timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-10T07:26:11,18.5,1080,7941,0,5,100.00,13,5.0,221.7
2026-05-10T07:26:17,9.7,1073,7941,0,3,100.00,21,4.8,221.7
2026-05-10T07:26:22,24.6,1080,7941,0,5,100.00,10,5.6,223.5
2026-05-10T07:26:27,9.1,1082,7941,0,5,100.00,16,4.6,223.5
2026-05-10T07:26:32,8.3,1079,7941,0,5,100.00,13,4.3,223.5
2026-05-10T07:26:38,9.7,1082,7941,0,5,100.00,21,4.8,223.7
2026-05-10T07:26:43,26.4,1089,7941,0,5,100.00,10,4.3,228.1
2026-05-10T07:26:48,17.3,1091,7941,0,5,100.00,18,4.2,231.6
2026-05-10T07:26:53,64.3,1100,7941,0,7,100.00,15,5.6,234.6
2026-05-10T07:26:59,65.5,1109,7941,0,9,100.00,26,4.8,234.6
2026-05-10T07:27:04,11.7,1105,7941,0,9,100.00,16,6.0,234.6
2026-05-10T07:27:09,9.9,1089,7941,0,4,100.00,23,4.5,234.6
2026-05-10T07:27:14,30.0,1097,7941,0,5,100.00,19,5.6,234.6
2026-05-10T07:27:20,21.0,1095,7941,0,5,100.00,24,4.8,234.6
2026-05-10T07:27:25,55.0,1095,7941,0,6,100.00,27,5.7,234.6
2026-05-10T07:27:30,7.8,1092,7941,0,6,100.00,15,3.6,234.6
2026-05-10T07:27:35,67.7,1097,7941,0,7,100.00,27,5.3,234.6
2026-05-10T07:27:41,40.4,1106,7941,0,7,100.00,18,4.3,234.6
2026-05-10T07:27:46,27.3,1097,7941,0,7,100.00,27,5.4,234.6
2026-05-10T07:27:51,9.1,1092,7941,0,5,100.00,24,4.8,234.6
2026-05-10T07:27:56,20.9,1095,7941,1,4,100.00,26,6.0,234.7
2026-05-10T07:28:02,10.6,1095,7941,0,5,100.00,17,4.8,234.7
2026-05-10T07:28:07,25.1,1094,7941,0,5,100.00,31,5.5,234.7
2026-05-10T07:28:12,17.7,1096,7941,0,5,100.00,16,4.3,234.7
2026-05-10T07:28:17,10.6,1095,7941,0,5,100.00,16,4.4,234.7
2026-05-10T07:28:22,9.2,1089,7941,0,4,100.00,8,5.0,234.7
2026-05-10T07:28:28,24.1,1062,7941,0,4,100.00,22,5.4,184.9
2026-05-10T07:28:33,8.3,1044,7941,0,4,100.00,10,4.9,192.5
2026-05-10T07:28:38,10.5,1058,7941,0,3,100.00,24,5.7,199.0
2026-05-10T07:28:43,18.5,1063,7941,0,4,100.00,11,5.8,209.4
2026-05-10T07:28:49,19.3,1075,7941,0,4,100.00,22,5.4,213.9
2026-05-10T07:28:54,33.2,1074,7941,0,5,100.00,18,5.9,215.3
2026-05-10T07:28:59,70.4,1097,7941,0,9,100.00,25,4.5,215.6
2026-05-10T07:29:04,40.0,1093,7941,0,9,100.00,16,6.2,218.6
2026-05-10T07:29:10,19.4,1086,7941,0,7,100.00,23,4.9,218.8
2026-05-10T07:29:15,20.5,1084,7941,0,7,100.00,20,4.4,218.8
2026-05-10T07:29:20,18.2,1079,7941,0,6,100.00,16,5.3,219.1
2026-05-10T07:29:25,19.3,1083,7941,0,6,100.00,14,4.2,219.2
2026-05-10T07:29:31,44.1,1083,7941,4,4,100.00,18,5.4,219.2
2026-05-10T07:29:36,48.4,1075,7941,0,5,100.00,23,5.1,219.2
2026-05-10T07:29:41,32.2,1080,7941,0,6,100.00,16,4.3,219.3
2026-05-10T07:29:46,38.7,1083,7941,0,6,100.00,22,5.3,219.8
2026-05-10T07:29:51,20.3,1078,7941,0,5,100.00,14,4.5,220.0
2026-05-10T07:29:57,9.6,1077,7941,0,5,100.00,21,4.9,220.0
2026-05-10T07:30:02,23.4,1081,7941,0,5,100.00,21,6.7,220.0
2026-05-10T07:30:08,59.9,1089,7941,11,1,100.00,19,8.3,220.1
2026-05-10T07:30:13,66.0,1094,7941,0,11,100.00,16,7.3,220.3
2026-05-10T07:30:18,10.0,1089,7941,0,10,100.00,20,4.7,220.4
2026-05-10T07:30:24,9.8,1071,7941,0,3,100.00,14,4.9,220.4
2026-05-10T07:30:29,11.7,1078,7941,0,5,100.00,21,6.4,220.4
2026-05-10T07:30:34,24.3,1083,7941,0,6,100.00,9,4.3,220.4
2026-05-10T07:30:39,9.5,1081,7941,0,6,100.00,17,4.8,220.4
2026-05-10T07:30:45,19.8,1079,7941,0,4,100.00,19,5.7,221.0
2026-05-10T07:30:50,8.8,1078,7941,0,4,100.00,15,4.0,221.1
2026-05-10T07:30:55,21.3,1080,7941,0,4,100.00,18,5.5,221.1
2026-05-10T07:31:00,32.5,1084,7941,0,5,100.00,21,5.0,221.1
2026-05-10T07:31:06,59.4,1084,7941,9,2,100.00,26,5.3,221.1
2026-05-10T07:31:11,83.7,1091,7941,2,10,100.00,22,6.1,221.5
2026-05-10T07:31:16,19.0,1092,7941,0,11,100.00,18,4.2,221.6
2026-05-10T07:31:22,21.3,1072,7941,0,5,100.00,15,4.5,221.6
2026-05-10T07:31:27,31.8,1077,7941,0,7,100.00,20,6.0,221.6
2026-05-10T07:31:32,41.4,1087,7941,7,3,100.00,20,4.5,221.6
2026-05-10T07:31:38,39.4,1080,7941,0,8,100.00,22,5.6,221.6
2026-05-10T07:31:43,57.6,1070,7941,0,5,100.00,24,4.5,221.6
2026-05-10T07:31:48,42.5,1089,7941,4,5,100.00,25,5.8,221.6
2026-05-10T07:31:53,33.5,1089,7941,4,5,100.00,17,4.7,221.8
2026-05-10T07:31:59,21.1,1078,7941,0,6,100.00,18,5.2,221.8
2026-05-10T07:32:04,25.2,1081,7941,0,6,100.00,19,5.0,221.8
2026-05-10T07:32:09,10.4,1073,7941,0,6,100.00,19,5.5,221.8
2026-05-10T07:32:14,9.3,1067,7941,0,4,100.00,18,4.9,221.8
2026-05-10T07:32:20,66.7,1080,7941,0,8,100.00,25,5.2,221.8
2026-05-10T07:32:25,10.3,1083,7941,1,8,100.00,20,5.6,221.8
2026-05-10T07:32:30,9.7,1071,7941,0,5,100.00,21,4.7,221.8
2026-05-10T07:32:35,26.1,1075,7941,0,6,100.00,19,5.7,221.9
2026-05-10T07:32:41,9.1,1077,7941,0,6,100.00,20,5.3,221.9
2026-05-10T07:32:46,9.8,1073,7941,0,4,100.00,26,4.6,221.9
2026-05-10T07:32:51,16.4,1072,7941,0,4,100.00,13,4.5,221.9
2026-05-10T07:32:56,12.0,1075,7941,3,4,100.00,24,5.3,221.9
2026-05-10T07:33:02,40.5,1082,7941,0,8,100.00,19,6.0,221.9
2026-05-10T07:33:07,35.8,1091,7941,6,5,100.00,21,4.3,221.9
2026-05-10T07:33:12,24.4,1084,7941,3,6,100.00,15,5.1,221.9
2026-05-10T07:33:18,21.8,1085,7941,0,5,100.00,20,4.4,221.9
2026-05-10T07:33:23,60.6,1097,7941,9,3,100.00,14,5.4,221.9
2026-05-10T07:33:29,38.7,1088,7941,0,9,100.00,18,4.4,221.9
2026-05-10T07:33:34,33.2,1088,7941,0,7,100.00,17,4.4,221.9
2026-05-10T07:33:39,18.2,1075,7941,0,5,100.00,17,5.0,221.9
2026-05-10T07:33:44,44.2,1089,7941,0,6,100.00,19,4.5,221.9
2026-05-10T07:33:49,22.8,1081,7941,6,3,100.00,19,5.1,221.9
2026-05-10T07:33:55,70.2,1093,7941,7,4,100.00,27,5.5,221.9
2026-05-10T07:34:01,39.6,1090,7941,0,10,100.00,17,5.0,222.2
2026-05-10T07:34:06,15.3,1083,7941,4,3,100.00,21,5.1,222.2
2026-05-10T07:34:11,14.5,1075,7941,0,5,100.00,11,4.4,222.2
2026-05-10T07:34:16,9.7,1070,7941,0,3,100.00,25,4.9,222.2
2026-05-10T07:34:22,10.2,1074,7941,0,4,100.00,9,5.6,222.2
2026-05-10T07:34:27,33.6,1069,7941,0,4,100.00,22,5.0,222.2
2026-05-10T07:34:32,10.8,1073,7941,0,5,100.00,19,6.0,222.3
2026-05-10T07:34:37,24.4,1080,7941,1,4,100.00,15,6.3,222.3
2026-05-10T07:34:42,12.5,1078,7941,0,5,100.00,19,6.2,222.3
2026-05-10T07:34:48,12.9,1072,7941,0,5,100.00,27,7.4,222.3
2026-05-10T07:34:53,36.7,1082,7941,0,5,100.00,20,6.5,222.3
2026-05-10T07:34:58,13.3,1073,7941,0,5,100.00,26,7.7,222.3
2026-05-10T07:35:03,24.9,1073,7941,0,4,100.00,20,9.5,222.3
2026-05-10T07:35:09,84.6,1097,7941,1,10,100.00,35,9.5,222.3
2026-05-10T07:35:14,45.4,1093,7941,0,11,100.00,27,9.6,222.3
2026-05-10T07:35:19,14.9,1081,7941,0,8,100.00,40,9.0,222.3
2026-05-10T07:35:24,80.6,1099,7941,0,11,100.00,29,8.6,222.3
2026-05-10T07:35:30,89.4,1103,7941,10,4,100.00,41,8.6,222.3
2026-05-10T07:35:35,51.0,1093,7941,0,11,100.00,34,8.3,222.3
2026-05-10T07:35:41,40.9,1100,7941,0,11,100.00,30,8.4,222.3
2026-05-10T07:35:46,63.1,1098,7941,0,10,100.00,34,7.5,222.3
2026-05-10T07:35:51,41.2,1106,7941,9,4,100.00,30,8.4,222.3
2026-05-10T07:35:56,54.1,1103,7941,0,11,100.00,34,8.5,222.3
