timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-10T11:39:28,40.1,213.46
2026-05-10T11:39:33,40.1,213.46
2026-05-10T11:39:38,49.55,259.9
2026-05-10T11:39:43,49.55,259.9
2026-05-10T11:39:48,39.05,221.34
2026-05-10T11:39:53,39.05,221.34
2026-05-10T11:39:58,51.29,268.68
2026-05-10T11:40:03,51.29,268.68
2026-05-10T11:40:08,36.19,200.04
2026-05-10T11:40:13,36.19,200.04
2026-05-10T11:40:18,48.49,252.37
2026-05-10T11:40:23,48.49,252.37
2026-05-10T11:40:28,47.21,236.79
2026-05-10T11:40:33,47.21,236.79
2026-05-10T11:40:38,44.87,216.24
2026-05-10T11:40:43,44.87,216.24
2026-05-10T11:40:48,50.94,269.05
2026-05-10T11:40:53,50.94,269.05
2026-05-10T11:40:58,38.03,218.48
2026-05-10T11:41:03,38.03,218.48
2026-05-10T11:41:08,51.66,270.09
2026-05-10T11:41:13,51.66,270.09
2026-05-10T11:41:18,38.96,221.35
2026-05-10T11:41:23,38.96,221.35
2026-05-10T11:41:28,51.21,266.33
2026-05-10T11:41:33,51.21,266.33
2026-05-10T11:41:38,43.08,226.91
2026-05-10T11:41:43,43.08,226.91
2026-05-10T11:41:48,49.6,262.45
2026-05-10T11:41:53,49.6,262.45
2026-05-10T11:41:58,46.32,231.1
2026-05-10T11:42:03,46.32,231.1
2026-05-10T11:42:08,44.65,222.26
2026-05-10T11:42:13,44.65,222.26
2026-05-10T11:42:18,51.6,271.5
2026-05-10T11:42:23,51.6,271.5
2026-05-10T11:42:28,42.56,225.56
2026-05-10T11:42:33,42.56,225.56
2026-05-10T11:42:38,51.34,269.33
2026-05-10T11:42:43,51.34,269.33
2026-05-10T11:42:48,37.38,213.61
2026-05-10T11:42:53,37.38,213.61
2026-05-10T11:42:58,52.38,273.17
2026-05-10T11:43:03,52.38,273.17
2026-05-10T11:43:08,37.9,206.02
2026-05-10T11:43:13,37.9,206.02
2026-05-10T11:43:18,49.5,261.19
2026-05-10T11:43:23,49.5,261.19
2026-05-10T11:43:28,46.29,232.28
2026-05-10T11:43:33,46.29,232.28
2026-05-10T11:43:38,47.63,240.89
2026-05-10T11:43:43,47.63,240.89
2026-05-10T11:43:48,49.86,258.87
2026-05-10T11:43:53,49.86,258.87
2026-05-10T11:43:58,44.27,222.72
2026-05-10T11:44:03,44.27,222.72
2026-05-10T11:44:08,50.4,263.36
2026-05-10T11:44:13,50.4,263.36
2026-05-10T11:44:18,41.15,221.59
2026-05-10T11:44:23,41.15,221.59
2026-05-10T11:44:28,50.71,266.85
2026-05-10T11:44:33,50.71,266.85
2026-05-10T11:44:38,36.93,213.97
2026-05-10T11:44:43,36.93,213.97
2026-05-10T11:44:48,50.96,266.08
2026-05-10T11:44:53,50.96,266.08
2026-05-10T11:44:58,39.97,217.11
2026-05-10T11:45:03,39.97,217.11
2026-05-10T11:45:08,47.2,240.67
2026-05-10T11:45:13,47.2,240.67
2026-05-10T11:45:18,47.93,235.79
2026-05-10T11:45:23,47.93,235.79
2026-05-10T11:45:28,41.75,214.16
2026-05-10T11:45:33,41.75,214.16
2026-05-10T11:45:38,55.28,290.25
2026-05-10T11:45:43,55.28,290.25
2026-05-10T11:45:48,35.83,212.22
2026-05-10T11:45:53,35.83,212.22
2026-05-10T11:45:58,49.05,257.06
2026-05-10T11:46:03,49.05,257.06
2026-05-10T11:46:08,39.08,206.98
2026-05-10T11:46:13,39.08,206.98
2026-05-10T11:46:18,49.77,255.72
2026-05-10T11:46:23,49.77,255.72
2026-05-10T11:46:28,48.15,227.79
2026-05-10T11:46:33,48.15,227.79
2026-05-10T11:46:38,27.38,127.5
2026-05-10T11:46:43,27.38,127.5
2026-05-10T11:46:48,65.38,304.97
2026-05-10T11:46:53,65.38,304.97
2026-05-10T11:46:58,55.94,252.22
2026-05-10T11:47:03,55.94,252.22
2026-05-10T11:47:08,19.78,80.5
2026-05-10T11:47:13,19.78,80.5
2026-05-10T11:47:18,28.89,142.88
2026-05-10T11:47:23,28.89,142.88
2026-05-10T11:47:28,69.64,326.76
2026-05-10T11:47:33,69.64,326.76
2026-05-10T11:47:38,72.76,327.8
2026-05-10T11:47:43,72.76,327.8
2026-05-10T11:47:48,31.45,149.69
2026-05-10T11:47:53,31.45,149.69
2026-05-10T11:47:58,21.33,119.48
2026-05-10T11:48:03,21.33,119.48
2026-05-10T11:48:08,61.35,281.93
2026-05-10T11:48:13,61.35,281.93
2026-05-10T11:48:18,84.0,371.07
2026-05-10T11:48:23,84.0,371.07
2026-05-10T11:48:28,56.29,270.37
2026-05-10T11:48:33,56.29,270.37
2026-05-10T11:48:38,18.64,93.13
2026-05-10T11:48:43,18.64,93.13
2026-05-10T11:48:48,22.98,120.77
2026-05-10T11:48:53,22.98,120.77
2026-05-10T11:48:58,72.1,314.34
2026-05-10T11:49:03,72.1,314.34
2026-05-10T11:49:08,82.71,370.45
2026-05-10T11:49:13,82.71,370.45
2026-05-10T11:49:18,38.63,200.86
2026-05-10T11:49:23,38.63,200.86
2026-05-10T11:49:28,8.64,40.87
2026-05-10T11:49:33,8.64,40.87
2026-05-10T11:49:38,38.28,192.5
2026-05-10T11:49:43,38.28,192.5
2026-05-10T11:49:48,85.66,383.79
2026-05-10T11:49:53,85.66,383.79
2026-05-10T11:49:58,70.86,315.82
2026-05-10T11:50:03,70.86,315.82
2026-05-10T11:50:08,22.2,118.51
2026-05-10T11:50:13,22.2,118.51
2026-05-10T11:50:18,2.31,5.08
2026-05-10T11:50:23,2.31,5.08
2026-05-10T11:50:28,1.48,1.68
2026-05-10T11:50:33,1.48,1.68
2026-05-10T11:50:38,0.05,0.06
2026-05-10T11:50:43,0.05,0.06
2026-05-10T11:50:48,0.04,0.06
2026-05-10T11:50:53,0.04,0.06
2026-05-10T11:50:58,0.08,0.14
2026-05-10T11:51:03,0.08,0.14
2026-05-10T11:51:08,0.11,0.21
2026-05-10T11:51:13,0.11,0.21
2026-05-10T11:51:18,0.38,0.35
2026-05-10T11:51:23,0.38,0.35
2026-05-10T11:51:28,0.46,0.47
2026-05-10T11:51:33,0.46,0.47
2026-05-10T11:51:38,0.24,0.36
2026-05-10T11:51:43,0.24,0.36
2026-05-10T11:51:48,0.17,0.19
2026-05-10T11:51:53,0.13,0.15
