timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-21T10:42:39,5.44,32.11
2026-05-21T10:42:44,5.43,30.65
2026-05-21T10:42:49,5.43,30.65
2026-05-21T10:42:54,5.23,35.67
2026-05-21T10:42:59,5.23,35.67
2026-05-21T10:43:04,5.06,36.23
2026-05-21T10:43:09,5.06,36.23
2026-05-21T10:43:14,5.21,28.95
2026-05-21T10:43:19,5.21,28.95
2026-05-21T10:43:24,6.07,29.54
2026-05-21T10:43:29,6.07,29.54
2026-05-21T10:43:34,6.06,35.35
2026-05-21T10:43:39,6.06,35.35
2026-05-21T10:43:44,5.22,34.01
2026-05-21T10:43:49,5.22,34.01
2026-05-21T10:43:54,5.01,31.03
2026-05-21T10:43:59,5.01,31.03
2026-05-21T10:44:04,5.4,31.85
2026-05-21T10:44:09,5.4,31.85
2026-05-21T10:44:14,5.42,34.71
2026-05-21T10:44:19,5.42,34.71
2026-05-21T10:44:24,5.46,34.37
2026-05-21T10:44:29,5.46,34.37
2026-05-21T10:44:34,5.44,31.51
2026-05-21T10:44:39,5.44,31.51
2026-05-21T10:44:44,5.28,32.06
2026-05-21T10:44:49,5.28,32.06
2026-05-21T10:44:54,5.53,31.43
2026-05-21T10:44:59,5.53,31.43
2026-05-21T10:45:04,5.45,32.37
2026-05-21T10:45:09,5.45,32.37
2026-05-21T10:45:14,5.09,32.27
2026-05-21T10:45:19,5.09,32.27
2026-05-21T10:45:24,5.08,32.1
2026-05-21T10:45:29,5.08,32.1
2026-05-21T10:45:34,5.33,33.02
2026-05-21T10:45:39,5.33,33.02
2026-05-21T10:45:44,5.43,30.96
2026-05-21T10:45:49,5.43,30.96
2026-05-21T10:45:54,5.64,31.93
2026-05-21T10:45:59,5.64,31.93
2026-05-21T10:46:04,5.83,33.85
2026-05-21T10:46:09,5.83,33.85
2026-05-21T10:46:14,5.73,31.74
2026-05-21T10:46:19,5.73,31.74
2026-05-21T10:46:24,5.52,30.82
2026-05-21T10:46:29,5.52,30.82
2026-05-21T10:46:34,5.08,32.58
2026-05-21T10:46:39,5.08,32.58
2026-05-21T10:46:44,4.83,39.86
2026-05-21T10:46:49,4.83,39.86
2026-05-21T10:46:54,3.8,35.88
2026-05-21T10:46:59,3.8,35.88
2026-05-21T10:47:04,3.43,26.48
2026-05-21T10:47:09,3.43,26.48
2026-05-21T10:47:14,4.64,28.86
2026-05-21T10:47:19,4.64,28.86
2026-05-21T10:47:24,5.67,28.81
2026-05-21T10:47:29,5.67,28.81
2026-05-21T10:47:34,5.89,30.91
2026-05-21T10:47:39,5.89,30.91
2026-05-21T10:47:44,5.45,32.18
2026-05-21T10:47:49,5.45,32.18
2026-05-21T10:47:54,5.18,32.29
2026-05-21T10:47:59,5.18,32.29
2026-05-21T10:48:04,4.97,32.42
2026-05-21T10:48:09,4.97,32.42
2026-05-21T10:48:14,5.45,30.43
2026-05-21T10:48:19,5.45,30.43
2026-05-21T10:48:24,5.85,29.53
2026-05-21T10:48:29,5.85,29.53
2026-05-21T10:48:34,5.82,31.24
2026-05-21T10:48:39,5.82,31.24
2026-05-21T10:48:44,5.66,32.66
2026-05-21T10:48:49,5.66,32.66
2026-05-21T10:48:54,5.41,32.02
2026-05-21T10:48:59,5.41,32.02
2026-05-21T10:49:04,5.5,30.74
2026-05-21T10:49:09,5.5,30.74
2026-05-21T10:49:14,6.39,32.25
2026-05-21T10:49:19,6.39,32.25
2026-05-21T10:49:24,7.26,40.32
2026-05-21T10:49:29,7.26,40.32
2026-05-21T10:49:34,7.6,44.66
2026-05-21T10:49:39,7.6,44.66
2026-05-21T10:49:44,8.04,46.19
2026-05-21T10:49:49,8.04,46.19
2026-05-21T10:49:54,9.06,51.79
2026-05-21T10:49:59,9.06,51.79
2026-05-21T10:50:04,9.61,57.78
2026-05-21T10:50:09,9.61,57.78
2026-05-21T10:50:14,9.65,61.18
2026-05-21T10:50:19,9.65,61.18
2026-05-21T10:50:24,10.23,62.63
2026-05-21T10:50:29,10.23,62.63
2026-05-21T10:50:34,10.45,57.96
2026-05-21T10:50:39,10.45,57.96
2026-05-21T10:50:44,10.47,56.36
2026-05-21T10:50:49,10.47,56.36
2026-05-21T10:50:54,10.77,58.11
2026-05-21T10:50:59,10.77,58.11
2026-05-21T10:51:04,10.31,57.16
2026-05-21T10:51:09,10.31,57.16
2026-05-21T10:51:14,9.86,59.22
2026-05-21T10:51:19,9.86,59.22
2026-05-21T10:51:24,10.33,57.36
2026-05-21T10:51:29,10.33,57.36
2026-05-21T10:51:34,10.05,54.91
2026-05-21T10:51:39,10.05,54.91
2026-05-21T10:51:44,9.72,59.05
2026-05-21T10:51:49,9.72,59.05
2026-05-21T10:51:54,10.01,61.99
2026-05-21T10:51:59,10.01,61.99
2026-05-21T10:52:04,10.13,59.29
2026-05-21T10:52:09,10.13,59.29
2026-05-21T10:52:14,10.48,59.29
2026-05-21T10:52:19,10.48,59.29
2026-05-21T10:52:24,10.42,60.34
2026-05-21T10:52:29,10.42,60.34
2026-05-21T10:52:34,10.01,61.19
2026-05-21T10:52:39,10.01,61.19
2026-05-21T10:52:44,10.1,60.44
2026-05-21T10:52:49,10.1,60.44
2026-05-21T10:52:54,10.27,56.93
2026-05-21T10:52:59,10.27,56.93
2026-05-21T10:53:04,10.36,57.84
2026-05-21T10:53:09,10.36,57.84
2026-05-21T10:53:14,10.52,57.93
2026-05-21T10:53:19,10.52,57.93
2026-05-21T10:53:24,10.89,55.96
2026-05-21T10:53:29,10.89,55.96
2026-05-21T10:53:34,11.08,55.34
2026-05-21T10:53:39,11.08,55.34
2026-05-21T10:53:44,10.76,56.25
2026-05-21T10:53:49,10.76,56.25
2026-05-21T10:53:54,10.53,58.79
2026-05-21T10:53:59,10.53,58.79
2026-05-21T10:54:04,10.34,59.55
2026-05-21T10:54:09,10.34,59.55
2026-05-21T10:54:14,9.97,60.33
2026-05-21T10:54:19,9.97,60.33
2026-05-21T10:54:24,9.93,63.21
2026-05-21T10:54:29,9.93,63.21
2026-05-21T10:54:34,10.17,61.18
2026-05-21T10:54:39,10.17,61.18
2026-05-21T10:54:44,10.22,55.07
2026-05-21T10:54:49,10.22,55.07
2026-05-21T10:54:54,10.38,56.51
2026-05-21T10:54:59,10.38,56.51
2026-05-21T10:55:04,10.3,59.39
2026-05-21T10:55:09,10.3,59.39
2026-05-21T10:55:14,9.98,57.83
2026-05-21T10:55:19,9.98,57.83
2026-05-21T10:55:24,10.24,57.29
2026-05-21T10:55:29,10.24,57.29
2026-05-21T10:55:34,10.24,57.14
2026-05-21T10:55:39,10.24,57.14
2026-05-21T10:55:44,10.38,59.45
2026-05-21T10:55:49,10.38,59.45
2026-05-21T10:55:54,10.38,63.03
2026-05-21T10:55:59,10.38,63.03
2026-05-21T10:56:04,10.0,64.24
2026-05-21T10:56:09,10.0,64.24
2026-05-21T10:56:14,9.9,61.92
2026-05-21T10:56:19,9.9,61.92
2026-05-21T10:56:24,9.71,60.79
2026-05-21T10:56:29,9.71,60.79
2026-05-21T10:56:34,9.75,61.34
2026-05-21T10:56:39,9.75,61.34
2026-05-21T10:56:44,10.15,61.32
2026-05-21T10:56:49,10.15,61.32
2026-05-21T10:56:54,10.78,62.2
2026-05-21T10:56:59,10.78,62.2
2026-05-21T10:57:04,10.55,60.74
2026-05-21T10:57:09,10.55,60.74
2026-05-21T10:57:14,10.41,59.44
2026-05-21T10:57:19,10.41,59.44
2026-05-21T10:57:24,10.9,57.64
2026-05-21T10:57:29,10.9,57.64
2026-05-21T10:57:34,10.16,59.06
2026-05-21T10:57:39,10.16,59.06
2026-05-21T10:57:44,9.81,62.98
2026-05-21T10:57:49,9.81,62.98
2026-05-21T10:57:54,10.08,58.05
2026-05-21T10:57:59,10.08,58.05
2026-05-21T10:58:04,9.89,55.9
2026-05-21T10:58:09,9.89,55.9
2026-05-21T10:58:14,10.29,58.54
2026-05-21T10:58:19,10.29,58.54
2026-05-21T10:58:24,10.49,59.22
2026-05-21T10:58:29,10.49,59.22
2026-05-21T10:58:34,10.37,57.68
2026-05-21T10:58:39,10.37,57.68
2026-05-21T10:58:44,10.27,56.21
2026-05-21T10:58:49,10.27,56.21
2026-05-21T10:58:54,10.06,58.0
2026-05-21T10:58:59,10.06,58.0
2026-05-21T10:59:04,10.39,56.9
2026-05-21T10:59:09,10.39,56.9
2026-05-21T10:59:14,10.72,56.76
2026-05-21T10:59:19,10.72,56.76
2026-05-21T10:59:24,10.57,59.16
2026-05-21T10:59:29,10.57,59.16
2026-05-21T10:59:34,10.0,61.5
2026-05-21T10:59:39,10.0,61.5
2026-05-21T10:59:44,9.91,61.36
2026-05-21T10:59:49,9.91,61.36
2026-05-21T10:59:54,10.34,58.75
2026-05-21T10:59:59,10.34,58.75
2026-05-21T11:00:04,10.27,59.38
2026-05-21T11:00:09,10.27,59.38
2026-05-21T11:00:14,9.75,57.26
2026-05-21T11:00:19,9.75,57.26
2026-05-21T11:00:24,10.3,62.0
2026-05-21T11:00:29,10.3,62.0
2026-05-21T11:00:34,12.19,70.85
2026-05-21T11:00:39,12.19,70.85
2026-05-21T11:00:44,13.7,72.91
2026-05-21T11:00:49,13.7,72.91
2026-05-21T11:00:54,14.4,74.86
2026-05-21T11:00:59,14.4,74.86
2026-05-21T11:01:04,14.7,75.7
2026-05-21T11:01:09,14.7,75.7
2026-05-21T11:01:14,14.95,80.34
2026-05-21T11:01:19,14.95,80.34
2026-05-21T11:01:24,14.88,82.6
2026-05-21T11:01:29,14.88,82.6
2026-05-21T11:01:34,14.55,83.58
2026-05-21T11:01:39,14.55,83.58
2026-05-21T11:01:44,13.94,88.44
2026-05-21T11:01:49,13.94,88.44
2026-05-21T11:01:54,14.08,89.75
2026-05-21T11:01:59,14.08,89.75
2026-05-21T11:02:04,15.12,82.34
2026-05-21T11:02:09,15.12,82.34
2026-05-21T11:02:14,15.14,78.71
2026-05-21T11:02:19,15.14,78.71
2026-05-21T11:02:24,14.56,81.13
2026-05-21T11:02:29,14.56,81.13
2026-05-21T11:02:34,14.83,80.55
2026-05-21T11:02:39,14.83,80.55
2026-05-21T11:02:44,14.82,83.99
2026-05-21T11:02:49,14.82,83.99
2026-05-21T11:02:54,14.13,87.38
2026-05-21T11:02:59,14.13,87.38
2026-05-21T11:03:04,13.77,85.27
2026-05-21T11:03:09,13.77,85.27
2026-05-21T11:03:14,20.61,82.65
2026-05-21T11:03:19,20.61,82.65
2026-05-21T11:03:24,21.08,81.23
2026-05-21T11:03:29,21.08,81.23
2026-05-21T11:03:34,14.83,84.6
2026-05-21T11:03:39,14.83,84.6
2026-05-21T11:03:44,15.01,85.41
2026-05-21T11:03:49,15.01,85.41
2026-05-21T11:03:54,14.86,82.57
2026-05-21T11:03:59,14.86,82.57
2026-05-21T11:04:04,14.38,84.17
2026-05-21T11:04:09,14.38,84.17
2026-05-21T11:04:14,13.96,86.89
2026-05-21T11:04:19,13.96,86.89
2026-05-21T11:04:24,14.12,85.0
2026-05-21T11:04:29,14.12,85.0
2026-05-21T11:04:34,14.39,79.93
2026-05-21T11:04:39,14.39,79.93
2026-05-21T11:04:44,14.66,82.45
2026-05-21T11:04:49,14.66,82.45
2026-05-21T11:04:54,14.74,83.22
2026-05-21T11:04:59,14.74,83.22
2026-05-21T11:05:04,14.43,80.42
2026-05-21T11:05:09,14.43,80.42
2026-05-21T11:05:14,13.85,86.9
2026-05-21T11:05:19,13.85,86.9
2026-05-21T11:05:24,13.7,86.71
2026-05-21T11:05:29,13.7,86.71
2026-05-21T11:05:34,14.52,82.17
2026-05-21T11:05:39,14.52,82.17
2026-05-21T11:05:44,14.93,80.62
2026-05-21T11:05:49,14.93,80.62
2026-05-21T11:05:54,13.89,81.71
2026-05-21T11:05:59,13.89,81.71
2026-05-21T11:06:04,13.56,85.39
2026-05-21T11:06:09,13.56,85.39
2026-05-21T11:06:14,14.39,82.73
2026-05-21T11:06:19,14.39,82.73
2026-05-21T11:06:24,14.42,82.18
2026-05-21T11:06:29,14.42,82.18
2026-05-21T11:06:34,14.49,81.45
2026-05-21T11:06:39,14.49,81.45
2026-05-21T11:06:44,14.94,81.39
2026-05-21T11:06:49,14.94,81.39
2026-05-21T11:06:54,15.4,81.3
2026-05-21T11:06:59,15.4,81.3
2026-05-21T11:07:04,15.64,83.12
2026-05-21T11:07:09,15.64,83.12
2026-05-21T11:07:14,14.85,87.17
2026-05-21T11:07:19,14.85,87.17
2026-05-21T11:07:24,14.76,85.42
2026-05-21T11:07:29,14.76,85.42
2026-05-21T11:07:34,14.8,87.19
2026-05-21T11:07:39,14.8,87.19
2026-05-21T11:07:44,14.33,86.41
2026-05-21T11:07:49,14.33,86.41
2026-05-21T11:07:54,14.32,82.87
2026-05-21T11:07:59,14.32,82.87
2026-05-21T11:08:04,14.14,86.37
2026-05-21T11:08:09,14.14,86.37
2026-05-21T11:08:14,14.16,88.01
2026-05-21T11:08:19,14.16,88.01
2026-05-21T11:08:24,21.32,88.19
2026-05-21T11:08:29,21.32,88.19
2026-05-21T11:08:34,21.18,87.03
2026-05-21T11:08:39,21.18,87.03
2026-05-21T11:08:44,14.05,85.59
2026-05-21T11:08:49,14.05,85.59
2026-05-21T11:08:54,14.67,87.48
2026-05-21T11:08:59,14.67,87.48
2026-05-21T11:09:04,14.58,82.34
2026-05-21T11:09:09,14.58,82.34
2026-05-21T11:09:14,14.24,81.77
2026-05-21T11:09:19,14.24,81.77
2026-05-21T11:09:24,14.13,89.83
2026-05-21T11:09:29,14.13,89.83
2026-05-21T11:09:34,14.59,91.87
2026-05-21T11:09:39,14.59,91.87
2026-05-21T11:09:44,14.65,87.72
2026-05-21T11:09:49,14.65,87.72
2026-05-21T11:09:54,14.28,81.74
2026-05-21T11:09:59,14.28,81.74
2026-05-21T11:10:04,14.78,76.47
2026-05-21T11:10:09,14.78,76.47
2026-05-21T11:10:14,15.18,76.25
2026-05-21T11:10:19,15.18,76.25
2026-05-21T11:10:24,15.0,82.69
2026-05-21T11:10:29,15.0,82.69
2026-05-21T11:10:34,14.65,89.06
2026-05-21T11:10:39,14.65,89.06
2026-05-21T11:10:44,14.27,89.11
2026-05-21T11:10:49,14.27,89.11
2026-05-21T11:10:54,14.51,85.32
2026-05-21T11:10:59,14.51,85.32
2026-05-21T11:11:04,14.98,84.3
2026-05-21T11:11:09,14.98,84.3
2026-05-21T11:11:14,14.29,79.94
2026-05-21T11:11:19,14.29,79.94
2026-05-21T11:11:24,13.12,75.28
2026-05-21T11:11:29,13.12,75.28
2026-05-21T11:11:34,11.5,69.27
2026-05-21T11:11:39,11.5,69.27
2026-05-21T11:11:44,10.42,59.81
2026-05-21T11:11:49,10.42,59.81
2026-05-21T11:11:54,9.64,54.32
2026-05-21T11:11:59,9.64,54.32
2026-05-21T11:12:04,8.64,48.98
2026-05-21T11:12:09,8.64,48.98
2026-05-21T11:12:14,7.22,41.31
2026-05-21T11:12:19,7.22,41.31
2026-05-21T11:12:24,5.8,33.19
2026-05-21T11:12:29,5.8,33.19
2026-05-21T11:12:34,4.72,27.47
2026-05-21T11:12:39,4.72,27.47
2026-05-21T11:12:44,3.65,21.57
2026-05-21T11:12:49,3.65,21.57
2026-05-21T11:12:54,2.52,12.96
2026-05-21T11:12:59,2.52,12.96
2026-05-21T11:13:04,1.3,5.87
2026-05-21T11:13:09,1.3,5.87
2026-05-21T11:13:14,0.61,2.93
2026-05-21T11:13:19,0.61,2.93
2026-05-21T11:13:24,0.42,2.17
2026-05-21T11:13:29,0.28,1.43
