timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-21T10:11:40,6.02,32.08
2026-05-21T10:11:45,6.01,31.77
2026-05-21T10:11:50,6.01,31.77
2026-05-21T10:11:55,6.04,31.73
2026-05-21T10:12:00,6.04,31.73
2026-05-21T10:12:05,6.58,32.31
2026-05-21T10:12:10,6.58,32.31
2026-05-21T10:12:15,6.96,33.45
2026-05-21T10:12:20,6.96,33.45
2026-05-21T10:12:25,7.59,38.41
2026-05-21T10:12:30,7.59,38.41
2026-05-21T10:12:35,8.65,43.57
2026-05-21T10:12:40,8.65,43.57
2026-05-21T10:12:45,9.38,48.9
2026-05-21T10:12:50,9.38,48.9
2026-05-21T10:12:55,10.05,55.41
2026-05-21T10:13:00,10.05,55.41
2026-05-21T10:13:05,10.56,56.77
2026-05-21T10:13:10,10.56,56.77
2026-05-21T10:13:15,11.09,58.7
2026-05-21T10:13:20,11.09,58.7
2026-05-21T10:13:25,10.76,57.92
2026-05-21T10:13:30,10.76,57.92
2026-05-21T10:13:35,10.18,55.66
2026-05-21T10:13:40,10.18,55.66
2026-05-21T10:13:45,10.66,58.07
2026-05-21T10:13:50,10.66,58.07
2026-05-21T10:13:55,10.7,59.02
2026-05-21T10:14:00,10.7,59.02
2026-05-21T10:14:05,10.59,59.14
2026-05-21T10:14:10,10.59,59.14
2026-05-21T10:14:15,10.87,56.52
2026-05-21T10:14:20,10.87,56.52
2026-05-21T10:14:25,10.97,58.94
2026-05-21T10:14:30,10.97,58.94
2026-05-21T10:14:35,10.65,59.59
2026-05-21T10:14:40,10.65,59.59
2026-05-21T10:14:45,10.49,56.34
2026-05-21T10:14:50,10.49,56.34
2026-05-21T10:14:55,10.59,55.18
2026-05-21T10:15:00,10.59,55.18
2026-05-21T10:15:05,10.64,58.59
2026-05-21T10:15:10,10.64,58.59
2026-05-21T10:15:15,11.0,60.79
2026-05-21T10:15:20,11.0,60.79
2026-05-21T10:15:25,10.56,60.56
2026-05-21T10:15:30,10.56,60.56
2026-05-21T10:15:35,16.83,58.63
2026-05-21T10:15:40,16.83,58.63
2026-05-21T10:15:45,17.56,56.22
2026-05-21T10:15:50,17.56,56.22
2026-05-21T10:15:55,11.14,59.32
2026-05-21T10:16:00,11.14,59.32
2026-05-21T10:16:05,10.82,59.37
2026-05-21T10:16:10,10.82,59.37
2026-05-21T10:16:15,10.67,57.98
2026-05-21T10:16:20,10.67,57.98
2026-05-21T10:16:25,10.64,58.79
2026-05-21T10:16:30,10.64,58.79
2026-05-21T10:16:35,10.85,56.27
2026-05-21T10:16:40,10.85,56.27
2026-05-21T10:16:45,11.18,53.34
2026-05-21T10:16:50,11.18,53.34
2026-05-21T10:16:55,10.68,53.58
2026-05-21T10:17:00,10.68,53.58
2026-05-21T10:17:05,10.02,58.45
2026-05-21T10:17:10,10.02,58.45
2026-05-21T10:17:15,10.64,58.33
2026-05-21T10:17:20,10.64,58.33
2026-05-21T10:17:25,11.33,55.0
2026-05-21T10:17:30,11.33,55.0
2026-05-21T10:17:35,10.89,57.38
2026-05-21T10:17:40,10.89,57.38
2026-05-21T10:17:45,9.95,56.35
2026-05-21T10:17:50,9.95,56.35
2026-05-21T10:17:55,10.32,57.45
2026-05-21T10:18:00,10.32,57.45
2026-05-21T10:18:05,11.32,59.74
2026-05-21T10:18:10,11.32,59.74
2026-05-21T10:18:15,11.07,59.03
2026-05-21T10:18:20,11.07,59.03
2026-05-21T10:18:25,10.32,57.39
2026-05-21T10:18:30,10.32,57.39
2026-05-21T10:18:35,10.73,55.85
2026-05-21T10:18:40,10.73,55.85
2026-05-21T10:18:45,10.79,58.83
2026-05-21T10:18:50,10.79,58.83
2026-05-21T10:18:55,10.33,60.03
2026-05-21T10:19:00,10.33,60.03
2026-05-21T10:19:05,10.83,60.35
2026-05-21T10:19:10,10.83,60.35
2026-05-21T10:19:15,10.97,59.52
2026-05-21T10:19:20,10.97,59.52
2026-05-21T10:19:25,10.64,56.96
2026-05-21T10:19:30,10.64,56.96
2026-05-21T10:19:35,10.4,58.86
2026-05-21T10:19:40,10.4,58.86
2026-05-21T10:19:45,10.49,58.85
2026-05-21T10:19:50,10.49,58.85
2026-05-21T10:19:55,10.92,57.67
2026-05-21T10:20:00,10.92,57.67
2026-05-21T10:20:05,11.23,55.66
2026-05-21T10:20:10,11.23,55.66
2026-05-21T10:20:15,10.7,58.68
2026-05-21T10:20:20,10.7,58.68
2026-05-21T10:20:25,10.4,59.39
2026-05-21T10:20:30,10.4,59.39
2026-05-21T10:20:35,10.63,55.23
2026-05-21T10:20:40,10.63,55.23
2026-05-21T10:20:45,10.06,56.32
2026-05-21T10:20:50,10.06,56.32
2026-05-21T10:20:55,10.21,56.27
2026-05-21T10:21:00,10.21,56.27
2026-05-21T10:21:05,11.34,54.98
2026-05-21T10:21:10,11.34,54.98
2026-05-21T10:21:15,11.29,56.76
2026-05-21T10:21:20,11.29,56.76
2026-05-21T10:21:25,10.99,59.96
2026-05-21T10:21:30,10.99,59.96
2026-05-21T10:21:35,10.76,57.93
2026-05-21T10:21:40,10.76,57.93
2026-05-21T10:21:45,10.6,56.3
2026-05-21T10:21:50,10.6,56.3
2026-05-21T10:21:55,10.84,55.54
2026-05-21T10:22:00,10.84,55.54
2026-05-21T10:22:05,11.01,55.41
2026-05-21T10:22:10,11.01,55.41
2026-05-21T10:22:15,11.04,57.65
2026-05-21T10:22:20,11.04,57.65
2026-05-21T10:22:25,10.72,60.98
2026-05-21T10:22:30,10.72,60.98
2026-05-21T10:22:35,10.39,60.96
2026-05-21T10:22:40,10.39,60.96
2026-05-21T10:22:45,10.05,56.69
2026-05-21T10:22:50,10.05,56.69
2026-05-21T10:22:55,10.57,58.72
2026-05-21T10:23:00,10.57,58.72
2026-05-21T10:23:05,11.48,57.14
2026-05-21T10:23:10,11.48,57.14
2026-05-21T10:23:15,11.71,56.63
2026-05-21T10:23:20,11.71,56.63
2026-05-21T10:23:25,12.21,63.77
2026-05-21T10:23:30,12.21,63.77
2026-05-21T10:23:35,13.25,70.42
2026-05-21T10:23:40,13.25,70.42
2026-05-21T10:23:45,14.35,72.31
2026-05-21T10:23:50,14.35,72.31
2026-05-21T10:23:55,14.95,75.54
2026-05-21T10:24:00,14.95,75.54
2026-05-21T10:24:05,14.61,82.94
2026-05-21T10:24:10,14.61,82.94
2026-05-21T10:24:15,14.47,82.32
2026-05-21T10:24:20,14.47,82.32
2026-05-21T10:24:25,15.09,80.47
2026-05-21T10:24:30,15.09,80.47
2026-05-21T10:24:35,14.96,82.88
2026-05-21T10:24:40,14.96,82.88
2026-05-21T10:24:45,15.07,82.53
2026-05-21T10:24:50,15.07,82.53
2026-05-21T10:24:55,14.74,85.17
2026-05-21T10:25:00,14.74,85.17
2026-05-21T10:25:05,14.74,81.53
2026-05-21T10:25:10,14.74,81.53
2026-05-21T10:25:15,15.72,80.19
2026-05-21T10:25:20,15.72,80.19
2026-05-21T10:25:25,15.16,82.8
2026-05-21T10:25:30,15.16,82.8
2026-05-21T10:25:35,15.22,80.65
2026-05-21T10:25:40,15.22,80.65
2026-05-21T10:25:45,15.2,80.62
2026-05-21T10:25:50,15.2,80.62
2026-05-21T10:25:55,16.83,83.4
2026-05-21T10:26:00,16.83,83.4
2026-05-21T10:26:05,18.77,86.59
2026-05-21T10:26:10,18.77,86.59
2026-05-21T10:26:15,18.81,83.3
2026-05-21T10:26:20,18.81,83.3
2026-05-21T10:26:25,17.41,85.08
2026-05-21T10:26:30,17.41,85.08
2026-05-21T10:26:35,15.39,86.73
2026-05-21T10:26:40,15.39,86.73
2026-05-21T10:26:45,15.0,82.6
2026-05-21T10:26:50,15.0,82.6
2026-05-21T10:26:55,14.84,81.02
2026-05-21T10:27:00,14.84,81.02
2026-05-21T10:27:05,15.19,79.01
2026-05-21T10:27:10,15.19,79.01
2026-05-21T10:27:15,15.34,77.89
2026-05-21T10:27:20,15.34,77.89
2026-05-21T10:27:25,14.99,79.29
2026-05-21T10:27:30,14.99,79.29
2026-05-21T10:27:35,15.17,79.59
2026-05-21T10:27:40,15.17,79.59
2026-05-21T10:27:45,15.72,81.92
2026-05-21T10:27:50,15.72,81.92
2026-05-21T10:27:55,15.52,79.52
2026-05-21T10:28:00,15.52,79.52
2026-05-21T10:28:05,14.81,81.0
2026-05-21T10:28:10,14.81,81.0
2026-05-21T10:28:15,14.77,81.73
2026-05-21T10:28:20,14.77,81.73
2026-05-21T10:28:25,15.68,77.87
2026-05-21T10:28:30,15.68,77.87
2026-05-21T10:28:35,16.07,84.2
2026-05-21T10:28:40,16.07,84.2
2026-05-21T10:28:45,15.52,87.4
2026-05-21T10:28:50,15.52,87.4
2026-05-21T10:28:55,15.77,83.55
2026-05-21T10:29:00,15.77,83.55
2026-05-21T10:29:05,16.07,82.85
2026-05-21T10:29:10,16.07,82.85
2026-05-21T10:29:15,15.66,81.99
2026-05-21T10:29:20,15.66,81.99
2026-05-21T10:29:25,15.09,82.33
2026-05-21T10:29:30,15.09,82.33
2026-05-21T10:29:35,14.98,85.09
2026-05-21T10:29:40,14.98,85.09
2026-05-21T10:29:45,15.71,86.89
2026-05-21T10:29:50,15.71,86.89
2026-05-21T10:29:55,15.83,82.72
2026-05-21T10:30:00,15.83,82.72
2026-05-21T10:30:05,15.54,79.58
2026-05-21T10:30:10,15.54,79.58
2026-05-21T10:30:15,19.28,90.35
2026-05-21T10:30:20,19.28,90.35
2026-05-21T10:30:25,26.87,103.02
2026-05-21T10:30:30,26.87,103.02
2026-05-21T10:30:35,29.73,105.68
2026-05-21T10:30:40,29.73,105.68
2026-05-21T10:30:45,30.7,94.34
2026-05-21T10:30:50,30.7,94.34
2026-05-21T10:30:55,23.97,82.52
2026-05-21T10:31:00,23.97,82.52
2026-05-21T10:31:05,15.31,78.76
2026-05-21T10:31:10,15.31,78.76
2026-05-21T10:31:15,21.74,79.52
2026-05-21T10:31:20,21.74,79.52
2026-05-21T10:31:25,21.65,84.51
2026-05-21T10:31:30,21.65,84.51
2026-05-21T10:31:35,14.93,82.85
2026-05-21T10:31:40,14.93,82.85
2026-05-21T10:31:45,15.02,79.84
2026-05-21T10:31:50,15.02,79.84
2026-05-21T10:31:55,15.37,84.28
2026-05-21T10:32:00,15.37,84.28
2026-05-21T10:32:05,15.41,85.24
2026-05-21T10:32:10,15.41,85.24
2026-05-21T10:32:15,15.28,83.21
2026-05-21T10:32:20,15.28,83.21
2026-05-21T10:32:25,15.09,83.21
2026-05-21T10:32:30,15.09,83.21
2026-05-21T10:32:35,15.34,81.41
2026-05-21T10:32:40,15.34,81.41
2026-05-21T10:32:45,15.18,82.43
2026-05-21T10:32:50,15.18,82.43
2026-05-21T10:32:55,15.0,81.64
2026-05-21T10:33:00,15.0,81.64
2026-05-21T10:33:05,15.2,82.03
2026-05-21T10:33:10,15.2,82.03
2026-05-21T10:33:15,15.71,87.62
2026-05-21T10:33:20,15.71,87.62
2026-05-21T10:33:25,15.28,84.5
2026-05-21T10:33:30,15.28,84.5
2026-05-21T10:33:35,14.97,81.31
2026-05-21T10:33:40,14.97,81.31
2026-05-21T10:33:45,15.43,84.22
2026-05-21T10:33:50,15.43,84.22
2026-05-21T10:33:55,15.31,84.84
2026-05-21T10:34:00,15.31,84.84
2026-05-21T10:34:05,15.04,80.89
2026-05-21T10:34:10,15.04,80.89
2026-05-21T10:34:15,14.42,81.19
2026-05-21T10:34:20,14.42,81.19
2026-05-21T10:34:25,12.82,77.33
2026-05-21T10:34:30,12.82,77.33
2026-05-21T10:34:35,11.89,65.54
2026-05-21T10:34:40,11.89,65.54
2026-05-21T10:34:45,10.76,57.94
2026-05-21T10:34:50,10.76,57.94
2026-05-21T10:34:55,8.98,51.19
2026-05-21T10:35:00,8.98,51.19
2026-05-21T10:35:05,8.17,46.08
2026-05-21T10:35:10,8.17,46.08
2026-05-21T10:35:15,7.02,39.42
2026-05-21T10:35:20,7.02,39.42
2026-05-21T10:35:25,6.04,30.8
2026-05-21T10:35:30,6.04,30.8
2026-05-21T10:35:35,4.79,26.36
2026-05-21T10:35:40,4.79,26.36
2026-05-21T10:35:45,3.26,20.41
2026-05-21T10:35:50,3.26,20.41
2026-05-21T10:35:55,2.23,12.08
2026-05-21T10:36:00,2.23,12.08
2026-05-21T10:36:05,1.2,4.9
2026-05-21T10:36:10,1.2,4.9
2026-05-21T10:36:15,0.57,1.75
2026-05-21T10:36:20,0.57,1.75
2026-05-21T10:36:25,0.48,2.01
2026-05-21T10:36:30,0.38,1.59
