timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-14T12:42:33,63.33,296.2
2026-05-14T12:42:38,62.81,293.05
2026-05-14T12:42:43,62.81,293.05
2026-05-14T12:42:48,62.5,294.05
2026-05-14T12:42:53,62.5,294.05
2026-05-14T12:42:58,63.49,298.37
2026-05-14T12:43:03,63.49,298.37
2026-05-14T12:43:08,63.58,295.09
2026-05-14T12:43:13,63.58,295.09
2026-05-14T12:43:18,62.66,295.82
2026-05-14T12:43:23,62.66,295.82
2026-05-14T12:43:28,62.72,292.6
2026-05-14T12:43:33,62.72,292.6
2026-05-14T12:43:38,63.33,290.76
2026-05-14T12:43:43,63.33,290.76
2026-05-14T12:43:48,63.05,294.97
2026-05-14T12:43:53,63.05,294.97
2026-05-14T12:43:58,63.36,296.6
2026-05-14T12:44:03,63.36,296.6
2026-05-14T12:44:08,63.43,296.65
2026-05-14T12:44:13,63.43,296.65
2026-05-14T12:44:18,62.81,291.7
2026-05-14T12:44:23,62.81,291.7
2026-05-14T12:44:28,63.1,293.99
2026-05-14T12:44:33,63.1,293.99
2026-05-14T12:44:38,63.26,296.62
2026-05-14T12:44:43,63.26,296.62
2026-05-14T12:44:48,63.23,294.6
2026-05-14T12:44:53,63.23,294.6
2026-05-14T12:44:58,62.83,293.21
2026-05-14T12:45:03,62.83,293.21
2026-05-14T12:45:08,62.15,290.57
2026-05-14T12:45:13,62.15,290.57
2026-05-14T12:45:18,62.02,291.46
2026-05-14T12:45:23,62.02,291.46
2026-05-14T12:45:28,63.04,293.12
2026-05-14T12:45:33,63.04,293.12
2026-05-14T12:45:38,63.5,294.54
2026-05-14T12:45:43,63.5,294.54
2026-05-14T12:45:48,63.38,296.4
2026-05-14T12:45:53,63.38,296.4
2026-05-14T12:45:58,63.62,294.97
2026-05-14T12:46:03,63.62,294.97
2026-05-14T12:46:08,63.52,294.72
2026-05-14T12:46:13,63.52,294.72
2026-05-14T12:46:18,63.56,298.59
2026-05-14T12:46:23,63.56,298.59
2026-05-14T12:46:28,63.94,297.7
2026-05-14T12:46:33,63.94,297.7
2026-05-14T12:46:38,63.89,293.87
2026-05-14T12:46:43,63.89,293.87
2026-05-14T12:46:48,63.15,294.28
2026-05-14T12:46:53,63.15,294.28
2026-05-14T12:46:58,63.09,296.2
2026-05-14T12:47:03,63.09,296.2
2026-05-14T12:47:08,63.82,295.22
2026-05-14T12:47:13,63.82,295.22
2026-05-14T12:47:18,64.09,297.09
2026-05-14T12:47:23,64.09,297.09
2026-05-14T12:47:28,63.34,296.25
2026-05-14T12:47:33,63.34,296.25
2026-05-14T12:47:38,63.22,294.19
2026-05-14T12:47:43,63.22,294.19
2026-05-14T12:47:48,63.02,293.61
2026-05-14T12:47:53,63.02,293.61
2026-05-14T12:47:58,62.75,293.79
2026-05-14T12:48:03,62.75,293.79
2026-05-14T12:48:08,62.64,293.65
2026-05-14T12:48:13,62.64,293.65
2026-05-14T12:48:18,62.84,294.19
2026-05-14T12:48:23,62.84,294.19
2026-05-14T12:48:28,63.44,294.55
2026-05-14T12:48:33,63.44,294.55
2026-05-14T12:48:38,63.25,292.55
2026-05-14T12:48:43,63.25,292.55
2026-05-14T12:48:48,62.58,294.02
2026-05-14T12:48:53,62.58,294.02
2026-05-14T12:48:58,63.22,293.79
2026-05-14T12:49:03,63.22,293.79
2026-05-14T12:49:08,63.49,293.11
2026-05-14T12:49:13,63.49,293.11
2026-05-14T12:49:18,62.52,293.29
2026-05-14T12:49:23,62.52,293.29
2026-05-14T12:49:28,63.12,294.7
2026-05-14T12:49:33,63.12,294.7
2026-05-14T12:49:38,66.06,302.86
2026-05-14T12:49:43,66.06,302.86
2026-05-14T12:49:48,76.91,336.06
2026-05-14T12:49:53,76.91,336.06
2026-05-14T12:49:58,91.81,385.62
2026-05-14T12:50:03,91.81,385.62
2026-05-14T12:50:08,101.34,425.27
2026-05-14T12:50:13,101.34,425.27
2026-05-14T12:50:18,110.01,464.98
2026-05-14T12:50:23,110.01,464.98
2026-05-14T12:50:28,122.32,529.34
2026-05-14T12:50:33,122.32,529.34
2026-05-14T12:50:38,131.04,574.79
2026-05-14T12:50:43,131.04,574.79
2026-05-14T12:50:48,129.86,582.35
2026-05-14T12:50:53,129.86,582.35
2026-05-14T12:50:58,125.2,585.29
2026-05-14T12:51:03,125.2,585.29
2026-05-14T12:51:08,121.67,569.52
2026-05-14T12:51:13,121.67,569.52
2026-05-14T12:51:18,123.0,573.57
2026-05-14T12:51:23,123.0,573.57
2026-05-14T12:51:28,125.61,590.32
2026-05-14T12:51:33,125.61,590.32
2026-05-14T12:51:38,125.52,582.05
2026-05-14T12:51:43,125.52,582.05
2026-05-14T12:51:48,126.11,584.25
2026-05-14T12:51:53,126.11,584.25
2026-05-14T12:51:58,126.03,590.98
2026-05-14T12:52:03,126.03,590.98
2026-05-14T12:52:08,125.54,589.97
2026-05-14T12:52:13,125.54,589.97
2026-05-14T12:52:18,125.37,582.99
2026-05-14T12:52:23,125.37,582.99
2026-05-14T12:52:28,126.03,583.13
2026-05-14T12:52:33,126.03,583.13
2026-05-14T12:52:38,126.0,589.97
2026-05-14T12:52:43,126.0,589.97
2026-05-14T12:52:48,126.28,590.62
2026-05-14T12:52:53,126.28,590.62
2026-05-14T12:52:58,126.04,586.4
2026-05-14T12:53:03,126.04,586.4
2026-05-14T12:53:08,125.78,586.04
2026-05-14T12:53:13,125.78,586.04
2026-05-14T12:53:18,126.59,591.11
2026-05-14T12:53:23,126.59,591.11
2026-05-14T12:53:28,125.7,586.97
2026-05-14T12:53:33,125.7,586.97
2026-05-14T12:53:38,125.1,585.27
2026-05-14T12:53:43,125.1,585.27
2026-05-14T12:53:48,125.39,585.55
2026-05-14T12:53:53,125.39,585.55
2026-05-14T12:53:58,125.02,584.45
2026-05-14T12:54:03,125.02,584.45
2026-05-14T12:54:08,124.85,581.52
2026-05-14T12:54:13,124.85,581.52
2026-05-14T12:54:18,124.7,579.8
2026-05-14T12:54:23,124.7,579.8
2026-05-14T12:54:28,124.37,584.34
2026-05-14T12:54:33,124.37,584.34
2026-05-14T12:54:38,125.19,587.84
2026-05-14T12:54:43,125.19,587.84
2026-05-14T12:54:48,125.4,583.3
2026-05-14T12:54:53,125.4,583.3
2026-05-14T12:54:58,124.29,589.26
2026-05-14T12:55:03,124.29,589.26
2026-05-14T12:55:08,122.48,566.88
2026-05-14T12:55:13,122.48,566.88
2026-05-14T12:55:18,118.98,553.97
2026-05-14T12:55:23,118.98,553.97
2026-05-14T12:55:28,121.16,583.03
2026-05-14T12:55:33,121.16,583.03
2026-05-14T12:55:38,124.86,585.65
2026-05-14T12:55:43,124.86,585.65
2026-05-14T12:55:48,124.87,582.71
2026-05-14T12:55:53,124.87,582.71
2026-05-14T12:55:58,126.01,585.44
2026-05-14T12:56:03,126.01,585.44
2026-05-14T12:56:08,126.07,589.63
2026-05-14T12:56:13,126.07,589.63
2026-05-14T12:56:18,125.58,588.61
2026-05-14T12:56:23,125.58,588.61
2026-05-14T12:56:28,125.36,580.65
2026-05-14T12:56:33,125.36,580.65
2026-05-14T12:56:38,124.74,586.85
2026-05-14T12:56:43,124.74,586.85
2026-05-14T12:56:48,125.17,587.44
2026-05-14T12:56:53,125.17,587.44
2026-05-14T12:56:58,125.39,580.08
2026-05-14T12:57:03,125.39,580.08
2026-05-14T12:57:08,122.1,573.55
2026-05-14T12:57:13,122.1,573.55
2026-05-14T12:57:18,122.94,574.92
2026-05-14T12:57:23,122.94,574.92
2026-05-14T12:57:28,125.37,582.13
2026-05-14T12:57:33,125.37,582.13
2026-05-14T12:57:38,125.14,582.66
2026-05-14T12:57:43,125.14,582.66
2026-05-14T12:57:48,125.14,584.81
2026-05-14T12:57:53,125.14,584.81
2026-05-14T12:57:58,124.96,585.92
2026-05-14T12:58:03,124.96,585.92
2026-05-14T12:58:08,125.38,585.11
2026-05-14T12:58:13,125.38,585.11
2026-05-14T12:58:18,125.0,585.9
2026-05-14T12:58:23,125.0,585.9
2026-05-14T12:58:28,125.99,586.59
2026-05-14T12:58:33,125.99,586.59
2026-05-14T12:58:38,126.37,582.25
2026-05-14T12:58:43,126.37,582.25
2026-05-14T12:58:48,126.13,586.94
2026-05-14T12:58:53,126.13,586.94
2026-05-14T12:58:58,126.84,590.87
2026-05-14T12:59:03,126.84,590.87
2026-05-14T12:59:08,127.84,589.62
2026-05-14T12:59:13,127.84,589.62
2026-05-14T12:59:18,127.54,590.53
2026-05-14T12:59:23,127.54,590.53
2026-05-14T12:59:28,126.8,587.2
2026-05-14T12:59:33,126.8,587.2
2026-05-14T12:59:38,126.9,584.74
2026-05-14T12:59:43,126.9,584.74
2026-05-14T12:59:48,127.02,584.28
2026-05-14T12:59:53,127.02,584.28
2026-05-14T12:59:58,127.2,590.99
2026-05-14T13:00:03,127.2,590.99
2026-05-14T13:00:08,122.96,560.42
2026-05-14T13:00:13,122.96,560.42
2026-05-14T13:00:18,107.21,493.83
2026-05-14T13:00:23,107.21,493.83
2026-05-14T13:00:28,110.01,530.05
2026-05-14T13:00:33,110.01,530.05
2026-05-14T13:00:38,128.42,597.96
2026-05-14T13:00:43,128.42,597.96
2026-05-14T13:00:48,140.26,622.94
2026-05-14T13:00:53,140.26,622.94
2026-05-14T13:00:58,154.33,674.76
2026-05-14T13:01:03,154.33,674.76
2026-05-14T13:01:08,165.71,729.76
2026-05-14T13:01:13,165.71,729.76
2026-05-14T13:01:18,175.2,775.19
2026-05-14T13:01:23,175.2,775.19
2026-05-14T13:01:28,184.74,815.19
2026-05-14T13:01:33,184.74,815.19
2026-05-14T13:01:38,192.2,855.77
2026-05-14T13:01:43,192.2,855.77
2026-05-14T13:01:48,191.89,876.53
2026-05-14T13:01:53,191.89,876.53
2026-05-14T13:01:58,189.46,881.12
2026-05-14T13:02:03,189.46,881.12
2026-05-14T13:02:08,188.09,878.57
2026-05-14T13:02:13,188.09,878.57
2026-05-14T13:02:18,188.28,876.31
2026-05-14T13:02:23,188.28,876.31
2026-05-14T13:02:28,188.69,882.1
2026-05-14T13:02:33,188.69,882.1
2026-05-14T13:02:38,188.07,878.32
2026-05-14T13:02:43,188.07,878.32
2026-05-14T13:02:48,187.96,877.18
2026-05-14T13:02:53,187.96,877.18
2026-05-14T13:02:58,187.13,879.57
2026-05-14T13:03:03,187.13,879.57
2026-05-14T13:03:08,184.44,867.12
2026-05-14T13:03:13,184.44,867.12
2026-05-14T13:03:18,183.74,856.49
2026-05-14T13:03:23,183.74,856.49
2026-05-14T13:03:28,186.98,867.13
2026-05-14T13:03:33,186.98,867.13
2026-05-14T13:03:38,188.41,878.77
2026-05-14T13:03:43,188.41,878.77
2026-05-14T13:03:48,189.05,882.66
2026-05-14T13:03:53,189.05,882.66
2026-05-14T13:03:58,189.86,886.83
2026-05-14T13:04:03,189.86,886.83
2026-05-14T13:04:08,188.62,880.4
2026-05-14T13:04:13,188.62,880.4
2026-05-14T13:04:18,187.93,879.39
2026-05-14T13:04:23,187.93,879.39
2026-05-14T13:04:28,189.65,886.86
2026-05-14T13:04:33,189.65,886.86
2026-05-14T13:04:38,189.47,881.26
2026-05-14T13:04:43,189.47,881.26
2026-05-14T13:04:48,188.14,880.37
2026-05-14T13:04:53,188.14,880.37
2026-05-14T13:04:58,187.22,874.99
2026-05-14T13:05:03,187.22,874.99
2026-05-14T13:05:08,180.59,819.56
2026-05-14T13:05:13,180.59,819.56
2026-05-14T13:05:18,175.07,821.71
2026-05-14T13:05:23,175.07,821.71
2026-05-14T13:05:28,181.93,871.24
2026-05-14T13:05:33,181.93,871.24
2026-05-14T13:05:38,188.5,874.72
2026-05-14T13:05:43,188.5,874.72
2026-05-14T13:05:48,187.71,887.99
2026-05-14T13:05:53,187.71,887.99
2026-05-14T13:05:58,187.07,885.99
2026-05-14T13:06:03,187.07,885.99
2026-05-14T13:06:08,187.15,874.47
2026-05-14T13:06:13,187.15,874.47
2026-05-14T13:06:18,187.93,879.42
2026-05-14T13:06:23,187.93,879.42
2026-05-14T13:06:28,188.29,876.68
2026-05-14T13:06:33,188.29,876.68
2026-05-14T13:06:38,188.38,874.97
2026-05-14T13:06:43,188.38,874.97
2026-05-14T13:06:48,189.47,882.06
2026-05-14T13:06:53,189.47,882.06
2026-05-14T13:06:58,189.25,887.34
2026-05-14T13:07:03,189.25,887.34
2026-05-14T13:07:08,189.63,885.84
2026-05-14T13:07:13,189.63,885.84
2026-05-14T13:07:18,189.41,877.89
2026-05-14T13:07:23,189.41,877.89
2026-05-14T13:07:28,188.96,881.63
2026-05-14T13:07:33,188.96,881.63
2026-05-14T13:07:38,189.11,882.06
2026-05-14T13:07:43,189.11,882.06
2026-05-14T13:07:48,189.64,879.85
2026-05-14T13:07:53,189.64,879.85
2026-05-14T13:07:58,189.94,886.45
2026-05-14T13:08:03,189.94,886.45
2026-05-14T13:08:08,189.26,884.8
2026-05-14T13:08:13,189.26,884.8
2026-05-14T13:08:18,189.32,879.47
2026-05-14T13:08:23,189.32,879.47
2026-05-14T13:08:28,188.76,879.36
2026-05-14T13:08:33,188.76,879.36
2026-05-14T13:08:38,189.29,882.94
2026-05-14T13:08:43,189.29,882.94
2026-05-14T13:08:48,189.24,884.13
2026-05-14T13:08:53,189.24,884.13
2026-05-14T13:08:58,188.53,875.47
2026-05-14T13:09:03,188.53,875.47
2026-05-14T13:09:08,181.68,824.87
2026-05-14T13:09:13,181.68,824.87
2026-05-14T13:09:18,172.3,812.93
2026-05-14T13:09:23,172.3,812.93
2026-05-14T13:09:28,179.78,853.34
2026-05-14T13:09:33,179.78,853.34
2026-05-14T13:09:38,187.91,873.52
2026-05-14T13:09:43,187.91,873.52
2026-05-14T13:09:48,188.5,891.19
2026-05-14T13:09:53,188.5,891.19
2026-05-14T13:09:58,189.79,881.76
2026-05-14T13:10:03,189.79,881.76
2026-05-14T13:10:08,178.83,803.37
2026-05-14T13:10:13,178.83,803.37
2026-05-14T13:10:18,158.02,748.19
2026-05-14T13:10:23,158.02,748.19
2026-05-14T13:10:28,166.16,803.4
2026-05-14T13:10:33,166.16,803.4
2026-05-14T13:10:38,185.35,870.21
2026-05-14T13:10:43,185.35,870.21
2026-05-14T13:10:48,185.92,892.02
2026-05-14T13:10:53,185.92,892.02
2026-05-14T13:10:58,188.51,881.25
2026-05-14T13:11:03,188.51,881.25
2026-05-14T13:11:08,188.67,871.35
2026-05-14T13:11:13,188.67,871.35
2026-05-14T13:11:18,189.51,884.1
2026-05-14T13:11:23,189.51,884.1
2026-05-14T13:11:28,192.53,885.78
2026-05-14T13:11:33,192.53,885.78
2026-05-14T13:11:38,192.27,874.19
2026-05-14T13:11:43,192.27,874.19
2026-05-14T13:11:48,186.63,855.32
2026-05-14T13:11:53,186.63,855.32
2026-05-14T13:11:58,173.0,803.37
2026-05-14T13:12:03,173.0,803.37
2026-05-14T13:12:08,155.08,718.71
2026-05-14T13:12:13,155.08,718.71
2026-05-14T13:12:18,140.24,646.24
2026-05-14T13:12:23,140.24,646.24
2026-05-14T13:12:28,126.11,585.46
2026-05-14T13:12:33,126.11,585.46
2026-05-14T13:12:38,109.44,510.11
2026-05-14T13:12:43,109.44,510.11
2026-05-14T13:12:48,95.14,434.2
2026-05-14T13:12:53,95.14,434.2
2026-05-14T13:12:58,79.29,362.75
2026-05-14T13:13:03,79.29,362.75
2026-05-14T13:13:08,63.51,290.53
2026-05-14T13:13:13,63.51,290.53
2026-05-14T13:13:18,50.53,225.29
2026-05-14T13:13:23,50.53,225.29
2026-05-14T13:13:28,34.5,151.12
2026-05-14T13:13:33,34.5,151.12
2026-05-14T13:13:38,17.79,73.48
2026-05-14T13:13:43,17.79,73.48
2026-05-14T13:13:48,6.6,21.83
2026-05-14T13:13:53,6.6,21.83
2026-05-14T13:13:58,1.84,2.43
2026-05-14T13:14:03,1.4,1.84
