timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-22T04:19:01,5.72,29.9
2026-05-22T04:19:06,5.83,30.49
2026-05-22T04:19:11,5.83,30.49
2026-05-22T04:19:16,5.54,31.75
2026-05-22T04:19:21,5.54,31.75
2026-05-22T04:19:26,5.79,33.23
2026-05-22T04:19:31,5.79,33.23
2026-05-22T04:19:36,5.58,31.93
2026-05-22T04:19:41,5.58,31.93
2026-05-22T04:19:46,5.05,31.89
2026-05-22T04:19:51,5.05,31.89
2026-05-22T04:19:56,4.92,34.16
2026-05-22T04:20:01,4.92,34.16
2026-05-22T04:20:06,5.37,32.76
2026-05-22T04:20:11,5.37,32.76
2026-05-22T04:20:16,5.38,30.9
2026-05-22T04:20:21,5.38,30.9
2026-05-22T04:20:26,5.37,31.29
2026-05-22T04:20:31,5.37,31.29
2026-05-22T04:20:36,5.42,29.39
2026-05-22T04:20:41,5.42,29.39
2026-05-22T04:20:46,5.64,31.91
2026-05-22T04:20:51,5.64,31.91
2026-05-22T04:20:56,5.74,33.08
2026-05-22T04:21:01,5.74,33.08
2026-05-22T04:21:06,5.41,30.78
2026-05-22T04:21:11,5.41,30.78
2026-05-22T04:21:16,5.9,31.66
2026-05-22T04:21:21,5.9,31.66
2026-05-22T04:21:26,6.97,33.41
2026-05-22T04:21:31,6.97,33.41
2026-05-22T04:21:36,7.64,40.04
2026-05-22T04:21:41,7.64,40.04
2026-05-22T04:21:46,21.67,47.5
2026-05-22T04:21:51,21.67,47.5
2026-05-22T04:21:56,22.93,51.22
2026-05-22T04:22:01,22.93,51.22
2026-05-22T04:22:06,10.27,51.35
2026-05-22T04:22:11,10.27,51.35
2026-05-22T04:22:16,9.95,55.36
2026-05-22T04:22:21,9.95,55.36
2026-05-22T04:22:26,9.76,58.73
2026-05-22T04:22:31,9.76,58.73
2026-05-22T04:22:36,9.8,59.21
2026-05-22T04:22:41,9.8,59.21
2026-05-22T04:22:46,9.68,60.12
2026-05-22T04:22:51,9.68,60.12
2026-05-22T04:22:56,9.89,57.33
2026-05-22T04:23:01,9.89,57.33
2026-05-22T04:23:06,10.11,56.82
2026-05-22T04:23:11,10.11,56.82
2026-05-22T04:23:16,10.08,56.55
2026-05-22T04:23:21,10.08,56.55
2026-05-22T04:23:26,10.76,54.29
2026-05-22T04:23:31,10.76,54.29
2026-05-22T04:23:36,10.79,55.73
2026-05-22T04:23:41,10.79,55.73
2026-05-22T04:23:46,10.19,57.23
2026-05-22T04:23:51,10.19,57.23
2026-05-22T04:23:56,10.27,57.74
2026-05-22T04:24:01,10.27,57.74
2026-05-22T04:24:06,10.24,57.4
2026-05-22T04:24:11,10.24,57.4
2026-05-22T04:24:16,10.51,55.94
2026-05-22T04:24:21,10.51,55.94
2026-05-22T04:24:26,10.44,55.33
2026-05-22T04:24:31,10.44,55.33
2026-05-22T04:24:36,9.84,57.36
2026-05-22T04:24:41,9.84,57.36
2026-05-22T04:24:46,9.81,57.17
2026-05-22T04:24:51,9.81,57.17
2026-05-22T04:24:56,10.15,56.67
2026-05-22T04:25:01,10.15,56.67
2026-05-22T04:25:06,10.45,56.63
2026-05-22T04:25:11,10.45,56.63
2026-05-22T04:25:16,9.91,56.02
2026-05-22T04:25:21,9.91,56.02
2026-05-22T04:25:26,9.57,58.84
2026-05-22T04:25:31,9.57,58.84
2026-05-22T04:25:36,10.16,59.13
2026-05-22T04:25:41,10.16,59.13
2026-05-22T04:25:46,9.99,59.94
2026-05-22T04:25:51,9.99,59.94
2026-05-22T04:25:56,9.67,56.51
2026-05-22T04:26:01,9.67,56.51
2026-05-22T04:26:06,9.93,56.59
2026-05-22T04:26:11,9.93,56.59
2026-05-22T04:26:16,10.14,57.83
2026-05-22T04:26:21,10.14,57.83
2026-05-22T04:26:26,10.47,57.39
2026-05-22T04:26:31,10.47,57.39
2026-05-22T04:26:36,10.56,56.24
2026-05-22T04:26:41,10.56,56.24
2026-05-22T04:26:46,10.29,57.62
2026-05-22T04:26:51,10.29,57.62
2026-05-22T04:26:56,9.85,60.36
2026-05-22T04:27:01,9.85,60.36
2026-05-22T04:27:06,9.8,56.59
2026-05-22T04:27:11,9.8,56.59
2026-05-22T04:27:16,9.94,55.02
2026-05-22T04:27:21,9.94,55.02
2026-05-22T04:27:26,10.7,55.75
2026-05-22T04:27:31,10.7,55.75
2026-05-22T04:27:36,11.07,60.01
2026-05-22T04:27:41,11.07,60.01
2026-05-22T04:27:46,10.49,58.66
2026-05-22T04:27:51,10.49,58.66
2026-05-22T04:27:56,16.89,56.97
2026-05-22T04:28:01,16.89,56.97
2026-05-22T04:28:06,17.03,58.54
2026-05-22T04:28:11,17.03,58.54
2026-05-22T04:28:16,10.11,57.13
2026-05-22T04:28:21,10.11,57.13
2026-05-22T04:28:26,9.84,58.83
2026-05-22T04:28:31,9.84,58.83
2026-05-22T04:28:36,9.96,58.08
2026-05-22T04:28:41,9.96,58.08
2026-05-22T04:28:46,10.28,56.1
2026-05-22T04:28:51,10.28,56.1
2026-05-22T04:28:56,10.67,56.06
2026-05-22T04:29:01,10.67,56.06
2026-05-22T04:29:06,10.55,55.92
2026-05-22T04:29:11,10.55,55.92
2026-05-22T04:29:16,10.54,57.45
2026-05-22T04:29:21,10.54,57.45
2026-05-22T04:29:26,11.19,56.4
2026-05-22T04:29:31,11.19,56.4
2026-05-22T04:29:36,11.8,57.81
2026-05-22T04:29:41,11.8,57.81
2026-05-22T04:29:46,11.31,61.66
2026-05-22T04:29:51,11.31,61.66
2026-05-22T04:29:56,10.75,61.04
2026-05-22T04:30:01,10.75,61.04
2026-05-22T04:30:06,10.39,61.1
2026-05-22T04:30:11,10.39,61.1
2026-05-22T04:30:16,10.86,59.2
2026-05-22T04:30:21,10.86,59.2
2026-05-22T04:30:26,11.23,60.29
2026-05-22T04:30:31,11.23,60.29
2026-05-22T04:30:36,10.47,63.41
2026-05-22T04:30:41,10.47,63.41
2026-05-22T04:30:46,10.4,60.08
2026-05-22T04:30:51,10.4,60.08
2026-05-22T04:30:56,10.54,59.94
2026-05-22T04:31:01,10.54,59.94
2026-05-22T04:31:06,17.17,60.02
2026-05-22T04:31:11,17.17,60.02
2026-05-22T04:31:16,17.31,60.71
2026-05-22T04:31:21,17.31,60.71
2026-05-22T04:31:26,10.72,60.68
2026-05-22T04:31:31,10.72,60.68
2026-05-22T04:31:36,10.84,56.76
2026-05-22T04:31:41,10.84,56.76
2026-05-22T04:31:46,11.13,58.26
2026-05-22T04:31:51,11.13,58.26
2026-05-22T04:31:56,11.08,59.3
2026-05-22T04:32:01,11.08,59.3
2026-05-22T04:32:06,10.79,57.69
2026-05-22T04:32:11,10.79,57.69
2026-05-22T04:32:16,10.78,59.12
2026-05-22T04:32:21,10.78,59.12
2026-05-22T04:32:26,11.62,61.23
2026-05-22T04:32:31,11.62,61.23
2026-05-22T04:32:36,12.88,63.82
2026-05-22T04:32:41,12.88,63.82
2026-05-22T04:32:46,13.69,67.09
2026-05-22T04:32:51,13.69,67.09
2026-05-22T04:32:56,14.08,69.61
2026-05-22T04:33:01,14.08,69.61
2026-05-22T04:33:06,14.67,76.56
2026-05-22T04:33:11,14.67,76.56
2026-05-22T04:33:16,15.08,84.71
2026-05-22T04:33:21,15.08,84.71
2026-05-22T04:33:26,15.09,81.89
2026-05-22T04:33:31,15.09,81.89
2026-05-22T04:33:36,14.73,79.14
2026-05-22T04:33:41,14.73,79.14
2026-05-22T04:33:46,14.6,80.86
2026-05-22T04:33:51,14.6,80.86
2026-05-22T04:33:56,14.69,80.73
2026-05-22T04:34:01,14.69,80.73
2026-05-22T04:34:06,15.02,78.65
2026-05-22T04:34:11,15.02,78.65
2026-05-22T04:34:16,15.05,82.35
2026-05-22T04:34:21,15.05,82.35
2026-05-22T04:34:26,14.41,84.74
2026-05-22T04:34:31,14.41,84.74
2026-05-22T04:34:36,14.0,82.9
2026-05-22T04:34:41,14.0,82.9
2026-05-22T04:34:46,14.09,81.31
2026-05-22T04:34:51,14.09,81.31
2026-05-22T04:34:56,14.73,79.92
2026-05-22T04:35:01,14.73,79.92
2026-05-22T04:35:06,14.2,83.29
2026-05-22T04:35:11,14.2,83.29
2026-05-22T04:35:16,14.07,82.57
2026-05-22T04:35:21,14.07,82.57
2026-05-22T04:35:26,14.81,79.78
2026-05-22T04:35:31,14.81,79.78
2026-05-22T04:35:36,14.75,81.12
2026-05-22T04:35:41,14.75,81.12
2026-05-22T04:35:46,14.65,78.95
2026-05-22T04:35:51,14.65,78.95
2026-05-22T04:35:56,15.07,75.38
2026-05-22T04:36:01,15.07,75.38
2026-05-22T04:36:06,14.78,79.98
2026-05-22T04:36:11,14.78,79.98
2026-05-22T04:36:16,14.47,81.27
2026-05-22T04:36:21,14.47,81.27
2026-05-22T04:36:26,14.98,83.12
2026-05-22T04:36:31,14.98,83.12
2026-05-22T04:36:36,14.32,84.85
2026-05-22T04:36:41,14.32,84.85
2026-05-22T04:36:46,13.92,80.12
2026-05-22T04:36:51,13.92,80.12
2026-05-22T04:36:56,14.06,81.88
2026-05-22T04:37:01,14.06,81.88
2026-05-22T04:37:06,14.23,85.51
2026-05-22T04:37:11,14.23,85.51
2026-05-22T04:37:16,14.48,84.05
2026-05-22T04:37:21,14.48,84.05
2026-05-22T04:37:26,14.57,80.55
2026-05-22T04:37:31,14.57,80.55
2026-05-22T04:37:36,14.49,79.07
2026-05-22T04:37:41,14.49,79.07
2026-05-22T04:37:46,13.97,83.08
2026-05-22T04:37:51,13.97,83.08
2026-05-22T04:37:56,14.06,86.56
2026-05-22T04:38:01,14.06,86.56
2026-05-22T04:38:06,14.79,84.04
2026-05-22T04:38:11,14.79,84.04
2026-05-22T04:38:16,15.36,83.28
2026-05-22T04:38:21,15.36,83.28
2026-05-22T04:38:26,14.3,82.05
2026-05-22T04:38:31,14.3,82.05
2026-05-22T04:38:36,13.97,80.06
2026-05-22T04:38:41,13.97,80.06
2026-05-22T04:38:46,14.54,83.48
2026-05-22T04:38:51,14.54,83.48
2026-05-22T04:38:56,14.45,85.52
2026-05-22T04:39:01,14.45,85.52
2026-05-22T04:39:06,14.28,83.28
2026-05-22T04:39:11,14.28,83.28
2026-05-22T04:39:16,14.35,82.71
2026-05-22T04:39:21,14.35,82.71
2026-05-22T04:39:26,14.87,81.12
2026-05-22T04:39:31,14.87,81.12
2026-05-22T04:39:36,14.87,81.17
2026-05-22T04:39:41,14.87,81.17
2026-05-22T04:39:46,14.84,83.51
2026-05-22T04:39:51,14.84,83.51
2026-05-22T04:39:56,14.63,83.46
2026-05-22T04:40:01,14.63,83.46
2026-05-22T04:40:06,13.91,84.33
2026-05-22T04:40:11,13.91,84.33
2026-05-22T04:40:16,13.43,82.22
2026-05-22T04:40:21,13.43,82.22
2026-05-22T04:40:26,13.78,83.74
2026-05-22T04:40:31,13.78,83.74
2026-05-22T04:40:36,14.67,85.81
2026-05-22T04:40:41,14.67,85.81
2026-05-22T04:40:46,14.89,81.74
2026-05-22T04:40:51,14.89,81.74
2026-05-22T04:40:56,14.91,77.88
2026-05-22T04:41:01,14.91,77.88
2026-05-22T04:41:06,15.05,80.89
2026-05-22T04:41:11,15.05,80.89
2026-05-22T04:41:16,14.14,83.07
2026-05-22T04:41:21,14.14,83.07
2026-05-22T04:41:26,14.19,82.45
2026-05-22T04:41:31,14.19,82.45
2026-05-22T04:41:36,14.91,80.27
2026-05-22T04:41:41,14.91,80.27
2026-05-22T04:41:46,14.86,78.38
2026-05-22T04:41:51,14.86,78.38
2026-05-22T04:41:56,14.99,79.73
2026-05-22T04:42:01,14.99,79.73
2026-05-22T04:42:06,14.41,80.56
2026-05-22T04:42:11,14.41,80.56
2026-05-22T04:42:16,14.32,84.25
2026-05-22T04:42:21,14.32,84.25
2026-05-22T04:42:26,14.5,85.65
2026-05-22T04:42:31,14.5,85.65
2026-05-22T04:42:36,14.46,82.42
2026-05-22T04:42:41,14.46,82.42
2026-05-22T04:42:46,14.71,78.46
2026-05-22T04:42:51,14.71,78.46
2026-05-22T04:42:56,21.13,77.16
2026-05-22T04:43:01,21.13,77.16
2026-05-22T04:43:06,21.01,79.6
2026-05-22T04:43:11,21.01,79.6
2026-05-22T04:43:16,14.35,81.72
2026-05-22T04:43:21,14.35,81.72
2026-05-22T04:43:26,13.62,77.58
2026-05-22T04:43:31,13.62,77.58
2026-05-22T04:43:36,12.13,67.49
2026-05-22T04:43:41,12.13,67.49
2026-05-22T04:43:46,10.99,61.12
2026-05-22T04:43:51,10.99,61.12
2026-05-22T04:43:56,9.87,56.09
2026-05-22T04:44:01,9.87,56.09
2026-05-22T04:44:06,8.57,48.32
2026-05-22T04:44:11,8.57,48.32
2026-05-22T04:44:16,7.32,42.98
2026-05-22T04:44:21,7.32,42.98
2026-05-22T04:44:26,6.3,36.28
2026-05-22T04:44:31,6.3,36.28
2026-05-22T04:44:36,5.4,28.4
2026-05-22T04:44:41,5.4,28.4
2026-05-22T04:44:46,4.31,23.33
2026-05-22T04:44:51,4.31,23.33
2026-05-22T04:44:56,3.24,15.5
2026-05-22T04:45:01,3.24,15.5
2026-05-22T04:45:06,2.06,6.88
2026-05-22T04:45:11,2.06,6.88
2026-05-22T04:45:16,1.08,2.67
2026-05-22T04:45:21,1.08,2.67
2026-05-22T04:45:26,0.57,1.56
2026-05-22T04:45:31,0.57,1.56
2026-05-22T04:45:36,0.34,1.09
2026-05-22T04:45:41,0.26,0.85
