timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-22T05:01:37,9.34,62.07
2026-05-22T05:01:42,9.34,62.07
2026-05-22T05:01:47,9.67,60.72
2026-05-22T05:01:52,9.67,60.72
2026-05-22T05:01:57,9.95,58.99
2026-05-22T05:02:02,9.95,58.99
2026-05-22T05:02:07,10.27,57.47
2026-05-22T05:02:12,10.27,57.47
2026-05-22T05:02:17,10.21,58.54
2026-05-22T05:02:22,10.21,58.54
2026-05-22T05:02:27,10.25,59.04
2026-05-22T05:02:32,10.25,59.04
2026-05-22T05:02:37,10.86,57.69
2026-05-22T05:02:42,10.86,57.69
2026-05-22T05:02:47,10.34,59.62
2026-05-22T05:02:52,10.34,59.62
2026-05-22T05:02:57,9.31,58.39
2026-05-22T05:03:02,9.31,58.39
2026-05-22T05:03:07,10.1,57.85
2026-05-22T05:03:12,10.1,57.85
2026-05-22T05:03:17,10.63,59.61
2026-05-22T05:03:22,10.63,59.61
2026-05-22T05:03:27,9.58,58.13
2026-05-22T05:03:32,9.58,58.13
2026-05-22T05:03:37,9.87,57.97
2026-05-22T05:03:42,9.87,57.97
2026-05-22T05:03:47,10.39,59.71
2026-05-22T05:03:52,10.39,59.71
2026-05-22T05:03:57,10.15,59.59
2026-05-22T05:04:02,10.15,59.59
2026-05-22T05:04:07,10.09,59.34
2026-05-22T05:04:12,10.09,59.34
2026-05-22T05:04:17,9.93,56.3
2026-05-22T05:04:22,9.93,56.3
2026-05-22T05:04:27,10.53,53.97
2026-05-22T05:04:32,10.53,53.97
2026-05-22T05:04:37,10.14,56.28
2026-05-22T05:04:42,10.14,56.28
2026-05-22T05:04:47,9.18,59.64
2026-05-22T05:04:52,9.18,59.64
2026-05-22T05:04:57,10.01,57.1
2026-05-22T05:05:02,10.01,57.1
2026-05-22T05:05:07,10.25,57.0
2026-05-22T05:05:12,10.25,57.0
2026-05-22T05:05:17,9.91,60.48
2026-05-22T05:05:22,9.91,60.48
2026-05-22T05:05:27,10.09,59.65
2026-05-22T05:05:32,10.09,59.65
2026-05-22T05:05:37,10.35,58.97
2026-05-22T05:05:42,10.35,58.97
2026-05-22T05:05:47,10.26,59.83
2026-05-22T05:05:52,10.26,59.83
2026-05-22T05:05:57,10.06,59.18
2026-05-22T05:06:02,10.06,59.18
2026-05-22T05:06:07,10.71,59.04
2026-05-22T05:06:12,10.71,59.04
2026-05-22T05:06:17,10.18,58.56
2026-05-22T05:06:22,10.18,58.56
2026-05-22T05:06:27,9.6,56.87
2026-05-22T05:06:32,9.6,56.87
2026-05-22T05:06:37,10.34,55.58
2026-05-22T05:06:42,10.34,55.58
2026-05-22T05:06:47,10.51,57.8
2026-05-22T05:06:52,10.51,57.8
2026-05-22T05:06:57,9.97,61.18
2026-05-22T05:07:02,9.97,61.18
2026-05-22T05:07:07,9.72,61.04
2026-05-22T05:07:12,9.72,61.04
2026-05-22T05:07:17,9.76,60.72
2026-05-22T05:07:22,9.76,60.72
2026-05-22T05:07:27,9.97,59.95
2026-05-22T05:07:32,9.97,59.95
2026-05-22T05:07:37,9.77,59.51
2026-05-22T05:07:42,9.77,59.51
2026-05-22T05:07:47,9.7,58.92
2026-05-22T05:07:52,9.7,58.92
2026-05-22T05:07:57,9.7,58.03
2026-05-22T05:08:02,9.7,58.03
2026-05-22T05:08:07,9.46,59.64
2026-05-22T05:08:12,9.46,59.64
2026-05-22T05:08:17,9.87,60.26
2026-05-22T05:08:22,9.87,60.26
2026-05-22T05:08:27,10.25,60.23
2026-05-22T05:08:32,10.25,60.23
2026-05-22T05:08:37,10.1,57.77
2026-05-22T05:08:42,10.1,57.77
2026-05-22T05:08:47,9.67,54.99
2026-05-22T05:08:52,9.67,54.99
2026-05-22T05:08:57,9.63,60.38
2026-05-22T05:09:02,9.63,60.38
2026-05-22T05:09:07,10.02,59.88
2026-05-22T05:09:12,10.02,59.88
2026-05-22T05:09:17,9.99,58.09
2026-05-22T05:09:22,9.99,58.09
2026-05-22T05:09:27,9.28,61.75
2026-05-22T05:09:32,9.28,61.75
2026-05-22T05:09:37,9.81,59.84
2026-05-22T05:09:42,9.81,59.84
2026-05-22T05:09:47,10.2,58.57
2026-05-22T05:09:52,10.2,58.57
2026-05-22T05:09:57,9.65,60.65
2026-05-22T05:10:02,9.65,60.65
2026-05-22T05:10:07,10.81,61.57
2026-05-22T05:10:12,10.81,61.57
2026-05-22T05:10:17,11.5,63.72
2026-05-22T05:10:22,11.5,63.72
2026-05-22T05:10:27,11.8,70.31
2026-05-22T05:10:32,11.8,70.31
2026-05-22T05:10:37,12.49,74.7
2026-05-22T05:10:42,12.49,74.7
2026-05-22T05:10:47,13.15,77.19
2026-05-22T05:10:52,13.15,77.19
2026-05-22T05:10:57,13.62,82.31
2026-05-22T05:11:02,13.62,82.31
2026-05-22T05:11:07,13.95,80.29
2026-05-22T05:11:12,13.95,80.29
2026-05-22T05:11:17,14.78,79.37
2026-05-22T05:11:22,14.78,79.37
2026-05-22T05:11:27,14.37,85.15
2026-05-22T05:11:32,14.37,85.15
2026-05-22T05:11:37,13.94,85.64
2026-05-22T05:11:42,13.94,85.64
2026-05-22T05:11:47,14.0,83.51
2026-05-22T05:11:52,14.0,83.51
2026-05-22T05:11:57,14.52,84.58
2026-05-22T05:12:02,14.52,84.58
2026-05-22T05:12:07,14.69,82.27
2026-05-22T05:12:12,14.69,82.27
2026-05-22T05:12:17,13.87,79.33
2026-05-22T05:12:22,13.87,79.33
2026-05-22T05:12:27,13.72,83.13
2026-05-22T05:12:32,13.72,83.13
2026-05-22T05:12:37,14.29,83.51
2026-05-22T05:12:42,14.29,83.51
2026-05-22T05:12:47,14.63,82.02
2026-05-22T05:12:52,14.63,82.02
2026-05-22T05:12:57,14.6,82.31
2026-05-22T05:13:02,14.6,82.31
2026-05-22T05:13:07,14.26,80.53
2026-05-22T05:13:12,14.26,80.53
2026-05-22T05:13:17,14.34,79.17
2026-05-22T05:13:22,14.34,79.17
2026-05-22T05:13:27,14.34,84.57
2026-05-22T05:13:32,14.34,84.57
2026-05-22T05:13:37,14.64,87.48
2026-05-22T05:13:42,14.64,87.48
2026-05-22T05:13:47,14.72,81.57
2026-05-22T05:13:52,14.72,81.57
2026-05-22T05:13:57,13.82,79.86
2026-05-22T05:14:02,13.82,79.86
2026-05-22T05:14:07,13.44,83.73
2026-05-22T05:14:12,13.44,83.73
2026-05-22T05:14:17,13.27,85.42
2026-05-22T05:14:22,13.27,85.42
2026-05-22T05:14:27,13.97,83.29
2026-05-22T05:14:32,13.97,83.29
2026-05-22T05:14:37,14.64,80.72
2026-05-22T05:14:42,14.64,80.72
2026-05-22T05:14:47,14.53,79.39
2026-05-22T05:14:52,14.53,79.39
2026-05-22T05:14:57,14.56,78.97
2026-05-22T05:15:02,14.56,78.97
2026-05-22T05:15:07,14.73,79.7
2026-05-22T05:15:12,14.73,79.7
2026-05-22T05:15:17,14.16,82.44
2026-05-22T05:15:22,14.16,82.44
2026-05-22T05:15:27,13.75,84.08
2026-05-22T05:15:32,13.75,84.08
2026-05-22T05:15:37,13.81,83.24
2026-05-22T05:15:42,13.81,83.24
2026-05-22T05:15:47,14.1,80.94
2026-05-22T05:15:52,14.1,80.94
2026-05-22T05:15:57,14.18,81.88
2026-05-22T05:16:02,14.18,81.88
2026-05-22T05:16:07,14.14,80.74
2026-05-22T05:16:12,14.14,80.74
2026-05-22T05:16:17,14.41,82.18
2026-05-22T05:16:22,14.41,82.18
2026-05-22T05:16:27,13.91,87.06
2026-05-22T05:16:32,13.91,87.06
2026-05-22T05:16:37,13.62,81.98
2026-05-22T05:16:42,13.62,81.98
2026-05-22T05:16:47,14.17,81.24
2026-05-22T05:16:52,14.17,81.24
2026-05-22T05:16:57,14.52,80.46
2026-05-22T05:17:02,14.52,80.46
2026-05-22T05:17:07,14.07,79.86
2026-05-22T05:17:12,14.07,79.86
2026-05-22T05:17:17,14.03,82.36
2026-05-22T05:17:22,14.03,82.36
2026-05-22T05:17:27,14.36,81.76
2026-05-22T05:17:32,14.36,81.76
2026-05-22T05:17:37,14.39,83.68
2026-05-22T05:17:42,14.39,83.68
2026-05-22T05:17:47,14.07,79.98
2026-05-22T05:17:52,14.07,79.98
2026-05-22T05:17:57,13.89,80.07
2026-05-22T05:18:02,13.89,80.07
2026-05-22T05:18:07,14.08,87.43
2026-05-22T05:18:12,14.08,87.43
2026-05-22T05:18:17,14.09,83.82
2026-05-22T05:18:22,14.09,83.82
2026-05-22T05:18:27,14.32,85.65
2026-05-22T05:18:32,14.32,85.65
2026-05-22T05:18:37,14.36,87.48
2026-05-22T05:18:42,14.36,87.48
2026-05-22T05:18:47,14.26,82.35
2026-05-22T05:18:52,14.26,82.35
2026-05-22T05:18:57,21.26,83.63
2026-05-22T05:19:02,21.26,83.63
2026-05-22T05:19:07,21.51,80.47
2026-05-22T05:19:12,21.51,80.47
2026-05-22T05:19:17,14.43,81.39
2026-05-22T05:19:22,14.43,81.39
2026-05-22T05:19:27,14.39,84.95
2026-05-22T05:19:32,14.39,84.95
2026-05-22T05:19:37,14.22,87.67
2026-05-22T05:19:42,14.22,87.67
2026-05-22T05:19:47,13.77,86.26
2026-05-22T05:19:52,13.77,86.26
2026-05-22T05:19:57,14.11,83.8
2026-05-22T05:20:02,14.11,83.8
2026-05-22T05:20:07,15.11,81.39
2026-05-22T05:20:12,15.11,81.39
2026-05-22T05:20:17,14.72,80.16
2026-05-22T05:20:22,14.72,80.16
2026-05-22T05:20:27,14.01,83.34
2026-05-22T05:20:32,14.01,83.34
2026-05-22T05:20:37,14.52,85.83
2026-05-22T05:20:42,14.52,85.83
2026-05-22T05:20:47,13.32,84.6
2026-05-22T05:20:52,13.32,84.6
2026-05-22T05:20:57,13.21,82.82
2026-05-22T05:21:02,13.21,82.82
2026-05-22T05:21:07,13.35,79.62
2026-05-22T05:21:12,13.35,79.62
2026-05-22T05:21:17,12.46,74.14
2026-05-22T05:21:22,12.46,74.14
2026-05-22T05:21:27,11.81,68.4
2026-05-22T05:21:32,11.81,68.4
2026-05-22T05:21:37,10.43,59.63
2026-05-22T05:21:42,10.43,59.63
2026-05-22T05:21:47,8.98,53.64
2026-05-22T05:21:52,8.98,53.64
2026-05-22T05:21:57,7.73,45.17
2026-05-22T05:22:02,7.73,45.17
2026-05-22T05:22:07,6.94,37.86
2026-05-22T05:22:12,6.94,37.86
2026-05-22T05:22:17,6.07,33.2
2026-05-22T05:22:22,6.07,33.2
2026-05-22T05:22:27,4.62,27.87
2026-05-22T05:22:32,4.62,27.87
2026-05-22T05:22:37,3.44,18.32
2026-05-22T05:22:42,3.44,18.32
2026-05-22T05:22:47,2.49,10.0
2026-05-22T05:22:52,2.49,10.0
2026-05-22T05:22:57,1.2,5.25
2026-05-22T05:23:02,1.2,5.25
2026-05-22T05:23:07,0.36,0.78
2026-05-22T05:23:12,0.36,0.78
2026-05-22T05:23:17,0.11,0.14
2026-05-22T05:23:22,0.11,0.14
2026-05-22T05:23:27,0.2,0.27
2026-05-22T05:23:32,0.2,0.27
2026-05-22T05:23:37,0.31,0.39
2026-05-22T05:23:42,0.31,0.39
2026-05-22T05:23:47,0.33,0.41
2026-05-22T05:23:52,0.33,0.41
2026-05-22T05:23:57,0.22,0.27
2026-05-22T05:24:02,0.22,0.27
2026-05-22T05:24:07,0.06,0.1
2026-05-22T05:24:12,0.06,0.1
2026-05-22T05:24:17,0.08,0.13
2026-05-22T05:24:22,0.08,0.13
2026-05-22T05:24:27,0.13,0.22
2026-05-22T05:24:32,0.13,0.22
2026-05-22T05:24:37,0.12,0.18
2026-05-22T05:24:42,0.12,0.18
2026-05-22T05:24:47,0.1,0.12
2026-05-22T05:24:52,0.1,0.12
2026-05-22T05:24:57,0.11,0.14
2026-05-22T05:25:02,0.11,0.14
2026-05-22T05:25:07,0.2,0.24
2026-05-22T05:25:12,0.2,0.24
2026-05-22T05:25:17,0.23,0.27
2026-05-22T05:25:22,0.23,0.27
2026-05-22T05:25:27,0.14,0.16
2026-05-22T05:25:32,0.14,0.16
2026-05-22T05:25:37,0.25,0.25
2026-05-22T05:25:42,0.25,0.25
2026-05-22T05:25:47,0.24,0.24
2026-05-22T05:25:52,0.24,0.24
2026-05-22T05:25:57,0.08,0.11
2026-05-22T05:26:02,0.08,0.11
2026-05-22T05:26:07,0.23,0.34
2026-05-22T05:26:12,0.23,0.34
2026-05-22T05:26:17,0.31,0.47
2026-05-22T05:26:22,0.31,0.47
2026-05-22T05:26:27,0.19,0.29
2026-05-22T05:26:32,0.19,0.29
2026-05-22T05:26:37,0.14,0.18
2026-05-22T05:26:42,0.14,0.18
2026-05-22T05:26:47,0.13,0.13
2026-05-22T05:26:52,0.13,0.13
2026-05-22T05:26:57,0.12,0.13
2026-05-22T05:27:02,0.12,0.13
2026-05-22T05:27:07,0.09,0.11
2026-05-22T05:27:12,0.09,0.11
2026-05-22T05:27:17,0.09,0.13
2026-05-22T05:27:22,0.09,0.13
2026-05-22T05:27:27,0.49,0.41
2026-05-22T05:27:32,0.49,0.41
2026-05-22T05:27:37,0.73,0.68
2026-05-22T05:27:42,0.73,0.68
2026-05-22T05:27:47,0.35,0.41
2026-05-22T05:27:52,0.35,0.41
2026-05-22T05:27:57,0.16,0.25
2026-05-22T05:28:02,0.16,0.25
2026-05-22T05:28:07,0.24,0.35
2026-05-22T05:28:12,0.24,0.35
2026-05-22T05:28:17,0.23,0.25
2026-05-22T05:28:22,0.23,0.25
2026-05-22T05:28:27,0.26,0.35
2026-05-22T05:28:32,0.26,0.35
2026-05-22T05:28:37,0.21,0.31
2026-05-22T05:28:42,0.21,0.31
2026-05-22T05:28:47,0.33,0.82
2026-05-22T05:28:52,0.33,0.82
2026-05-22T05:28:57,0.41,1.1
2026-05-22T05:29:02,0.32,0.85
