timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-20T09:54:21,31.38,74.14
2026-05-20T09:54:26,32.46,76.73
2026-05-20T09:54:31,32.46,76.73
2026-05-20T09:54:36,31.88,74.21
2026-05-20T09:54:41,31.88,74.21
2026-05-20T09:54:46,31.02,72.13
2026-05-20T09:54:51,31.02,72.13
2026-05-20T09:54:56,31.74,74.35
2026-05-20T09:55:01,31.74,74.35
2026-05-20T09:55:06,31.45,73.63
2026-05-20T09:55:11,31.45,73.63
2026-05-20T09:55:16,30.9,72.14
2026-05-20T09:55:21,30.9,72.14
2026-05-20T09:55:26,31.86,74.9
2026-05-20T09:55:31,31.86,74.9
2026-05-20T09:55:36,31.93,74.68
2026-05-20T09:55:41,31.93,74.68
2026-05-20T09:55:46,31.72,73.91
2026-05-20T09:55:51,31.72,73.91
2026-05-20T09:55:56,31.08,72.67
2026-05-20T09:56:01,31.08,72.67
2026-05-20T09:56:06,31.33,73.27
2026-05-20T09:56:11,31.33,73.27
2026-05-20T09:56:16,32.1,74.96
2026-05-20T09:56:21,32.1,74.96
2026-05-20T09:56:26,31.77,73.99
2026-05-20T09:56:31,31.77,73.99
2026-05-20T09:56:36,30.94,72.0
2026-05-20T09:56:41,30.94,72.0
2026-05-20T09:56:46,30.79,71.86
2026-05-20T09:56:51,30.79,71.86
2026-05-20T09:56:56,31.72,74.97
2026-05-20T09:57:01,31.72,74.97
2026-05-20T09:57:06,32.15,76.03
2026-05-20T09:57:11,32.15,76.03
2026-05-20T09:57:16,31.62,73.81
2026-05-20T09:57:21,31.62,73.81
2026-05-20T09:57:26,31.87,74.07
2026-05-20T09:57:31,31.87,74.07
2026-05-20T09:57:36,33.19,76.35
2026-05-20T09:57:41,33.19,76.35
2026-05-20T09:57:46,33.84,77.23
2026-05-20T09:57:51,33.84,77.23
2026-05-20T09:57:56,34.11,78.04
2026-05-20T09:58:01,34.11,78.04
2026-05-20T09:58:06,33.48,76.58
2026-05-20T09:58:11,33.48,76.58
2026-05-20T09:58:16,33.9,77.8
2026-05-20T09:58:21,33.9,77.8
2026-05-20T09:58:26,33.96,77.62
2026-05-20T09:58:31,33.96,77.62
2026-05-20T09:58:36,32.5,74.81
2026-05-20T09:58:41,32.5,74.81
2026-05-20T09:58:46,31.43,73.68
2026-05-20T09:58:51,31.43,73.68
2026-05-20T09:58:56,31.35,73.63
2026-05-20T09:59:01,31.35,73.63
2026-05-20T09:59:06,31.68,74.19
2026-05-20T09:59:11,31.68,74.19
2026-05-20T09:59:16,31.87,77.52
2026-05-20T09:59:21,31.87,77.52
2026-05-20T09:59:26,32.28,78.81
2026-05-20T09:59:31,32.28,78.81
2026-05-20T09:59:36,38.49,74.57
2026-05-20T09:59:41,38.49,74.57
2026-05-20T09:59:46,37.78,72.17
2026-05-20T09:59:51,37.78,72.17
2026-05-20T09:59:56,31.43,73.42
2026-05-20T10:00:01,31.43,73.42
2026-05-20T10:00:06,31.77,73.75
2026-05-20T10:00:11,31.77,73.75
2026-05-20T10:00:16,30.37,70.55
2026-05-20T10:00:21,30.37,70.55
2026-05-20T10:00:26,30.51,71.36
2026-05-20T10:00:31,30.51,71.36
2026-05-20T10:00:36,31.58,73.91
2026-05-20T10:00:41,31.58,73.91
2026-05-20T10:00:46,32.03,75.78
2026-05-20T10:00:51,32.03,75.78
2026-05-20T10:00:56,33.22,78.04
2026-05-20T10:01:01,33.22,78.04
2026-05-20T10:01:06,32.83,76.92
2026-05-20T10:01:11,32.83,76.92
2026-05-20T10:01:16,32.79,77.36
2026-05-20T10:01:21,32.79,77.36
2026-05-20T10:01:26,33.3,78.49
2026-05-20T10:01:31,33.3,78.49
2026-05-20T10:01:36,32.25,75.33
2026-05-20T10:01:41,32.25,75.33
2026-05-20T10:01:46,31.57,73.49
2026-05-20T10:01:51,31.57,73.49
2026-05-20T10:01:56,32.01,75.33
2026-05-20T10:02:01,32.01,75.33
2026-05-20T10:02:06,32.89,77.16
2026-05-20T10:02:11,32.89,77.16
2026-05-20T10:02:16,32.95,76.71
2026-05-20T10:02:21,32.95,76.71
2026-05-20T10:02:26,32.43,76.16
2026-05-20T10:02:31,32.43,76.16
2026-05-20T10:02:36,31.9,75.15
2026-05-20T10:02:41,31.9,75.15
2026-05-20T10:02:46,31.93,75.47
2026-05-20T10:02:51,31.93,75.47
2026-05-20T10:02:56,32.67,76.73
2026-05-20T10:03:01,32.67,76.73
2026-05-20T10:03:06,32.55,76.19
2026-05-20T10:03:11,32.55,76.19
2026-05-20T10:03:16,31.92,74.9
2026-05-20T10:03:21,31.92,74.9
2026-05-20T10:03:26,32.09,75.19
2026-05-20T10:03:31,32.09,75.19
2026-05-20T10:03:36,32.25,75.27
2026-05-20T10:03:41,32.25,75.27
2026-05-20T10:03:46,31.11,72.58
2026-05-20T10:03:51,31.11,72.58
2026-05-20T10:03:56,29.58,69.45
2026-05-20T10:04:01,29.58,69.45
2026-05-20T10:04:06,29.85,70.11
2026-05-20T10:04:11,29.85,70.11
2026-05-20T10:04:16,31.21,73.1
2026-05-20T10:04:21,31.21,73.1
2026-05-20T10:04:26,31.14,72.93
2026-05-20T10:04:31,31.14,72.93
2026-05-20T10:04:36,30.54,71.76
2026-05-20T10:04:41,30.54,71.76
2026-05-20T10:04:46,30.64,72.06
2026-05-20T10:04:51,30.64,72.06
2026-05-20T10:04:56,31.3,73.14
2026-05-20T10:05:01,31.3,73.14
2026-05-20T10:05:06,30.38,70.47
2026-05-20T10:05:11,30.38,70.47
2026-05-20T10:05:16,29.85,70.25
2026-05-20T10:05:21,29.85,70.25
2026-05-20T10:05:26,30.99,73.09
2026-05-20T10:05:31,30.99,73.09
2026-05-20T10:05:36,31.29,73.44
2026-05-20T10:05:41,31.29,73.44
2026-05-20T10:05:46,31.78,74.63
2026-05-20T10:05:51,31.78,74.63
2026-05-20T10:05:56,32.56,76.31
2026-05-20T10:06:01,32.56,76.31
2026-05-20T10:06:06,31.65,73.96
2026-05-20T10:06:11,31.65,73.96
2026-05-20T10:06:16,30.58,71.21
2026-05-20T10:06:21,30.58,71.21
2026-05-20T10:06:26,31.97,74.65
2026-05-20T10:06:31,31.97,74.65
2026-05-20T10:06:36,32.45,75.79
2026-05-20T10:06:41,32.45,75.79
2026-05-20T10:06:46,32.06,75.19
2026-05-20T10:06:51,32.06,75.19
2026-05-20T10:06:56,32.24,75.91
2026-05-20T10:07:01,32.24,75.91
2026-05-20T10:07:06,32.5,75.93
2026-05-20T10:07:11,32.5,75.93
2026-05-20T10:07:16,31.42,73.11
2026-05-20T10:07:21,31.42,73.11
2026-05-20T10:07:26,31.08,72.2
2026-05-20T10:07:31,31.08,72.2
2026-05-20T10:07:36,31.89,73.77
2026-05-20T10:07:41,31.89,73.77
2026-05-20T10:07:46,32.26,75.5
2026-05-20T10:07:51,32.26,75.5
2026-05-20T10:07:56,33.03,77.84
2026-05-20T10:08:01,33.03,77.84
2026-05-20T10:08:06,32.56,76.44
2026-05-20T10:08:11,32.56,76.44
2026-05-20T10:08:16,32.25,75.67
2026-05-20T10:08:21,32.25,75.67
2026-05-20T10:08:26,32.34,75.78
2026-05-20T10:08:31,32.34,75.78
2026-05-20T10:08:36,32.83,75.85
2026-05-20T10:08:41,32.83,75.85
2026-05-20T10:08:46,33.66,76.9
2026-05-20T10:08:51,33.66,76.9
2026-05-20T10:08:56,33.73,77.52
2026-05-20T10:09:01,33.73,77.52
2026-05-20T10:09:06,33.61,76.96
2026-05-20T10:09:11,33.61,76.96
2026-05-20T10:09:16,33.51,76.3
2026-05-20T10:09:21,33.51,76.3
2026-05-20T10:09:26,33.79,77.53
2026-05-20T10:09:31,33.79,77.53
2026-05-20T10:09:36,33.85,79.04
2026-05-20T10:09:41,33.85,79.04
2026-05-20T10:09:46,33.43,78.4
2026-05-20T10:09:51,33.43,78.4
2026-05-20T10:09:56,32.29,75.62
2026-05-20T10:10:01,32.29,75.62
2026-05-20T10:10:06,31.11,72.67
2026-05-20T10:10:11,31.11,72.67
2026-05-20T10:10:16,30.33,70.48
2026-05-20T10:10:21,30.33,70.48
2026-05-20T10:10:26,31.09,72.91
2026-05-20T10:10:31,31.09,72.91
2026-05-20T10:10:36,31.97,74.9
2026-05-20T10:10:41,31.97,74.9
2026-05-20T10:10:46,32.33,75.49
2026-05-20T10:10:51,32.33,75.49
2026-05-20T10:10:56,31.81,74.36
2026-05-20T10:11:01,31.81,74.36
2026-05-20T10:11:06,31.4,72.95
2026-05-20T10:11:11,31.4,72.95
2026-05-20T10:11:16,31.68,73.83
2026-05-20T10:11:21,31.68,73.83
2026-05-20T10:11:26,31.64,74.41
2026-05-20T10:11:31,31.64,74.41
2026-05-20T10:11:36,38.72,78.09
2026-05-20T10:11:41,38.72,78.09
2026-05-20T10:11:46,37.73,75.83
2026-05-20T10:11:51,37.73,75.83
2026-05-20T10:11:56,30.62,71.88
2026-05-20T10:12:01,30.62,71.88
2026-05-20T10:12:06,31.82,74.8
2026-05-20T10:12:11,31.82,74.8
2026-05-20T10:12:16,32.87,77.12
2026-05-20T10:12:21,32.87,77.12
2026-05-20T10:12:26,32.41,76.1
2026-05-20T10:12:31,32.41,76.1
2026-05-20T10:12:36,32.01,74.97
2026-05-20T10:12:41,32.01,74.97
2026-05-20T10:12:46,32.19,75.17
2026-05-20T10:12:51,32.19,75.17
2026-05-20T10:12:56,32.14,74.93
2026-05-20T10:13:01,32.14,74.93
2026-05-20T10:13:06,32.01,74.39
2026-05-20T10:13:11,32.01,74.39
2026-05-20T10:13:16,31.96,75.09
2026-05-20T10:13:21,31.96,75.09
2026-05-20T10:13:26,32.14,75.5
2026-05-20T10:13:31,32.14,75.5
2026-05-20T10:13:36,31.78,74.17
2026-05-20T10:13:41,31.78,74.17
2026-05-20T10:13:46,30.96,72.58
2026-05-20T10:13:51,30.96,72.58
2026-05-20T10:13:56,31.77,73.95
2026-05-20T10:14:01,31.77,73.95
2026-05-20T10:14:06,31.76,74.13
2026-05-20T10:14:11,31.76,74.13
2026-05-20T10:14:16,31.58,74.31
2026-05-20T10:14:21,31.58,74.31
2026-05-20T10:14:26,32.11,75.09
2026-05-20T10:14:31,32.11,75.09
2026-05-20T10:14:36,31.04,72.04
2026-05-20T10:14:41,31.04,72.04
2026-05-20T10:14:46,30.48,70.94
2026-05-20T10:14:51,30.48,70.94
2026-05-20T10:14:56,30.89,72.44
2026-05-20T10:15:01,30.89,72.44
2026-05-20T10:15:06,31.0,71.59
2026-05-20T10:15:11,31.0,71.59
2026-05-20T10:15:16,29.84,69.13
2026-05-20T10:15:21,29.84,69.13
2026-05-20T10:15:26,30.42,71.63
2026-05-20T10:15:31,30.42,71.63
2026-05-20T10:15:36,32.78,76.54
2026-05-20T10:15:41,32.78,76.54
2026-05-20T10:15:46,32.97,76.61
2026-05-20T10:15:51,32.97,76.61
2026-05-20T10:15:56,32.4,75.73
2026-05-20T10:16:01,32.4,75.73
2026-05-20T10:16:06,32.02,74.79
2026-05-20T10:16:11,32.02,74.79
2026-05-20T10:16:16,31.36,73.26
2026-05-20T10:16:21,31.36,73.26
2026-05-20T10:16:26,32.1,75.68
2026-05-20T10:16:31,32.1,75.68
2026-05-20T10:16:36,33.02,77.63
2026-05-20T10:16:41,33.02,77.63
2026-05-20T10:16:46,32.44,75.86
2026-05-20T10:16:51,32.44,75.86
2026-05-20T10:16:56,32.01,75.11
2026-05-20T10:17:01,32.01,75.11
2026-05-20T10:17:06,32.34,75.81
2026-05-20T10:17:11,32.34,75.81
2026-05-20T10:17:16,32.22,75.19
2026-05-20T10:17:21,32.22,75.19
2026-05-20T10:17:26,38.26,74.16
2026-05-20T10:17:31,38.26,74.16
2026-05-20T10:17:36,36.91,71.36
2026-05-20T10:17:41,36.91,71.36
2026-05-20T10:17:46,31.71,73.73
2026-05-20T10:17:51,31.71,73.73
2026-05-20T10:17:56,32.94,76.3
2026-05-20T10:18:01,32.94,76.3
2026-05-20T10:18:06,31.82,74.34
2026-05-20T10:18:11,31.82,74.34
2026-05-20T10:18:16,32.0,74.99
2026-05-20T10:18:21,32.0,74.99
2026-05-20T10:18:26,32.76,77.17
2026-05-20T10:18:31,32.76,77.17
2026-05-20T10:18:36,33.07,77.24
2026-05-20T10:18:41,33.07,77.24
2026-05-20T10:18:46,32.7,76.14
2026-05-20T10:18:51,32.7,76.14
2026-05-20T10:18:56,32.87,77.49
2026-05-20T10:19:01,32.87,77.49
2026-05-20T10:19:06,31.84,74.51
2026-05-20T10:19:11,31.84,74.51
2026-05-20T10:19:16,31.36,73.09
2026-05-20T10:19:21,31.36,73.09
2026-05-20T10:19:26,31.72,74.69
2026-05-20T10:19:31,31.72,74.69
2026-05-20T10:19:36,31.36,73.47
2026-05-20T10:19:41,31.36,73.47
2026-05-20T10:19:46,30.98,72.59
2026-05-20T10:19:51,30.98,72.59
2026-05-20T10:19:56,31.56,74.63
2026-05-20T10:20:01,31.56,74.63
2026-05-20T10:20:06,30.46,71.49
2026-05-20T10:20:11,30.46,71.49
2026-05-20T10:20:16,28.82,67.53
2026-05-20T10:20:21,28.82,67.53
2026-05-20T10:20:26,30.01,70.79
2026-05-20T10:20:31,30.01,70.79
2026-05-20T10:20:36,31.12,73.87
2026-05-20T10:20:41,31.12,73.87
2026-05-20T10:20:46,32.87,77.42
2026-05-20T10:20:51,32.87,77.42
2026-05-20T10:20:56,33.85,78.7
2026-05-20T10:21:01,33.85,78.7
2026-05-20T10:21:06,31.61,73.76
2026-05-20T10:21:11,31.61,73.76
2026-05-20T10:21:16,25.13,58.5
2026-05-20T10:21:21,25.13,58.5
2026-05-20T10:21:26,14.32,32.43
2026-05-20T10:21:31,14.32,32.43
2026-05-20T10:21:36,4.6,9.22
2026-05-20T10:21:41,4.6,9.22
2026-05-20T10:21:46,0.66,0.75
2026-05-20T10:21:51,0.66,0.75
2026-05-20T10:21:56,0.29,0.47
2026-05-20T10:22:01,0.29,0.47
2026-05-20T10:22:06,0.27,0.74
2026-05-20T10:22:11,0.27,0.74
2026-05-20T10:22:16,0.18,0.92
2026-05-20T10:22:21,0.14,0.72
