timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-20T10:28:01,31.67,72.25
2026-05-20T10:28:06,31.85,75.77
2026-05-20T10:28:11,31.85,75.77
2026-05-20T10:28:16,31.93,75.75
2026-05-20T10:28:21,31.93,75.75
2026-05-20T10:28:26,32.7,73.0
2026-05-20T10:28:31,32.7,73.0
2026-05-20T10:28:36,38.49,72.81
2026-05-20T10:28:41,38.49,72.81
2026-05-20T10:28:46,37.46,71.57
2026-05-20T10:28:51,37.46,71.57
2026-05-20T10:28:56,31.32,71.56
2026-05-20T10:29:01,31.32,71.56
2026-05-20T10:29:06,31.97,72.87
2026-05-20T10:29:11,31.97,72.87
2026-05-20T10:29:16,31.81,72.18
2026-05-20T10:29:21,31.81,72.18
2026-05-20T10:29:26,30.98,70.59
2026-05-20T10:29:31,30.98,70.59
2026-05-20T10:29:36,30.84,70.12
2026-05-20T10:29:41,30.84,70.12
2026-05-20T10:29:46,30.67,70.02
2026-05-20T10:29:51,30.67,70.02
2026-05-20T10:29:56,31.13,70.8
2026-05-20T10:30:01,31.13,70.8
2026-05-20T10:30:06,30.58,69.28
2026-05-20T10:30:11,30.58,69.28
2026-05-20T10:30:16,29.39,66.79
2026-05-20T10:30:21,29.39,66.79
2026-05-20T10:30:26,30.87,70.88
2026-05-20T10:30:31,30.87,70.88
2026-05-20T10:30:36,32.33,74.23
2026-05-20T10:30:41,32.33,74.23
2026-05-20T10:30:46,31.65,71.9
2026-05-20T10:30:51,31.65,71.9
2026-05-20T10:30:56,31.58,72.31
2026-05-20T10:31:01,31.58,72.31
2026-05-20T10:31:06,31.75,72.39
2026-05-20T10:31:11,31.75,72.39
2026-05-20T10:31:16,31.32,70.78
2026-05-20T10:31:21,31.32,70.78
2026-05-20T10:31:26,31.43,71.8
2026-05-20T10:31:31,31.43,71.8
2026-05-20T10:31:36,31.67,72.43
2026-05-20T10:31:41,31.67,72.43
2026-05-20T10:31:46,31.03,70.58
2026-05-20T10:31:51,31.03,70.58
2026-05-20T10:31:56,31.09,71.41
2026-05-20T10:32:01,31.09,71.41
2026-05-20T10:32:06,32.09,73.66
2026-05-20T10:32:11,32.09,73.66
2026-05-20T10:32:16,31.44,71.31
2026-05-20T10:32:21,31.44,71.31
2026-05-20T10:32:26,30.77,69.79
2026-05-20T10:32:31,30.77,69.79
2026-05-20T10:32:36,31.87,72.97
2026-05-20T10:32:41,31.87,72.97
2026-05-20T10:32:46,32.46,74.22
2026-05-20T10:32:51,32.46,74.22
2026-05-20T10:32:56,32.24,73.42
2026-05-20T10:33:01,32.24,73.42
2026-05-20T10:33:06,31.8,72.67
2026-05-20T10:33:11,31.8,72.67
2026-05-20T10:33:16,30.99,70.95
2026-05-20T10:33:21,30.99,70.95
2026-05-20T10:33:26,31.65,72.2
2026-05-20T10:33:31,31.65,72.2
2026-05-20T10:33:36,32.13,72.66
2026-05-20T10:33:41,32.13,72.66
2026-05-20T10:33:46,31.04,72.91
2026-05-20T10:33:51,31.04,72.91
2026-05-20T10:33:56,31.94,75.59
2026-05-20T10:34:01,31.94,75.59
2026-05-20T10:34:06,39.19,74.81
2026-05-20T10:34:11,39.19,74.81
2026-05-20T10:34:16,38.27,72.4
2026-05-20T10:34:21,38.27,72.4
2026-05-20T10:34:26,31.56,72.12
2026-05-20T10:34:31,31.56,72.12
2026-05-20T10:34:36,31.57,72.21
2026-05-20T10:34:41,31.57,72.21
2026-05-20T10:34:46,31.72,72.35
2026-05-20T10:34:51,31.72,72.35
2026-05-20T10:34:56,32.25,73.75
2026-05-20T10:35:01,32.25,73.75
2026-05-20T10:35:06,32.25,73.29
2026-05-20T10:35:11,32.25,73.29
2026-05-20T10:35:16,31.6,71.67
2026-05-20T10:35:21,31.6,71.67
2026-05-20T10:35:26,31.66,72.95
2026-05-20T10:35:31,31.66,72.95
2026-05-20T10:35:36,32.3,73.39
2026-05-20T10:35:41,32.3,73.39
2026-05-20T10:35:46,32.84,73.15
2026-05-20T10:35:51,32.84,73.15
2026-05-20T10:35:56,32.67,72.5
2026-05-20T10:36:01,32.67,72.5
2026-05-20T10:36:06,32.68,72.56
2026-05-20T10:36:11,32.68,72.56
2026-05-20T10:36:16,33.13,74.17
2026-05-20T10:36:21,33.13,74.17
2026-05-20T10:36:26,34.11,76.76
2026-05-20T10:36:31,34.11,76.76
2026-05-20T10:36:36,33.7,76.1
2026-05-20T10:36:41,33.7,76.1
2026-05-20T10:36:46,32.45,73.69
2026-05-20T10:36:51,32.45,73.69
2026-05-20T10:36:56,31.37,71.95
2026-05-20T10:37:01,31.37,71.95
2026-05-20T10:37:06,31.3,71.79
2026-05-20T10:37:11,31.3,71.79
2026-05-20T10:37:16,31.77,72.35
2026-05-20T10:37:21,31.77,72.35
2026-05-20T10:37:26,30.51,69.32
2026-05-20T10:37:31,30.51,69.32
2026-05-20T10:37:36,29.65,67.29
2026-05-20T10:37:41,29.65,67.29
2026-05-20T10:37:46,30.45,68.79
2026-05-20T10:37:51,30.45,68.79
2026-05-20T10:37:56,30.93,70.11
2026-05-20T10:38:01,30.93,70.11
2026-05-20T10:38:06,30.79,70.49
2026-05-20T10:38:11,30.79,70.49
2026-05-20T10:38:16,31.0,71.03
2026-05-20T10:38:21,31.0,71.03
2026-05-20T10:38:26,31.35,71.55
2026-05-20T10:38:31,31.35,71.55
2026-05-20T10:38:36,31.89,72.44
2026-05-20T10:38:41,31.89,72.44
2026-05-20T10:38:46,31.9,72.72
2026-05-20T10:38:51,31.9,72.72
2026-05-20T10:38:56,31.83,73.02
2026-05-20T10:39:01,31.83,73.02
2026-05-20T10:39:06,37.67,73.95
2026-05-20T10:39:11,37.67,73.95
2026-05-20T10:39:16,36.81,71.56
2026-05-20T10:39:21,36.81,71.56
2026-05-20T10:39:26,30.55,69.58
2026-05-20T10:39:31,30.55,69.58
2026-05-20T10:39:36,31.54,72.03
2026-05-20T10:39:41,31.54,72.03
2026-05-20T10:39:46,32.4,73.82
2026-05-20T10:39:51,32.4,73.82
2026-05-20T10:39:56,31.99,72.83
2026-05-20T10:40:01,31.99,72.83
2026-05-20T10:40:06,30.32,69.01
2026-05-20T10:40:11,30.32,69.01
2026-05-20T10:40:16,29.84,68.08
2026-05-20T10:40:21,29.84,68.08
2026-05-20T10:40:26,30.94,70.68
2026-05-20T10:40:31,30.94,70.68
2026-05-20T10:40:36,31.46,71.87
2026-05-20T10:40:41,31.46,71.87
2026-05-20T10:40:46,31.81,72.48
2026-05-20T10:40:51,31.81,72.48
2026-05-20T10:40:56,32.6,74.64
2026-05-20T10:41:01,32.6,74.64
2026-05-20T10:41:06,31.98,72.73
2026-05-20T10:41:11,31.98,72.73
2026-05-20T10:41:16,31.47,71.03
2026-05-20T10:41:21,31.47,71.03
2026-05-20T10:41:26,32.03,72.75
2026-05-20T10:41:31,32.03,72.75
2026-05-20T10:41:36,31.75,72.28
2026-05-20T10:41:41,31.75,72.28
2026-05-20T10:41:46,31.73,72.27
2026-05-20T10:41:51,31.73,72.27
2026-05-20T10:41:56,31.44,71.5
2026-05-20T10:42:01,31.44,71.5
2026-05-20T10:42:06,31.19,70.9
2026-05-20T10:42:11,31.19,70.9
2026-05-20T10:42:16,32.03,72.34
2026-05-20T10:42:21,32.03,72.34
2026-05-20T10:42:26,32.34,73.48
2026-05-20T10:42:31,32.34,73.48
2026-05-20T10:42:36,31.86,72.89
2026-05-20T10:42:41,31.86,72.89
2026-05-20T10:42:46,31.57,71.68
2026-05-20T10:42:51,31.57,71.68
2026-05-20T10:42:56,31.77,71.91
2026-05-20T10:43:01,31.77,71.91
2026-05-20T10:43:06,31.05,70.37
2026-05-20T10:43:11,31.05,70.37
2026-05-20T10:43:16,30.63,69.67
2026-05-20T10:43:21,30.63,69.67
2026-05-20T10:43:26,38.38,75.74
2026-05-20T10:43:31,38.38,75.74
2026-05-20T10:43:36,38.57,76.29
2026-05-20T10:43:41,38.57,76.29
2026-05-20T10:43:46,31.79,72.5
2026-05-20T10:43:51,31.79,72.5
2026-05-20T10:43:56,32.04,73.05
2026-05-20T10:44:01,32.04,73.05
2026-05-20T10:44:06,31.92,73.03
2026-05-20T10:44:11,31.92,73.03
2026-05-20T10:44:16,31.75,72.45
2026-05-20T10:44:21,31.75,72.45
2026-05-20T10:44:26,31.98,72.28
2026-05-20T10:44:31,31.98,72.28
2026-05-20T10:44:36,31.6,71.92
2026-05-20T10:44:41,31.6,71.92
2026-05-20T10:44:46,31.32,71.86
2026-05-20T10:44:51,31.32,71.86
2026-05-20T10:44:56,31.76,72.93
2026-05-20T10:45:01,31.76,72.93
2026-05-20T10:45:06,31.4,71.77
2026-05-20T10:45:11,31.4,71.77
2026-05-20T10:45:16,31.0,70.79
2026-05-20T10:45:21,31.0,70.79
2026-05-20T10:45:26,31.76,72.52
2026-05-20T10:45:31,31.76,72.52
2026-05-20T10:45:36,32.74,74.11
2026-05-20T10:45:41,32.74,74.11
2026-05-20T10:45:46,32.49,73.94
2026-05-20T10:45:51,32.49,73.94
2026-05-20T10:45:56,31.71,72.24
2026-05-20T10:46:01,31.71,72.24
2026-05-20T10:46:06,30.98,70.78
2026-05-20T10:46:11,30.98,70.78
2026-05-20T10:46:16,30.99,70.89
2026-05-20T10:46:21,30.99,70.89
2026-05-20T10:46:26,31.77,72.36
2026-05-20T10:46:31,31.77,72.36
2026-05-20T10:46:36,32.19,73.13
2026-05-20T10:46:41,32.19,73.13
2026-05-20T10:46:46,33.1,74.88
2026-05-20T10:46:51,33.1,74.88
2026-05-20T10:46:56,34.05,76.15
2026-05-20T10:47:01,34.05,76.15
2026-05-20T10:47:06,33.32,74.34
2026-05-20T10:47:11,33.32,74.34
2026-05-20T10:47:16,33.19,74.63
2026-05-20T10:47:21,33.19,74.63
2026-05-20T10:47:26,34.18,75.79
2026-05-20T10:47:31,34.18,75.79
2026-05-20T10:47:36,33.84,72.9
2026-05-20T10:47:41,33.84,72.9
2026-05-20T10:47:46,34.73,74.26
2026-05-20T10:47:51,34.73,74.26
2026-05-20T10:47:56,34.59,76.66
2026-05-20T10:48:01,34.59,76.66
2026-05-20T10:48:06,32.09,73.01
2026-05-20T10:48:11,32.09,73.01
2026-05-20T10:48:16,31.27,71.0
2026-05-20T10:48:21,31.27,71.0
2026-05-20T10:48:26,31.54,76.91
2026-05-20T10:48:31,31.54,76.91
2026-05-20T10:48:36,35.88,105.09
2026-05-20T10:48:41,35.88,105.09
2026-05-20T10:48:46,35.35,105.41
2026-05-20T10:48:51,35.35,105.41
2026-05-20T10:48:56,24.83,87.33
2026-05-20T10:49:01,24.83,87.33
2026-05-20T10:49:06,16.73,82.29
2026-05-20T10:49:11,16.73,82.29
2026-05-20T10:49:16,35.34,91.96
2026-05-20T10:49:21,35.34,91.96
2026-05-20T10:49:26,47.81,100.71
2026-05-20T10:49:31,47.81,100.71
2026-05-20T10:49:36,36.54,84.13
2026-05-20T10:49:41,36.54,84.13
2026-05-20T10:49:46,33.5,77.46
2026-05-20T10:49:51,33.5,77.46
2026-05-20T10:49:56,33.14,79.03
2026-05-20T10:50:01,33.14,79.03
2026-05-20T10:50:06,32.08,79.65
2026-05-20T10:50:11,32.08,79.65
2026-05-20T10:50:16,31.37,76.99
2026-05-20T10:50:21,31.37,76.99
2026-05-20T10:50:26,31.63,74.68
2026-05-20T10:50:31,31.63,74.68
2026-05-20T10:50:36,32.15,74.13
2026-05-20T10:50:41,32.15,74.13
2026-05-20T10:50:46,31.36,71.56
2026-05-20T10:50:51,31.36,71.56
2026-05-20T10:50:56,31.05,71.37
2026-05-20T10:51:01,31.05,71.37
2026-05-20T10:51:06,31.82,72.83
2026-05-20T10:51:11,31.82,72.83
2026-05-20T10:51:16,31.4,71.42
2026-05-20T10:51:21,31.4,71.42
2026-05-20T10:51:26,31.43,71.97
2026-05-20T10:51:31,31.43,71.97
2026-05-20T10:51:36,31.92,72.85
2026-05-20T10:51:41,31.92,72.85
2026-05-20T10:51:46,31.64,71.81
2026-05-20T10:51:51,31.64,71.81
2026-05-20T10:51:56,31.34,71.01
2026-05-20T10:52:01,31.34,71.01
2026-05-20T10:52:06,31.0,70.39
2026-05-20T10:52:11,31.0,70.39
2026-05-20T10:52:16,31.37,71.28
2026-05-20T10:52:21,31.37,71.28
2026-05-20T10:52:26,32.15,73.22
2026-05-20T10:52:31,32.15,73.22
2026-05-20T10:52:36,31.48,72.02
2026-05-20T10:52:41,31.48,72.02
2026-05-20T10:52:46,31.32,71.03
2026-05-20T10:52:51,31.32,71.03
2026-05-20T10:52:56,31.33,71.05
2026-05-20T10:53:01,31.33,71.05
2026-05-20T10:53:06,31.37,71.63
2026-05-20T10:53:11,31.37,71.63
2026-05-20T10:53:16,31.78,72.38
2026-05-20T10:53:21,31.78,72.38
2026-05-20T10:53:26,31.52,72.24
2026-05-20T10:53:31,31.52,72.24
2026-05-20T10:53:36,31.76,72.64
2026-05-20T10:53:41,31.76,72.64
2026-05-20T10:53:46,31.97,72.89
2026-05-20T10:53:51,31.97,72.89
2026-05-20T10:53:56,32.67,74.8
2026-05-20T10:54:01,32.67,74.8
2026-05-20T10:54:06,32.34,73.62
2026-05-20T10:54:11,32.34,73.62
2026-05-20T10:54:16,31.83,72.38
2026-05-20T10:54:21,31.83,72.38
2026-05-20T10:54:26,32.29,74.04
2026-05-20T10:54:31,32.29,74.04
2026-05-20T10:54:36,31.65,72.51
2026-05-20T10:54:41,31.65,72.51
2026-05-20T10:54:46,31.86,72.5
2026-05-20T10:54:51,31.86,72.5
2026-05-20T10:54:56,32.67,74.92
2026-05-20T10:55:01,32.67,74.92
2026-05-20T10:55:06,32.12,73.14
2026-05-20T10:55:11,32.12,73.14
2026-05-20T10:55:16,30.95,70.5
2026-05-20T10:55:21,30.95,70.5
2026-05-20T10:55:26,31.79,72.54
2026-05-20T10:55:31,31.79,72.54
2026-05-20T10:55:36,32.62,74.05
2026-05-20T10:55:41,32.62,74.05
2026-05-20T10:55:46,35.27,74.58
2026-05-20T10:55:51,35.27,74.58
2026-05-20T10:55:56,42.56,84.03
2026-05-20T10:56:01,42.56,84.03
2026-05-20T10:56:06,39.69,83.4
2026-05-20T10:56:11,39.69,83.4
2026-05-20T10:56:16,32.01,72.92
2026-05-20T10:56:21,32.01,72.92
2026-05-20T10:56:26,31.21,71.17
2026-05-20T10:56:31,31.21,71.17
2026-05-20T10:56:36,30.68,69.64
2026-05-20T10:56:41,30.68,69.64
2026-05-20T10:56:46,30.02,68.14
2026-05-20T10:56:51,30.02,68.14
2026-05-20T10:56:56,30.62,69.54
2026-05-20T10:57:01,30.62,69.54
2026-05-20T10:57:06,30.8,70.2
2026-05-20T10:57:11,30.8,70.2
2026-05-20T10:57:16,31.77,72.61
2026-05-20T10:57:21,31.77,72.61
2026-05-20T10:57:26,32.29,73.34
2026-05-20T10:57:31,32.29,73.34
2026-05-20T10:57:36,31.29,71.44
2026-05-20T10:57:41,31.29,71.44
2026-05-20T10:57:46,32.16,73.78
2026-05-20T10:57:51,32.16,73.78
2026-05-20T10:57:56,32.65,75.37
2026-05-20T10:58:01,32.65,75.37
2026-05-20T10:58:06,31.9,73.78
2026-05-20T10:58:11,31.9,73.78
2026-05-20T10:58:16,31.38,71.86
2026-05-20T10:58:21,31.38,71.86
2026-05-20T10:58:26,31.4,72.63
2026-05-20T10:58:31,31.4,72.63
2026-05-20T10:58:36,31.89,73.86
2026-05-20T10:58:41,31.89,73.86
2026-05-20T10:58:46,32.0,72.94
2026-05-20T10:58:51,32.0,72.94
2026-05-20T10:58:56,31.84,72.72
2026-05-20T10:59:01,31.84,72.72
2026-05-20T10:59:06,31.76,72.46
2026-05-20T10:59:11,31.76,72.46
2026-05-20T10:59:16,27.18,61.87
2026-05-20T10:59:21,27.18,61.87
2026-05-20T10:59:26,17.51,39.49
2026-05-20T10:59:31,17.51,39.49
2026-05-20T10:59:36,7.32,15.15
2026-05-20T10:59:41,7.32,15.15
2026-05-20T10:59:46,1.29,1.93
2026-05-20T10:59:51,1.29,1.93
2026-05-20T10:59:56,0.05,0.08
2026-05-20T11:00:01,0.05,0.08
2026-05-20T11:00:06,0.12,0.2
2026-05-20T11:00:11,0.12,0.2
2026-05-20T11:00:16,0.44,1.69
2026-05-20T11:00:21,0.44,1.69
2026-05-20T11:00:26,0.52,2.32
2026-05-20T11:00:31,0.4,1.81
