timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-12T07:06:30,22.94,334.82
2026-05-12T07:06:35,22.7,332.74
2026-05-12T07:06:40,22.7,332.74
2026-05-12T07:06:45,22.75,334.91
2026-05-12T07:06:50,22.75,334.91
2026-05-12T07:06:55,23.38,340.77
2026-05-12T07:07:00,23.38,340.77
2026-05-12T07:07:05,25.14,342.51
2026-05-12T07:07:10,25.14,342.51
2026-05-12T07:07:15,25.49,358.68
2026-05-12T07:07:20,25.49,358.68
2026-05-12T07:07:25,23.93,352.68
2026-05-12T07:07:30,23.93,352.68
2026-05-12T07:07:35,24.43,347.58
2026-05-12T07:07:40,24.43,347.58
2026-05-12T07:07:45,29.58,364.93
2026-05-12T07:07:50,29.58,364.93
2026-05-12T07:07:55,28.98,350.36
2026-05-12T07:08:00,28.98,350.36
2026-05-12T07:08:05,24.16,344.63
2026-05-12T07:08:10,24.16,344.63
2026-05-12T07:08:15,23.31,349.45
2026-05-12T07:08:20,23.31,349.45
2026-05-12T07:08:25,23.54,352.25
2026-05-12T07:08:30,23.54,352.25
2026-05-12T07:08:35,26.72,377.36
2026-05-12T07:08:40,26.72,377.36
2026-05-12T07:08:45,31.01,410.35
2026-05-12T07:08:50,31.01,410.35
2026-05-12T07:08:55,34.59,449.78
2026-05-12T07:09:00,34.59,449.78
2026-05-12T07:09:05,38.59,513.51
2026-05-12T07:09:10,38.59,513.51
2026-05-12T07:09:15,41.85,570.28
2026-05-12T07:09:20,41.85,570.28
2026-05-12T07:09:25,45.79,629.25
2026-05-12T07:09:30,45.79,629.25
2026-05-12T07:09:35,47.78,685.78
2026-05-12T07:09:40,47.78,685.78
2026-05-12T07:09:45,46.87,699.03
2026-05-12T07:09:50,46.87,699.03
2026-05-12T07:09:55,46.27,674.53
2026-05-12T07:10:00,46.27,674.53
2026-05-12T07:10:05,45.45,668.43
2026-05-12T07:10:10,45.45,668.43
2026-05-12T07:10:15,45.39,677.59
2026-05-12T07:10:20,45.39,677.59
2026-05-12T07:10:25,46.25,688.22
2026-05-12T07:10:30,46.25,688.22
2026-05-12T07:10:35,47.26,698.2
2026-05-12T07:10:40,47.26,698.2
2026-05-12T07:10:45,46.49,680.96
2026-05-12T07:10:50,46.49,680.96
2026-05-12T07:10:55,45.23,664.04
2026-05-12T07:11:00,45.23,664.04
2026-05-12T07:11:05,45.61,668.48
2026-05-12T07:11:10,45.61,668.48
2026-05-12T07:11:15,45.9,674.47
2026-05-12T07:11:20,45.9,674.47
2026-05-12T07:11:25,46.36,678.6
2026-05-12T07:11:30,46.36,678.6
2026-05-12T07:11:35,47.16,678.39
2026-05-12T07:11:40,47.16,678.39
2026-05-12T07:11:45,47.29,677.51
2026-05-12T07:11:50,47.29,677.51
2026-05-12T07:11:55,47.14,693.94
2026-05-12T07:12:00,47.14,693.94
2026-05-12T07:12:05,47.01,696.27
2026-05-12T07:12:10,47.01,696.27
2026-05-12T07:12:15,47.18,700.32
2026-05-12T07:12:20,47.18,700.32
2026-05-12T07:12:25,47.04,695.01
2026-05-12T07:12:30,47.04,695.01
2026-05-12T07:12:35,46.88,694.69
2026-05-12T07:12:40,46.88,694.69
2026-05-12T07:12:45,46.94,702.46
2026-05-12T07:12:50,46.94,702.46
2026-05-12T07:12:55,52.11,708.17
2026-05-12T07:13:00,52.11,708.17
2026-05-12T07:13:05,54.1,704.6
2026-05-12T07:13:10,54.1,704.6
2026-05-12T07:13:15,48.41,684.71
2026-05-12T07:13:20,48.41,684.71
2026-05-12T07:13:25,46.14,675.82
2026-05-12T07:13:30,46.14,675.82
2026-05-12T07:13:35,47.48,691.61
2026-05-12T07:13:40,47.48,691.61
2026-05-12T07:13:45,47.68,701.02
2026-05-12T07:13:50,47.68,701.02
2026-05-12T07:13:55,46.37,691.41
2026-05-12T07:14:00,46.37,691.41
2026-05-12T07:14:05,45.54,678.67
2026-05-12T07:14:10,45.54,678.67
2026-05-12T07:14:15,45.93,683.16
2026-05-12T07:14:20,45.93,683.16
2026-05-12T07:14:25,46.39,691.54
2026-05-12T07:14:30,46.39,691.54
2026-05-12T07:14:35,46.02,676.63
2026-05-12T07:14:40,46.02,676.63
2026-05-12T07:14:45,46.17,677.27
2026-05-12T07:14:50,46.17,677.27
2026-05-12T07:14:55,46.06,676.28
2026-05-12T07:15:00,46.06,676.28
2026-05-12T07:15:05,45.67,673.24
2026-05-12T07:15:10,45.67,673.24
2026-05-12T07:15:15,45.77,689.65
2026-05-12T07:15:20,45.77,689.65
2026-05-12T07:15:25,46.14,701.43
2026-05-12T07:15:30,46.14,701.43
2026-05-12T07:15:35,45.96,687.34
2026-05-12T07:15:40,45.96,687.34
2026-05-12T07:15:45,46.51,689.91
2026-05-12T07:15:50,46.51,689.91
2026-05-12T07:15:55,47.17,708.56
2026-05-12T07:16:00,47.17,708.56
2026-05-12T07:16:05,46.55,696.8
2026-05-12T07:16:10,46.55,696.8
2026-05-12T07:16:15,46.31,684.49
2026-05-12T07:16:20,46.31,684.49
2026-05-12T07:16:25,46.77,704.36
2026-05-12T07:16:30,46.77,704.36
2026-05-12T07:16:35,46.9,711.39
2026-05-12T07:16:40,46.9,711.39
2026-05-12T07:16:45,46.27,695.9
2026-05-12T07:16:50,46.27,695.9
2026-05-12T07:16:55,46.38,704.96
2026-05-12T07:17:00,46.38,704.96
2026-05-12T07:17:05,46.99,707.84
2026-05-12T07:17:10,46.99,707.84
2026-05-12T07:17:15,46.07,671.66
2026-05-12T07:17:20,46.07,671.66
2026-05-12T07:17:25,45.95,660.68
2026-05-12T07:17:30,45.95,660.68
2026-05-12T07:17:35,46.7,684.21
2026-05-12T07:17:40,46.7,684.21
2026-05-12T07:17:45,46.59,696.9
2026-05-12T07:17:50,46.59,696.9
2026-05-12T07:17:55,46.04,685.65
2026-05-12T07:18:00,46.04,685.65
2026-05-12T07:18:05,45.43,677.56
2026-05-12T07:18:10,45.43,677.56
2026-05-12T07:18:15,46.21,682.96
2026-05-12T07:18:20,46.21,682.96
2026-05-12T07:18:25,46.22,666.2
2026-05-12T07:18:30,46.22,666.2
2026-05-12T07:18:35,45.64,658.9
2026-05-12T07:18:40,45.64,658.9
2026-05-12T07:18:45,45.71,667.89
2026-05-12T07:18:50,45.71,667.89
2026-05-12T07:18:55,46.16,691.06
2026-05-12T07:19:00,46.16,691.06
2026-05-12T07:19:05,46.28,697.45
2026-05-12T07:19:10,46.28,697.45
2026-05-12T07:19:15,45.72,685.14
2026-05-12T07:19:20,45.72,685.14
2026-05-12T07:19:25,45.62,680.99
2026-05-12T07:19:30,45.62,680.99
2026-05-12T07:19:35,48.57,692.89
2026-05-12T07:19:40,48.57,692.89
2026-05-12T07:19:45,54.01,753.71
2026-05-12T07:19:50,54.01,753.71
2026-05-12T07:19:55,57.56,811.47
2026-05-12T07:20:00,57.56,811.47
2026-05-12T07:20:05,61.15,872.65
2026-05-12T07:20:10,61.15,872.65
2026-05-12T07:20:15,64.55,934.03
2026-05-12T07:20:20,64.55,934.03
2026-05-12T07:20:25,68.13,980.4
2026-05-12T07:20:30,68.13,980.4
2026-05-12T07:20:35,70.36,997.67
2026-05-12T07:20:40,70.36,997.67
2026-05-12T07:20:45,69.23,975.2
2026-05-12T07:20:50,69.23,975.2
2026-05-12T07:20:55,70.15,1022.85
2026-05-12T07:21:00,70.15,1022.85
2026-05-12T07:21:05,70.57,1055.98
2026-05-12T07:21:10,70.57,1055.98
2026-05-12T07:21:15,67.94,989.57
2026-05-12T07:21:20,67.94,989.57
2026-05-12T07:21:25,67.43,961.0
2026-05-12T07:21:30,67.43,961.0
2026-05-12T07:21:35,70.85,996.38
2026-05-12T07:21:40,70.85,996.38
2026-05-12T07:21:45,70.91,1022.47
2026-05-12T07:21:50,70.91,1022.47
2026-05-12T07:21:55,69.09,1016.71
2026-05-12T07:22:00,69.09,1016.71
2026-05-12T07:22:05,69.74,1016.18
2026-05-12T07:22:10,69.74,1016.18
2026-05-12T07:22:15,69.11,997.88
2026-05-12T07:22:20,69.11,997.88
2026-05-12T07:22:25,69.46,1009.89
2026-05-12T07:22:30,69.46,1009.89
2026-05-12T07:22:35,69.74,1025.76
2026-05-12T07:22:40,69.74,1025.76
2026-05-12T07:22:45,69.57,1006.5
2026-05-12T07:22:50,69.57,1006.5
2026-05-12T07:22:55,69.39,1012.13
2026-05-12T07:23:00,69.39,1012.13
2026-05-12T07:23:05,68.62,1008.25
2026-05-12T07:23:10,68.62,1008.25
2026-05-12T07:23:15,69.2,1025.33
2026-05-12T07:23:20,69.2,1025.33
2026-05-12T07:23:25,69.27,1019.98
2026-05-12T07:23:30,69.27,1019.98
2026-05-12T07:23:35,68.94,995.74
2026-05-12T07:23:40,68.94,995.74
2026-05-12T07:23:45,69.01,1017.06
2026-05-12T07:23:50,69.01,1017.06
2026-05-12T07:23:55,68.49,1023.29
2026-05-12T07:24:00,68.49,1023.29
2026-05-12T07:24:05,68.93,1017.98
2026-05-12T07:24:10,68.93,1017.98
2026-05-12T07:24:15,69.0,1017.89
2026-05-12T07:24:20,69.0,1017.89
2026-05-12T07:24:25,68.01,1002.01
2026-05-12T07:24:30,68.01,1002.01
2026-05-12T07:24:35,68.34,1010.6
2026-05-12T07:24:40,68.34,1010.6
2026-05-12T07:24:45,69.04,1025.43
2026-05-12T07:24:50,69.04,1025.43
2026-05-12T07:24:55,69.5,1047.58
2026-05-12T07:25:00,69.5,1047.58
2026-05-12T07:25:05,70.4,1039.33
2026-05-12T07:25:10,70.4,1039.33
2026-05-12T07:25:15,70.61,1023.83
2026-05-12T07:25:20,70.61,1023.83
2026-05-12T07:25:25,68.83,1009.88
2026-05-12T07:25:30,68.83,1009.88
2026-05-12T07:25:35,67.45,983.64
2026-05-12T07:25:40,67.45,983.64
2026-05-12T07:25:45,68.47,1015.23
2026-05-12T07:25:50,68.47,1015.23
2026-05-12T07:25:55,69.1,1030.83
2026-05-12T07:26:00,69.1,1030.83
2026-05-12T07:26:05,68.78,1007.34
2026-05-12T07:26:10,68.78,1007.34
2026-05-12T07:26:15,68.54,997.47
2026-05-12T07:26:20,68.54,997.47
2026-05-12T07:26:25,68.38,1016.53
2026-05-12T07:26:30,68.38,1016.53
2026-05-12T07:26:35,67.39,996.94
2026-05-12T07:26:40,67.39,996.94
2026-05-12T07:26:45,67.4,986.56
2026-05-12T07:26:50,67.4,986.56
2026-05-12T07:26:55,68.93,1015.91
2026-05-12T07:27:00,68.93,1015.91
2026-05-12T07:27:05,68.71,1002.15
2026-05-12T07:27:10,68.71,1002.15
2026-05-12T07:27:15,68.66,1020.04
2026-05-12T07:27:20,68.66,1020.04
2026-05-12T07:27:25,69.16,1037.28
2026-05-12T07:27:30,69.16,1037.28
2026-05-12T07:27:35,68.71,1008.31
2026-05-12T07:27:40,68.71,1008.31
2026-05-12T07:27:45,68.16,995.17
2026-05-12T07:27:50,68.16,995.17
2026-05-12T07:27:55,68.32,993.69
2026-05-12T07:28:00,68.32,993.69
2026-05-12T07:28:05,68.94,1024.38
2026-05-12T07:28:10,68.94,1024.38
2026-05-12T07:28:15,69.07,1032.89
2026-05-12T07:28:20,69.07,1032.89
2026-05-12T07:28:25,68.93,1023.17
2026-05-12T07:28:30,68.93,1023.17
2026-05-12T07:28:35,69.11,1027.99
2026-05-12T07:28:40,69.11,1027.99
2026-05-12T07:28:45,68.82,1011.85
2026-05-12T07:28:50,68.82,1011.85
2026-05-12T07:28:55,68.8,1023.69
2026-05-12T07:29:00,68.8,1023.69
2026-05-12T07:29:05,68.02,1029.9
2026-05-12T07:29:10,68.02,1029.9
2026-05-12T07:29:15,68.01,1010.01
2026-05-12T07:29:20,68.01,1010.01
2026-05-12T07:29:25,68.59,1004.71
2026-05-12T07:29:30,68.59,1004.71
2026-05-12T07:29:35,68.33,1003.66
2026-05-12T07:29:40,68.33,1003.66
2026-05-12T07:29:45,69.19,1033.4
2026-05-12T07:29:50,69.19,1033.4
2026-05-12T07:29:55,68.91,1036.38
2026-05-12T07:30:00,68.91,1036.38
2026-05-12T07:30:05,67.57,996.61
2026-05-12T07:30:10,67.57,996.61
2026-05-12T07:30:15,67.57,1014.47
2026-05-12T07:30:20,67.57,1014.47
2026-05-12T07:30:25,69.77,1058.41
2026-05-12T07:30:30,69.77,1058.41
2026-05-12T07:30:35,68.55,1004.34
2026-05-12T07:30:40,68.55,1004.34
2026-05-12T07:30:45,63.71,917.81
2026-05-12T07:30:50,63.71,917.81
2026-05-12T07:30:55,58.58,843.47
2026-05-12T07:31:00,58.58,843.47
2026-05-12T07:31:05,53.37,750.89
2026-05-12T07:31:10,53.37,750.89
2026-05-12T07:31:15,48.06,678.95
2026-05-12T07:31:20,48.06,678.95
2026-05-12T07:31:25,42.37,605.09
2026-05-12T07:31:30,42.37,605.09
2026-05-12T07:31:35,42.98,503.13
2026-05-12T07:31:40,42.98,503.13
2026-05-12T07:31:45,37.24,417.4
2026-05-12T07:31:50,37.24,417.4
2026-05-12T07:31:55,25.07,342.67
2026-05-12T07:32:00,25.07,342.67
2026-05-12T07:32:05,18.55,251.07
2026-05-12T07:32:10,18.55,251.07
2026-05-12T07:32:15,12.46,169.28
2026-05-12T07:32:20,12.46,169.28
2026-05-12T07:32:25,6.71,85.11
2026-05-12T07:32:30,6.71,85.11
2026-05-12T07:32:35,2.88,21.34
2026-05-12T07:32:40,2.88,21.34
2026-05-12T07:32:45,1.21,0.77
2026-05-12T07:32:50,1.21,0.77
2026-05-12T07:32:55,0.51,0.59
2026-05-12T07:33:00,0.51,0.59
2026-05-12T07:33:05,0.35,0.49
2026-05-12T07:33:10,0.35,0.49
2026-05-12T07:33:15,0.13,0.14
2026-05-12T07:33:20,0.13,0.14
2026-05-12T07:33:25,0.16,0.21
2026-05-12T07:33:30,0.16,0.21
2026-05-12T07:33:35,0.27,0.3
2026-05-12T07:33:40,0.27,0.3
2026-05-12T07:33:45,0.25,0.22
2026-05-12T07:33:50,0.25,0.22
2026-05-12T07:33:55,0.29,0.27
2026-05-12T07:34:00,0.29,0.27
2026-05-12T07:34:05,0.31,0.29
2026-05-12T07:34:10,0.31,0.29
2026-05-12T07:34:15,0.16,0.15
2026-05-12T07:34:20,0.16,0.15
2026-05-12T07:34:25,0.37,0.39
2026-05-12T07:34:30,0.37,0.39
2026-05-12T07:34:35,0.46,0.6
2026-05-12T07:34:40,0.46,0.6
2026-05-12T07:34:45,0.27,0.43
2026-05-12T07:34:50,0.21,0.34
