timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-19T05:10:24,153.98,828.45
2026-05-19T05:10:29,153.98,828.45
2026-05-19T05:10:34,193.16,1043.27
2026-05-19T05:10:39,193.16,1043.27
2026-05-19T05:10:44,228.48,1231.71
2026-05-19T05:10:49,228.48,1231.71
2026-05-19T05:10:54,234.12,1267.0
2026-05-19T05:10:59,234.12,1267.0
2026-05-19T05:11:04,234.13,1263.41
2026-05-19T05:11:09,234.13,1263.41
2026-05-19T05:11:14,239.29,1270.61
2026-05-19T05:11:19,239.29,1270.61
2026-05-19T05:11:24,253.21,1300.15
2026-05-19T05:11:29,253.21,1300.15
2026-05-19T05:11:34,253.0,1261.34
2026-05-19T05:11:39,253.0,1261.34
2026-05-19T05:11:44,246.38,1242.82
2026-05-19T05:11:49,246.38,1242.82
2026-05-19T05:11:54,247.67,1242.92
2026-05-19T05:11:59,247.67,1242.92
2026-05-19T05:12:04,237.76,1181.74
2026-05-19T05:12:09,237.76,1181.74
2026-05-19T05:12:14,231.96,1167.49
2026-05-19T05:12:19,231.96,1167.49
2026-05-19T05:12:24,237.35,1226.42
2026-05-19T05:12:29,237.35,1226.42
2026-05-19T05:12:34,237.28,1229.22
2026-05-19T05:12:39,237.28,1229.22
2026-05-19T05:12:44,240.92,1268.18
2026-05-19T05:12:49,240.92,1268.18
2026-05-19T05:12:54,236.98,1245.5
2026-05-19T05:12:59,236.98,1245.5
2026-05-19T05:13:04,220.04,1161.28
2026-05-19T05:13:09,220.04,1161.28
2026-05-19T05:13:14,221.18,1166.64
2026-05-19T05:13:19,221.18,1166.64
2026-05-19T05:13:24,235.8,1266.07
2026-05-19T05:13:29,235.8,1266.07
2026-05-19T05:13:34,236.95,1268.27
2026-05-19T05:13:39,236.95,1268.27
2026-05-19T05:13:44,231.62,1233.06
2026-05-19T05:13:49,231.62,1233.06
2026-05-19T05:13:54,229.77,1239.74
2026-05-19T05:13:59,229.77,1239.74
2026-05-19T05:14:04,229.55,1212.51
2026-05-19T05:14:09,229.55,1212.51
2026-05-19T05:14:14,235.26,1266.17
2026-05-19T05:14:19,235.26,1266.17
2026-05-19T05:14:24,255.01,1432.47
2026-05-19T05:14:29,255.01,1432.47
2026-05-19T05:14:34,270.12,1494.53
2026-05-19T05:14:39,270.12,1494.53
2026-05-19T05:14:44,273.81,1424.44
2026-05-19T05:14:49,273.81,1424.44
2026-05-19T05:14:54,273.32,1425.23
2026-05-19T05:14:59,273.32,1425.23
2026-05-19T05:15:04,249.37,1304.37
2026-05-19T05:15:09,249.37,1304.37
2026-05-19T05:15:14,217.82,1143.85
2026-05-19T05:15:19,217.82,1143.85
2026-05-19T05:15:24,235.01,1249.63
2026-05-19T05:15:29,235.01,1249.63
2026-05-19T05:15:34,269.76,1416.98
2026-05-19T05:15:39,269.76,1416.98
2026-05-19T05:15:44,276.16,1444.19
2026-05-19T05:15:49,276.16,1444.19
2026-05-19T05:15:54,278.85,1418.25
2026-05-19T05:15:59,278.85,1418.25
2026-05-19T05:16:04,277.87,1405.28
2026-05-19T05:16:09,277.87,1405.28
2026-05-19T05:16:14,275.59,1396.02
2026-05-19T05:16:19,275.59,1396.02
2026-05-19T05:16:24,274.83,1412.74
2026-05-19T05:16:29,274.83,1412.74
2026-05-19T05:16:34,265.52,1376.03
2026-05-19T05:16:39,265.52,1376.03
2026-05-19T05:16:44,266.52,1384.8
2026-05-19T05:16:49,266.52,1384.8
2026-05-19T05:16:54,267.23,1412.54
2026-05-19T05:16:59,267.23,1412.54
2026-05-19T05:17:04,251.47,1325.17
2026-05-19T05:17:09,251.47,1325.17
2026-05-19T05:17:14,245.82,1299.32
2026-05-19T05:17:19,245.82,1299.32
2026-05-19T05:17:24,257.24,1343.31
2026-05-19T05:17:29,257.24,1343.31
2026-05-19T05:17:34,261.23,1356.48
2026-05-19T05:17:39,261.23,1356.48
2026-05-19T05:17:44,258.53,1380.17
2026-05-19T05:17:49,258.53,1380.17
2026-05-19T05:17:54,262.34,1427.48
2026-05-19T05:17:59,262.34,1427.48
2026-05-19T05:18:04,258.3,1410.98
2026-05-19T05:18:09,258.3,1410.98
2026-05-19T05:18:14,258.31,1385.93
2026-05-19T05:18:19,258.31,1385.93
2026-05-19T05:18:24,268.52,1434.08
2026-05-19T05:18:29,268.52,1434.08
2026-05-19T05:18:34,270.69,1443.46
2026-05-19T05:18:39,270.69,1443.46
2026-05-19T05:18:44,270.35,1439.67
2026-05-19T05:18:49,270.35,1439.67
2026-05-19T05:18:54,261.71,1413.22
2026-05-19T05:18:59,261.71,1413.22
2026-05-19T05:19:04,240.65,1273.37
2026-05-19T05:19:09,240.65,1273.37
2026-05-19T05:19:14,229.67,1225.29
2026-05-19T05:19:19,229.67,1225.29
2026-05-19T05:19:24,245.21,1337.16
2026-05-19T05:19:29,245.21,1337.16
2026-05-19T05:19:34,264.83,1433.62
2026-05-19T05:19:39,264.83,1433.62
2026-05-19T05:19:44,258.47,1410.85
2026-05-19T05:19:49,258.47,1410.85
2026-05-19T05:19:54,251.16,1422.55
2026-05-19T05:19:59,251.16,1422.55
2026-05-19T05:20:04,234.75,1307.4
2026-05-19T05:20:09,234.75,1307.4
2026-05-19T05:20:14,183.97,998.86
2026-05-19T05:20:19,183.97,998.86
2026-05-19T05:20:24,166.97,942.18
2026-05-19T05:20:29,166.97,942.18
2026-05-19T05:20:34,220.04,1187.25
2026-05-19T05:20:39,220.04,1187.25
2026-05-19T05:20:44,236.49,1255.86
2026-05-19T05:20:49,236.49,1255.86
2026-05-19T05:20:54,182.48,970.59
2026-05-19T05:20:59,182.48,970.59
2026-05-19T05:21:04,118.18,616.35
2026-05-19T05:21:09,118.18,616.35
2026-05-19T05:21:14,53.22,270.46
2026-05-19T05:21:19,53.22,270.46
2026-05-19T05:21:24,12.03,54.92
2026-05-19T05:21:29,12.03,54.92
2026-05-19T05:21:34,7.74,1.33
2026-05-19T05:21:39,7.74,1.33
2026-05-19T05:21:44,12.87,2.54
2026-05-19T05:21:49,8.49,1.68
