timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-12T16:52:08,24.75,339.15
2026-05-12T16:52:13,24.75,339.15
2026-05-12T16:52:18,25.11,349.22
2026-05-12T16:52:23,25.11,349.22
2026-05-12T16:52:28,25.15,348.98
2026-05-12T16:52:33,25.15,348.98
2026-05-12T16:52:38,24.45,333.33
2026-05-12T16:52:43,24.45,333.33
2026-05-12T16:52:48,24.16,324.16
2026-05-12T16:52:53,24.16,324.16
2026-05-12T16:52:58,24.68,331.04
2026-05-12T16:53:03,24.68,331.04
2026-05-12T16:53:08,24.82,343.69
2026-05-12T16:53:13,24.82,343.69
2026-05-12T16:53:18,25.03,347.75
2026-05-12T16:53:23,25.03,347.75
2026-05-12T16:53:28,24.85,340.85
2026-05-12T16:53:33,24.85,340.85
2026-05-12T16:53:38,25.22,329.77
2026-05-12T16:53:43,25.22,329.77
2026-05-12T16:53:48,27.09,340.54
2026-05-12T16:53:53,27.09,340.54
2026-05-12T16:53:58,31.59,401.86
2026-05-12T16:54:03,31.59,401.86
2026-05-12T16:54:08,36.4,465.1
2026-05-12T16:54:13,36.4,465.1
2026-05-12T16:54:18,40.02,495.67
2026-05-12T16:54:23,40.02,495.67
2026-05-12T16:54:28,44.52,553.94
2026-05-12T16:54:33,44.52,553.94
2026-05-12T16:54:38,48.26,621.12
2026-05-12T16:54:43,48.26,621.12
2026-05-12T16:54:48,49.3,658.55
2026-05-12T16:54:53,49.3,658.55
2026-05-12T16:54:58,48.78,674.79
2026-05-12T16:55:03,48.78,674.79
2026-05-12T16:55:08,48.99,682.75
2026-05-12T16:55:13,48.99,682.75
2026-05-12T16:55:18,48.96,680.87
2026-05-12T16:55:23,48.96,680.87
2026-05-12T16:55:28,49.29,684.96
2026-05-12T16:55:33,49.29,684.96
2026-05-12T16:55:38,50.19,703.22
2026-05-12T16:55:43,50.19,703.22
2026-05-12T16:55:48,50.59,705.97
2026-05-12T16:55:53,50.59,705.97
2026-05-12T16:55:58,50.46,702.92
2026-05-12T16:56:03,50.46,702.92
2026-05-12T16:56:08,49.96,698.17
2026-05-12T16:56:13,49.96,698.17
2026-05-12T16:56:18,50.35,690.12
2026-05-12T16:56:23,50.35,690.12
2026-05-12T16:56:28,49.61,668.18
2026-05-12T16:56:33,49.61,668.18
2026-05-12T16:56:38,48.34,650.08
2026-05-12T16:56:43,48.34,650.08
2026-05-12T16:56:48,48.63,653.67
2026-05-12T16:56:53,48.63,653.67
2026-05-12T16:56:58,48.84,651.74
2026-05-12T16:57:03,48.84,651.74
2026-05-12T16:57:08,49.76,682.59
2026-05-12T16:57:13,49.76,682.59
2026-05-12T16:57:18,49.87,701.36
2026-05-12T16:57:23,49.87,701.36
2026-05-12T16:57:28,49.32,683.44
2026-05-12T16:57:33,49.32,683.44
2026-05-12T16:57:38,49.72,687.28
2026-05-12T16:57:43,49.72,687.28
2026-05-12T16:57:48,49.53,682.37
2026-05-12T16:57:53,49.53,682.37
2026-05-12T16:57:58,48.68,652.61
2026-05-12T16:58:03,48.68,652.61
2026-05-12T16:58:08,48.7,655.74
2026-05-12T16:58:13,48.7,655.74
2026-05-12T16:58:18,49.28,680.91
2026-05-12T16:58:23,49.28,680.91
2026-05-12T16:58:28,49.7,683.58
2026-05-12T16:58:33,49.7,683.58
2026-05-12T16:58:38,49.78,692.52
2026-05-12T16:58:43,49.78,692.52
2026-05-12T16:58:48,49.79,689.96
2026-05-12T16:58:53,49.79,689.96
2026-05-12T16:58:58,49.62,667.48
2026-05-12T16:59:03,49.62,667.48
2026-05-12T16:59:08,49.47,661.96
2026-05-12T16:59:13,49.47,661.96
2026-05-12T16:59:18,49.88,685.13
2026-05-12T16:59:23,49.88,685.13
2026-05-12T16:59:28,49.6,689.81
2026-05-12T16:59:33,49.6,689.81
2026-05-12T16:59:38,49.81,691.22
2026-05-12T16:59:43,49.81,691.22
2026-05-12T16:59:48,49.59,690.34
2026-05-12T16:59:53,49.59,690.34
2026-05-12T16:59:58,48.87,679.06
2026-05-12T17:00:03,48.87,679.06
2026-05-12T17:00:08,49.2,685.19
2026-05-12T17:00:13,49.2,685.19
2026-05-12T17:00:18,48.54,676.55
2026-05-12T17:00:23,48.54,676.55
2026-05-12T17:00:28,47.45,670.44
2026-05-12T17:00:33,47.45,670.44
2026-05-12T17:00:38,48.65,678.12
2026-05-12T17:00:43,48.65,678.12
2026-05-12T17:00:48,49.88,673.89
2026-05-12T17:00:53,49.88,673.89
2026-05-12T17:00:58,49.83,675.4
2026-05-12T17:01:03,49.83,675.4
2026-05-12T17:01:08,49.78,669.78
2026-05-12T17:01:13,49.78,669.78
2026-05-12T17:01:18,49.64,674.11
2026-05-12T17:01:23,49.64,674.11
2026-05-12T17:01:28,49.74,684.33
2026-05-12T17:01:33,49.74,684.33
2026-05-12T17:01:38,49.79,671.53
2026-05-12T17:01:43,49.79,671.53
2026-05-12T17:01:48,76.5,817.96
2026-05-12T17:01:53,76.5,817.96
2026-05-12T17:01:58,100.67,844.28
2026-05-12T17:02:03,100.67,844.28
2026-05-12T17:02:08,76.32,701.64
2026-05-12T17:02:13,76.32,701.64
2026-05-12T17:02:18,54.62,691.09
2026-05-12T17:02:23,54.62,691.09
2026-05-12T17:02:28,53.68,689.88
2026-05-12T17:02:33,53.68,689.88
2026-05-12T17:02:38,50.55,665.04
2026-05-12T17:02:43,50.55,665.04
2026-05-12T17:02:48,48.88,661.25
2026-05-12T17:02:53,48.88,661.25
2026-05-12T17:02:58,49.5,655.38
2026-05-12T17:03:03,49.5,655.38
2026-05-12T17:03:08,49.92,665.55
2026-05-12T17:03:13,49.92,665.55
2026-05-12T17:03:18,49.53,669.69
2026-05-12T17:03:23,49.53,669.69
2026-05-12T17:03:28,49.57,679.78
2026-05-12T17:03:33,49.57,679.78
2026-05-12T17:03:38,49.7,695.63
2026-05-12T17:03:43,49.7,695.63
2026-05-12T17:03:48,49.21,666.69
2026-05-12T17:03:53,49.21,666.69
2026-05-12T17:03:58,49.55,675.29
2026-05-12T17:04:03,49.55,675.29
2026-05-12T17:04:08,50.13,684.85
2026-05-12T17:04:13,50.13,684.85
2026-05-12T17:04:18,51.12,689.02
2026-05-12T17:04:23,51.12,689.02
2026-05-12T17:04:28,53.53,702.62
2026-05-12T17:04:33,53.53,702.62
2026-05-12T17:04:38,53.91,704.53
2026-05-12T17:04:43,53.91,704.53
2026-05-12T17:04:48,53.43,702.11
2026-05-12T17:04:53,53.43,702.11
2026-05-12T17:04:58,56.15,723.82
2026-05-12T17:05:03,56.15,723.82
2026-05-12T17:05:08,60.47,796.13
2026-05-12T17:05:13,60.47,796.13
2026-05-12T17:05:18,65.53,868.58
2026-05-12T17:05:23,65.53,868.58
2026-05-12T17:05:28,69.63,929.44
2026-05-12T17:05:33,69.63,929.44
2026-05-12T17:05:38,73.73,978.29
2026-05-12T17:05:43,73.73,978.29
2026-05-12T17:05:48,75.69,1008.77
2026-05-12T17:05:53,75.69,1008.77
2026-05-12T17:05:58,74.9,1022.19
2026-05-12T17:06:03,74.9,1022.19
2026-05-12T17:06:08,82.33,1009.52
2026-05-12T17:06:13,82.33,1009.52
2026-05-12T17:06:18,84.74,1010.4
2026-05-12T17:06:23,84.74,1010.4
2026-05-12T17:06:28,78.21,1013.56
2026-05-12T17:06:33,78.21,1013.56
2026-05-12T17:06:38,75.9,1008.19
2026-05-12T17:06:43,75.9,1008.19
2026-05-12T17:06:48,75.1,1027.91
2026-05-12T17:06:53,75.1,1027.91
2026-05-12T17:06:58,74.39,1017.1
2026-05-12T17:07:03,74.39,1017.1
2026-05-12T17:07:08,73.73,1010.48
2026-05-12T17:07:13,73.73,1010.48
2026-05-12T17:07:18,74.6,1020.4
2026-05-12T17:07:23,74.6,1020.4
2026-05-12T17:07:28,75.61,1003.26
2026-05-12T17:07:33,75.61,1003.26
2026-05-12T17:07:38,75.57,1025.75
2026-05-12T17:07:43,75.57,1025.75
2026-05-12T17:07:48,75.25,1034.05
2026-05-12T17:07:53,75.25,1034.05
2026-05-12T17:07:58,75.13,1005.56
2026-05-12T17:08:03,75.13,1005.56
2026-05-12T17:08:08,74.27,994.72
2026-05-12T17:08:13,74.27,994.72
2026-05-12T17:08:18,74.03,995.16
2026-05-12T17:08:23,74.03,995.16
2026-05-12T17:08:28,75.14,1022.43
2026-05-12T17:08:33,75.14,1022.43
2026-05-12T17:08:38,74.14,1017.05
2026-05-12T17:08:43,74.14,1017.05
2026-05-12T17:08:48,74.14,1025.48
2026-05-12T17:08:53,74.14,1025.48
2026-05-12T17:08:58,74.71,1044.86
2026-05-12T17:09:03,74.71,1044.86
2026-05-12T17:09:08,74.31,1023.59
2026-05-12T17:09:13,74.31,1023.59
2026-05-12T17:09:18,74.34,1016.04
2026-05-12T17:09:23,74.34,1016.04
2026-05-12T17:09:28,75.17,1045.49
2026-05-12T17:09:33,75.17,1045.49
2026-05-12T17:09:38,75.37,1043.94
2026-05-12T17:09:43,75.37,1043.94
2026-05-12T17:09:48,75.28,1021.96
2026-05-12T17:09:53,75.28,1021.96
2026-05-12T17:09:58,75.42,1010.09
2026-05-12T17:10:03,75.42,1010.09
2026-05-12T17:10:08,73.9,997.36
2026-05-12T17:10:13,73.9,997.36
2026-05-12T17:10:18,73.86,1025.81
2026-05-12T17:10:23,73.86,1025.81
2026-05-12T17:10:28,74.67,1043.49
2026-05-12T17:10:33,74.67,1043.49
2026-05-12T17:10:38,74.88,1041.3
2026-05-12T17:10:43,74.88,1041.3
2026-05-12T17:10:48,74.84,1023.12
2026-05-12T17:10:53,74.84,1023.12
2026-05-12T17:10:58,75.66,1023.88
2026-05-12T17:11:03,75.66,1023.88
2026-05-12T17:11:08,74.99,1009.82
2026-05-12T17:11:13,74.99,1009.82
2026-05-12T17:11:18,73.89,998.79
2026-05-12T17:11:23,73.89,998.79
2026-05-12T17:11:28,74.65,1023.11
2026-05-12T17:11:33,74.65,1023.11
2026-05-12T17:11:38,75.05,1034.96
2026-05-12T17:11:43,75.05,1034.96
2026-05-12T17:11:48,74.54,1015.31
2026-05-12T17:11:53,74.54,1015.31
2026-05-12T17:11:58,74.05,995.42
2026-05-12T17:12:03,74.05,995.42
2026-05-12T17:12:08,74.29,988.16
2026-05-12T17:12:13,74.29,988.16
2026-05-12T17:12:18,75.37,1011.83
2026-05-12T17:12:23,75.37,1011.83
2026-05-12T17:12:28,75.17,1017.33
2026-05-12T17:12:33,75.17,1017.33
2026-05-12T17:12:38,73.51,994.4
2026-05-12T17:12:43,73.51,994.4
2026-05-12T17:12:48,74.62,1028.08
2026-05-12T17:12:53,74.62,1028.08
2026-05-12T17:12:58,75.35,1035.82
2026-05-12T17:13:03,75.35,1035.82
2026-05-12T17:13:08,73.1,992.35
2026-05-12T17:13:13,73.1,992.35
2026-05-12T17:13:18,72.74,996.3
2026-05-12T17:13:23,72.74,996.3
2026-05-12T17:13:28,74.11,1022.82
2026-05-12T17:13:33,74.11,1022.82
2026-05-12T17:13:38,75.33,1035.81
2026-05-12T17:13:43,75.33,1035.81
2026-05-12T17:13:48,75.12,1026.5
2026-05-12T17:13:53,75.12,1026.5
2026-05-12T17:13:58,74.4,1019.17
2026-05-12T17:14:03,74.4,1019.17
2026-05-12T17:14:08,74.25,1028.24
2026-05-12T17:14:13,74.25,1028.24
2026-05-12T17:14:18,74.18,1029.81
2026-05-12T17:14:23,74.18,1029.81
2026-05-12T17:14:28,74.65,1035.68
2026-05-12T17:14:33,74.65,1035.68
2026-05-12T17:14:38,74.23,1010.73
2026-05-12T17:14:43,74.23,1010.73
2026-05-12T17:14:48,74.15,997.45
2026-05-12T17:14:53,74.15,997.45
2026-05-12T17:14:58,74.68,1015.57
2026-05-12T17:15:03,74.68,1015.57
2026-05-12T17:15:08,75.38,1036.06
2026-05-12T17:15:13,75.38,1036.06
2026-05-12T17:15:18,74.96,1021.03
2026-05-12T17:15:23,74.96,1021.03
2026-05-12T17:15:28,74.03,1021.49
2026-05-12T17:15:33,74.03,1021.49
2026-05-12T17:15:38,74.99,1034.99
2026-05-12T17:15:43,74.99,1034.99
2026-05-12T17:15:48,73.61,980.57
2026-05-12T17:15:53,73.61,980.57
2026-05-12T17:15:58,70.49,927.76
2026-05-12T17:16:03,70.49,927.76
2026-05-12T17:16:08,65.34,866.04
2026-05-12T17:16:13,65.34,866.04
2026-05-12T17:16:18,58.8,782.38
2026-05-12T17:16:23,58.8,782.38
2026-05-12T17:16:28,53.22,701.51
2026-05-12T17:16:33,53.22,701.51
2026-05-12T17:16:38,46.9,617.79
2026-05-12T17:16:43,46.9,617.79
2026-05-12T17:16:48,40.63,531.02
2026-05-12T17:16:53,40.63,531.02
2026-05-12T17:16:58,35.32,446.95
2026-05-12T17:17:03,35.32,446.95
2026-05-12T17:17:08,28.98,362.45
2026-05-12T17:17:13,28.98,362.45
2026-05-12T17:17:18,21.92,275.25
2026-05-12T17:17:23,21.92,275.25
2026-05-12T17:17:28,15.85,190.92
2026-05-12T17:17:33,15.85,190.92
2026-05-12T17:17:38,8.9,98.46
2026-05-12T17:17:43,8.9,98.46
2026-05-12T17:17:48,3.58,28.81
2026-05-12T17:17:53,3.58,28.81
2026-05-12T17:17:58,1.18,1.69
2026-05-12T17:18:03,1.18,1.69
2026-05-12T17:18:08,0.61,1.71
2026-05-12T17:18:13,0.61,1.71
2026-05-12T17:18:18,0.56,1.38
2026-05-12T17:18:23,0.42,1.05
