timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T08:05:26,123.97,587.44
2026-05-15T08:05:31,123.97,587.44
2026-05-15T08:05:36,124.78,589.21
2026-05-15T08:05:41,124.78,589.21
2026-05-15T08:05:46,124.78,581.87
2026-05-15T08:05:51,124.78,581.87
2026-05-15T08:05:56,125.12,581.3
2026-05-15T08:06:01,125.12,581.3
2026-05-15T08:06:06,122.99,580.4
2026-05-15T08:06:11,122.99,580.4
2026-05-15T08:06:16,124.37,584.13
2026-05-15T08:06:21,124.37,584.13
2026-05-15T08:06:26,125.89,583.91
2026-05-15T08:06:31,125.89,583.91
2026-05-15T08:06:36,124.02,584.23
2026-05-15T08:06:41,124.02,584.23
2026-05-15T08:06:46,124.63,588.56
2026-05-15T08:06:51,124.63,588.56
2026-05-15T08:06:56,126.1,587.44
2026-05-15T08:07:01,126.1,587.44
2026-05-15T08:07:06,125.38,583.31
2026-05-15T08:07:11,125.38,583.31
2026-05-15T08:07:16,124.07,586.77
2026-05-15T08:07:21,124.07,586.77
2026-05-15T08:07:26,125.74,591.91
2026-05-15T08:07:31,125.74,591.91
2026-05-15T08:07:36,126.61,582.95
2026-05-15T08:07:41,126.61,582.95
2026-05-15T08:07:46,124.98,586.69
2026-05-15T08:07:51,124.98,586.69
2026-05-15T08:07:56,123.67,584.84
2026-05-15T08:08:01,123.67,584.84
2026-05-15T08:08:06,123.91,575.9
2026-05-15T08:08:11,123.91,575.9
2026-05-15T08:08:16,124.26,579.33
2026-05-15T08:08:21,124.26,579.33
2026-05-15T08:08:26,123.63,581.3
2026-05-15T08:08:31,123.63,581.3
2026-05-15T08:08:36,124.73,585.56
2026-05-15T08:08:41,124.73,585.56
2026-05-15T08:08:46,126.16,588.82
2026-05-15T08:08:51,126.16,588.82
2026-05-15T08:08:56,125.23,587.38
2026-05-15T08:09:01,125.23,587.38
2026-05-15T08:09:06,122.31,576.3
2026-05-15T08:09:11,122.31,576.3
2026-05-15T08:09:16,120.78,567.28
2026-05-15T08:09:21,120.78,567.28
2026-05-15T08:09:26,122.52,573.54
2026-05-15T08:09:31,122.52,573.54
2026-05-15T08:09:36,123.42,584.6
2026-05-15T08:09:41,123.42,584.6
2026-05-15T08:09:46,124.86,589.7
2026-05-15T08:09:51,124.86,589.7
2026-05-15T08:09:56,127.3,589.22
2026-05-15T08:10:01,127.3,589.22
2026-05-15T08:10:06,124.67,575.1
2026-05-15T08:10:11,124.67,575.1
2026-05-15T08:10:16,119.49,558.12
2026-05-15T08:10:21,119.49,558.12
2026-05-15T08:10:26,122.11,570.64
2026-05-15T08:10:31,122.11,570.64
2026-05-15T08:10:36,126.5,583.86
2026-05-15T08:10:41,126.5,583.86
2026-05-15T08:10:46,126.55,592.6
2026-05-15T08:10:51,126.55,592.6
2026-05-15T08:10:56,127.87,593.35
2026-05-15T08:11:01,127.87,593.35
2026-05-15T08:11:06,126.38,578.47
2026-05-15T08:11:11,126.38,578.47
2026-05-15T08:11:16,124.42,582.32
2026-05-15T08:11:21,124.42,582.32
2026-05-15T08:11:26,127.16,595.04
2026-05-15T08:11:31,127.16,595.04
2026-05-15T08:11:36,128.75,592.65
2026-05-15T08:11:41,128.75,592.65
2026-05-15T08:11:46,129.39,594.35
2026-05-15T08:11:51,129.39,594.35
2026-05-15T08:11:56,137.22,622.76
2026-05-15T08:12:01,137.22,622.76
2026-05-15T08:12:06,151.97,674.73
2026-05-15T08:12:11,151.97,674.73
2026-05-15T08:12:16,163.33,715.11
2026-05-15T08:12:21,163.33,715.11
2026-05-15T08:12:26,173.11,762.04
2026-05-15T08:12:31,173.11,762.04
2026-05-15T08:12:36,183.64,820.01
2026-05-15T08:12:41,183.64,820.01
2026-05-15T08:12:46,192.24,858.34
2026-05-15T08:12:51,192.24,858.34
2026-05-15T08:12:56,194.8,878.73
2026-05-15T08:13:01,194.8,878.73
2026-05-15T08:13:06,185.37,866.15
2026-05-15T08:13:11,185.37,866.15
2026-05-15T08:13:16,183.05,866.05
2026-05-15T08:13:21,183.05,866.05
2026-05-15T08:13:26,188.78,876.37
2026-05-15T08:13:31,188.78,876.37
2026-05-15T08:13:36,187.09,873.17
2026-05-15T08:13:41,187.09,873.17
2026-05-15T08:13:46,186.12,877.31
2026-05-15T08:13:51,186.12,877.31
2026-05-15T08:13:56,186.7,874.76
2026-05-15T08:14:01,186.7,874.76
2026-05-15T08:14:06,186.29,863.77
2026-05-15T08:14:11,186.29,863.77
2026-05-15T08:14:16,187.81,875.23
2026-05-15T08:14:21,187.81,875.23
2026-05-15T08:14:26,189.9,893.43
2026-05-15T08:14:31,189.9,893.43
2026-05-15T08:14:36,189.33,883.53
2026-05-15T08:14:41,189.33,883.53
2026-05-15T08:14:46,187.62,880.25
2026-05-15T08:14:51,187.62,880.25
2026-05-15T08:14:56,186.71,877.26
2026-05-15T08:15:01,186.71,877.26
2026-05-15T08:15:06,181.54,827.95
2026-05-15T08:15:11,181.54,827.95
2026-05-15T08:15:16,172.87,811.75
2026-05-15T08:15:21,172.87,811.75
2026-05-15T08:15:26,178.83,856.3
2026-05-15T08:15:31,178.83,856.3
2026-05-15T08:15:36,188.14,879.27
2026-05-15T08:15:41,188.14,879.27
2026-05-15T08:15:46,187.57,882.52
2026-05-15T08:15:51,187.57,882.52
2026-05-15T08:15:56,188.29,879.01
2026-05-15T08:16:01,188.29,879.01
2026-05-15T08:16:06,188.5,877.45
2026-05-15T08:16:11,188.5,877.45
2026-05-15T08:16:16,187.94,879.76
2026-05-15T08:16:21,187.94,879.76
2026-05-15T08:16:26,188.32,886.3
2026-05-15T08:16:31,188.32,886.3
2026-05-15T08:16:36,189.48,883.07
2026-05-15T08:16:41,189.48,883.07
2026-05-15T08:16:46,186.36,858.8
2026-05-15T08:16:51,186.36,858.8
2026-05-15T08:16:56,174.41,828.61
2026-05-15T08:17:01,174.41,828.61
2026-05-15T08:17:06,177.78,837.87
2026-05-15T08:17:11,177.78,837.87
2026-05-15T08:17:16,187.37,878.18
2026-05-15T08:17:21,187.37,878.18
2026-05-15T08:17:26,185.88,881.19
2026-05-15T08:17:31,185.88,881.19
2026-05-15T08:17:36,188.61,875.54
2026-05-15T08:17:41,188.61,875.54
2026-05-15T08:17:46,188.68,875.5
2026-05-15T08:17:51,188.68,875.5
2026-05-15T08:17:56,185.19,884.87
2026-05-15T08:18:01,185.19,884.87
2026-05-15T08:18:06,185.52,889.43
2026-05-15T08:18:11,185.52,889.43
2026-05-15T08:18:16,188.34,876.17
2026-05-15T08:18:21,188.34,876.17
2026-05-15T08:18:26,188.39,877.48
2026-05-15T08:18:31,188.39,877.48
2026-05-15T08:18:36,187.6,884.22
2026-05-15T08:18:41,187.6,884.22
2026-05-15T08:18:46,188.96,884.43
2026-05-15T08:18:51,188.96,884.43
2026-05-15T08:18:56,189.46,884.4
2026-05-15T08:19:01,189.46,884.4
2026-05-15T08:19:06,185.87,890.42
2026-05-15T08:19:11,185.87,890.42
2026-05-15T08:19:16,192.78,891.91
2026-05-15T08:19:21,192.78,891.91
2026-05-15T08:19:26,195.31,882.27
2026-05-15T08:19:31,195.31,882.27
2026-05-15T08:19:36,187.71,874.39
2026-05-15T08:19:41,187.71,874.39
2026-05-15T08:19:46,187.93,886.26
2026-05-15T08:19:51,187.93,886.26
2026-05-15T08:19:56,188.5,884.46
2026-05-15T08:20:01,188.5,884.46
2026-05-15T08:20:06,183.13,836.84
2026-05-15T08:20:11,183.13,836.84
2026-05-15T08:20:16,177.18,838.31
2026-05-15T08:20:21,177.18,838.31
2026-05-15T08:20:26,182.98,874.03
2026-05-15T08:20:31,182.98,874.03
2026-05-15T08:20:36,187.3,865.15
2026-05-15T08:20:41,187.3,865.15
2026-05-15T08:20:46,186.36,874.47
2026-05-15T08:20:51,186.36,874.47
2026-05-15T08:20:56,189.02,885.17
2026-05-15T08:21:01,189.02,885.17
2026-05-15T08:21:06,188.19,871.35
2026-05-15T08:21:11,188.19,871.35
2026-05-15T08:21:16,186.04,869.94
2026-05-15T08:21:21,186.04,869.94
2026-05-15T08:21:26,186.7,878.48
2026-05-15T08:21:31,186.7,878.48
2026-05-15T08:21:36,188.25,883.25
2026-05-15T08:21:41,188.25,883.25
2026-05-15T08:21:46,188.54,882.62
2026-05-15T08:21:51,188.54,882.62
2026-05-15T08:21:56,188.41,881.88
2026-05-15T08:22:01,188.41,881.88
2026-05-15T08:22:06,189.09,882.2
2026-05-15T08:22:11,189.09,882.2
2026-05-15T08:22:16,189.89,884.3
2026-05-15T08:22:21,189.89,884.3
2026-05-15T08:22:26,191.31,882.19
2026-05-15T08:22:31,191.31,882.19
2026-05-15T08:22:36,192.56,883.77
2026-05-15T08:22:41,192.56,883.77
2026-05-15T08:22:46,192.27,887.3
2026-05-15T08:22:51,192.27,887.3
2026-05-15T08:22:56,187.93,864.62
2026-05-15T08:23:01,187.93,864.62
2026-05-15T08:23:06,177.4,816.2
2026-05-15T08:23:11,177.4,816.2
2026-05-15T08:23:16,162.5,755.05
2026-05-15T08:23:21,162.5,755.05
2026-05-15T08:23:26,146.58,678.16
2026-05-15T08:23:31,146.58,678.16
2026-05-15T08:23:36,130.46,599.43
2026-05-15T08:23:41,130.46,599.43
2026-05-15T08:23:46,115.11,525.82
2026-05-15T08:23:51,115.11,525.82
2026-05-15T08:23:56,98.56,449.49
2026-05-15T08:24:01,98.56,449.49
2026-05-15T08:24:06,81.1,372.29
2026-05-15T08:24:11,81.1,372.29
2026-05-15T08:24:16,66.47,303.64
2026-05-15T08:24:21,66.47,303.64
2026-05-15T08:24:26,53.05,237.26
2026-05-15T08:24:31,53.05,237.26
2026-05-15T08:24:36,37.13,162.28
2026-05-15T08:24:41,37.13,162.28
2026-05-15T08:24:46,20.91,90.63
2026-05-15T08:24:51,20.91,90.63
2026-05-15T08:24:56,8.21,31.59
2026-05-15T08:25:01,8.21,31.59
2026-05-15T08:25:06,1.83,4.13
2026-05-15T08:25:11,1.83,4.13
2026-05-15T08:25:16,0.39,0.51
2026-05-15T08:25:21,0.39,0.51
2026-05-15T08:25:26,0.16,0.24
2026-05-15T08:25:31,0.16,0.24
2026-05-15T08:25:36,0.07,0.09
2026-05-15T08:25:41,0.07,0.09
2026-05-15T08:25:46,0.05,0.08
2026-05-15T08:25:51,0.05,0.08
2026-05-15T08:25:56,0.04,0.08
2026-05-15T08:26:01,0.04,0.08
2026-05-15T08:26:06,0.03,0.07
2026-05-15T08:26:11,0.03,0.07
2026-05-15T08:26:16,0.13,0.2
2026-05-15T08:26:21,0.13,0.2
2026-05-15T08:26:26,0.25,0.34
2026-05-15T08:26:31,0.25,0.34
2026-05-15T08:26:36,0.17,0.22
2026-05-15T08:26:41,0.17,0.22
2026-05-15T08:26:46,0.1,0.12
2026-05-15T08:26:51,0.1,0.12
2026-05-15T08:26:56,0.11,0.12
2026-05-15T08:27:01,0.11,0.12
2026-05-15T08:27:06,0.09,0.09
2026-05-15T08:27:11,0.09,0.09
2026-05-15T08:27:16,0.11,0.18
2026-05-15T08:27:21,0.11,0.18
2026-05-15T08:27:26,0.49,0.46
2026-05-15T08:27:31,0.49,0.46
2026-05-15T08:27:36,0.48,0.38
2026-05-15T08:27:41,0.48,0.38
2026-05-15T08:27:46,0.09,0.11
2026-05-15T08:27:51,0.09,0.11
2026-05-15T08:27:56,0.19,0.24
2026-05-15T08:28:01,0.19,0.24
2026-05-15T08:28:06,0.19,0.24
2026-05-15T08:28:11,0.19,0.24
2026-05-15T08:28:16,0.09,0.12
2026-05-15T08:28:21,0.09,0.12
2026-05-15T08:28:26,0.07,0.11
2026-05-15T08:28:31,0.07,0.11
2026-05-15T08:28:36,0.12,0.66
2026-05-15T08:28:41,0.12,0.66
2026-05-15T08:28:46,0.46,1.87
2026-05-15T08:28:51,0.46,1.87
2026-05-15T08:28:56,0.53,1.9
2026-05-15T08:29:01,0.41,1.48
