timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T07:21:20,64.59,291.85
2026-05-15T07:21:25,64.36,287.92
2026-05-15T07:21:30,64.36,287.92
2026-05-15T07:21:35,64.54,283.33
2026-05-15T07:21:40,64.54,283.33
2026-05-15T07:21:45,63.47,281.65
2026-05-15T07:21:50,63.47,281.65
2026-05-15T07:21:55,63.51,286.7
2026-05-15T07:22:00,63.51,286.7
2026-05-15T07:22:05,65.26,292.16
2026-05-15T07:22:10,65.26,292.16
2026-05-15T07:22:15,64.62,288.2
2026-05-15T07:22:20,64.62,288.2
2026-05-15T07:22:25,63.97,286.65
2026-05-15T07:22:30,63.97,286.65
2026-05-15T07:22:35,65.16,292.03
2026-05-15T07:22:40,65.16,292.03
2026-05-15T07:22:45,65.31,288.15
2026-05-15T07:22:50,65.31,288.15
2026-05-15T07:22:55,64.16,284.89
2026-05-15T07:23:00,64.16,284.89
2026-05-15T07:23:05,63.83,288.83
2026-05-15T07:23:10,63.83,288.83
2026-05-15T07:23:15,67.64,297.22
2026-05-15T07:23:20,67.64,297.22
2026-05-15T07:23:25,79.04,327.41
2026-05-15T07:23:30,79.04,327.41
2026-05-15T07:23:35,93.65,377.43
2026-05-15T07:23:40,93.65,377.43
2026-05-15T07:23:45,105.46,431.16
2026-05-15T07:23:50,105.46,431.16
2026-05-15T07:23:55,115.51,471.73
2026-05-15T07:24:00,115.51,471.73
2026-05-15T07:24:05,125.59,515.18
2026-05-15T07:24:10,125.59,515.18
2026-05-15T07:24:15,133.56,558.33
2026-05-15T07:24:20,133.56,558.33
2026-05-15T07:24:25,133.84,576.23
2026-05-15T07:24:30,133.84,576.23
2026-05-15T07:24:35,129.69,577.31
2026-05-15T07:24:40,129.69,577.31
2026-05-15T07:24:45,128.77,574.69
2026-05-15T07:24:50,128.77,574.69
2026-05-15T07:24:55,128.78,573.9
2026-05-15T07:25:00,128.78,573.9
2026-05-15T07:25:05,126.12,556.55
2026-05-15T07:25:10,126.12,556.55
2026-05-15T07:25:15,124.44,559.03
2026-05-15T07:25:20,124.44,559.03
2026-05-15T07:25:25,126.97,574.93
2026-05-15T07:25:30,126.97,574.93
2026-05-15T07:25:35,129.3,572.17
2026-05-15T07:25:40,129.3,572.17
2026-05-15T07:25:45,129.1,575.19
2026-05-15T07:25:50,129.1,575.19
2026-05-15T07:25:55,129.05,577.05
2026-05-15T07:26:00,129.05,577.05
2026-05-15T07:26:05,129.08,573.96
2026-05-15T07:26:10,129.08,573.96
2026-05-15T07:26:15,129.0,574.29
2026-05-15T07:26:20,129.0,574.29
2026-05-15T07:26:25,128.52,575.3
2026-05-15T07:26:30,128.52,575.3
2026-05-15T07:26:35,128.54,575.96
2026-05-15T07:26:40,128.54,575.96
2026-05-15T07:26:45,129.3,575.9
2026-05-15T07:26:50,129.3,575.9
2026-05-15T07:26:55,129.67,579.45
2026-05-15T07:27:00,129.67,579.45
2026-05-15T07:27:05,128.76,577.47
2026-05-15T07:27:10,128.76,577.47
2026-05-15T07:27:15,128.78,575.17
2026-05-15T07:27:20,128.78,575.17
2026-05-15T07:27:25,129.55,575.01
2026-05-15T07:27:30,129.55,575.01
2026-05-15T07:27:35,128.83,573.55
2026-05-15T07:27:40,128.83,573.55
2026-05-15T07:27:45,128.52,576.01
2026-05-15T07:27:50,128.52,576.01
2026-05-15T07:27:55,129.82,579.53
2026-05-15T07:28:00,129.82,579.53
2026-05-15T07:28:05,128.77,576.19
2026-05-15T07:28:10,128.77,576.19
2026-05-15T07:28:15,127.07,572.21
2026-05-15T07:28:20,127.07,572.21
2026-05-15T07:28:25,127.77,572.42
2026-05-15T07:28:30,127.77,572.42
2026-05-15T07:28:35,128.29,569.81
2026-05-15T07:28:40,128.29,569.81
2026-05-15T07:28:45,128.36,573.41
2026-05-15T07:28:50,128.36,573.41
2026-05-15T07:28:55,127.58,573.27
2026-05-15T07:29:00,127.58,573.27
2026-05-15T07:29:05,129.17,577.88
2026-05-15T07:29:10,129.17,577.88
2026-05-15T07:29:15,129.8,574.41
2026-05-15T07:29:20,129.8,574.41
2026-05-15T07:29:25,128.44,568.58
2026-05-15T07:29:30,128.44,568.58
2026-05-15T07:29:35,128.08,575.32
2026-05-15T07:29:40,128.08,575.32
2026-05-15T07:29:45,128.43,571.14
2026-05-15T07:29:50,128.43,571.14
2026-05-15T07:29:55,128.46,570.0
2026-05-15T07:30:00,128.46,570.0
2026-05-15T07:30:05,123.72,547.92
2026-05-15T07:30:10,123.72,547.92
2026-05-15T07:30:15,117.78,527.28
2026-05-15T07:30:20,117.78,527.28
2026-05-15T07:30:25,120.9,553.29
2026-05-15T07:30:30,120.9,553.29
2026-05-15T07:30:35,127.03,575.53
2026-05-15T07:30:40,127.03,575.53
2026-05-15T07:30:45,128.67,573.77
2026-05-15T07:30:50,128.67,573.77
2026-05-15T07:30:55,129.78,572.07
2026-05-15T07:31:00,129.78,572.07
2026-05-15T07:31:05,129.63,578.49
2026-05-15T07:31:10,129.63,578.49
2026-05-15T07:31:15,128.33,577.46
2026-05-15T07:31:20,128.33,577.46
2026-05-15T07:31:25,129.29,572.9
2026-05-15T07:31:30,129.29,572.9
2026-05-15T07:31:35,128.81,571.82
2026-05-15T07:31:40,128.81,571.82
2026-05-15T07:31:45,127.93,577.29
2026-05-15T07:31:50,127.93,577.29
2026-05-15T07:31:55,128.88,579.1
2026-05-15T07:32:00,128.88,579.1
2026-05-15T07:32:05,128.72,571.71
2026-05-15T07:32:10,128.72,571.71
2026-05-15T07:32:15,129.43,577.14
2026-05-15T07:32:20,129.43,577.14
2026-05-15T07:32:25,129.4,579.15
2026-05-15T07:32:30,129.4,579.15
2026-05-15T07:32:35,129.96,572.22
2026-05-15T07:32:40,129.96,572.22
2026-05-15T07:32:45,130.76,574.42
2026-05-15T07:32:50,130.76,574.42
2026-05-15T07:32:55,130.34,576.49
2026-05-15T07:33:00,130.34,576.49
2026-05-15T07:33:05,130.0,578.56
2026-05-15T07:33:10,130.0,578.56
2026-05-15T07:33:15,130.04,576.43
2026-05-15T07:33:20,130.04,576.43
2026-05-15T07:33:25,130.16,572.66
2026-05-15T07:33:30,130.16,572.66
2026-05-15T07:33:35,130.03,578.55
2026-05-15T07:33:40,130.03,578.55
2026-05-15T07:33:45,130.69,579.77
2026-05-15T07:33:50,130.69,579.77
2026-05-15T07:33:55,131.05,575.49
2026-05-15T07:34:00,131.05,575.49
2026-05-15T07:34:05,129.96,576.07
2026-05-15T07:34:10,129.96,576.07
2026-05-15T07:34:15,131.72,585.3
2026-05-15T07:34:20,131.72,585.3
2026-05-15T07:34:25,142.6,610.05
2026-05-15T07:34:30,142.6,610.05
2026-05-15T07:34:35,157.26,660.39
2026-05-15T07:34:40,157.26,660.39
2026-05-15T07:34:45,167.42,709.36
2026-05-15T07:34:50,167.42,709.36
2026-05-15T07:34:55,178.06,754.73
2026-05-15T07:35:00,178.06,754.73
2026-05-15T07:35:05,183.06,750.9
2026-05-15T07:35:10,183.06,750.9
2026-05-15T07:35:15,170.61,728.77
2026-05-15T07:35:20,170.61,728.77
2026-05-15T07:35:25,174.7,812.51
2026-05-15T07:35:30,174.7,812.51
2026-05-15T07:35:35,189.62,873.37
2026-05-15T07:35:40,189.62,873.37
2026-05-15T07:35:45,190.23,852.8
2026-05-15T07:35:50,190.23,852.8
2026-05-15T07:35:55,191.45,860.29
2026-05-15T07:36:00,191.45,860.29
2026-05-15T07:36:05,190.43,858.96
2026-05-15T07:36:10,190.43,858.96
2026-05-15T07:36:15,190.42,844.18
2026-05-15T07:36:20,190.42,844.18
2026-05-15T07:36:25,191.19,846.33
2026-05-15T07:36:30,191.19,846.33
2026-05-15T07:36:35,191.09,858.77
2026-05-15T07:36:40,191.09,858.77
2026-05-15T07:36:45,191.77,862.68
2026-05-15T07:36:50,191.77,862.68
2026-05-15T07:36:55,192.22,856.53
2026-05-15T07:37:00,192.22,856.53
2026-05-15T07:37:05,191.8,859.09
2026-05-15T07:37:10,191.8,859.09
2026-05-15T07:37:15,191.09,857.89
2026-05-15T07:37:20,191.09,857.89
2026-05-15T07:37:25,192.51,852.97
2026-05-15T07:37:30,192.51,852.97
2026-05-15T07:37:35,192.92,856.17
2026-05-15T07:37:40,192.92,856.17
2026-05-15T07:37:45,191.17,862.24
2026-05-15T07:37:50,191.17,862.24
2026-05-15T07:37:55,190.49,857.39
2026-05-15T07:38:00,190.49,857.39
2026-05-15T07:38:05,191.14,852.87
2026-05-15T07:38:10,191.14,852.87
2026-05-15T07:38:15,190.57,854.56
2026-05-15T07:38:20,190.57,854.56
2026-05-15T07:38:25,191.58,861.08
2026-05-15T07:38:30,191.58,861.08
2026-05-15T07:38:35,192.91,862.03
2026-05-15T07:38:40,192.91,862.03
2026-05-15T07:38:45,192.33,859.51
2026-05-15T07:38:50,192.33,859.51
2026-05-15T07:38:55,191.99,858.8
2026-05-15T07:39:00,191.99,858.8
2026-05-15T07:39:05,182.78,794.79
2026-05-15T07:39:10,182.78,794.79
2026-05-15T07:39:15,161.58,727.21
2026-05-15T07:39:20,161.58,727.21
2026-05-15T07:39:25,170.73,789.32
2026-05-15T07:39:30,170.73,789.32
2026-05-15T07:39:35,191.73,862.08
2026-05-15T07:39:40,191.73,862.08
2026-05-15T07:39:45,191.35,861.21
2026-05-15T07:39:50,191.35,861.21
2026-05-15T07:39:55,192.81,856.07
2026-05-15T07:40:00,192.81,856.07
2026-05-15T07:40:05,185.68,804.97
2026-05-15T07:40:10,185.68,804.97
2026-05-15T07:40:15,162.29,731.56
2026-05-15T07:40:20,162.29,731.56
2026-05-15T07:40:25,163.26,758.77
2026-05-15T07:40:30,163.26,758.77
2026-05-15T07:40:35,184.0,835.59
2026-05-15T07:40:40,184.0,835.59
2026-05-15T07:40:45,191.52,861.47
2026-05-15T07:40:50,191.52,861.47
2026-05-15T07:40:55,193.91,854.33
2026-05-15T07:41:00,193.91,854.33
2026-05-15T07:41:05,190.63,849.86
2026-05-15T07:41:10,190.63,849.86
2026-05-15T07:41:15,189.37,860.19
2026-05-15T07:41:20,189.37,860.19
2026-05-15T07:41:25,192.93,861.21
2026-05-15T07:41:30,192.93,861.21
2026-05-15T07:41:35,193.46,852.81
2026-05-15T07:41:40,193.46,852.81
2026-05-15T07:41:45,191.82,859.32
2026-05-15T07:41:50,191.82,859.32
2026-05-15T07:41:55,192.09,866.99
2026-05-15T07:42:00,192.09,866.99
2026-05-15T07:42:05,191.02,851.01
2026-05-15T07:42:10,191.02,851.01
2026-05-15T07:42:15,190.08,844.59
2026-05-15T07:42:20,190.08,844.59
2026-05-15T07:42:25,191.37,858.5
2026-05-15T07:42:30,191.37,858.5
2026-05-15T07:42:35,193.29,863.11
2026-05-15T07:42:40,193.29,863.11
2026-05-15T07:42:45,193.38,860.71
2026-05-15T07:42:50,193.38,860.71
2026-05-15T07:42:55,191.6,857.71
2026-05-15T07:43:00,191.6,857.71
2026-05-15T07:43:05,191.7,861.61
2026-05-15T07:43:10,191.7,861.61
2026-05-15T07:43:15,193.67,863.1
2026-05-15T07:43:20,193.67,863.1
2026-05-15T07:43:25,192.88,857.1
2026-05-15T07:43:30,192.88,857.1
2026-05-15T07:43:35,191.9,860.99
2026-05-15T07:43:40,191.9,860.99
2026-05-15T07:43:45,193.24,864.37
2026-05-15T07:43:50,193.24,864.37
2026-05-15T07:43:55,193.85,863.8
2026-05-15T07:44:00,193.85,863.8
2026-05-15T07:44:05,193.53,865.84
2026-05-15T07:44:10,193.53,865.84
2026-05-15T07:44:15,192.15,857.47
2026-05-15T07:44:20,192.15,857.47
2026-05-15T07:44:25,192.59,859.59
2026-05-15T07:44:30,192.59,859.59
2026-05-15T07:44:35,193.75,865.93
2026-05-15T07:44:40,193.75,865.93
2026-05-15T07:44:45,195.47,866.12
2026-05-15T07:44:50,195.47,866.12
2026-05-15T07:44:55,196.17,864.21
2026-05-15T07:45:00,196.17,864.21
2026-05-15T07:45:05,188.57,813.02
2026-05-15T07:45:10,188.57,813.02
2026-05-15T07:45:15,173.41,766.49
2026-05-15T07:45:20,173.41,766.49
2026-05-15T07:45:25,171.93,777.82
2026-05-15T07:45:30,171.93,777.82
2026-05-15T07:45:35,173.15,771.24
2026-05-15T07:45:40,173.15,771.24
2026-05-15T07:45:45,161.29,718.27
2026-05-15T07:45:50,161.29,718.27
2026-05-15T07:45:55,144.78,638.65
2026-05-15T07:46:00,144.78,638.65
2026-05-15T07:46:05,125.9,559.21
2026-05-15T07:46:10,125.9,559.21
2026-05-15T07:46:15,110.48,493.15
2026-05-15T07:46:20,110.48,493.15
2026-05-15T07:46:25,97.87,431.84
2026-05-15T07:46:30,97.87,431.84
2026-05-15T07:46:35,82.84,362.01
2026-05-15T07:46:40,82.84,362.01
2026-05-15T07:46:45,65.77,286.57
2026-05-15T07:46:50,65.77,286.57
2026-05-15T07:46:55,49.26,212.15
2026-05-15T07:47:00,49.26,212.15
2026-05-15T07:47:05,31.9,135.66
2026-05-15T07:47:10,31.9,135.66
2026-05-15T07:47:15,15.73,63.83
2026-05-15T07:47:20,15.73,63.83
2026-05-15T07:47:25,5.46,17.17
2026-05-15T07:47:30,5.46,17.17
2026-05-15T07:47:35,1.35,1.5
2026-05-15T07:47:40,1.35,1.5
2026-05-15T07:47:45,0.13,0.2
2026-05-15T07:47:50,0.1,0.15
