timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-11T04:50:44,30.8,148.35
2026-05-11T04:50:49,31.64,147.93
2026-05-11T04:50:54,31.64,147.93
2026-05-11T04:50:59,31.8,145.72
2026-05-11T04:51:04,31.8,145.72
2026-05-11T04:51:09,31.21,147.5
2026-05-11T04:51:14,31.21,147.5
2026-05-11T04:51:19,31.44,147.9
2026-05-11T04:51:24,31.44,147.9
2026-05-11T04:51:29,31.88,144.46
2026-05-11T04:51:34,31.88,144.46
2026-05-11T04:51:39,31.53,147.26
2026-05-11T04:51:44,31.53,147.26
2026-05-11T04:51:49,31.06,148.4
2026-05-11T04:51:54,31.06,148.4
2026-05-11T04:51:59,31.81,148.84
2026-05-11T04:52:04,31.81,148.84
2026-05-11T04:52:09,31.63,146.65
2026-05-11T04:52:14,31.63,146.65
2026-05-11T04:52:19,31.3,146.91
2026-05-11T04:52:24,31.3,146.91
2026-05-11T04:52:29,32.03,151.23
2026-05-11T04:52:34,32.03,151.23
2026-05-11T04:52:39,31.73,146.74
2026-05-11T04:52:44,31.73,146.74
2026-05-11T04:52:49,31.34,146.35
2026-05-11T04:52:54,31.34,146.35
2026-05-11T04:52:59,31.3,148.75
2026-05-11T04:53:04,31.3,148.75
2026-05-11T04:53:09,31.57,148.19
2026-05-11T04:53:14,31.57,148.19
2026-05-11T04:53:19,32.19,149.83
2026-05-11T04:53:24,32.19,149.83
2026-05-11T04:53:29,32.45,149.46
2026-05-11T04:53:34,32.45,149.46
2026-05-11T04:53:39,31.88,146.82
2026-05-11T04:53:44,31.88,146.82
2026-05-11T04:53:49,31.82,149.34
2026-05-11T04:53:54,31.82,149.34
2026-05-11T04:53:59,31.91,148.35
2026-05-11T04:54:04,31.91,148.35
2026-05-11T04:54:09,31.53,146.43
2026-05-11T04:54:14,31.53,146.43
2026-05-11T04:54:19,31.53,149.5
2026-05-11T04:54:24,31.53,149.5
2026-05-11T04:54:29,31.56,148.24
2026-05-11T04:54:34,31.56,148.24
2026-05-11T04:54:39,31.59,147.95
2026-05-11T04:54:44,31.59,147.95
2026-05-11T04:54:49,31.26,147.24
2026-05-11T04:54:54,31.26,147.24
2026-05-11T04:54:59,31.63,148.34
2026-05-11T04:55:04,31.63,148.34
2026-05-11T04:55:09,31.51,147.98
2026-05-11T04:55:14,31.51,147.98
2026-05-11T04:55:19,31.24,145.81
2026-05-11T04:55:24,31.24,145.81
2026-05-11T04:55:29,31.46,147.15
2026-05-11T04:55:34,31.46,147.15
2026-05-11T04:55:39,31.82,149.01
2026-05-11T04:55:44,31.82,149.01
2026-05-11T04:55:49,31.91,149.7
2026-05-11T04:55:54,31.91,149.7
2026-05-11T04:55:59,31.51,148.88
2026-05-11T04:56:04,31.51,148.88
2026-05-11T04:56:09,31.59,148.1
2026-05-11T04:56:14,31.59,148.1
2026-05-11T04:56:19,31.64,146.79
2026-05-11T04:56:24,31.64,146.79
2026-05-11T04:56:29,31.54,148.84
2026-05-11T04:56:34,31.54,148.84
2026-05-11T04:56:39,31.29,147.52
2026-05-11T04:56:44,31.29,147.52
2026-05-11T04:56:49,31.25,144.08
2026-05-11T04:56:54,31.25,144.08
2026-05-11T04:56:59,31.46,148.52
2026-05-11T04:57:04,31.46,148.52
2026-05-11T04:57:09,31.7,149.58
2026-05-11T04:57:14,31.7,149.58
2026-05-11T04:57:19,31.94,148.83
2026-05-11T04:57:24,31.94,148.83
2026-05-11T04:57:29,31.5,147.27
2026-05-11T04:57:34,31.5,147.27
2026-05-11T04:57:39,31.21,147.05
2026-05-11T04:57:44,31.21,147.05
2026-05-11T04:57:49,34.8,157.81
2026-05-11T04:57:54,34.8,157.81
2026-05-11T04:57:59,41.26,176.49
2026-05-11T04:58:04,41.26,176.49
2026-05-11T04:58:09,47.89,199.73
2026-05-11T04:58:14,47.89,199.73
2026-05-11T04:58:19,53.1,224.99
2026-05-11T04:58:24,53.1,224.99
2026-05-11T04:58:29,57.82,249.49
2026-05-11T04:58:34,57.82,249.49
2026-05-11T04:58:39,63.84,273.99
2026-05-11T04:58:44,63.84,273.99
2026-05-11T04:58:49,66.13,291.13
2026-05-11T04:58:54,66.13,291.13
2026-05-11T04:58:59,64.35,297.37
2026-05-11T04:59:04,64.35,297.37
2026-05-11T04:59:09,63.03,293.3
2026-05-11T04:59:14,63.03,293.3
2026-05-11T04:59:19,62.47,289.47
2026-05-11T04:59:24,62.47,289.47
2026-05-11T04:59:29,62.29,292.38
2026-05-11T04:59:34,62.29,292.38
2026-05-11T04:59:39,63.02,293.22
2026-05-11T04:59:44,63.02,293.22
2026-05-11T04:59:49,63.5,294.42
2026-05-11T04:59:54,63.5,294.42
2026-05-11T04:59:59,63.09,294.63
2026-05-11T05:00:04,63.09,294.63
2026-05-11T05:00:09,61.51,289.35
2026-05-11T05:00:14,61.51,289.35
2026-05-11T05:00:19,61.54,289.71
2026-05-11T05:00:24,61.54,289.71
2026-05-11T05:00:29,62.78,292.56
2026-05-11T05:00:34,62.78,292.56
2026-05-11T05:00:39,62.88,293.14
2026-05-11T05:00:44,62.88,293.14
2026-05-11T05:00:49,62.51,295.29
2026-05-11T05:00:54,62.51,295.29
2026-05-11T05:00:59,62.91,292.8
2026-05-11T05:01:04,62.91,292.8
2026-05-11T05:01:09,63.64,295.38
2026-05-11T05:01:14,63.64,295.38
2026-05-11T05:01:19,63.53,297.84
2026-05-11T05:01:24,63.53,297.84
2026-05-11T05:01:29,63.33,295.59
2026-05-11T05:01:34,63.33,295.59
2026-05-11T05:01:39,63.31,293.12
2026-05-11T05:01:44,63.31,293.12
2026-05-11T05:01:49,63.65,294.36
2026-05-11T05:01:54,63.65,294.36
2026-05-11T05:01:59,63.7,297.33
2026-05-11T05:02:04,63.7,297.33
2026-05-11T05:02:09,64.02,296.62
2026-05-11T05:02:14,64.02,296.62
2026-05-11T05:02:19,64.74,295.13
2026-05-11T05:02:24,64.74,295.13
2026-05-11T05:02:29,64.57,296.02
2026-05-11T05:02:34,64.57,296.02
2026-05-11T05:02:39,63.73,296.55
2026-05-11T05:02:44,63.73,296.55
2026-05-11T05:02:49,63.75,294.76
2026-05-11T05:02:54,63.75,294.76
2026-05-11T05:02:59,64.2,294.98
2026-05-11T05:03:04,64.2,294.98
2026-05-11T05:03:09,63.91,297.79
2026-05-11T05:03:14,63.91,297.79
2026-05-11T05:03:19,63.61,297.47
2026-05-11T05:03:24,63.61,297.47
2026-05-11T05:03:29,63.67,292.62
2026-05-11T05:03:34,63.67,292.62
2026-05-11T05:03:39,64.13,292.95
2026-05-11T05:03:44,64.13,292.95
2026-05-11T05:03:49,63.68,295.15
2026-05-11T05:03:54,63.68,295.15
2026-05-11T05:03:59,63.02,295.29
2026-05-11T05:04:04,63.02,295.29
2026-05-11T05:04:09,62.71,293.37
2026-05-11T05:04:14,62.71,293.37
2026-05-11T05:04:19,63.03,294.73
2026-05-11T05:04:24,63.03,294.73
2026-05-11T05:04:29,62.8,297.28
2026-05-11T05:04:34,62.8,297.28
2026-05-11T05:04:39,62.47,290.48
2026-05-11T05:04:44,62.47,290.48
2026-05-11T05:04:49,63.11,292.19
2026-05-11T05:04:54,63.11,292.19
2026-05-11T05:04:59,62.88,295.6
2026-05-11T05:05:04,62.88,295.6
2026-05-11T05:05:09,62.22,291.95
2026-05-11T05:05:14,62.22,291.95
2026-05-11T05:05:19,62.19,291.86
2026-05-11T05:05:24,62.19,291.86
2026-05-11T05:05:29,62.3,290.06
2026-05-11T05:05:34,62.3,290.06
2026-05-11T05:05:39,62.79,297.11
2026-05-11T05:05:44,62.79,297.11
2026-05-11T05:05:49,63.48,295.59
2026-05-11T05:05:54,63.48,295.59
2026-05-11T05:05:59,63.12,293.4
2026-05-11T05:06:04,63.12,293.4
2026-05-11T05:06:09,62.38,292.4
2026-05-11T05:06:14,62.38,292.4
2026-05-11T05:06:19,61.98,290.62
2026-05-11T05:06:24,61.98,290.62
2026-05-11T05:06:29,62.89,295.7
2026-05-11T05:06:34,62.89,295.7
2026-05-11T05:06:39,63.29,295.38
2026-05-11T05:06:44,63.29,295.38
2026-05-11T05:06:49,62.98,296.13
2026-05-11T05:06:54,62.98,296.13
2026-05-11T05:06:59,63.4,294.32
2026-05-11T05:07:04,63.4,294.32
2026-05-11T05:07:09,62.89,292.01
2026-05-11T05:07:14,62.89,292.01
2026-05-11T05:07:19,62.1,291.67
2026-05-11T05:07:24,62.1,291.67
2026-05-11T05:07:29,62.94,296.5
2026-05-11T05:07:34,62.94,296.5
2026-05-11T05:07:39,63.28,295.03
2026-05-11T05:07:44,63.28,295.03
2026-05-11T05:07:49,63.02,292.8
2026-05-11T05:07:54,63.02,292.8
2026-05-11T05:07:59,63.0,293.91
2026-05-11T05:08:04,63.0,293.91
2026-05-11T05:08:09,62.86,292.71
2026-05-11T05:08:14,62.86,292.71
2026-05-11T05:08:19,63.01,294.51
2026-05-11T05:08:24,63.01,294.51
2026-05-11T05:08:29,63.27,296.21
2026-05-11T05:08:34,63.27,296.21
2026-05-11T05:08:39,62.88,291.67
2026-05-11T05:08:44,62.88,291.67
2026-05-11T05:08:49,63.56,294.57
2026-05-11T05:08:54,63.56,294.57
2026-05-11T05:08:59,63.76,298.98
2026-05-11T05:09:04,63.76,298.98
2026-05-11T05:09:09,62.38,293.67
2026-05-11T05:09:14,62.38,293.67
2026-05-11T05:09:19,62.88,294.79
2026-05-11T05:09:24,62.88,294.79
2026-05-11T05:09:29,63.65,294.85
2026-05-11T05:09:34,63.65,294.85
2026-05-11T05:09:39,63.21,296.08
2026-05-11T05:09:44,63.21,296.08
2026-05-11T05:09:49,63.05,296.02
2026-05-11T05:09:54,63.05,296.02
2026-05-11T05:09:59,63.1,293.12
2026-05-11T05:10:04,63.1,293.12
2026-05-11T05:10:09,62.09,295.47
2026-05-11T05:10:14,62.09,295.47
2026-05-11T05:10:19,61.91,293.63
2026-05-11T05:10:24,61.91,293.63
2026-05-11T05:10:29,62.74,291.7
2026-05-11T05:10:34,62.74,291.7
2026-05-11T05:10:39,63.06,295.61
2026-05-11T05:10:44,63.06,295.61
2026-05-11T05:10:49,62.57,291.81
2026-05-11T05:10:54,62.57,291.81
2026-05-11T05:10:59,62.51,293.76
2026-05-11T05:11:04,62.51,293.76
2026-05-11T05:11:09,63.31,297.82
2026-05-11T05:11:14,63.31,297.82
2026-05-11T05:11:19,63.63,294.62
2026-05-11T05:11:24,63.63,294.62
2026-05-11T05:11:29,63.09,293.4
2026-05-11T05:11:34,63.09,293.4
2026-05-11T05:11:39,62.77,292.46
2026-05-11T05:11:44,62.77,292.46
2026-05-11T05:11:49,63.3,296.52
2026-05-11T05:11:54,63.3,296.52
2026-05-11T05:11:59,63.01,296.58
2026-05-11T05:12:04,63.01,296.58
2026-05-11T05:12:09,63.04,294.03
2026-05-11T05:12:14,63.04,294.03
2026-05-11T05:12:19,63.49,293.89
2026-05-11T05:12:24,63.49,293.89
2026-05-11T05:12:29,62.64,291.57
2026-05-11T05:12:34,62.64,291.57
2026-05-11T05:12:39,62.52,293.41
2026-05-11T05:12:44,62.52,293.41
2026-05-11T05:12:49,62.59,293.43
2026-05-11T05:12:54,62.59,293.43
2026-05-11T05:12:59,62.72,292.44
2026-05-11T05:13:04,62.72,292.44
2026-05-11T05:13:09,63.11,295.46
2026-05-11T05:13:14,63.11,295.46
2026-05-11T05:13:19,62.82,294.36
2026-05-11T05:13:24,62.82,294.36
2026-05-11T05:13:29,63.02,292.19
2026-05-11T05:13:34,63.02,292.19
2026-05-11T05:13:39,63.31,294.2
2026-05-11T05:13:44,63.31,294.2
2026-05-11T05:13:49,69.15,313.42
2026-05-11T05:13:54,69.15,313.42
2026-05-11T05:13:59,82.17,356.27
2026-05-11T05:14:04,82.17,356.27
2026-05-11T05:14:09,95.65,402.9
2026-05-11T05:14:14,95.65,402.9
2026-05-11T05:14:19,106.84,447.58
2026-05-11T05:14:24,106.84,447.58
2026-05-11T05:14:29,116.8,501.72
2026-05-11T05:14:34,116.8,501.72
2026-05-11T05:14:39,126.6,552.95
2026-05-11T05:14:44,126.6,552.95
2026-05-11T05:14:49,132.55,582.11
2026-05-11T05:14:54,132.55,582.11
2026-05-11T05:14:59,129.42,589.47
2026-05-11T05:15:04,129.42,589.47
2026-05-11T05:15:09,120.85,575.11
2026-05-11T05:15:14,120.85,575.11
2026-05-11T05:15:19,122.01,576.04
2026-05-11T05:15:24,122.01,576.04
2026-05-11T05:15:29,126.64,584.27
2026-05-11T05:15:34,126.64,584.27
2026-05-11T05:15:39,125.21,584.91
2026-05-11T05:15:44,125.21,584.91
2026-05-11T05:15:49,125.25,594.1
2026-05-11T05:15:54,125.25,594.1
2026-05-11T05:15:59,126.24,588.54
2026-05-11T05:16:04,126.24,588.54
2026-05-11T05:16:09,125.72,582.59
2026-05-11T05:16:14,125.72,582.59
2026-05-11T05:16:19,124.99,587.57
2026-05-11T05:16:24,124.99,587.57
2026-05-11T05:16:29,125.65,591.41
2026-05-11T05:16:34,125.65,591.41
2026-05-11T05:16:39,127.49,590.23
2026-05-11T05:16:44,127.49,590.23
2026-05-11T05:16:49,126.93,587.09
2026-05-11T05:16:54,126.93,587.09
2026-05-11T05:16:59,125.69,593.79
2026-05-11T05:17:04,125.69,593.79
2026-05-11T05:17:09,127.24,593.65
2026-05-11T05:17:14,127.24,593.65
2026-05-11T05:17:19,127.29,586.36
2026-05-11T05:17:24,127.29,586.36
2026-05-11T05:17:29,125.31,586.84
2026-05-11T05:17:34,125.31,586.84
2026-05-11T05:17:39,125.89,588.76
2026-05-11T05:17:44,125.89,588.76
2026-05-11T05:17:49,127.61,586.97
2026-05-11T05:17:54,127.61,586.97
2026-05-11T05:17:59,126.98,588.29
2026-05-11T05:18:04,126.98,588.29
2026-05-11T05:18:09,126.25,595.99
2026-05-11T05:18:14,126.25,595.99
2026-05-11T05:18:19,126.65,589.74
2026-05-11T05:18:24,126.65,589.74
2026-05-11T05:18:29,127.81,588.7
2026-05-11T05:18:34,127.81,588.7
2026-05-11T05:18:39,126.64,589.79
2026-05-11T05:18:44,126.64,589.79
2026-05-11T05:18:49,126.06,586.51
2026-05-11T05:18:54,126.06,586.51
2026-05-11T05:18:59,128.74,592.99
2026-05-11T05:19:04,128.74,592.99
2026-05-11T05:19:09,128.41,589.57
2026-05-11T05:19:14,128.41,589.57
2026-05-11T05:19:19,126.55,586.04
2026-05-11T05:19:24,126.55,586.04
2026-05-11T05:19:29,128.18,592.22
2026-05-11T05:19:34,128.18,592.22
2026-05-11T05:19:39,128.92,591.82
2026-05-11T05:19:44,128.92,591.82
2026-05-11T05:19:49,127.17,590.49
2026-05-11T05:19:54,127.17,590.49
2026-05-11T05:19:59,126.42,591.78
2026-05-11T05:20:04,126.42,591.78
2026-05-11T05:20:09,123.64,577.05
2026-05-11T05:20:14,123.64,577.05
2026-05-11T05:20:19,122.97,576.19
2026-05-11T05:20:24,122.97,576.19
2026-05-11T05:20:29,125.94,591.29
2026-05-11T05:20:34,125.94,591.29
2026-05-11T05:20:39,126.82,590.76
2026-05-11T05:20:44,126.82,590.76
2026-05-11T05:20:49,125.99,586.71
2026-05-11T05:20:54,125.99,586.71
2026-05-11T05:20:59,125.11,585.88
2026-05-11T05:21:04,125.11,585.88
2026-05-11T05:21:09,125.45,589.12
2026-05-11T05:21:14,125.45,589.12
2026-05-11T05:21:19,126.32,590.21
2026-05-11T05:21:24,126.32,590.21
2026-05-11T05:21:29,126.1,587.61
2026-05-11T05:21:34,126.1,587.61
2026-05-11T05:21:39,131.74,588.11
2026-05-11T05:21:44,131.74,588.11
2026-05-11T05:21:49,132.48,591.15
2026-05-11T05:21:54,132.48,591.15
2026-05-11T05:21:59,126.06,588.62
2026-05-11T05:22:04,126.06,588.62
2026-05-11T05:22:09,125.22,587.21
2026-05-11T05:22:14,125.22,587.21
2026-05-11T05:22:19,124.94,586.97
2026-05-11T05:22:24,124.94,586.97
2026-05-11T05:22:29,125.58,585.1
2026-05-11T05:22:34,125.58,585.1
2026-05-11T05:22:39,125.53,584.89
2026-05-11T05:22:44,125.53,584.89
2026-05-11T05:22:49,125.9,588.68
2026-05-11T05:22:54,125.9,588.68
2026-05-11T05:22:59,127.07,592.03
2026-05-11T05:23:04,127.07,592.03
2026-05-11T05:23:09,126.18,586.66
2026-05-11T05:23:14,126.18,586.66
2026-05-11T05:23:19,125.72,584.12
2026-05-11T05:23:24,125.72,584.12
2026-05-11T05:23:29,126.37,590.03
2026-05-11T05:23:34,126.37,590.03
2026-05-11T05:23:39,127.3,590.71
2026-05-11T05:23:44,127.3,590.71
2026-05-11T05:23:49,127.55,590.34
2026-05-11T05:23:54,127.55,590.34
2026-05-11T05:23:59,126.46,588.24
2026-05-11T05:24:04,126.46,588.24
2026-05-11T05:24:09,125.33,584.17
2026-05-11T05:24:14,125.33,584.17
2026-05-11T05:24:19,125.94,586.45
2026-05-11T05:24:24,125.94,586.45
2026-05-11T05:24:29,126.7,590.33
2026-05-11T05:24:34,126.7,590.33
2026-05-11T05:24:39,126.64,588.96
2026-05-11T05:24:44,126.64,588.96
2026-05-11T05:24:49,126.03,586.53
2026-05-11T05:24:54,126.03,586.53
2026-05-11T05:24:59,125.62,585.13
2026-05-11T05:25:04,125.62,585.13
2026-05-11T05:25:09,121.27,568.61
2026-05-11T05:25:14,121.27,568.61
2026-05-11T05:25:19,121.35,578.86
2026-05-11T05:25:24,121.35,578.86
2026-05-11T05:25:29,126.24,593.62
2026-05-11T05:25:34,126.24,593.62
2026-05-11T05:25:39,126.85,590.09
2026-05-11T05:25:44,126.85,590.09
2026-05-11T05:25:49,126.19,592.5
2026-05-11T05:25:54,126.19,592.5
2026-05-11T05:25:59,125.05,584.09
2026-05-11T05:26:04,125.05,584.09
2026-05-11T05:26:09,125.36,585.41
2026-05-11T05:26:14,125.36,585.41
2026-05-11T05:26:19,125.91,591.27
2026-05-11T05:26:24,125.91,591.27
2026-05-11T05:26:29,126.21,591.35
2026-05-11T05:26:34,126.21,591.35
2026-05-11T05:26:39,126.26,587.27
2026-05-11T05:26:44,126.26,587.27
2026-05-11T05:26:49,126.63,588.81
2026-05-11T05:26:54,126.63,588.81
2026-05-11T05:26:59,126.5,593.71
2026-05-11T05:27:04,126.5,593.71
2026-05-11T05:27:09,126.1,589.64
2026-05-11T05:27:14,126.1,589.64
2026-05-11T05:27:19,126.21,587.91
2026-05-11T05:27:24,126.21,587.91
2026-05-11T05:27:29,125.88,584.74
2026-05-11T05:27:34,125.88,584.74
2026-05-11T05:27:39,125.82,586.05
2026-05-11T05:27:44,125.82,586.05
2026-05-11T05:27:49,125.46,590.62
2026-05-11T05:27:54,125.46,590.62
2026-05-11T05:27:59,126.24,586.85
2026-05-11T05:28:04,126.24,586.85
2026-05-11T05:28:09,126.23,585.73
2026-05-11T05:28:14,126.23,585.73
2026-05-11T05:28:19,124.77,586.83
2026-05-11T05:28:24,124.77,586.83
2026-05-11T05:28:29,125.63,587.39
2026-05-11T05:28:34,125.63,587.39
2026-05-11T05:28:39,126.11,587.48
2026-05-11T05:28:44,126.11,587.48
2026-05-11T05:28:49,125.85,591.54
2026-05-11T05:28:54,125.85,591.54
2026-05-11T05:28:59,125.38,588.71
2026-05-11T05:29:04,125.38,588.71
2026-05-11T05:29:09,126.15,586.05
2026-05-11T05:29:14,126.15,586.05
2026-05-11T05:29:19,126.45,588.9
2026-05-11T05:29:24,126.45,588.9
2026-05-11T05:29:29,126.32,592.37
2026-05-11T05:29:34,126.32,592.37
2026-05-11T05:29:39,126.86,593.24
2026-05-11T05:29:44,126.86,593.24
2026-05-11T05:29:49,125.34,581.04
2026-05-11T05:29:54,125.34,581.04
2026-05-11T05:29:59,119.25,558.62
2026-05-11T05:30:04,119.25,558.62
2026-05-11T05:30:09,108.52,499.9
2026-05-11T05:30:14,108.52,499.9
2026-05-11T05:30:19,82.63,374.29
2026-05-11T05:30:24,82.63,374.29
2026-05-11T05:30:29,74.82,353.86
2026-05-11T05:30:34,74.82,353.86
2026-05-11T05:30:39,80.94,380.46
2026-05-11T05:30:44,80.94,380.46
2026-05-11T05:30:49,68.93,317.55
2026-05-11T05:30:54,68.93,317.55
2026-05-11T05:30:59,59.0,270.47
2026-05-11T05:31:04,59.0,270.47
2026-05-11T05:31:09,49.73,227.2
2026-05-11T05:31:14,49.73,227.2
2026-05-11T05:31:19,39.12,176.65
2026-05-11T05:31:24,39.12,176.65
2026-05-11T05:31:29,27.87,124.21
2026-05-11T05:31:34,27.87,124.21
2026-05-11T05:31:39,16.85,74.34
2026-05-11T05:31:44,16.85,74.34
2026-05-11T05:31:49,7.56,31.32
2026-05-11T05:31:54,7.56,31.32
2026-05-11T05:31:59,2.11,6.52
2026-05-11T05:32:04,2.11,6.52
2026-05-11T05:32:09,0.47,0.31
2026-05-11T05:32:14,0.48,0.31
2026-05-11T05:32:19,0.36,0.34
2026-05-11T05:32:24,0.36,0.34
2026-05-11T05:32:29,0.44,0.36
2026-05-11T05:32:34,0.33,0.28
