timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-10T14:28:34,0.15,0.14
2026-05-10T14:28:39,0.66,0.93
2026-05-10T14:28:44,0.66,0.93
2026-05-10T14:28:49,0.69,0.95
2026-05-10T14:28:54,0.69,0.95
2026-05-10T14:28:59,0.06,0.05
2026-05-10T14:29:04,0.06,0.05
2026-05-10T14:29:09,0.09,0.1
2026-05-10T14:29:14,0.09,0.1
2026-05-10T14:29:19,0.11,0.13
2026-05-10T14:29:24,0.09,0.1
