timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-11T03:35:46,31.19,147.23
2026-05-11T03:35:51,31.19,147.23
2026-05-11T03:35:56,31.5,149.81
2026-05-11T03:36:01,31.5,149.81
2026-05-11T03:36:06,31.27,146.28
2026-05-11T03:36:11,31.27,146.28
2026-05-11T03:36:16,31.05,145.68
2026-05-11T03:36:21,31.05,145.68
2026-05-11T03:36:26,31.74,151.43
2026-05-11T03:36:31,31.74,151.43
2026-05-11T03:36:36,32.14,150.39
2026-05-11T03:36:41,32.14,150.39
2026-05-11T03:36:46,32.17,150.19
2026-05-11T03:36:51,32.17,150.19
2026-05-11T03:36:56,30.68,148.72
2026-05-11T03:37:01,30.68,148.72
2026-05-11T03:37:06,30.98,145.37
2026-05-11T03:37:11,30.98,145.37
2026-05-11T03:37:16,31.21,146.44
2026-05-11T03:37:21,31.21,146.44
2026-05-11T03:37:26,31.13,147.71
2026-05-11T03:37:31,31.13,147.71
2026-05-11T03:37:36,31.17,145.35
2026-05-11T03:37:41,31.17,145.35
2026-05-11T03:37:46,30.74,147.5
2026-05-11T03:37:51,30.74,147.5
2026-05-11T03:37:56,31.13,147.29
2026-05-11T03:38:01,31.13,147.29
2026-05-11T03:38:06,31.46,146.83
2026-05-11T03:38:11,31.46,146.83
2026-05-11T03:38:16,31.46,149.02
2026-05-11T03:38:21,31.46,149.02
2026-05-11T03:38:26,31.62,148.21
2026-05-11T03:38:31,31.62,148.21
2026-05-11T03:38:36,31.86,148.7
2026-05-11T03:38:41,31.86,148.7
2026-05-11T03:38:46,31.07,147.3
2026-05-11T03:38:51,31.07,147.3
2026-05-11T03:38:56,30.74,145.95
2026-05-11T03:39:01,30.74,145.95
2026-05-11T03:39:06,31.11,143.68
2026-05-11T03:39:11,31.11,143.68
2026-05-11T03:39:16,30.79,146.5
2026-05-11T03:39:21,30.79,146.5
2026-05-11T03:39:26,30.54,148.64
2026-05-11T03:39:31,30.54,148.64
2026-05-11T03:39:36,31.33,144.69
2026-05-11T03:39:41,31.33,144.69
2026-05-11T03:39:46,31.19,145.44
2026-05-11T03:39:51,31.19,145.44
2026-05-11T03:39:56,30.41,148.75
2026-05-11T03:40:01,30.41,148.75
2026-05-11T03:40:06,30.47,142.19
2026-05-11T03:40:11,30.47,142.19
2026-05-11T03:40:16,29.04,135.34
2026-05-11T03:40:21,29.04,135.34
2026-05-11T03:40:26,28.37,133.62
2026-05-11T03:40:31,28.37,133.62
2026-05-11T03:40:36,29.95,139.81
2026-05-11T03:40:41,29.95,139.81
2026-05-11T03:40:46,29.74,147.26
2026-05-11T03:40:51,29.74,147.26
2026-05-11T03:40:56,30.94,145.61
2026-05-11T03:41:01,30.94,145.61
2026-05-11T03:41:06,30.11,139.14
2026-05-11T03:41:11,30.11,139.14
2026-05-11T03:41:16,29.4,136.4
2026-05-11T03:41:21,29.4,136.4
2026-05-11T03:41:26,31.07,142.72
2026-05-11T03:41:31,31.07,142.72
2026-05-11T03:41:36,29.69,144.85
2026-05-11T03:41:41,29.69,144.85
2026-05-11T03:41:46,30.34,143.13
2026-05-11T03:41:51,30.34,143.13
2026-05-11T03:41:56,30.87,142.72
2026-05-11T03:42:01,30.87,142.72
2026-05-11T03:42:06,30.55,144.47
2026-05-11T03:42:11,30.55,144.47
2026-05-11T03:42:16,31.08,145.61
2026-05-11T03:42:21,31.08,145.61
2026-05-11T03:42:26,30.37,144.89
2026-05-11T03:42:31,30.37,144.89
2026-05-11T03:42:36,31.07,146.27
2026-05-11T03:42:41,31.07,146.27
2026-05-11T03:42:46,31.45,145.61
2026-05-11T03:42:51,31.45,145.61
2026-05-11T03:42:56,30.71,144.7
2026-05-11T03:43:01,30.71,144.7
2026-05-11T03:43:06,30.68,146.6
2026-05-11T03:43:11,30.68,146.6
2026-05-11T03:43:16,31.13,146.65
2026-05-11T03:43:21,31.13,146.65
2026-05-11T03:43:26,30.84,145.25
2026-05-11T03:43:31,30.84,145.25
2026-05-11T03:43:36,30.61,140.95
2026-05-11T03:43:41,30.61,140.95
2026-05-11T03:43:46,31.16,144.67
2026-05-11T03:43:51,31.16,144.67
2026-05-11T03:43:56,29.96,148.02
2026-05-11T03:44:01,29.96,148.02
2026-05-11T03:44:06,30.47,143.15
2026-05-11T03:44:11,30.47,143.15
2026-05-11T03:44:16,30.38,140.95
2026-05-11T03:44:21,30.38,140.95
2026-05-11T03:44:26,30.45,142.46
2026-05-11T03:44:31,30.45,142.46
2026-05-11T03:44:36,31.27,143.87
2026-05-11T03:44:41,31.27,143.87
2026-05-11T03:44:46,29.64,143.47
2026-05-11T03:44:51,29.64,143.47
2026-05-11T03:44:56,30.36,144.23
2026-05-11T03:45:01,30.36,144.23
2026-05-11T03:45:06,29.97,140.32
2026-05-11T03:45:11,29.97,140.32
2026-05-11T03:45:16,30.34,143.88
2026-05-11T03:45:21,30.34,143.88
2026-05-11T03:45:26,32.05,147.92
2026-05-11T03:45:31,32.05,147.92
2026-05-11T03:45:36,30.49,143.93
2026-05-11T03:45:41,30.49,143.93
2026-05-11T03:45:46,30.56,145.32
2026-05-11T03:45:51,30.56,145.32
2026-05-11T03:45:56,31.99,146.25
2026-05-11T03:46:01,31.99,146.25
2026-05-11T03:46:06,31.17,147.18
2026-05-11T03:46:11,31.17,147.18
2026-05-11T03:46:16,31.16,149.92
2026-05-11T03:46:21,31.16,149.92
2026-05-11T03:46:26,31.66,146.82
2026-05-11T03:46:31,31.66,146.82
2026-05-11T03:46:36,30.42,145.36
2026-05-11T03:46:41,30.42,145.36
2026-05-11T03:46:46,30.87,145.78
2026-05-11T03:46:51,30.87,145.78
2026-05-11T03:46:56,32.37,146.54
2026-05-11T03:47:01,32.37,146.54
2026-05-11T03:47:06,31.51,149.7
2026-05-11T03:47:11,31.51,149.7
2026-05-11T03:47:16,31.71,149.55
2026-05-11T03:47:21,31.71,149.55
2026-05-11T03:47:26,32.17,147.5
2026-05-11T03:47:31,32.17,147.5
2026-05-11T03:47:36,30.99,148.51
2026-05-11T03:47:41,30.99,148.51
2026-05-11T03:47:46,31.45,148.49
2026-05-11T03:47:51,31.45,148.49
2026-05-11T03:47:56,31.13,145.53
2026-05-11T03:48:01,31.13,145.53
2026-05-11T03:48:06,30.75,145.46
2026-05-11T03:48:11,30.75,145.46
2026-05-11T03:48:16,31.17,146.83
2026-05-11T03:48:21,31.17,146.83
2026-05-11T03:48:26,31.63,150.19
2026-05-11T03:48:31,31.63,150.19
2026-05-11T03:48:36,31.93,149.23
2026-05-11T03:48:41,31.93,149.23
2026-05-11T03:48:46,27.69,130.85
2026-05-11T03:48:51,27.69,130.85
2026-05-11T03:48:56,29.46,136.62
2026-05-11T03:49:01,29.46,136.62
2026-05-11T03:49:06,36.59,167.58
2026-05-11T03:49:11,36.59,167.58
2026-05-11T03:49:16,41.09,186.92
2026-05-11T03:49:21,41.09,186.92
2026-05-11T03:49:26,44.23,202.23
2026-05-11T03:49:31,44.23,202.23
2026-05-11T03:49:36,47.23,216.06
2026-05-11T03:49:41,47.23,216.06
2026-05-11T03:49:46,43.88,198.88
2026-05-11T03:49:51,43.88,198.88
2026-05-11T03:49:56,46.7,220.07
2026-05-11T03:50:01,46.7,220.07
2026-05-11T03:50:06,52.19,240.51
2026-05-11T03:50:11,52.19,240.51
2026-05-11T03:50:16,35.48,166.49
2026-05-11T03:50:21,35.48,166.49
2026-05-11T03:50:26,36.24,176.26
2026-05-11T03:50:31,36.24,176.26
2026-05-11T03:50:36,49.12,224.07
2026-05-11T03:50:41,49.12,224.07
2026-05-11T03:50:46,36.34,179.67
2026-05-11T03:50:51,36.34,179.67
2026-05-11T03:50:56,44.88,214.04
2026-05-11T03:51:01,44.88,214.04
2026-05-11T03:51:06,46.08,197.31
2026-05-11T03:51:11,46.08,197.31
2026-05-11T03:51:16,30.04,153.57
2026-05-11T03:51:21,30.04,153.57
2026-05-11T03:51:26,47.54,223.48
2026-05-11T03:51:31,47.54,223.48
2026-05-11T03:51:36,34.74,141.98
2026-05-11T03:51:41,34.74,141.98
2026-05-11T03:51:46,30.74,147.24
2026-05-11T03:51:51,30.74,147.24
2026-05-11T03:51:56,47.41,222.1
2026-05-11T03:52:01,47.41,222.1
2026-05-11T03:52:06,28.41,154.42
2026-05-11T03:52:11,28.41,154.42
2026-05-11T03:52:16,41.25,200.08
2026-05-11T03:52:21,41.25,200.08
2026-05-11T03:52:26,43.24,175.88
2026-05-11T03:52:31,43.24,175.88
2026-05-11T03:52:36,27.01,135.77
2026-05-11T03:52:41,27.01,135.77
2026-05-11T03:52:46,46.34,217.99
2026-05-11T03:52:51,46.34,217.99
2026-05-11T03:52:56,34.01,140.99
2026-05-11T03:53:01,34.01,140.99
2026-05-11T03:53:06,33.98,160.57
2026-05-11T03:53:11,33.98,160.57
2026-05-11T03:53:16,47.05,216.45
2026-05-11T03:53:21,47.05,216.45
2026-05-11T03:53:26,27.43,152.4
2026-05-11T03:53:31,27.43,152.4
2026-05-11T03:53:36,42.13,206.03
2026-05-11T03:53:41,42.13,206.03
2026-05-11T03:53:46,40.78,163.16
2026-05-11T03:53:51,40.78,163.16
2026-05-11T03:53:56,28.26,140.52
2026-05-11T03:54:01,28.26,140.52
2026-05-11T03:54:06,48.12,226.79
2026-05-11T03:54:11,48.12,226.79
2026-05-11T03:54:16,32.28,140.2
2026-05-11T03:54:21,32.28,140.2
2026-05-11T03:54:26,33.74,160.62
2026-05-11T03:54:31,33.74,160.62
2026-05-11T03:54:36,46.86,215.42
2026-05-11T03:54:41,46.86,215.42
2026-05-11T03:54:46,26.45,148.85
2026-05-11T03:54:51,26.45,148.85
2026-05-11T03:54:56,43.6,207.92
2026-05-11T03:55:01,43.6,207.92
2026-05-11T03:55:06,40.06,156.32
2026-05-11T03:55:11,40.06,156.32
2026-05-11T03:55:16,22.27,118.57
2026-05-11T03:55:21,22.27,118.57
2026-05-11T03:55:26,46.49,216.31
2026-05-11T03:55:31,46.49,216.31
2026-05-11T03:55:36,32.58,136.48
2026-05-11T03:55:41,32.58,136.48
2026-05-11T03:55:46,32.99,159.05
2026-05-11T03:55:51,32.99,159.05
2026-05-11T03:55:56,48.02,220.4
2026-05-11T03:56:01,48.02,220.4
2026-05-11T03:56:06,27.24,151.65
2026-05-11T03:56:11,27.24,151.65
2026-05-11T03:56:16,43.8,208.49
2026-05-11T03:56:21,43.8,208.49
2026-05-11T03:56:26,39.95,154.37
2026-05-11T03:56:31,39.95,154.37
2026-05-11T03:56:36,25.13,123.12
2026-05-11T03:56:41,25.13,123.12
2026-05-11T03:56:46,47.1,221.61
2026-05-11T03:56:51,47.1,221.61
2026-05-11T03:56:56,31.38,140.93
2026-05-11T03:57:01,31.38,140.93
2026-05-11T03:57:06,34.91,166.0
2026-05-11T03:57:11,34.91,166.0
2026-05-11T03:57:16,45.94,205.27
2026-05-11T03:57:21,45.94,205.27
2026-05-11T03:57:26,25.36,142.53
2026-05-11T03:57:31,25.36,142.53
2026-05-11T03:57:36,44.07,211.0
2026-05-11T03:57:41,44.07,211.0
2026-05-11T03:57:46,38.32,147.16
2026-05-11T03:57:51,38.32,147.16
2026-05-11T03:57:56,27.98,134.74
2026-05-11T03:58:01,27.98,134.74
2026-05-11T03:58:06,46.48,218.88
2026-05-11T03:58:11,46.48,218.88
2026-05-11T03:58:16,28.66,149.71
2026-05-11T03:58:21,28.66,149.71
2026-05-11T03:58:26,38.53,188.72
2026-05-11T03:58:31,38.53,188.72
2026-05-11T03:58:36,44.66,185.6
2026-05-11T03:58:41,44.66,185.6
2026-05-11T03:58:46,24.15,131.51
2026-05-11T03:58:51,24.15,131.51
2026-05-11T03:58:56,45.3,216.5
2026-05-11T03:59:01,45.3,216.5
2026-05-11T03:59:06,36.02,141.49
2026-05-11T03:59:11,36.02,141.49
2026-05-11T03:59:16,28.31,134.72
2026-05-11T03:59:21,28.31,134.72
2026-05-11T03:59:26,46.25,215.85
2026-05-11T03:59:31,46.25,215.85
2026-05-11T03:59:36,25.61,132.78
2026-05-11T03:59:41,25.61,132.78
2026-05-11T03:59:46,37.27,183.91
2026-05-11T03:59:51,37.27,183.91
2026-05-11T03:59:56,44.85,191.08
2026-05-11T04:00:01,44.85,191.08
2026-05-11T04:00:06,23.11,126.49
2026-05-11T04:00:11,23.11,126.49
2026-05-11T04:00:16,42.01,202.72
2026-05-11T04:00:21,42.01,202.72
2026-05-11T04:00:26,36.69,148.33
2026-05-11T04:00:31,36.69,148.33
2026-05-11T04:00:36,20.04,115.01
2026-05-11T04:00:41,20.04,115.01
2026-05-11T04:00:46,45.9,220.23
2026-05-11T04:00:51,45.9,220.23
2026-05-11T04:00:56,35.14,143.45
2026-05-11T04:01:01,35.14,143.45
2026-05-11T04:01:06,30.76,148.5
2026-05-11T04:01:11,30.76,148.5
2026-05-11T04:01:16,46.61,216.59
2026-05-11T04:01:21,46.61,216.59
2026-05-11T04:01:26,25.58,140.47
2026-05-11T04:01:31,25.58,140.47
2026-05-11T04:01:36,39.27,192.57
2026-05-11T04:01:41,39.27,192.57
2026-05-11T04:01:46,42.04,169.3
2026-05-11T04:01:51,42.04,169.3
2026-05-11T04:01:56,25.61,132.05
2026-05-11T04:02:01,25.61,132.05
2026-05-11T04:02:06,46.46,220.66
2026-05-11T04:02:11,46.46,220.66
2026-05-11T04:02:16,33.3,138.62
2026-05-11T04:02:21,33.3,138.62
2026-05-11T04:02:26,31.51,152.09
2026-05-11T04:02:31,31.51,152.09
2026-05-11T04:02:36,46.09,215.46
2026-05-11T04:02:41,46.09,215.46
2026-05-11T04:02:46,26.21,149.28
2026-05-11T04:02:51,26.21,149.28
2026-05-11T04:02:56,41.59,202.96
2026-05-11T04:03:01,41.59,202.96
2026-05-11T04:03:06,40.63,158.61
2026-05-11T04:03:11,40.63,158.61
2026-05-11T04:03:16,24.04,123.81
2026-05-11T04:03:21,24.04,123.81
2026-05-11T04:03:26,45.98,217.5
2026-05-11T04:03:31,45.98,217.5
2026-05-11T04:03:36,31.08,129.17
2026-05-11T04:03:41,31.08,129.17
2026-05-11T04:03:46,30.29,147.4
2026-05-11T04:03:51,30.29,147.4
2026-05-11T04:03:56,46.13,215.05
2026-05-11T04:04:01,46.13,215.05
2026-05-11T04:04:06,25.28,145.32
2026-05-11T04:04:11,25.28,145.32
2026-05-11T04:04:16,41.13,197.9
2026-05-11T04:04:21,41.13,197.9
2026-05-11T04:04:26,40.72,158.52
2026-05-11T04:04:31,40.72,158.52
2026-05-11T04:04:36,26.47,134.01
2026-05-11T04:04:41,26.47,134.01
2026-05-11T04:04:46,47.11,222.3
2026-05-11T04:04:51,47.11,222.3
2026-05-11T04:04:56,31.87,131.24
2026-05-11T04:05:01,31.87,131.24
2026-05-11T04:05:06,28.42,145.44
2026-05-11T04:05:11,28.42,145.44
2026-05-11T04:05:16,63.71,292.44
2026-05-11T04:05:21,63.71,292.44
2026-05-11T04:05:26,47.54,188.39
2026-05-11T04:05:31,47.54,188.39
2026-05-11T04:05:36,12.36,44.39
2026-05-11T04:05:41,12.36,44.39
2026-05-11T04:05:46,33.48,172.17
2026-05-11T04:05:51,33.48,172.17
2026-05-11T04:05:56,77.58,366.89
2026-05-11T04:06:01,77.58,366.89
2026-05-11T04:06:06,72.79,320.38
2026-05-11T04:06:11,72.79,320.38
2026-05-11T04:06:16,28.14,122.87
2026-05-11T04:06:21,28.14,122.87
2026-05-11T04:06:26,5.48,31.74
2026-05-11T04:06:31,5.48,31.74
2026-05-11T04:06:36,50.28,258.63
2026-05-11T04:06:41,50.28,258.63
2026-05-11T04:06:46,90.24,420.77
2026-05-11T04:06:51,90.24,420.77
2026-05-11T04:06:56,45.41,194.01
2026-05-11T04:07:01,45.41,194.01
2026-05-11T04:07:06,4.45,17.89
2026-05-11T04:07:11,4.45,17.89
2026-05-11T04:07:16,28.47,181.86
2026-05-11T04:07:21,28.47,181.86
2026-05-11T04:07:26,85.25,411.74
2026-05-11T04:07:31,85.25,411.74
2026-05-11T04:07:36,65.62,263.43
2026-05-11T04:07:41,65.62,263.43
2026-05-11T04:07:46,8.32,30.91
2026-05-11T04:07:51,8.32,30.91
2026-05-11T04:07:56,6.65,64.09
2026-05-11T04:08:01,6.65,64.09
2026-05-11T04:08:06,66.3,324.42
2026-05-11T04:08:11,66.3,324.42
2026-05-11T04:08:16,86.27,375.21
2026-05-11T04:08:21,86.27,375.21
2026-05-11T04:08:26,27.82,120.92
2026-05-11T04:08:31,27.82,120.92
2026-05-11T04:08:36,5.91,41.85
2026-05-11T04:08:41,5.91,41.85
2026-05-11T04:08:46,54.19,275.46
2026-05-11T04:08:51,54.19,275.46
2026-05-11T04:08:56,90.07,414.14
2026-05-11T04:09:01,90.07,414.14
2026-05-11T04:09:06,44.97,192.64
2026-05-11T04:09:11,44.97,192.64
2026-05-11T04:09:16,6.39,26.73
2026-05-11T04:09:21,6.39,26.73
2026-05-11T04:09:26,27.83,181.26
2026-05-11T04:09:31,27.83,181.26
2026-05-11T04:09:36,82.89,402.9
2026-05-11T04:09:41,82.89,402.9
2026-05-11T04:09:46,69.38,278.76
2026-05-11T04:09:51,69.38,278.76
2026-05-11T04:09:56,14.51,57.87
2026-05-11T04:10:01,14.51,57.87
2026-05-11T04:10:06,12.3,88.58
2026-05-11T04:10:11,12.3,88.58
2026-05-11T04:10:16,66.81,318.73
2026-05-11T04:10:21,66.81,318.73
2026-05-11T04:10:26,83.87,368.66
2026-05-11T04:10:31,83.87,368.66
2026-05-11T04:10:36,31.49,147.76
2026-05-11T04:10:41,31.49,147.76
2026-05-11T04:10:46,4.33,19.17
2026-05-11T04:10:51,4.33,19.17
2026-05-11T04:10:56,37.05,209.45
2026-05-11T04:11:01,37.05,209.45
2026-05-11T04:11:06,85.63,415.98
2026-05-11T04:11:11,85.63,415.98
2026-05-11T04:11:16,59.8,249.33
2026-05-11T04:11:21,59.8,249.33
2026-05-11T04:11:26,12.39,46.69
2026-05-11T04:11:31,12.39,46.69
2026-05-11T04:11:36,16.49,122.22
2026-05-11T04:11:41,16.49,122.22
2026-05-11T04:11:46,77.06,366.19
2026-05-11T04:11:51,77.06,366.19
2026-05-11T04:11:56,80.22,333.73
2026-05-11T04:12:01,80.22,333.73
2026-05-11T04:12:06,20.27,93.06
2026-05-11T04:12:11,20.27,93.06
2026-05-11T04:12:16,7.51,59.17
2026-05-11T04:12:21,7.51,59.17
2026-05-11T04:12:26,61.0,302.53
2026-05-11T04:12:31,61.0,302.53
2026-05-11T04:12:36,88.48,393.29
2026-05-11T04:12:41,88.48,393.29
2026-05-11T04:12:46,35.17,149.58
2026-05-11T04:12:51,35.17,149.58
2026-05-11T04:12:56,3.22,15.93
2026-05-11T04:13:01,3.22,15.93
2026-05-11T04:13:06,44.52,235.46
2026-05-11T04:13:11,44.52,235.46
2026-05-11T04:13:16,91.26,431.13
2026-05-11T04:13:21,91.26,431.13
2026-05-11T04:13:26,50.96,216.88
2026-05-11T04:13:31,50.96,216.88
2026-05-11T04:13:36,4.72,19.42
2026-05-11T04:13:41,4.72,19.42
2026-05-11T04:13:46,30.54,187.4
2026-05-11T04:13:51,30.54,187.4
2026-05-11T04:13:56,85.56,411.42
2026-05-11T04:14:01,85.56,411.42
2026-05-11T04:14:06,64.61,261.87
2026-05-11T04:14:11,64.61,261.87
2026-05-11T04:14:16,9.05,36.04
2026-05-11T04:14:21,9.05,36.04
2026-05-11T04:14:26,19.23,137.88
2026-05-11T04:14:31,19.23,137.88
2026-05-11T04:14:36,78.05,378.84
2026-05-11T04:14:41,78.05,378.84
2026-05-11T04:14:46,75.26,309.68
2026-05-11T04:14:51,75.26,309.68
2026-05-11T04:14:56,17.15,72.11
2026-05-11T04:15:01,17.15,72.11
2026-05-11T04:15:06,9.34,69.91
2026-05-11T04:15:11,9.34,69.91
2026-05-11T04:15:16,63.93,312.63
2026-05-11T04:15:21,63.93,312.63
2026-05-11T04:15:26,87.13,386.12
2026-05-11T04:15:31,87.13,386.12
2026-05-11T04:15:36,34.3,150.64
2026-05-11T04:15:41,34.3,150.64
2026-05-11T04:15:46,4.87,23.0
2026-05-11T04:15:51,4.87,23.0
2026-05-11T04:15:56,42.5,231.05
2026-05-11T04:16:01,42.5,231.05
2026-05-11T04:16:06,89.86,428.92
2026-05-11T04:16:11,89.86,428.92
2026-05-11T04:16:16,54.99,230.23
2026-05-11T04:16:21,54.99,230.23
2026-05-11T04:16:26,7.09,27.66
2026-05-11T04:16:31,7.09,27.66
2026-05-11T04:16:36,23.76,160.46
2026-05-11T04:16:41,23.76,160.46
2026-05-11T04:16:46,82.63,401.91
2026-05-11T04:16:51,82.63,401.91
2026-05-11T04:16:56,71.91,291.2
2026-05-11T04:17:01,71.91,291.2
2026-05-11T04:17:06,13.46,51.58
2026-05-11T04:17:11,13.46,51.58
2026-05-11T04:17:16,10.08,82.21
2026-05-11T04:17:21,10.08,82.21
2026-05-11T04:17:26,66.74,317.41
2026-05-11T04:17:31,66.74,317.41
2026-05-11T04:17:36,85.19,369.62
2026-05-11T04:17:41,85.19,369.62
2026-05-11T04:17:46,29.68,140.57
2026-05-11T04:17:51,29.68,140.57
2026-05-11T04:17:56,4.21,19.56
2026-05-11T04:18:01,4.21,19.56
2026-05-11T04:18:06,37.14,209.01
2026-05-11T04:18:11,37.14,209.01
2026-05-11T04:18:16,88.05,422.88
2026-05-11T04:18:21,88.05,422.88
2026-05-11T04:18:26,58.77,243.96
2026-05-11T04:18:31,58.77,243.96
2026-05-11T04:18:36,7.76,29.43
2026-05-11T04:18:41,7.76,29.43
2026-05-11T04:18:46,21.85,145.16
2026-05-11T04:18:51,21.85,145.16
2026-05-11T04:18:56,78.83,379.1
2026-05-11T04:19:01,78.83,379.1
2026-05-11T04:19:06,73.45,306.07
2026-05-11T04:19:11,73.45,306.07
2026-05-11T04:19:16,16.68,71.79
2026-05-11T04:19:21,16.68,71.79
2026-05-11T04:19:26,10.7,84.59
2026-05-11T04:19:31,10.7,84.59
2026-05-11T04:19:36,69.57,342.37
2026-05-11T04:19:41,69.57,342.37
2026-05-11T04:19:46,85.29,369.61
2026-05-11T04:19:51,85.29,369.61
2026-05-11T04:19:56,26.51,113.45
2026-05-11T04:20:01,26.51,113.45
2026-05-11T04:20:06,4.29,31.38
2026-05-11T04:20:11,4.29,31.38
2026-05-11T04:20:16,51.4,265.12
2026-05-11T04:20:21,51.4,265.12
2026-05-11T04:20:26,89.93,420.94
2026-05-11T04:20:31,89.93,420.94
2026-05-11T04:20:36,47.81,204.88
2026-05-11T04:20:41,47.81,204.88
2026-05-11T04:20:46,7.92,31.49
2026-05-11T04:20:51,7.92,31.49
2026-05-11T04:20:56,24.4,161.07
2026-05-11T04:21:01,24.4,161.07
2026-05-11T04:21:06,79.25,382.9
2026-05-11T04:21:11,79.25,382.9
2026-05-11T04:21:16,71.13,293.13
2026-05-11T04:21:21,71.13,293.13
2026-05-11T04:21:26,17.46,74.5
2026-05-11T04:21:31,17.46,74.5
2026-05-11T04:21:36,30.73,170.57
2026-05-11T04:21:41,30.73,170.57
2026-05-11T04:21:46,71.81,345.51
2026-05-11T04:21:51,71.81,345.51
2026-05-11T04:21:56,47.61,201.4
2026-05-11T04:22:01,47.61,201.4
2026-05-11T04:22:06,32.89,156.79
2026-05-11T04:22:11,32.89,156.79
2026-05-11T04:22:16,48.16,227.11
2026-05-11T04:22:21,48.16,227.11
2026-05-11T04:22:26,35.74,165.6
2026-05-11T04:22:31,35.74,165.6
2026-05-11T04:22:36,29.91,148.65
2026-05-11T04:22:41,29.91,148.65
2026-05-11T04:22:46,22.79,106.22
2026-05-11T04:22:51,22.79,106.22
2026-05-11T04:22:56,11.15,42.66
2026-05-11T04:23:01,11.15,42.66
2026-05-11T04:23:06,2.54,7.43
2026-05-11T04:23:11,2.54,7.43
2026-05-11T04:23:16,0.65,0.5
2026-05-11T04:23:21,0.65,0.5
2026-05-11T04:23:26,0.14,0.21
2026-05-11T04:23:31,0.14,0.21
2026-05-11T04:23:36,0.16,0.25
2026-05-11T04:23:41,0.1,0.16
