timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-23T04:17:55,31.5,72.27
2026-05-23T04:18:00,31.5,72.27
2026-05-23T04:18:05,31.12,71.56
2026-05-23T04:18:10,31.12,71.56
2026-05-23T04:18:15,37.06,71.36
2026-05-23T04:18:20,37.06,71.36
2026-05-23T04:18:25,37.3,71.45
2026-05-23T04:18:30,37.3,71.45
2026-05-23T04:18:35,31.24,71.75
2026-05-23T04:18:40,31.24,71.75
2026-05-23T04:18:45,31.7,73.17
2026-05-23T04:18:50,31.7,73.17
2026-05-23T04:18:55,32.1,74.0
2026-05-23T04:19:00,32.1,74.0
2026-05-23T04:19:05,31.99,73.61
2026-05-23T04:19:10,31.99,73.61
2026-05-23T04:19:15,30.14,68.56
2026-05-23T04:19:20,30.14,68.56
2026-05-23T04:19:25,28.17,64.89
2026-05-23T04:19:30,28.17,64.89
2026-05-23T04:19:35,30.35,70.5
2026-05-23T04:19:40,30.35,70.5
2026-05-23T04:19:45,32.39,74.36
2026-05-23T04:19:50,32.39,74.36
2026-05-23T04:19:55,32.4,74.1
2026-05-23T04:20:00,32.4,74.1
2026-05-23T04:20:05,31.26,71.31
2026-05-23T04:20:10,31.26,71.31
2026-05-23T04:20:15,30.36,69.87
2026-05-23T04:20:20,30.36,69.87
2026-05-23T04:20:25,31.79,73.51
2026-05-23T04:20:30,31.79,73.51
2026-05-23T04:20:35,32.39,74.46
2026-05-23T04:20:40,32.39,74.46
2026-05-23T04:20:45,31.27,71.79
2026-05-23T04:20:50,31.27,71.79
2026-05-23T04:20:55,31.35,72.09
2026-05-23T04:21:00,31.35,72.09
2026-05-23T04:21:05,31.94,73.43
2026-05-23T04:21:10,31.94,73.43
2026-05-23T04:21:15,32.03,73.74
2026-05-23T04:21:20,32.03,73.74
2026-05-23T04:21:25,32.51,74.44
2026-05-23T04:21:30,32.51,74.44
2026-05-23T04:21:35,32.08,74.0
2026-05-23T04:21:40,32.08,74.0
2026-05-23T04:21:45,31.89,73.62
2026-05-23T04:21:50,31.89,73.62
2026-05-23T04:21:55,32.18,73.97
2026-05-23T04:22:00,32.18,73.97
2026-05-23T04:22:05,31.57,72.41
2026-05-23T04:22:10,31.57,72.41
2026-05-23T04:22:15,31.71,72.41
2026-05-23T04:22:20,31.71,72.41
2026-05-23T04:22:25,32.36,74.09
2026-05-23T04:22:30,32.36,74.09
2026-05-23T04:22:35,32.31,73.9
2026-05-23T04:22:40,32.31,73.9
2026-05-23T04:22:45,32.86,75.21
2026-05-23T04:22:50,32.86,75.21
2026-05-23T04:22:55,33.03,76.19
2026-05-23T04:23:00,33.03,76.19
2026-05-23T04:23:05,32.63,75.26
2026-05-23T04:23:10,32.63,75.26
2026-05-23T04:23:15,32.34,74.52
2026-05-23T04:23:20,32.34,74.52
2026-05-23T04:23:25,32.34,74.32
2026-05-23T04:23:30,32.34,74.32
2026-05-23T04:23:35,32.32,73.84
2026-05-23T04:23:40,32.32,73.84
2026-05-23T04:23:45,32.17,74.17
2026-05-23T04:23:50,32.17,74.17
2026-05-23T04:23:55,32.11,73.96
2026-05-23T04:24:00,32.11,73.96
2026-05-23T04:24:05,31.48,71.69
2026-05-23T04:24:10,31.48,71.69
2026-05-23T04:24:15,31.26,71.36
2026-05-23T04:24:20,31.26,71.36
2026-05-23T04:24:25,32.12,73.97
2026-05-23T04:24:30,32.12,73.97
2026-05-23T04:24:35,32.49,74.9
2026-05-23T04:24:40,32.49,74.9
2026-05-23T04:24:45,31.83,72.91
2026-05-23T04:24:50,31.83,72.91
2026-05-23T04:24:55,30.86,71.36
2026-05-23T04:25:00,30.86,71.36
2026-05-23T04:25:05,30.56,70.57
2026-05-23T04:25:10,30.56,70.57
2026-05-23T04:25:15,29.43,67.34
2026-05-23T04:25:20,29.43,67.34
2026-05-23T04:25:25,29.54,68.6
2026-05-23T04:25:30,29.54,68.6
2026-05-23T04:25:35,31.31,72.15
2026-05-23T04:25:40,31.31,72.15
2026-05-23T04:25:45,31.82,72.43
2026-05-23T04:25:50,31.82,72.43
2026-05-23T04:25:55,32.58,73.77
2026-05-23T04:26:00,32.58,73.77
2026-05-23T04:26:05,32.87,73.95
2026-05-23T04:26:10,32.87,73.95
2026-05-23T04:26:15,33.0,74.11
2026-05-23T04:26:20,33.0,74.11
2026-05-23T04:26:25,33.4,75.24
2026-05-23T04:26:30,33.4,75.24
2026-05-23T04:26:35,33.08,74.74
2026-05-23T04:26:40,33.08,74.74
2026-05-23T04:26:45,32.67,74.03
2026-05-23T04:26:50,32.67,74.03
2026-05-23T04:26:55,32.18,73.6
2026-05-23T04:27:00,32.18,73.6
2026-05-23T04:27:05,31.61,72.47
2026-05-23T04:27:10,31.61,72.47
2026-05-23T04:27:15,30.94,71.55
2026-05-23T04:27:20,30.94,71.55
2026-05-23T04:27:25,31.74,72.95
2026-05-23T04:27:30,31.74,72.95
2026-05-23T04:27:35,32.12,73.14
2026-05-23T04:27:40,32.12,73.14
2026-05-23T04:27:45,31.43,72.4
2026-05-23T04:27:50,31.43,72.4
2026-05-23T04:27:55,31.55,72.65
2026-05-23T04:28:00,31.55,72.65
2026-05-23T04:28:05,31.69,73.29
2026-05-23T04:28:10,31.69,73.29
2026-05-23T04:28:15,32.06,74.08
2026-05-23T04:28:20,32.06,74.08
2026-05-23T04:28:25,32.17,74.4
2026-05-23T04:28:30,32.17,74.4
2026-05-23T04:28:35,32.21,74.81
2026-05-23T04:28:40,32.21,74.81
2026-05-23T04:28:45,32.14,73.75
2026-05-23T04:28:50,32.14,73.75
2026-05-23T04:28:55,31.77,72.23
2026-05-23T04:29:00,31.77,72.23
2026-05-23T04:29:05,32.01,73.03
2026-05-23T04:29:10,32.01,73.03
2026-05-23T04:29:15,32.28,74.73
2026-05-23T04:29:20,32.28,74.73
2026-05-23T04:29:25,31.67,73.17
2026-05-23T04:29:30,31.67,73.17
2026-05-23T04:29:35,31.65,72.95
2026-05-23T04:29:40,31.65,72.95
2026-05-23T04:29:45,30.8,71.3
2026-05-23T04:29:50,30.8,71.3
2026-05-23T04:29:55,30.84,70.58
2026-05-23T04:30:00,30.84,70.58
2026-05-23T04:30:05,30.78,70.04
2026-05-23T04:30:10,30.78,70.04
2026-05-23T04:30:15,29.66,68.35
2026-05-23T04:30:20,29.66,68.35
2026-05-23T04:30:25,30.76,71.27
2026-05-23T04:30:30,30.76,71.27
2026-05-23T04:30:35,32.13,73.63
2026-05-23T04:30:40,32.13,73.63
2026-05-23T04:30:45,32.81,74.36
2026-05-23T04:30:50,32.81,74.36
2026-05-23T04:30:55,32.11,73.08
2026-05-23T04:31:00,32.11,73.08
2026-05-23T04:31:05,31.13,71.87
2026-05-23T04:31:10,31.13,71.87
2026-05-23T04:31:15,31.59,72.65
2026-05-23T04:31:20,31.59,72.65
2026-05-23T04:31:25,32.43,74.63
2026-05-23T04:31:30,32.43,74.63
2026-05-23T04:31:35,32.63,75.27
2026-05-23T04:31:40,32.63,75.27
2026-05-23T04:31:45,32.41,74.19
2026-05-23T04:31:50,32.41,74.19
2026-05-23T04:31:55,32.18,73.62
2026-05-23T04:32:00,32.18,73.62
2026-05-23T04:32:05,32.29,73.75
2026-05-23T04:32:10,32.29,73.75
2026-05-23T04:32:15,32.03,73.65
2026-05-23T04:32:20,32.03,73.65
2026-05-23T04:32:25,32.38,74.73
2026-05-23T04:32:30,32.38,74.73
2026-05-23T04:32:35,32.03,73.98
2026-05-23T04:32:40,32.03,73.98
2026-05-23T04:32:45,31.21,71.49
2026-05-23T04:32:50,31.21,71.49
2026-05-23T04:32:55,31.73,72.2
2026-05-23T04:33:00,31.73,72.2
2026-05-23T04:33:05,31.63,72.72
2026-05-23T04:33:10,31.63,72.72
2026-05-23T04:33:15,31.6,72.85
2026-05-23T04:33:20,31.6,72.85
2026-05-23T04:33:25,31.56,73.22
2026-05-23T04:33:30,31.56,73.22
2026-05-23T04:33:35,32.01,73.74
2026-05-23T04:33:40,32.01,73.74
2026-05-23T04:33:45,31.77,72.49
2026-05-23T04:33:50,31.77,72.49
2026-05-23T04:33:55,31.13,72.11
2026-05-23T04:34:00,31.13,72.11
2026-05-23T04:34:05,32.12,73.88
2026-05-23T04:34:10,32.12,73.88
2026-05-23T04:34:15,31.72,72.75
2026-05-23T04:34:20,31.72,72.75
2026-05-23T04:34:25,31.82,73.57
2026-05-23T04:34:30,31.82,73.57
2026-05-23T04:34:35,32.07,73.39
2026-05-23T04:34:40,32.07,73.39
2026-05-23T04:34:45,31.35,72.06
2026-05-23T04:34:50,31.35,72.06
2026-05-23T04:34:55,32.23,74.29
2026-05-23T04:35:00,32.23,74.29
2026-05-23T04:35:05,32.05,72.92
2026-05-23T04:35:10,32.05,72.92
2026-05-23T04:35:15,29.81,68.32
2026-05-23T04:35:20,29.81,68.32
2026-05-23T04:35:25,29.94,68.28
2026-05-23T04:35:30,29.94,68.28
2026-05-23T04:35:35,30.75,69.77
2026-05-23T04:35:40,30.75,69.77
2026-05-23T04:35:45,30.85,71.07
2026-05-23T04:35:50,30.85,71.07
2026-05-23T04:35:55,32.28,74.0
2026-05-23T04:36:00,32.28,74.0
2026-05-23T04:36:05,31.81,72.53
2026-05-23T04:36:10,31.81,72.53
2026-05-23T04:36:15,30.99,71.14
2026-05-23T04:36:20,30.99,71.14
2026-05-23T04:36:25,31.79,73.42
2026-05-23T04:36:30,31.79,73.42
2026-05-23T04:36:35,32.21,73.98
2026-05-23T04:36:40,32.21,73.98
2026-05-23T04:36:45,31.65,72.81
2026-05-23T04:36:50,31.65,72.81
2026-05-23T04:36:55,32.46,74.52
2026-05-23T04:37:00,32.46,74.52
2026-05-23T04:37:05,31.57,72.27
2026-05-23T04:37:10,31.57,72.27
2026-05-23T04:37:15,30.57,70.84
2026-05-23T04:37:20,30.57,70.84
2026-05-23T04:37:25,32.53,74.06
2026-05-23T04:37:30,32.53,74.06
2026-05-23T04:37:35,32.24,72.93
2026-05-23T04:37:40,32.24,72.93
2026-05-23T04:37:45,30.33,69.73
2026-05-23T04:37:50,30.33,69.73
2026-05-23T04:37:55,30.38,69.88
2026-05-23T04:38:00,30.38,69.88
2026-05-23T04:38:05,31.26,72.47
2026-05-23T04:38:10,31.26,72.47
2026-05-23T04:38:15,30.54,70.47
2026-05-23T04:38:20,30.54,70.47
2026-05-23T04:38:25,25.22,60.26
2026-05-23T04:38:30,25.22,60.26
2026-05-23T04:38:35,14.94,36.23
2026-05-23T04:38:40,14.94,36.23
2026-05-23T04:38:45,12.03,10.88
2026-05-23T04:38:50,12.03,10.88
2026-05-23T04:38:55,7.5,1.51
2026-05-23T04:39:00,7.5,1.51
2026-05-23T04:39:05,0.32,1.8
2026-05-23T04:39:10,0.32,1.8
2026-05-23T04:39:15,0.35,1.8
2026-05-23T04:39:20,0.28,1.42
