timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-20T06:35:35,31.49,73.14
2026-05-20T06:35:40,31.49,73.14
2026-05-20T06:35:45,30.67,71.18
2026-05-20T06:35:50,30.67,71.18
2026-05-20T06:35:55,30.73,71.82
2026-05-20T06:36:00,30.73,71.82
2026-05-20T06:36:05,31.23,73.0
2026-05-20T06:36:10,31.23,73.0
2026-05-20T06:36:15,31.03,72.14
2026-05-20T06:36:20,31.03,72.14
2026-05-20T06:36:25,30.57,71.06
2026-05-20T06:36:30,30.57,71.06
2026-05-20T06:36:35,30.98,72.79
2026-05-20T06:36:40,30.98,72.79
2026-05-20T06:36:45,31.11,72.82
2026-05-20T06:36:50,31.11,72.82
2026-05-20T06:36:55,30.16,69.93
2026-05-20T06:37:00,30.16,69.93
2026-05-20T06:37:05,29.98,70.0
2026-05-20T06:37:10,29.98,70.0
2026-05-20T06:37:15,29.68,69.94
2026-05-20T06:37:20,29.68,69.94
2026-05-20T06:37:25,30.78,72.0
2026-05-20T06:37:30,30.78,72.0
2026-05-20T06:37:35,31.53,72.98
2026-05-20T06:37:40,31.53,72.98
2026-05-20T06:37:45,30.23,70.55
2026-05-20T06:37:50,30.23,70.55
2026-05-20T06:37:55,30.72,71.86
2026-05-20T06:38:00,30.72,71.86
2026-05-20T06:38:05,30.7,71.27
2026-05-20T06:38:10,30.7,71.27
2026-05-20T06:38:15,29.27,67.67
2026-05-20T06:38:20,29.27,67.67
2026-05-20T06:38:25,29.56,68.54
2026-05-20T06:38:30,29.56,68.54
2026-05-20T06:38:35,30.37,71.07
2026-05-20T06:38:40,30.37,71.07
2026-05-20T06:38:45,30.3,70.98
2026-05-20T06:38:50,30.3,70.98
2026-05-20T06:38:55,30.75,72.12
2026-05-20T06:39:00,30.75,72.12
2026-05-20T06:39:05,30.6,71.88
2026-05-20T06:39:10,30.6,71.88
2026-05-20T06:39:15,29.35,68.44
2026-05-20T06:39:20,29.35,68.44
2026-05-20T06:39:25,29.38,68.78
2026-05-20T06:39:30,29.38,68.78
2026-05-20T06:39:35,29.87,69.95
2026-05-20T06:39:40,29.87,69.95
2026-05-20T06:39:45,30.15,70.48
2026-05-20T06:39:50,30.15,70.48
2026-05-20T06:39:55,30.57,72.24
2026-05-20T06:40:00,30.57,72.24
2026-05-20T06:40:05,30.72,72.37
2026-05-20T06:40:10,30.72,72.37
2026-05-20T06:40:15,30.08,70.46
2026-05-20T06:40:20,30.08,70.46
2026-05-20T06:40:25,28.96,67.85
2026-05-20T06:40:30,28.96,67.85
2026-05-20T06:40:35,29.23,68.13
2026-05-20T06:40:40,29.23,68.13
2026-05-20T06:40:45,29.13,67.93
2026-05-20T06:40:50,29.13,67.93
2026-05-20T06:40:55,29.5,68.66
2026-05-20T06:41:00,29.5,68.66
2026-05-20T06:41:05,29.51,68.45
2026-05-20T06:41:10,29.51,68.45
2026-05-20T06:41:15,28.9,67.45
2026-05-20T06:41:20,28.9,67.45
2026-05-20T06:41:25,30.11,71.05
2026-05-20T06:41:30,30.11,71.05
2026-05-20T06:41:35,31.22,73.33
2026-05-20T06:41:40,31.22,73.33
2026-05-20T06:41:45,31.04,72.86
2026-05-20T06:41:50,31.04,72.86
2026-05-20T06:41:55,30.79,71.66
2026-05-20T06:42:00,30.79,71.66
2026-05-20T06:42:05,30.75,71.11
2026-05-20T06:42:10,30.75,71.11
2026-05-20T06:42:15,30.96,72.53
2026-05-20T06:42:20,30.96,72.53
2026-05-20T06:42:25,31.53,73.49
2026-05-20T06:42:30,31.53,73.49
2026-05-20T06:42:35,31.17,72.09
2026-05-20T06:42:40,31.17,72.09
2026-05-20T06:42:45,31.08,71.94
2026-05-20T06:42:50,31.08,71.94
2026-05-20T06:42:55,31.54,72.47
2026-05-20T06:43:00,31.54,72.47
2026-05-20T06:43:05,32.14,73.43
2026-05-20T06:43:10,32.14,73.43
2026-05-20T06:43:15,33.46,76.46
2026-05-20T06:43:20,33.46,76.46
2026-05-20T06:43:25,33.46,76.56
2026-05-20T06:43:30,33.46,76.56
2026-05-20T06:43:35,32.25,73.82
2026-05-20T06:43:40,32.25,73.82
2026-05-20T06:43:45,31.58,73.32
2026-05-20T06:43:50,31.58,73.32
2026-05-20T06:43:55,31.93,74.81
2026-05-20T06:44:00,31.93,74.81
2026-05-20T06:44:05,31.66,73.97
2026-05-20T06:44:10,31.66,73.97
2026-05-20T06:44:15,30.97,72.02
2026-05-20T06:44:20,30.97,72.02
2026-05-20T06:44:25,31.01,72.33
2026-05-20T06:44:30,31.01,72.33
2026-05-20T06:44:35,31.25,73.84
2026-05-20T06:44:40,31.25,73.84
2026-05-20T06:44:45,31.69,74.24
2026-05-20T06:44:50,31.69,74.24
2026-05-20T06:44:55,31.67,73.73
2026-05-20T06:45:00,31.67,73.73
2026-05-20T06:45:05,31.05,72.14
2026-05-20T06:45:10,31.05,72.14
2026-05-20T06:45:15,30.24,70.91
2026-05-20T06:45:20,30.24,70.91
2026-05-20T06:45:25,31.15,72.73
2026-05-20T06:45:30,31.15,72.73
2026-05-20T06:45:35,31.35,72.75
2026-05-20T06:45:40,31.35,72.75
2026-05-20T06:45:45,31.27,73.43
2026-05-20T06:45:50,31.27,73.43
2026-05-20T06:45:55,31.5,73.26
2026-05-20T06:46:00,31.5,73.26
2026-05-20T06:46:05,30.87,71.49
2026-05-20T06:46:10,30.87,71.49
2026-05-20T06:46:15,31.44,73.36
2026-05-20T06:46:20,31.44,73.36
2026-05-20T06:46:25,31.32,72.98
2026-05-20T06:46:30,31.32,72.98
2026-05-20T06:46:35,30.95,71.89
2026-05-20T06:46:40,30.95,71.89
2026-05-20T06:46:45,31.96,74.96
2026-05-20T06:46:50,31.96,74.96
2026-05-20T06:46:55,32.27,75.84
2026-05-20T06:47:00,32.27,75.84
2026-05-20T06:47:05,31.34,73.29
2026-05-20T06:47:10,31.34,73.29
2026-05-20T06:47:15,31.19,72.89
2026-05-20T06:47:20,31.19,72.89
2026-05-20T06:47:25,31.94,74.11
2026-05-20T06:47:30,31.94,74.11
2026-05-20T06:47:35,31.6,73.86
2026-05-20T06:47:40,31.6,73.86
2026-05-20T06:47:45,31.2,73.53
2026-05-20T06:47:50,31.2,73.53
2026-05-20T06:47:55,31.9,74.81
2026-05-20T06:48:00,31.9,74.81
2026-05-20T06:48:05,31.47,73.18
2026-05-20T06:48:10,31.47,73.18
2026-05-20T06:48:15,31.18,72.37
2026-05-20T06:48:20,31.18,72.37
2026-05-20T06:48:25,30.79,71.95
2026-05-20T06:48:30,30.79,71.95
2026-05-20T06:48:35,31.01,72.37
2026-05-20T06:48:40,31.01,72.37
2026-05-20T06:48:45,31.45,73.27
2026-05-20T06:48:50,31.45,73.27
2026-05-20T06:48:55,30.8,71.59
2026-05-20T06:49:00,30.8,71.59
2026-05-20T06:49:05,30.6,71.79
2026-05-20T06:49:10,30.6,71.79
2026-05-20T06:49:15,31.19,73.54
2026-05-20T06:49:20,31.19,73.54
2026-05-20T06:49:25,31.62,73.95
2026-05-20T06:49:30,31.62,73.95
2026-05-20T06:49:35,31.4,73.04
2026-05-20T06:49:40,31.4,73.04
2026-05-20T06:49:45,31.46,73.21
2026-05-20T06:49:50,31.46,73.21
2026-05-20T06:49:55,31.14,72.98
2026-05-20T06:50:00,31.14,72.98
2026-05-20T06:50:05,30.68,72.2
2026-05-20T06:50:10,30.68,72.2
2026-05-20T06:50:15,29.6,69.5
2026-05-20T06:50:20,29.6,69.5
2026-05-20T06:50:25,28.92,67.31
2026-05-20T06:50:30,28.92,67.31
2026-05-20T06:50:35,28.89,67.09
2026-05-20T06:50:40,28.89,67.09
2026-05-20T06:50:45,29.45,68.85
2026-05-20T06:50:50,29.45,68.85
2026-05-20T06:50:55,30.76,71.57
2026-05-20T06:51:00,30.76,71.57
2026-05-20T06:51:05,31.32,72.76
2026-05-20T06:51:10,31.32,72.76
2026-05-20T06:51:15,31.46,74.13
2026-05-20T06:51:20,31.46,74.13
2026-05-20T06:51:25,32.26,75.78
2026-05-20T06:51:30,32.26,75.78
2026-05-20T06:51:35,32.78,76.29
2026-05-20T06:51:40,32.78,76.29
2026-05-20T06:51:45,32.6,75.92
2026-05-20T06:51:50,32.6,75.92
2026-05-20T06:51:55,32.06,74.54
2026-05-20T06:52:00,32.06,74.54
2026-05-20T06:52:05,31.3,72.57
2026-05-20T06:52:10,31.3,72.57
2026-05-20T06:52:15,31.21,73.09
2026-05-20T06:52:20,31.21,73.09
2026-05-20T06:52:25,32.17,78.09
2026-05-20T06:52:30,32.17,78.09
2026-05-20T06:52:35,38.29,76.05
2026-05-20T06:52:40,38.29,76.05
2026-05-20T06:52:45,37.33,71.78
2026-05-20T06:52:50,37.33,71.78
2026-05-20T06:52:55,31.04,72.84
2026-05-20T06:53:00,31.04,72.84
2026-05-20T06:53:05,30.15,70.28
2026-05-20T06:53:10,30.15,70.28
2026-05-20T06:53:15,30.11,70.78
2026-05-20T06:53:20,30.11,70.78
2026-05-20T06:53:25,30.89,72.88
2026-05-20T06:53:30,30.89,72.88
2026-05-20T06:53:35,30.48,70.91
2026-05-20T06:53:40,30.48,70.91
2026-05-20T06:53:45,31.54,70.16
2026-05-20T06:53:50,31.54,70.16
2026-05-20T06:53:55,31.64,71.38
2026-05-20T06:54:00,31.64,71.38
2026-05-20T06:54:05,30.95,72.71
2026-05-20T06:54:10,30.95,72.71
2026-05-20T06:54:15,30.9,71.95
2026-05-20T06:54:20,30.9,71.95
2026-05-20T06:54:25,30.27,71.35
2026-05-20T06:54:30,30.27,71.35
2026-05-20T06:54:35,30.66,72.61
2026-05-20T06:54:40,30.66,72.61
2026-05-20T06:54:45,31.08,72.73
2026-05-20T06:54:50,31.08,72.73
2026-05-20T06:54:55,30.28,70.9
2026-05-20T06:55:00,30.28,70.9
2026-05-20T06:55:05,29.98,69.21
2026-05-20T06:55:10,29.98,69.21
2026-05-20T06:55:15,28.41,65.16
2026-05-20T06:55:20,28.41,65.16
2026-05-20T06:55:25,23.68,54.94
2026-05-20T06:55:30,23.68,54.94
2026-05-20T06:55:35,14.6,33.46
2026-05-20T06:55:40,14.6,33.46
2026-05-20T06:55:45,4.86,9.88
2026-05-20T06:55:50,4.86,9.88
2026-05-20T06:55:55,0.73,0.67
2026-05-20T06:56:00,0.73,0.67
2026-05-20T06:56:05,0.07,0.14
2026-05-20T06:56:10,0.07,0.14
2026-05-20T06:56:15,0.14,0.22
2026-05-20T06:56:20,0.14,0.22
2026-05-20T06:56:25,0.28,0.38
2026-05-20T06:56:30,0.28,0.38
2026-05-20T06:56:35,0.21,0.27
2026-05-20T06:56:40,0.21,0.27
2026-05-20T06:56:45,0.35,0.36
2026-05-20T06:56:50,0.35,0.36
2026-05-20T06:56:55,0.31,0.33
2026-05-20T06:57:00,0.31,0.33
2026-05-20T06:57:05,0.44,0.6
2026-05-20T06:57:10,0.44,0.6
2026-05-20T06:57:15,0.46,0.61
2026-05-20T06:57:20,0.46,0.61
2026-05-20T06:57:25,0.48,0.38
2026-05-20T06:57:30,0.48,0.38
2026-05-20T06:57:35,0.64,0.5
2026-05-20T06:57:40,0.64,0.5
2026-05-20T06:57:45,0.23,0.21
2026-05-20T06:57:50,0.23,0.21
2026-05-20T06:57:55,0.2,0.29
2026-05-20T06:58:00,0.2,0.29
2026-05-20T06:58:05,0.21,0.29
2026-05-20T06:58:10,0.21,0.29
2026-05-20T06:58:15,0.06,0.09
2026-05-20T06:58:20,0.06,0.09
2026-05-20T06:58:25,0.07,0.12
2026-05-20T06:58:30,0.07,0.12
2026-05-20T06:58:35,0.09,0.11
2026-05-20T06:58:40,0.09,0.11
2026-05-20T06:58:45,0.05,0.08
2026-05-20T06:58:50,0.05,0.08
2026-05-20T06:58:55,0.15,0.2
2026-05-20T06:59:00,0.15,0.2
2026-05-20T06:59:05,0.16,0.2
2026-05-20T06:59:10,0.16,0.2
2026-05-20T06:59:15,0.19,0.22
2026-05-20T06:59:20,0.19,0.22
2026-05-20T06:59:25,0.22,0.23
2026-05-20T06:59:30,0.22,0.23
2026-05-20T06:59:35,0.1,0.11
2026-05-20T06:59:40,0.1,0.11
2026-05-20T06:59:45,0.13,0.17
2026-05-20T06:59:50,0.13,0.17
2026-05-20T06:59:55,0.15,0.25
2026-05-20T07:00:00,0.15,0.25
2026-05-20T07:00:05,0.09,0.17
2026-05-20T07:00:10,0.09,0.17
2026-05-20T07:00:15,0.06,0.1
2026-05-20T07:00:20,0.06,0.1
2026-05-20T07:00:25,0.11,0.16
2026-05-20T07:00:30,0.11,0.16
2026-05-20T07:00:35,0.13,0.14
2026-05-20T07:00:40,0.13,0.14
2026-05-20T07:00:45,0.08,0.08
2026-05-20T07:00:50,0.08,0.08
2026-05-20T07:00:55,0.19,0.21
2026-05-20T07:01:00,0.19,0.21
2026-05-20T07:01:05,0.18,0.21
2026-05-20T07:01:10,0.18,0.21
2026-05-20T07:01:15,0.41,0.39
2026-05-20T07:01:20,0.41,0.39
2026-05-20T07:01:25,0.41,0.38
2026-05-20T07:01:30,0.41,0.38
2026-05-20T07:01:35,0.05,0.08
2026-05-20T07:01:40,0.05,0.08
2026-05-20T07:01:45,0.04,0.07
2026-05-20T07:01:50,0.04,0.07
2026-05-20T07:01:55,0.27,0.35
2026-05-20T07:02:00,0.27,0.35
2026-05-20T07:02:05,0.33,0.4
2026-05-20T07:02:10,0.33,0.4
2026-05-20T07:02:15,0.08,0.12
2026-05-20T07:02:20,0.08,0.12
2026-05-20T07:02:25,0.04,0.08
2026-05-20T07:02:30,0.04,0.08
2026-05-20T07:02:35,0.05,0.08
2026-05-20T07:02:40,0.05,0.08
2026-05-20T07:02:45,0.05,0.08
2026-05-20T07:02:50,0.05,0.08
2026-05-20T07:02:55,0.08,0.1
2026-05-20T07:03:00,0.08,0.1
2026-05-20T07:03:05,0.08,0.1
2026-05-20T07:03:10,0.08,0.1
2026-05-20T07:03:15,0.06,0.09
2026-05-20T07:03:20,0.06,0.09
2026-05-20T07:03:25,0.07,0.1
2026-05-20T07:03:30,0.07,0.1
2026-05-20T07:03:35,0.07,0.09
2026-05-20T07:03:40,0.07,0.09
2026-05-20T07:03:45,0.11,0.13
2026-05-20T07:03:50,0.11,0.13
2026-05-20T07:03:55,0.17,0.22
2026-05-20T07:04:00,0.17,0.22
2026-05-20T07:04:05,0.12,0.17
2026-05-20T07:04:10,0.12,0.17
2026-05-20T07:04:15,0.11,0.14
2026-05-20T07:04:20,0.11,0.14
2026-05-20T07:04:25,0.14,0.19
2026-05-20T07:04:30,0.14,0.19
2026-05-20T07:04:35,0.2,0.23
2026-05-20T07:04:40,0.2,0.23
2026-05-20T07:04:45,0.3,0.33
2026-05-20T07:04:50,0.3,0.33
2026-05-20T07:04:55,0.45,0.47
2026-05-20T07:05:00,0.45,0.47
2026-05-20T07:05:05,0.31,0.34
2026-05-20T07:05:10,0.31,0.34
2026-05-20T07:05:15,0.2,0.26
2026-05-20T07:05:20,0.2,0.26
2026-05-20T07:05:25,0.39,0.97
2026-05-20T07:05:30,0.39,0.97
2026-05-20T07:05:35,0.42,1.45
2026-05-20T07:05:40,0.42,1.45
2026-05-20T07:05:45,0.32,1.1
2026-05-20T07:05:50,0.25,0.87
