timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T05:48:36,100.0,1899,7941,0,4,99.99,106,104.7,264.5
2026-05-20T05:48:42,99.9,1901,7941,0,4,99.99,88,106.7,264.7
2026-05-20T05:48:47,100.0,1908,7941,0,5,99.99,112,103.6,264.7
2026-05-20T05:48:52,99.9,1914,7941,0,7,99.99,92,104.5,264.7
2026-05-20T05:48:58,100.0,1902,7941,0,9,99.99,118,104.2,264.8
2026-05-20T05:49:03,99.9,1905,7941,1,9,99.99,76,104.5,264.9
2026-05-20T05:49:09,99.9,1895,7941,0,5,99.99,137,103.2,264.9
2026-05-20T05:49:14,99.9,1897,7941,0,5,99.99,114,103.3,264.9
2026-05-20T05:49:19,99.9,1902,7941,0,5,99.99,90,104.9,264.9
2026-05-20T05:49:25,100.0,1898,7941,0,5,99.99,91,105.7,265.0
2026-05-20T05:49:30,99.9,1903,7941,0,5,99.99,93,103.4,265.0
2026-05-20T05:49:36,99.9,1897,7941,0,5,99.99,109,105.5,265.0
2026-05-20T05:49:41,99.8,1901,7941,0,5,99.99,98,104.0,265.0
2026-05-20T05:49:46,100.0,1896,7941,0,4,99.99,102,103.3,265.0
2026-05-20T05:49:52,100.0,1903,7941,0,5,99.99,114,102.2,265.0
2026-05-20T05:49:57,100.0,1907,7941,0,6,99.99,107,104.0,265.2
2026-05-20T05:50:03,99.9,1906,7941,0,5,99.99,86,103.7,265.3
2026-05-20T05:50:08,99.9,1902,7941,0,4,99.99,99,104.0,265.3
2026-05-20T05:50:13,99.9,1907,7941,0,5,99.99,101,103.5,265.3
2026-05-20T05:50:19,99.8,1895,7941,0,4,99.99,115,104.6,265.3
2026-05-20T05:50:24,99.9,1896,7941,0,3,99.99,103,103.8,265.3
2026-05-20T05:50:30,99.8,1913,7941,0,4,99.99,95,102.7,273.7
2026-05-20T05:50:35,99.9,1923,7941,0,4,99.99,104,102.8,283.1
2026-05-20T05:50:40,99.9,1934,7941,0,4,99.99,105,104.6,294.1
2026-05-20T05:50:46,99.9,1947,7941,0,6,99.99,106,103.2,305.3
2026-05-20T05:50:51,100.0,1957,7941,0,6,99.99,94,104.6,314.6
2026-05-20T05:50:56,99.8,1957,7941,0,6,99.99,109,103.6,314.7
2026-05-20T05:51:02,100.0,1962,7941,0,8,99.99,101,103.7,314.8
2026-05-20T05:51:07,100.0,1951,7941,0,5,99.99,110,104.2,314.8
2026-05-20T05:51:13,100.0,1955,7941,0,5,99.99,117,103.6,314.8
2026-05-20T05:51:18,100.0,1954,7941,0,5,99.99,101,103.8,314.8
2026-05-20T05:51:23,99.9,1953,7941,0,5,99.99,101,104.0,314.8
2026-05-20T05:51:29,100.0,1950,7941,0,5,99.99,112,103.6,314.8
2026-05-20T05:51:34,100.0,1950,7941,0,5,99.99,125,104.0,314.9
2026-05-20T05:51:39,99.8,1951,7941,0,5,99.99,99,103.2,314.9
2026-05-20T05:51:45,100.0,1956,7941,0,4,99.99,114,104.7,315.0
2026-05-20T05:51:50,100.0,1953,7941,0,6,99.99,84,104.0,315.0
2026-05-20T05:51:55,99.9,1963,7941,0,6,99.99,115,101.2,315.0
2026-05-20T05:52:01,100.0,1965,7941,0,5,99.99,111,104.5,315.0
2026-05-20T05:52:06,99.8,1957,7941,0,6,99.99,107,104.5,315.0
2026-05-20T05:52:12,100.0,1949,7941,0,5,99.99,104,104.2,315.0
2026-05-20T05:52:17,100.0,1956,7941,0,5,99.99,107,104.4,315.0
2026-05-20T05:52:23,100.0,1952,7941,0,4,99.99,110,105.7,315.0
2026-05-20T05:52:28,99.9,1953,7941,0,4,99.99,94,104.7,315.0
2026-05-20T05:52:33,99.9,1952,7941,0,4,99.99,103,104.2,315.0
2026-05-20T05:52:39,100.0,1954,7941,0,4,99.99,109,104.2,315.0
2026-05-20T05:52:44,99.9,1943,7941,0,4,99.99,105,102.5,315.0
2026-05-20T05:52:50,100.0,1950,7941,0,4,99.99,98,104.3,315.0
2026-05-20T05:52:55,99.8,1954,7941,1,3,99.99,111,102.0,315.0
2026-05-20T05:53:00,99.9,1948,7941,0,5,99.99,100,103.2,315.0
2026-05-20T05:53:06,100.0,1952,7941,0,6,99.99,107,105.4,315.0
2026-05-20T05:53:11,99.9,1960,7941,0,7,99.99,99,103.4,315.0
2026-05-20T05:53:17,100.0,1948,7941,0,6,99.99,110,104.9,315.0
2026-05-20T05:53:22,99.9,1948,7941,1,6,99.99,103,102.8,315.0
2026-05-20T05:53:27,100.0,1945,7941,0,6,99.99,95,101.6,315.0
2026-05-20T05:53:33,99.9,1950,7941,0,7,99.99,101,103.4,315.0
2026-05-20T05:53:38,100.0,1949,7941,0,5,99.99,125,103.3,315.0
2026-05-20T05:53:43,99.9,1946,7941,0,5,99.99,86,103.6,315.0
2026-05-20T05:53:49,100.0,1947,7941,0,5,99.99,105,104.8,315.0
2026-05-20T05:53:54,99.8,1950,7941,0,5,99.99,95,102.2,315.0
2026-05-20T05:53:59,100.0,1952,7941,0,5,99.99,107,102.7,315.0
2026-05-20T05:54:05,100.0,1948,7941,0,5,99.99,103,103.6,315.0
2026-05-20T05:54:10,99.9,1951,7941,0,5,99.99,101,104.3,315.0
2026-05-20T05:54:15,99.9,1946,7941,0,5,99.99,117,104.5,315.0
2026-05-20T05:54:21,99.9,1945,7941,0,5,99.99,106,103.4,315.0
2026-05-20T05:54:26,99.8,1950,7941,0,5,99.99,89,103.6,315.0
2026-05-20T05:54:31,99.9,1949,7941,0,5,99.99,107,102.0,315.0
2026-05-20T05:54:37,100.0,1949,7941,0,6,99.99,108,103.6,315.0
2026-05-20T05:54:42,99.9,1954,7941,0,6,99.99,107,104.3,315.0
2026-05-20T05:54:48,100.0,1943,7941,0,5,99.99,117,104.2,315.0
2026-05-20T05:54:53,100.0,1957,7941,0,5,99.99,103,104.0,315.0
2026-05-20T05:54:58,100.0,1951,7941,1,4,99.99,118,103.1,315.0
2026-05-20T05:55:04,100.0,1948,7941,0,4,99.99,96,103.9,315.0
2026-05-20T05:55:09,99.9,1944,7941,1,3,99.99,110,103.7,315.0
2026-05-20T05:55:15,100.0,1946,7941,0,5,99.99,98,104.0,315.0
2026-05-20T05:55:20,99.9,1945,7941,0,5,99.99,100,102.6,315.0
2026-05-20T05:55:25,100.0,1950,7941,0,5,99.99,104,105.7,315.0
2026-05-20T05:55:31,99.9,1945,7941,0,5,99.99,92,103.8,315.0
2026-05-20T05:55:36,100.0,1952,7941,0,5,99.99,108,104.0,315.0
2026-05-20T05:55:41,100.0,1955,7941,0,5,99.99,106,103.2,315.0
2026-05-20T05:55:47,100.0,1947,7941,0,4,99.99,113,103.6,315.0
2026-05-20T05:55:52,100.0,1961,7941,0,4,99.99,105,103.8,315.0
2026-05-20T05:55:58,100.0,1950,7941,0,4,99.99,115,103.5,315.0
2026-05-20T05:56:03,100.0,1955,7941,0,5,99.99,88,104.2,315.0
2026-05-20T05:56:08,99.9,1955,7941,0,6,99.99,112,103.5,315.0
2026-05-20T05:56:14,100.0,1951,7941,0,5,99.99,96,104.8,315.0
2026-05-20T05:56:19,99.9,1956,7941,0,5,99.99,112,103.2,315.0
2026-05-20T05:56:24,99.8,1955,7941,0,5,99.99,114,102.1,315.0
2026-05-20T05:56:30,99.8,1952,7941,0,6,99.99,96,101.7,315.0
2026-05-20T05:56:35,99.9,1952,7941,1,5,99.99,95,103.0,315.0
2026-05-20T05:56:40,99.9,1953,7941,0,6,99.99,113,103.8,315.0
2026-05-20T05:56:46,99.9,1951,7941,0,8,99.99,108,102.9,315.0
2026-05-20T05:56:51,99.9,1946,7941,1,5,99.99,105,104.5,315.0
2026-05-20T05:56:56,99.9,1961,7941,0,5,99.99,109,103.7,315.0
2026-05-20T05:57:02,100.0,1944,7941,0,5,99.99,94,105.3,315.0
2026-05-20T05:57:07,100.0,1948,7941,0,5,99.99,104,103.8,315.0
2026-05-20T05:57:13,99.9,1955,7941,0,5,99.99,106,102.9,315.0
2026-05-20T05:57:18,100.0,1948,7941,0,4,99.99,109,104.2,315.0
2026-05-20T05:57:23,100.0,1952,7941,0,5,99.99,94,103.0,315.0
2026-05-20T05:57:29,99.9,1952,7941,0,5,99.99,123,103.6,315.0
2026-05-20T05:57:34,100.0,1957,7941,0,4,99.99,116,105.3,315.0
2026-05-20T05:57:39,100.0,1949,7941,0,5,99.99,99,104.5,315.0
2026-05-20T05:57:45,100.0,1945,7941,1,4,99.99,117,104.8,315.0
2026-05-20T05:57:50,100.0,1948,7941,0,5,99.99,93,105.3,315.0
2026-05-20T05:57:56,99.9,1971,7941,0,6,99.99,107,103.8,315.0
2026-05-20T05:58:01,100.0,1964,7941,0,6,99.99,104,104.0,315.0
2026-05-20T05:58:06,100.0,1955,7941,0,5,99.99,108,105.0,315.0
2026-05-20T05:58:12,99.9,1949,7941,0,5,99.99,105,105.9,315.0
2026-05-20T05:58:17,100.0,1951,7941,0,5,99.99,99,104.9,315.0
2026-05-20T05:58:23,99.9,1947,7941,0,5,99.99,110,102.2,315.2
2026-05-20T05:58:28,100.0,1947,7941,0,5,99.99,126,106.4,315.2
2026-05-20T05:58:34,100.0,1949,7941,0,5,99.99,99,105.5,315.2
2026-05-20T05:58:39,99.9,1954,7941,0,5,99.99,112,104.5,315.2
2026-05-20T05:58:44,100.0,1949,7941,0,6,99.99,88,103.8,315.2
2026-05-20T05:58:50,100.0,1957,7941,0,7,99.99,106,105.4,315.2
2026-05-20T05:58:55,100.0,1964,7941,0,6,99.99,124,104.1,315.2
2026-05-20T05:59:01,100.0,1961,7941,0,5,99.99,113,106.8,315.2
2026-05-20T05:59:06,100.0,1951,7941,0,5,99.99,105,104.9,315.2
2026-05-20T05:59:11,100.0,1948,7941,0,5,99.99,98,101.8,315.2
2026-05-20T05:59:17,100.0,1952,7941,0,5,99.99,90,105.5,315.2
2026-05-20T05:59:22,99.9,1946,7941,0,5,99.99,92,103.6,315.2
2026-05-20T05:59:28,99.9,1948,7941,0,5,99.99,114,104.8,315.2
2026-05-20T05:59:33,100.0,1951,7941,0,5,99.99,105,104.4,315.2
