timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-24T03:10:46,143.41,713.83
2026-05-24T03:10:51,143.41,713.83
2026-05-24T03:10:56,143.88,717.3
2026-05-24T03:11:01,143.88,717.3
2026-05-24T03:11:06,143.32,716.22
2026-05-24T03:11:11,143.32,716.22
2026-05-24T03:11:16,143.13,714.22
2026-05-24T03:11:21,143.13,714.22
2026-05-24T03:11:26,144.05,719.02
2026-05-24T03:11:31,144.05,719.02
2026-05-24T03:11:36,143.32,716.04
2026-05-24T03:11:41,143.32,716.04
2026-05-24T03:11:46,141.81,710.64
2026-05-24T03:11:51,141.81,710.64
2026-05-24T03:11:56,141.55,711.31
2026-05-24T03:12:01,141.55,711.31
2026-05-24T03:12:06,141.48,709.4
2026-05-24T03:12:11,141.48,709.4
2026-05-24T03:12:16,144.44,715.35
2026-05-24T03:12:21,144.44,715.35
2026-05-24T03:12:26,157.11,758.6
2026-05-24T03:12:31,157.11,758.6
2026-05-24T03:12:36,172.66,820.53
2026-05-24T03:12:41,172.66,820.53
2026-05-24T03:12:46,184.56,883.4
2026-05-24T03:12:51,184.56,883.4
2026-05-24T03:12:56,196.09,939.28
2026-05-24T03:13:01,196.09,939.28
2026-05-24T03:13:06,203.96,975.23
2026-05-24T03:13:11,203.96,975.23
2026-05-24T03:13:16,208.59,1015.76
2026-05-24T03:13:21,208.59,1015.76
2026-05-24T03:13:26,212.22,1050.85
2026-05-24T03:13:31,212.22,1050.85
2026-05-24T03:13:36,214.7,1068.33
2026-05-24T03:13:41,214.7,1068.33
2026-05-24T03:13:46,214.02,1066.74
2026-05-24T03:13:51,214.02,1066.74
2026-05-24T03:13:56,212.62,1062.0
2026-05-24T03:14:01,212.62,1062.0
2026-05-24T03:14:06,212.23,1059.64
2026-05-24T03:14:11,212.23,1059.64
2026-05-24T03:14:16,211.81,1054.82
2026-05-24T03:14:21,211.81,1054.82
2026-05-24T03:14:26,211.77,1053.26
2026-05-24T03:14:31,211.77,1053.26
2026-05-24T03:14:36,212.66,1060.94
2026-05-24T03:14:41,212.66,1060.94
2026-05-24T03:14:46,190.99,934.52
2026-05-24T03:14:51,190.99,934.52
2026-05-24T03:14:56,162.18,808.06
2026-05-24T03:15:01,162.18,808.06
2026-05-24T03:15:06,176.33,884.95
2026-05-24T03:15:11,176.33,884.95
2026-05-24T03:15:16,194.65,980.01
2026-05-24T03:15:21,194.65,980.01
2026-05-24T03:15:26,202.19,1029.8
2026-05-24T03:15:31,202.19,1029.8
2026-05-24T03:15:36,210.54,1051.47
2026-05-24T03:15:41,210.54,1051.47
2026-05-24T03:15:46,211.91,1063.02
2026-05-24T03:15:51,211.91,1063.02
2026-05-24T03:15:56,213.77,1068.11
2026-05-24T03:16:01,213.77,1068.11
2026-05-24T03:16:06,210.13,1045.29
2026-05-24T03:16:11,210.13,1045.29
2026-05-24T03:16:16,207.95,1040.78
2026-05-24T03:16:21,207.95,1040.78
2026-05-24T03:16:26,211.39,1063.21
2026-05-24T03:16:31,211.39,1063.21
2026-05-24T03:16:36,213.16,1070.56
2026-05-24T03:16:41,213.16,1070.56
2026-05-24T03:16:46,211.56,1059.99
2026-05-24T03:16:51,211.56,1059.99
2026-05-24T03:16:56,212.56,1058.86
2026-05-24T03:17:01,212.56,1058.86
2026-05-24T03:17:06,211.34,1052.4
2026-05-24T03:17:11,211.34,1052.4
2026-05-24T03:17:16,209.85,1052.3
2026-05-24T03:17:21,209.85,1052.3
2026-05-24T03:17:26,211.19,1059.92
2026-05-24T03:17:31,211.19,1059.92
2026-05-24T03:17:36,211.12,1052.96
2026-05-24T03:17:41,211.12,1052.96
2026-05-24T03:17:46,212.3,1057.77
2026-05-24T03:17:51,212.3,1057.77
2026-05-24T03:17:56,212.03,1061.55
2026-05-24T03:18:01,212.03,1061.55
2026-05-24T03:18:06,206.25,1031.63
2026-05-24T03:18:11,206.25,1031.63
2026-05-24T03:18:16,206.54,1035.97
2026-05-24T03:18:21,206.54,1035.97
2026-05-24T03:18:26,212.47,1062.64
2026-05-24T03:18:31,212.47,1062.64
2026-05-24T03:18:36,211.61,1052.91
2026-05-24T03:18:41,211.61,1052.91
2026-05-24T03:18:46,211.14,1057.71
2026-05-24T03:18:51,211.14,1057.71
2026-05-24T03:18:56,211.55,1059.43
2026-05-24T03:19:01,211.55,1059.43
2026-05-24T03:19:06,206.53,1034.98
2026-05-24T03:19:11,206.53,1034.98
2026-05-24T03:19:16,206.89,1041.16
2026-05-24T03:19:21,206.89,1041.16
2026-05-24T03:19:26,211.37,1055.48
2026-05-24T03:19:31,211.37,1055.48
2026-05-24T03:19:36,211.24,1052.95
2026-05-24T03:19:41,211.24,1052.95
2026-05-24T03:19:46,211.83,1059.0
2026-05-24T03:19:51,211.83,1059.0
2026-05-24T03:19:56,212.09,1059.98
2026-05-24T03:20:01,212.09,1059.98
2026-05-24T03:20:06,204.59,1011.97
2026-05-24T03:20:11,204.59,1011.97
2026-05-24T03:20:16,199.01,1001.93
2026-05-24T03:20:21,199.01,1001.93
2026-05-24T03:20:26,206.4,1047.66
2026-05-24T03:20:31,206.4,1047.66
2026-05-24T03:20:36,210.82,1055.27
2026-05-24T03:20:41,210.82,1055.27
2026-05-24T03:20:46,210.03,1052.85
2026-05-24T03:20:51,210.03,1052.85
2026-05-24T03:20:56,211.32,1053.87
2026-05-24T03:21:01,211.32,1053.87
2026-05-24T03:21:06,210.24,1050.11
2026-05-24T03:21:11,210.24,1050.11
2026-05-24T03:21:16,210.02,1051.88
2026-05-24T03:21:21,210.02,1051.88
2026-05-24T03:21:26,211.64,1058.88
2026-05-24T03:21:31,211.64,1058.88
2026-05-24T03:21:36,211.79,1051.15
2026-05-24T03:21:41,211.79,1051.15
2026-05-24T03:21:46,213.14,1052.81
2026-05-24T03:21:51,213.14,1052.81
2026-05-24T03:21:56,214.97,1062.76
2026-05-24T03:22:01,214.97,1062.76
2026-05-24T03:22:06,212.98,1057.35
2026-05-24T03:22:11,212.98,1057.35
2026-05-24T03:22:16,211.45,1050.26
2026-05-24T03:22:21,211.45,1050.26
2026-05-24T03:22:26,213.61,1054.7
2026-05-24T03:22:31,213.61,1054.7
2026-05-24T03:22:36,212.24,1048.79
2026-05-24T03:22:41,212.24,1048.79
2026-05-24T03:22:46,208.41,1039.77
2026-05-24T03:22:51,208.41,1039.77
2026-05-24T03:22:56,208.96,1046.27
2026-05-24T03:23:01,208.96,1046.27
2026-05-24T03:23:06,210.01,1042.54
2026-05-24T03:23:11,210.01,1042.54
2026-05-24T03:23:16,207.57,1034.14
2026-05-24T03:23:21,207.57,1034.14
2026-05-24T03:23:26,202.79,1015.07
2026-05-24T03:23:31,202.79,1015.07
2026-05-24T03:23:36,190.69,950.74
2026-05-24T03:23:41,190.69,950.74
2026-05-24T03:23:46,173.56,864.53
2026-05-24T03:23:51,173.56,864.53
2026-05-24T03:23:56,156.53,776.48
2026-05-24T03:24:01,156.53,776.48
2026-05-24T03:24:06,138.19,681.26
2026-05-24T03:24:11,138.19,681.26
2026-05-24T03:24:16,121.15,595.44
2026-05-24T03:24:21,121.15,595.44
2026-05-24T03:24:26,104.91,514.71
2026-05-24T03:24:31,104.91,514.71
2026-05-24T03:24:36,87.22,423.55
2026-05-24T03:24:41,87.22,423.55
2026-05-24T03:24:46,68.1,327.07
2026-05-24T03:24:51,68.1,327.07
2026-05-24T03:24:56,48.92,234.38
2026-05-24T03:25:01,48.92,234.38
2026-05-24T03:25:06,31.99,151.12
2026-05-24T03:25:11,31.99,151.12
2026-05-24T03:25:16,15.68,70.39
2026-05-24T03:25:21,15.68,70.39
2026-05-24T03:25:26,4.42,15.93
2026-05-24T03:25:31,4.42,15.93
2026-05-24T03:25:36,0.9,1.08
2026-05-24T03:25:41,0.9,1.08
2026-05-24T03:25:46,0.23,0.23
2026-05-24T03:25:51,0.23,0.23
2026-05-24T03:25:56,0.08,0.05
2026-05-24T03:26:01,0.08,0.05
2026-05-24T03:26:06,0.25,0.8
2026-05-24T03:26:11,0.25,0.8
2026-05-24T03:26:16,0.31,0.86
2026-05-24T03:26:21,0.31,0.86
2026-05-24T03:26:26,0.17,0.15
2026-05-24T03:26:31,0.17,0.15
2026-05-24T03:26:36,6.48,0.45
2026-05-24T03:26:41,6.48,0.45
2026-05-24T03:26:46,6.44,0.41
2026-05-24T03:26:51,6.44,0.41
2026-05-24T03:26:56,0.03,0.03
2026-05-24T03:27:01,0.03,0.03
2026-05-24T03:27:06,0.18,0.65
2026-05-24T03:27:11,0.18,0.65
2026-05-24T03:27:16,0.26,0.98
2026-05-24T03:27:21,0.21,0.77
