timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-13T05:28:19,19.79,332.31
2026-05-13T05:28:24,20.04,339.98
2026-05-13T05:28:29,20.04,339.98
2026-05-13T05:28:34,19.79,328.6
2026-05-13T05:28:39,19.79,328.6
2026-05-13T05:28:44,19.92,339.1
2026-05-13T05:28:49,19.92,339.1
2026-05-13T05:28:54,19.76,348.43
2026-05-13T05:28:59,19.76,348.43
2026-05-13T05:29:04,19.87,343.14
2026-05-13T05:29:09,19.87,343.14
2026-05-13T05:29:14,19.94,334.2
2026-05-13T05:29:19,19.94,334.2
2026-05-13T05:29:24,20.13,343.34
2026-05-13T05:29:29,20.13,343.34
2026-05-13T05:29:34,19.99,344.4
2026-05-13T05:29:39,19.99,344.4
2026-05-13T05:29:44,19.63,334.87
2026-05-13T05:29:49,19.63,334.87
2026-05-13T05:29:54,20.24,346.07
2026-05-13T05:29:59,20.24,346.07
2026-05-13T05:30:04,20.2,345.87
2026-05-13T05:30:09,20.2,345.87
2026-05-13T05:30:14,19.7,341.59
2026-05-13T05:30:19,19.7,341.59
2026-05-13T05:30:24,19.62,336.5
2026-05-13T05:30:29,19.62,336.5
2026-05-13T05:30:34,19.58,342.58
2026-05-13T05:30:39,19.58,342.58
2026-05-13T05:30:44,19.89,351.84
2026-05-13T05:30:49,19.89,351.84
2026-05-13T05:30:54,20.31,355.13
2026-05-13T05:30:59,20.31,355.13
2026-05-13T05:31:04,20.09,350.85
2026-05-13T05:31:09,20.09,350.85
2026-05-13T05:31:14,19.69,341.91
2026-05-13T05:31:19,19.69,341.91
2026-05-13T05:31:24,19.84,345.43
2026-05-13T05:31:29,19.84,345.43
2026-05-13T05:31:34,19.88,351.96
2026-05-13T05:31:39,19.88,351.96
2026-05-13T05:31:44,19.57,341.11
2026-05-13T05:31:49,19.57,341.11
2026-05-13T05:31:54,19.73,337.33
2026-05-13T05:31:59,19.73,337.33
2026-05-13T05:32:04,20.02,347.33
2026-05-13T05:32:09,20.02,347.33
2026-05-13T05:32:14,19.97,343.18
2026-05-13T05:32:19,19.97,343.18
2026-05-13T05:32:24,20.24,349.67
2026-05-13T05:32:29,20.24,349.67
2026-05-13T05:32:34,20.16,345.77
2026-05-13T05:32:39,20.16,345.77
2026-05-13T05:32:44,22.49,354.57
2026-05-13T05:32:49,22.49,354.57
2026-05-13T05:32:54,26.59,406.82
2026-05-13T05:32:59,26.59,406.82
2026-05-13T05:33:04,30.18,466.06
2026-05-13T05:33:09,30.18,466.06
2026-05-13T05:33:14,33.65,521.71
2026-05-13T05:33:19,33.65,521.71
2026-05-13T05:33:24,36.66,577.65
2026-05-13T05:33:29,36.66,577.65
2026-05-13T05:33:34,40.14,631.37
2026-05-13T05:33:39,40.14,631.37
2026-05-13T05:33:44,40.81,663.61
2026-05-13T05:33:49,40.81,663.61
2026-05-13T05:33:54,39.67,683.67
2026-05-13T05:33:59,39.67,683.67
2026-05-13T05:34:04,40.12,715.03
2026-05-13T05:34:09,40.12,715.03
2026-05-13T05:34:14,39.95,688.57
2026-05-13T05:34:19,39.95,688.57
2026-05-13T05:34:24,39.73,665.35
2026-05-13T05:34:29,39.73,665.35
2026-05-13T05:34:34,40.13,672.4
2026-05-13T05:34:39,40.13,672.4
2026-05-13T05:34:44,39.8,666.39
2026-05-13T05:34:49,39.8,666.39
2026-05-13T05:34:54,39.28,671.54
2026-05-13T05:34:59,39.28,671.54
2026-05-13T05:35:04,39.2,678.02
2026-05-13T05:35:09,39.2,678.02
2026-05-13T05:35:14,39.84,700.81
2026-05-13T05:35:19,39.84,700.81
2026-05-13T05:35:24,40.66,696.21
2026-05-13T05:35:29,40.66,696.21
2026-05-13T05:35:34,40.47,683.53
2026-05-13T05:35:39,40.47,683.53
2026-05-13T05:35:44,40.23,692.12
2026-05-13T05:35:49,40.23,692.12
2026-05-13T05:35:54,39.99,689.85
2026-05-13T05:35:59,39.99,689.85
2026-05-13T05:36:04,40.08,686.04
2026-05-13T05:36:09,40.08,686.04
2026-05-13T05:36:14,39.66,677.19
2026-05-13T05:36:19,39.66,677.19
2026-05-13T05:36:24,39.15,671.93
2026-05-13T05:36:29,39.15,671.93
2026-05-13T05:36:34,39.59,675.77
2026-05-13T05:36:39,39.59,675.77
2026-05-13T05:36:44,39.81,689.85
2026-05-13T05:36:49,39.81,689.85
2026-05-13T05:36:54,39.7,693.15
2026-05-13T05:36:59,39.7,693.15
2026-05-13T05:37:04,40.22,698.44
2026-05-13T05:37:09,40.22,698.44
2026-05-13T05:37:14,40.54,700.28
2026-05-13T05:37:19,40.54,700.28
2026-05-13T05:37:24,40.39,687.17
2026-05-13T05:37:29,40.39,687.17
2026-05-13T05:37:34,40.06,676.67
2026-05-13T05:37:39,40.06,676.67
2026-05-13T05:37:44,39.56,670.96
2026-05-13T05:37:49,39.56,670.96
2026-05-13T05:37:54,39.59,689.27
2026-05-13T05:37:59,39.59,689.27
2026-05-13T05:38:04,39.68,688.54
2026-05-13T05:38:09,39.68,688.54
2026-05-13T05:38:14,40.06,678.86
2026-05-13T05:38:19,40.06,678.86
2026-05-13T05:38:24,40.04,674.27
2026-05-13T05:38:29,40.04,674.27
2026-05-13T05:38:34,39.99,683.96
2026-05-13T05:38:39,39.99,683.96
2026-05-13T05:38:44,39.68,687.84
2026-05-13T05:38:49,39.68,687.84
2026-05-13T05:38:54,39.98,690.96
2026-05-13T05:38:59,39.98,690.96
2026-05-13T05:39:04,40.48,697.16
2026-05-13T05:39:09,40.48,697.16
2026-05-13T05:39:14,39.78,679.67
2026-05-13T05:39:19,39.78,679.67
2026-05-13T05:39:24,39.29,662.17
2026-05-13T05:39:29,39.29,662.17
2026-05-13T05:39:34,39.33,651.96
2026-05-13T05:39:39,39.33,651.96
2026-05-13T05:39:44,39.53,654.13
2026-05-13T05:39:49,39.53,654.13
2026-05-13T05:39:54,39.99,679.33
2026-05-13T05:39:59,39.99,679.33
2026-05-13T05:40:04,40.28,707.37
2026-05-13T05:40:09,40.28,707.37
2026-05-13T05:40:14,40.58,713.02
2026-05-13T05:40:19,40.58,713.02
2026-05-13T05:40:24,40.43,704.67
2026-05-13T05:40:29,40.43,704.67
2026-05-13T05:40:34,39.49,677.42
2026-05-13T05:40:39,39.49,677.42
2026-05-13T05:40:44,39.31,678.32
2026-05-13T05:40:49,39.31,678.32
2026-05-13T05:40:54,39.67,708.76
2026-05-13T05:40:59,39.67,708.76
2026-05-13T05:41:04,39.39,682.87
2026-05-13T05:41:09,39.39,682.87
2026-05-13T05:41:14,39.25,665.01
2026-05-13T05:41:19,39.25,665.01
2026-05-13T05:41:24,39.82,694.15
2026-05-13T05:41:29,39.82,694.15
2026-05-13T05:41:34,40.27,694.85
2026-05-13T05:41:39,40.27,694.85
2026-05-13T05:41:44,39.96,674.55
2026-05-13T05:41:49,39.96,674.55
2026-05-13T05:41:54,39.76,690.52
2026-05-13T05:41:59,39.76,690.52
2026-05-13T05:42:04,39.76,700.6
2026-05-13T05:42:09,39.76,700.6
2026-05-13T05:42:14,39.75,688.5
2026-05-13T05:42:19,39.75,688.5
2026-05-13T05:42:24,39.57,688.82
2026-05-13T05:42:29,39.57,688.82
2026-05-13T05:42:34,39.53,680.18
2026-05-13T05:42:39,39.53,680.18
2026-05-13T05:42:44,39.54,660.3
2026-05-13T05:42:49,39.54,660.3
2026-05-13T05:42:54,39.68,664.8
2026-05-13T05:42:59,39.68,664.8
2026-05-13T05:43:04,39.9,702.83
2026-05-13T05:43:09,39.9,702.83
2026-05-13T05:43:14,39.98,708.72
2026-05-13T05:43:19,39.98,708.72
2026-05-13T05:43:24,40.22,679.82
2026-05-13T05:43:29,40.22,679.82
2026-05-13T05:43:34,40.2,664.94
2026-05-13T05:43:39,40.2,664.94
2026-05-13T05:43:44,42.21,687.37
2026-05-13T05:43:49,42.21,687.37
2026-05-13T05:43:54,46.3,748.35
2026-05-13T05:43:59,46.3,748.35
2026-05-13T05:44:04,49.58,808.53
2026-05-13T05:44:09,49.58,808.53
2026-05-13T05:44:14,52.43,847.04
2026-05-13T05:44:19,52.43,847.04
2026-05-13T05:44:24,55.92,927.58
2026-05-13T05:44:29,55.92,927.58
2026-05-13T05:44:34,59.5,987.8
2026-05-13T05:44:39,59.5,987.8
2026-05-13T05:44:44,60.41,987.99
2026-05-13T05:44:49,60.41,987.99
2026-05-13T05:44:54,59.99,1022.61
2026-05-13T05:44:59,59.99,1022.61
2026-05-13T05:45:04,59.27,1009.79
2026-05-13T05:45:09,59.27,1009.79
2026-05-13T05:45:14,58.94,993.3
2026-05-13T05:45:19,58.94,993.3
2026-05-13T05:45:24,59.39,1003.74
2026-05-13T05:45:29,59.39,1003.74
2026-05-13T05:45:34,59.76,998.75
2026-05-13T05:45:39,59.76,998.75
2026-05-13T05:45:44,60.47,1041.63
2026-05-13T05:45:49,60.47,1041.63
2026-05-13T05:45:54,58.93,1008.32
2026-05-13T05:45:59,58.93,1008.32
2026-05-13T05:46:04,59.35,998.81
2026-05-13T05:46:09,59.35,998.81
2026-05-13T05:46:14,60.17,1030.1
2026-05-13T05:46:19,60.17,1030.1
2026-05-13T05:46:24,59.48,1020.79
2026-05-13T05:46:29,59.48,1020.79
2026-05-13T05:46:34,59.77,1010.51
2026-05-13T05:46:39,59.77,1010.51
2026-05-13T05:46:44,59.77,1011.04
2026-05-13T05:46:49,59.77,1011.04
2026-05-13T05:46:54,59.59,1035.71
2026-05-13T05:46:59,59.59,1035.71
2026-05-13T05:47:04,59.07,1036.59
2026-05-13T05:47:09,59.07,1036.59
2026-05-13T05:47:14,59.41,1037.3
2026-05-13T05:47:19,59.41,1037.3
2026-05-13T05:47:24,60.07,1023.53
2026-05-13T05:47:29,60.07,1023.53
2026-05-13T05:47:34,59.48,1022.29
2026-05-13T05:47:39,59.48,1022.29
2026-05-13T05:47:44,59.17,1027.32
2026-05-13T05:47:49,59.17,1027.32
2026-05-13T05:47:54,59.32,1009.41
2026-05-13T05:47:59,59.32,1009.41
2026-05-13T05:48:04,59.37,1023.7
2026-05-13T05:48:09,59.37,1023.7
2026-05-13T05:48:14,59.72,1033.56
2026-05-13T05:48:19,59.72,1033.56
2026-05-13T05:48:24,59.88,1026.42
2026-05-13T05:48:29,59.88,1026.42
2026-05-13T05:48:34,59.44,1023.73
2026-05-13T05:48:39,59.44,1023.73
2026-05-13T05:48:44,58.65,1007.48
2026-05-13T05:48:49,58.65,1007.48
2026-05-13T05:48:54,59.3,1016.3
2026-05-13T05:48:59,59.3,1016.3
2026-05-13T05:49:04,59.74,1024.64
2026-05-13T05:49:09,59.74,1024.64
2026-05-13T05:49:14,59.26,1016.05
2026-05-13T05:49:19,59.26,1016.05
2026-05-13T05:49:24,59.35,1004.93
2026-05-13T05:49:29,59.35,1004.93
2026-05-13T05:49:34,60.31,1033.3
2026-05-13T05:49:39,60.31,1033.3
2026-05-13T05:49:44,60.63,1061.06
2026-05-13T05:49:49,60.63,1061.06
2026-05-13T05:49:54,60.09,1042.56
2026-05-13T05:49:59,60.09,1042.56
2026-05-13T05:50:04,59.87,1006.59
2026-05-13T05:50:09,59.87,1006.59
2026-05-13T05:50:14,59.6,1004.75
2026-05-13T05:50:19,59.6,1004.75
2026-05-13T05:50:24,59.53,1022.19
2026-05-13T05:50:29,59.53,1022.19
2026-05-13T05:50:34,59.14,1016.65
2026-05-13T05:50:39,59.14,1016.65
2026-05-13T05:50:44,60.32,1051.18
2026-05-13T05:50:49,60.32,1051.18
2026-05-13T05:50:54,60.64,1040.61
2026-05-13T05:50:59,60.64,1040.61
2026-05-13T05:51:04,59.12,1025.25
2026-05-13T05:51:09,59.12,1025.25
2026-05-13T05:51:14,58.95,1027.06
2026-05-13T05:51:19,58.95,1027.06
2026-05-13T05:51:24,59.28,1003.39
2026-05-13T05:51:29,59.28,1003.39
2026-05-13T05:51:34,59.38,998.71
2026-05-13T05:51:39,59.38,998.71
2026-05-13T05:51:44,58.97,998.14
2026-05-13T05:51:49,58.97,998.14
2026-05-13T05:51:54,59.14,1005.74
2026-05-13T05:51:59,59.14,1005.74
2026-05-13T05:52:04,59.58,1003.75
2026-05-13T05:52:09,59.58,1003.75
2026-05-13T05:52:14,60.01,1030.59
2026-05-13T05:52:19,60.01,1030.59
2026-05-13T05:52:24,60.27,1041.65
2026-05-13T05:52:29,60.27,1041.65
2026-05-13T05:52:34,60.14,1045.99
2026-05-13T05:52:39,60.14,1045.99
2026-05-13T05:52:44,60.14,1056.93
2026-05-13T05:52:49,60.14,1056.93
2026-05-13T05:52:54,59.73,1030.46
2026-05-13T05:52:59,59.73,1030.46
2026-05-13T05:53:04,59.71,1015.89
2026-05-13T05:53:09,59.71,1015.89
2026-05-13T05:53:14,59.75,1012.5
2026-05-13T05:53:19,59.75,1012.5
2026-05-13T05:53:24,59.42,1007.62
2026-05-13T05:53:29,59.42,1007.62
2026-05-13T05:53:34,59.77,1023.48
2026-05-13T05:53:39,59.77,1023.48
2026-05-13T05:53:44,59.85,1048.21
2026-05-13T05:53:49,59.85,1048.21
2026-05-13T05:53:54,59.46,1045.29
2026-05-13T05:53:59,59.46,1045.29
2026-05-13T05:54:04,59.49,1017.53
2026-05-13T05:54:09,59.49,1017.53
2026-05-13T05:54:14,60.48,1037.88
2026-05-13T05:54:19,60.48,1037.88
2026-05-13T05:54:24,60.53,1041.03
2026-05-13T05:54:29,60.53,1041.03
2026-05-13T05:54:34,59.92,1010.15
2026-05-13T05:54:39,59.92,1010.15
2026-05-13T05:54:44,59.6,1012.8
2026-05-13T05:54:49,59.6,1012.8
2026-05-13T05:54:54,56.18,946.37
2026-05-13T05:54:59,56.18,946.37
2026-05-13T05:55:04,51.89,852.86
2026-05-13T05:55:09,51.89,852.86
2026-05-13T05:55:14,46.97,781.02
2026-05-13T05:55:19,46.97,781.02
2026-05-13T05:55:24,41.74,702.53
2026-05-13T05:55:29,41.74,702.53
2026-05-13T05:55:34,37.61,618.45
2026-05-13T05:55:39,37.61,618.45
2026-05-13T05:55:44,31.7,507.19
2026-05-13T05:55:49,31.7,507.19
2026-05-13T05:55:54,26.17,411.72
2026-05-13T05:55:59,26.17,411.72
2026-05-13T05:56:04,22.16,346.0
2026-05-13T05:56:09,22.16,346.0
2026-05-13T05:56:14,16.92,257.05
2026-05-13T05:56:19,16.92,257.05
2026-05-13T05:56:24,11.2,165.15
2026-05-13T05:56:29,11.2,165.15
2026-05-13T05:56:34,6.15,84.15
2026-05-13T05:56:39,6.15,84.15
2026-05-13T05:56:44,2.64,20.99
2026-05-13T05:56:49,2.64,20.99
2026-05-13T05:56:54,0.94,1.15
2026-05-13T05:56:59,0.94,1.15
2026-05-13T05:57:04,0.15,0.6
2026-05-13T05:57:09,0.15,0.6
2026-05-13T05:57:14,0.17,0.64
2026-05-13T05:57:19,0.17,0.64
2026-05-13T05:57:24,0.31,1.26
2026-05-13T05:57:29,0.21,0.83
