timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-22T14:57:15,24.36,142.65
2026-05-22T14:57:20,24.36,142.65
2026-05-22T14:57:25,24.71,146.49
2026-05-22T14:57:30,24.71,146.49
2026-05-22T14:57:35,24.16,146.26
2026-05-22T14:57:40,24.16,146.26
2026-05-22T14:57:45,24.31,145.85
2026-05-22T14:57:50,24.31,145.85
2026-05-22T14:57:55,24.78,143.96
2026-05-22T14:58:00,24.78,143.96
2026-05-22T14:58:05,24.68,138.03
2026-05-22T14:58:10,24.68,138.03
2026-05-22T14:58:15,24.09,143.01
2026-05-22T14:58:20,24.09,143.01
2026-05-22T14:58:25,24.0,148.74
2026-05-22T14:58:30,24.0,148.74
2026-05-22T14:58:35,24.57,144.93
2026-05-22T14:58:40,24.57,144.93
2026-05-22T14:58:45,24.46,143.91
2026-05-22T14:58:50,24.46,143.91
2026-05-22T14:58:55,25.1,144.25
2026-05-22T14:59:00,25.1,144.25
2026-05-22T14:59:05,25.28,145.34
2026-05-22T14:59:10,25.28,145.34
2026-05-22T14:59:15,24.95,143.66
2026-05-22T14:59:20,24.95,143.66
2026-05-22T14:59:25,25.6,138.99
2026-05-22T14:59:30,25.6,138.99
2026-05-22T14:59:35,25.65,143.59
2026-05-22T14:59:40,25.65,143.59
2026-05-22T14:59:45,26.01,151.17
2026-05-22T14:59:50,26.01,151.17
2026-05-22T14:59:55,26.57,157.41
2026-05-22T15:00:00,26.57,157.41
2026-05-22T15:00:05,26.8,158.48
2026-05-22T15:00:10,26.8,158.48
2026-05-22T15:00:15,22.74,127.45
2026-05-22T15:00:20,22.74,127.45
2026-05-22T15:00:25,19.32,111.11
2026-05-22T15:00:30,19.32,111.11
2026-05-22T15:00:35,23.25,140.12
2026-05-22T15:00:40,23.25,140.12
2026-05-22T15:00:45,26.57,159.21
2026-05-22T15:00:50,26.57,159.21
2026-05-22T15:00:55,27.71,163.99
2026-05-22T15:01:00,27.71,163.99
2026-05-22T15:01:05,27.1,165.61
2026-05-22T15:01:10,27.1,165.61
2026-05-22T15:01:15,26.41,162.36
2026-05-22T15:01:20,26.41,162.36
2026-05-22T15:01:25,27.37,160.0
2026-05-22T15:01:30,27.37,160.0
2026-05-22T15:01:35,27.51,163.47
2026-05-22T15:01:40,27.51,163.47
2026-05-22T15:01:45,26.8,165.5
2026-05-22T15:01:50,26.8,165.5
2026-05-22T15:01:55,27.41,164.11
2026-05-22T15:02:00,27.41,164.11
2026-05-22T15:02:05,28.37,160.59
2026-05-22T15:02:10,28.37,160.59
2026-05-22T15:02:15,27.5,154.95
2026-05-22T15:02:20,27.5,154.95
2026-05-22T15:02:25,27.2,160.45
2026-05-22T15:02:30,27.2,160.45
2026-05-22T15:02:35,27.84,167.7
2026-05-22T15:02:40,27.84,167.7
2026-05-22T15:02:45,27.82,165.14
2026-05-22T15:02:50,27.82,165.14
2026-05-22T15:02:55,27.02,161.68
2026-05-22T15:03:00,27.02,161.68
2026-05-22T15:03:05,26.53,162.97
2026-05-22T15:03:10,26.53,162.97
2026-05-22T15:03:15,26.53,159.99
2026-05-22T15:03:20,26.53,159.99
2026-05-22T15:03:25,27.89,161.36
2026-05-22T15:03:30,27.89,161.36
2026-05-22T15:03:35,28.6,165.77
2026-05-22T15:03:40,28.6,165.77
2026-05-22T15:03:45,27.78,163.53
2026-05-22T15:03:50,27.78,163.53
2026-05-22T15:03:55,29.09,165.63
2026-05-22T15:04:00,29.09,165.63
2026-05-22T15:04:05,29.0,166.46
2026-05-22T15:04:10,29.0,166.46
2026-05-22T15:04:15,27.22,160.13
2026-05-22T15:04:20,27.22,160.13
2026-05-22T15:04:25,26.96,161.25
2026-05-22T15:04:30,26.96,161.25
2026-05-22T15:04:35,27.89,169.43
2026-05-22T15:04:40,27.89,169.43
2026-05-22T15:04:45,28.76,169.67
2026-05-22T15:04:50,28.76,169.67
2026-05-22T15:04:55,28.65,167.44
2026-05-22T15:05:00,28.65,167.44
2026-05-22T15:05:05,28.39,163.14
2026-05-22T15:05:10,28.39,163.14
2026-05-22T15:05:15,26.53,151.93
2026-05-22T15:05:20,26.53,151.93
2026-05-22T15:05:25,26.5,154.09
2026-05-22T15:05:30,26.5,154.09
2026-05-22T15:05:35,29.11,165.69
2026-05-22T15:05:40,29.11,165.69
2026-05-22T15:05:45,28.79,165.05
2026-05-22T15:05:50,28.79,165.05
2026-05-22T15:05:55,28.54,165.94
2026-05-22T15:06:00,28.54,165.94
2026-05-22T15:06:05,30.16,171.83
2026-05-22T15:06:10,30.16,171.83
2026-05-22T15:06:15,31.14,176.6
2026-05-22T15:06:20,31.14,176.6
2026-05-22T15:06:25,31.43,175.24
2026-05-22T15:06:30,31.43,175.24
2026-05-22T15:06:35,30.42,172.1
2026-05-22T15:06:40,30.42,172.1
2026-05-22T15:06:45,29.63,174.2
2026-05-22T15:06:50,29.63,174.2
2026-05-22T15:06:55,30.12,177.1
2026-05-22T15:07:00,30.12,177.1
2026-05-22T15:07:05,28.79,176.3
2026-05-22T15:07:10,28.79,176.3
2026-05-22T15:07:15,28.95,174.11
2026-05-22T15:07:20,28.95,174.11
2026-05-22T15:07:25,31.74,176.76
2026-05-22T15:07:30,31.74,176.76
2026-05-22T15:07:35,32.89,179.07
2026-05-22T15:07:40,32.89,179.07
2026-05-22T15:07:45,31.33,175.41
2026-05-22T15:07:50,31.33,175.41
2026-05-22T15:07:55,27.99,164.07
2026-05-22T15:08:00,27.99,164.07
2026-05-22T15:08:05,26.26,148.07
2026-05-22T15:08:10,26.26,148.07
2026-05-22T15:08:15,23.72,130.89
2026-05-22T15:08:20,23.72,130.89
2026-05-22T15:08:25,19.69,112.68
2026-05-22T15:08:30,19.69,112.68
2026-05-22T15:08:35,16.95,96.45
2026-05-22T15:08:40,16.95,96.45
2026-05-22T15:08:45,14.72,80.24
2026-05-22T15:08:50,14.72,80.24
2026-05-22T15:08:55,11.76,61.57
2026-05-22T15:09:00,11.76,61.57
2026-05-22T15:09:05,8.34,44.05
2026-05-22T15:09:10,8.34,44.05
2026-05-22T15:09:15,5.44,27.94
2026-05-22T15:09:20,5.44,27.94
2026-05-22T15:09:25,2.87,13.48
2026-05-22T15:09:30,2.87,13.48
2026-05-22T15:09:35,0.92,3.12
2026-05-22T15:09:40,0.92,3.12
2026-05-22T15:09:45,0.2,0.2
2026-05-22T15:09:50,0.2,0.2
2026-05-22T15:09:55,0.15,0.19
2026-05-22T15:10:00,0.15,0.19
2026-05-22T15:10:05,0.16,0.21
2026-05-22T15:10:10,0.16,0.21
2026-05-22T15:10:15,0.33,0.45
2026-05-22T15:10:20,0.33,0.45
2026-05-22T15:10:25,0.36,0.54
2026-05-22T15:10:30,0.36,0.54
2026-05-22T15:10:35,0.09,0.18
2026-05-22T15:10:40,0.09,0.18
2026-05-22T15:10:45,0.18,0.23
2026-05-22T15:10:50,0.18,0.23
2026-05-22T15:10:55,0.17,0.22
2026-05-22T15:11:00,0.17,0.22
2026-05-22T15:11:05,0.04,0.08
2026-05-22T15:11:10,0.04,0.08
2026-05-22T15:11:15,0.23,0.32
2026-05-22T15:11:20,0.23,0.32
2026-05-22T15:11:25,0.34,0.46
2026-05-22T15:11:30,0.34,0.46
2026-05-22T15:11:35,0.17,0.23
2026-05-22T15:11:40,0.17,0.23
2026-05-22T15:11:45,0.14,0.67
2026-05-22T15:11:50,0.14,0.67
2026-05-22T15:11:55,0.53,2.47
2026-05-22T15:12:00,0.53,2.47
2026-05-22T15:12:05,0.68,2.92
2026-05-22T15:12:10,0.54,2.31
