timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-22T15:16:38,14.96,79.32
2026-05-22T15:16:43,14.96,79.32
2026-05-22T15:16:48,14.84,79.64
2026-05-22T15:16:53,14.84,79.64
2026-05-22T15:16:58,15.23,86.45
2026-05-22T15:17:03,15.23,86.45
2026-05-22T15:17:08,15.1,85.22
2026-05-22T15:17:13,15.1,85.22
2026-05-22T15:17:18,15.33,84.05
2026-05-22T15:17:23,15.33,84.05
2026-05-22T15:17:28,15.83,82.94
2026-05-22T15:17:33,15.83,82.94
2026-05-22T15:17:38,15.63,82.94
2026-05-22T15:17:43,15.63,82.94
2026-05-22T15:17:48,14.74,85.0
2026-05-22T15:17:53,14.74,85.0
2026-05-22T15:17:58,14.38,83.39
2026-05-22T15:18:03,14.38,83.39
2026-05-22T15:18:08,15.53,86.71
2026-05-22T15:18:13,15.53,86.71
2026-05-22T15:18:18,16.17,91.99
2026-05-22T15:18:23,16.17,91.99
2026-05-22T15:18:28,17.61,95.15
2026-05-22T15:18:33,17.61,95.15
2026-05-22T15:18:38,18.83,98.73
2026-05-22T15:18:43,18.83,98.73
2026-05-22T15:18:48,19.51,108.92
2026-05-22T15:18:53,19.51,108.92
2026-05-22T15:18:58,20.09,114.85
2026-05-22T15:19:03,20.09,114.85
2026-05-22T15:19:08,19.84,110.7
2026-05-22T15:19:13,19.84,110.7
2026-05-22T15:19:18,19.97,113.79
2026-05-22T15:19:23,19.97,113.79
2026-05-22T15:19:28,20.23,118.64
2026-05-22T15:19:33,20.23,118.64
2026-05-22T15:19:38,20.3,114.33
2026-05-22T15:19:43,20.3,114.33
2026-05-22T15:19:48,19.95,114.6
2026-05-22T15:19:53,19.95,114.6
2026-05-22T15:19:58,19.89,114.7
2026-05-22T15:20:03,19.89,114.7
2026-05-22T15:20:08,19.99,107.79
2026-05-22T15:20:13,19.99,107.79
2026-05-22T15:20:18,19.92,109.66
2026-05-22T15:20:23,19.92,109.66
2026-05-22T15:20:28,20.24,115.9
2026-05-22T15:20:33,20.24,115.9
2026-05-22T15:20:38,20.27,119.13
2026-05-22T15:20:43,20.27,119.13
2026-05-22T15:20:48,19.96,114.81
2026-05-22T15:20:53,19.96,114.81
2026-05-22T15:20:58,20.64,111.14
2026-05-22T15:21:03,20.64,111.14
2026-05-22T15:21:08,20.7,113.68
2026-05-22T15:21:13,20.7,113.68
2026-05-22T15:21:18,19.92,114.42
2026-05-22T15:21:23,19.92,114.42
2026-05-22T15:21:28,20.19,113.61
2026-05-22T15:21:33,20.19,113.61
2026-05-22T15:21:38,20.69,113.75
2026-05-22T15:21:43,20.69,113.75
2026-05-22T15:21:48,20.53,115.24
2026-05-22T15:21:53,20.53,115.24
2026-05-22T15:21:58,20.84,111.14
2026-05-22T15:22:03,20.84,111.14
2026-05-22T15:22:08,21.29,112.8
2026-05-22T15:22:13,21.29,112.8
2026-05-22T15:22:18,21.46,122.42
2026-05-22T15:22:23,21.46,122.42
2026-05-22T15:22:28,22.87,135.23
2026-05-22T15:22:33,22.87,135.23
2026-05-22T15:22:38,26.32,137.44
2026-05-22T15:22:43,26.32,137.44
2026-05-22T15:22:48,31.67,132.76
2026-05-22T15:22:53,31.67,132.76
2026-05-22T15:22:58,30.04,141.12
2026-05-22T15:23:03,30.04,141.12
2026-05-22T15:23:08,25.58,143.74
2026-05-22T15:23:13,25.58,143.74
2026-05-22T15:23:18,31.72,140.29
2026-05-22T15:23:23,31.72,140.29
2026-05-22T15:23:28,31.67,143.07
2026-05-22T15:23:33,31.67,143.07
2026-05-22T15:23:38,25.7,141.43
2026-05-22T15:23:43,25.7,141.43
2026-05-22T15:23:48,25.53,141.86
2026-05-22T15:23:53,25.53,141.86
2026-05-22T15:23:58,26.07,142.26
2026-05-22T15:24:03,26.07,142.26
2026-05-22T15:24:08,26.02,139.85
2026-05-22T15:24:13,26.02,139.85
2026-05-22T15:24:18,25.67,141.08
2026-05-22T15:24:23,25.67,141.08
2026-05-22T15:24:28,25.77,138.2
2026-05-22T15:24:33,25.77,138.2
2026-05-22T15:24:38,25.62,141.16
2026-05-22T15:24:43,25.62,141.16
2026-05-22T15:24:48,25.36,144.05
2026-05-22T15:24:53,25.36,144.05
2026-05-22T15:24:58,25.51,142.97
2026-05-22T15:25:03,25.51,142.97
2026-05-22T15:25:08,25.22,138.75
2026-05-22T15:25:13,25.22,138.75
2026-05-22T15:25:18,24.77,137.76
2026-05-22T15:25:23,24.77,137.76
2026-05-22T15:25:28,25.34,141.23
2026-05-22T15:25:33,25.34,141.23
2026-05-22T15:25:38,25.74,141.65
2026-05-22T15:25:43,25.74,141.65
2026-05-22T15:25:48,25.45,144.81
2026-05-22T15:25:53,25.45,144.81
2026-05-22T15:25:58,25.18,143.85
2026-05-22T15:26:03,25.18,143.85
2026-05-22T15:26:08,26.21,148.6
2026-05-22T15:26:13,26.21,148.6
2026-05-22T15:26:18,27.42,155.23
2026-05-22T15:26:23,27.42,155.23
2026-05-22T15:26:28,28.2,152.36
2026-05-22T15:26:33,28.2,152.36
2026-05-22T15:26:38,29.15,161.32
2026-05-22T15:26:43,29.15,161.32
2026-05-22T15:26:48,29.34,165.83
2026-05-22T15:26:53,29.34,165.83
2026-05-22T15:26:58,29.51,165.71
2026-05-22T15:27:03,29.51,165.71
2026-05-22T15:27:08,29.77,171.84
2026-05-22T15:27:13,29.77,171.84
2026-05-22T15:27:18,30.5,168.5
2026-05-22T15:27:23,30.5,168.5
2026-05-22T15:27:28,30.26,170.49
2026-05-22T15:27:33,30.26,170.49
2026-05-22T15:27:38,28.72,170.0
2026-05-22T15:27:43,28.72,170.0
2026-05-22T15:27:48,28.72,166.06
2026-05-22T15:27:53,28.72,166.06
2026-05-22T15:27:58,30.18,167.44
2026-05-22T15:28:03,30.18,167.44
2026-05-22T15:28:08,30.61,169.53
2026-05-22T15:28:13,30.61,169.53
2026-05-22T15:28:18,28.81,168.94
2026-05-22T15:28:23,28.81,168.94
2026-05-22T15:28:28,28.78,166.99
2026-05-22T15:28:33,28.78,166.99
2026-05-22T15:28:38,30.21,168.41
2026-05-22T15:28:43,30.21,168.41
2026-05-22T15:28:48,29.9,168.23
2026-05-22T15:28:53,29.9,168.23
2026-05-22T15:28:58,30.21,164.67
2026-05-22T15:29:03,30.21,164.67
2026-05-22T15:29:08,31.42,159.99
2026-05-22T15:29:13,31.42,159.99
2026-05-22T15:29:18,30.68,161.82
2026-05-22T15:29:23,30.68,161.82
2026-05-22T15:29:28,30.7,167.74
2026-05-22T15:29:33,30.7,167.74
2026-05-22T15:29:38,31.16,168.9
2026-05-22T15:29:43,31.16,168.9
2026-05-22T15:29:48,36.68,166.03
2026-05-22T15:29:53,36.68,166.03
2026-05-22T15:29:58,35.64,164.83
2026-05-22T15:30:03,35.64,164.83
2026-05-22T15:30:08,30.43,166.51
2026-05-22T15:30:13,30.43,166.51
2026-05-22T15:30:18,29.86,157.65
2026-05-22T15:30:23,29.86,157.65
2026-05-22T15:30:28,29.27,156.2
2026-05-22T15:30:33,29.27,156.2
2026-05-22T15:30:38,33.01,172.9
2026-05-22T15:30:43,33.01,172.9
2026-05-22T15:30:48,33.96,175.03
2026-05-22T15:30:53,33.96,175.03
2026-05-22T15:30:58,31.92,167.99
2026-05-22T15:31:03,31.92,167.99
2026-05-22T15:31:08,31.33,166.76
2026-05-22T15:31:13,31.33,166.76
2026-05-22T15:31:18,30.9,165.27
2026-05-22T15:31:23,30.9,165.27
2026-05-22T15:31:28,30.21,166.71
2026-05-22T15:31:33,30.21,166.71
2026-05-22T15:31:38,31.49,167.67
2026-05-22T15:31:43,31.49,167.67
2026-05-22T15:31:48,30.12,166.46
2026-05-22T15:31:53,30.12,166.46
2026-05-22T15:31:58,31.13,171.18
2026-05-22T15:32:03,31.13,171.18
2026-05-22T15:32:08,32.04,170.39
2026-05-22T15:32:13,32.04,170.39
2026-05-22T15:32:18,30.52,167.41
2026-05-22T15:32:23,30.52,167.41
2026-05-22T15:32:28,32.17,171.75
2026-05-22T15:32:33,32.17,171.75
2026-05-22T15:32:38,32.03,170.65
2026-05-22T15:32:43,32.03,170.65
2026-05-22T15:32:48,30.12,166.46
2026-05-22T15:32:53,30.12,166.46
2026-05-22T15:32:58,29.37,167.53
2026-05-22T15:33:03,29.37,167.53
2026-05-22T15:33:08,29.57,166.68
2026-05-22T15:33:13,29.57,166.68
2026-05-22T15:33:18,29.66,163.59
2026-05-22T15:33:23,29.66,163.59
2026-05-22T15:33:28,30.23,165.99
2026-05-22T15:33:33,30.23,165.99
2026-05-22T15:33:38,30.42,167.3
2026-05-22T15:33:43,30.42,167.3
2026-05-22T15:33:48,30.72,168.23
2026-05-22T15:33:53,30.72,168.23
2026-05-22T15:33:58,31.77,170.12
2026-05-22T15:34:03,31.77,170.12
2026-05-22T15:34:08,31.42,169.23
2026-05-22T15:34:13,31.42,169.23
2026-05-22T15:34:18,30.18,166.31
2026-05-22T15:34:23,30.18,166.31
2026-05-22T15:34:28,28.46,161.97
2026-05-22T15:34:33,28.46,161.97
2026-05-22T15:34:38,26.12,150.88
2026-05-22T15:34:43,26.12,150.88
2026-05-22T15:34:48,23.58,130.53
2026-05-22T15:34:53,23.58,130.53
2026-05-22T15:34:58,20.18,114.72
2026-05-22T15:35:03,20.18,114.72
2026-05-22T15:35:08,17.72,98.18
2026-05-22T15:35:13,17.72,98.18
2026-05-22T15:35:18,14.53,78.61
2026-05-22T15:35:23,14.53,78.61
2026-05-22T15:35:28,11.24,63.46
2026-05-22T15:35:33,11.24,63.46
2026-05-22T15:35:38,8.69,46.43
2026-05-22T15:35:43,8.69,46.43
2026-05-22T15:35:48,5.24,27.25
2026-05-22T15:35:53,5.24,27.25
2026-05-22T15:35:58,2.43,10.25
2026-05-22T15:36:03,2.43,10.25
2026-05-22T15:36:08,0.76,1.38
2026-05-22T15:36:13,0.76,1.38
2026-05-22T15:36:18,0.3,0.35
2026-05-22T15:36:23,0.3,0.35
2026-05-22T15:36:28,0.2,0.28
2026-05-22T15:36:33,0.2,0.28
2026-05-22T15:36:38,0.3,0.4
2026-05-22T15:36:43,0.3,0.4
2026-05-22T15:36:48,0.38,0.47
2026-05-22T15:36:53,0.38,0.47
2026-05-22T15:36:58,0.35,0.45
2026-05-22T15:37:03,0.35,0.45
2026-05-22T15:37:08,0.46,0.6
2026-05-22T15:37:13,0.46,0.6
2026-05-22T15:37:18,0.28,0.37
2026-05-22T15:37:23,0.28,0.37
2026-05-22T15:37:28,0.35,0.27
2026-05-22T15:37:33,0.35,0.27
2026-05-22T15:37:38,0.36,0.27
2026-05-22T15:37:43,0.36,0.27
2026-05-22T15:37:48,0.07,0.1
2026-05-22T15:37:53,0.07,0.1
2026-05-22T15:37:58,0.19,0.25
2026-05-22T15:38:03,0.19,0.25
2026-05-22T15:38:08,0.21,0.27
2026-05-22T15:38:13,0.21,0.27
2026-05-22T15:38:18,0.3,0.78
2026-05-22T15:38:23,0.3,0.78
2026-05-22T15:38:28,0.54,2.47
2026-05-22T15:38:33,0.54,2.47
2026-05-22T15:38:38,0.4,2.45
2026-05-22T15:38:43,0.31,1.86
