timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-14T07:14:27,85.44,1316.32
2026-05-14T07:14:32,85.44,1316.32
2026-05-14T07:14:37,86.21,1343.85
2026-05-14T07:14:42,86.21,1343.85
2026-05-14T07:14:47,87.7,1431.71
2026-05-14T07:14:52,87.7,1431.71
2026-05-14T07:14:57,87.38,1433.29
2026-05-14T07:15:02,87.38,1433.29
2026-05-14T07:15:07,85.31,1368.34
2026-05-14T07:15:12,85.31,1368.34
2026-05-14T07:15:17,84.31,1363.73
2026-05-14T07:15:22,84.31,1363.73
2026-05-14T07:15:27,85.32,1343.31
2026-05-14T07:15:32,85.32,1343.31
2026-05-14T07:15:37,86.78,1366.77
2026-05-14T07:15:42,86.78,1366.77
2026-05-14T07:15:47,86.56,1367.64
2026-05-14T07:15:52,86.56,1367.64
2026-05-14T07:15:57,89.12,1347.35
2026-05-14T07:16:02,89.12,1347.35
2026-05-14T07:16:07,93.87,1423.06
2026-05-14T07:16:12,93.87,1423.06
2026-05-14T07:16:17,97.14,1489.55
2026-05-14T07:16:22,97.14,1489.55
2026-05-14T07:16:27,100.12,1509.66
2026-05-14T07:16:32,100.12,1509.66
2026-05-14T07:16:37,103.23,1570.69
2026-05-14T07:16:42,103.23,1570.69
2026-05-14T07:16:47,106.19,1656.62
2026-05-14T07:16:52,106.19,1656.62
2026-05-14T07:16:57,107.46,1689.37
2026-05-14T07:17:02,107.46,1689.37
2026-05-14T07:17:07,106.77,1686.21
2026-05-14T07:17:12,106.77,1686.21
2026-05-14T07:17:17,106.89,1694.72
2026-05-14T07:17:22,106.89,1694.72
2026-05-14T07:17:27,107.76,1679.57
2026-05-14T07:17:32,107.76,1679.57
2026-05-14T07:17:37,107.48,1668.16
2026-05-14T07:17:42,107.48,1668.16
2026-05-14T07:17:47,107.73,1684.11
2026-05-14T07:17:52,107.73,1684.11
2026-05-14T07:17:57,106.91,1689.58
2026-05-14T07:18:02,106.91,1689.58
2026-05-14T07:18:07,105.78,1663.18
2026-05-14T07:18:12,105.78,1663.18
2026-05-14T07:18:17,106.85,1668.17
2026-05-14T07:18:22,106.85,1668.17
2026-05-14T07:18:27,107.88,1687.48
2026-05-14T07:18:32,107.88,1687.48
2026-05-14T07:18:37,107.39,1672.97
2026-05-14T07:18:42,107.39,1672.97
2026-05-14T07:18:47,107.05,1655.86
2026-05-14T07:18:52,107.05,1655.86
2026-05-14T07:18:57,106.76,1641.91
2026-05-14T07:19:02,106.76,1641.91
2026-05-14T07:19:07,106.76,1661.18
2026-05-14T07:19:12,106.76,1661.18
2026-05-14T07:19:17,107.44,1667.42
2026-05-14T07:19:22,107.44,1667.42
2026-05-14T07:19:27,107.34,1679.79
2026-05-14T07:19:32,107.34,1679.79
2026-05-14T07:19:37,106.3,1685.02
2026-05-14T07:19:42,106.3,1685.02
2026-05-14T07:19:47,106.74,1699.76
2026-05-14T07:19:52,106.74,1699.76
2026-05-14T07:19:57,111.12,1754.86
2026-05-14T07:20:02,111.12,1754.86
2026-05-14T07:20:07,114.68,1763.6
2026-05-14T07:20:12,114.68,1763.6
2026-05-14T07:20:17,116.63,1787.09
2026-05-14T07:20:22,116.63,1787.09
2026-05-14T07:20:27,121.28,1851.55
2026-05-14T07:20:32,121.28,1851.55
2026-05-14T07:20:37,125.52,1901.72
2026-05-14T07:20:42,125.52,1901.72
2026-05-14T07:20:47,128.14,1963.98
2026-05-14T07:20:52,128.14,1963.98
2026-05-14T07:20:57,129.36,2035.25
2026-05-14T07:21:02,129.36,2035.25
2026-05-14T07:21:07,129.36,2047.85
2026-05-14T07:21:12,129.36,2047.85
2026-05-14T07:21:17,128.19,1999.61
2026-05-14T07:21:22,128.19,1999.61
2026-05-14T07:21:27,127.58,2008.59
2026-05-14T07:21:32,127.58,2008.59
2026-05-14T07:21:37,127.95,2027.4
2026-05-14T07:21:42,127.95,2027.4
2026-05-14T07:21:47,128.03,2034.91
2026-05-14T07:21:52,128.03,2034.91
2026-05-14T07:21:57,128.51,2040.86
2026-05-14T07:22:02,128.51,2040.86
2026-05-14T07:22:07,129.67,2033.75
2026-05-14T07:22:12,129.67,2033.75
2026-05-14T07:22:17,130.85,2043.08
2026-05-14T07:22:22,130.85,2043.08
2026-05-14T07:22:27,130.33,2049.83
2026-05-14T07:22:32,130.33,2049.83
2026-05-14T07:22:37,130.24,2043.62
2026-05-14T07:22:42,130.24,2043.62
2026-05-14T07:22:47,129.66,2018.1
2026-05-14T07:22:52,129.66,2018.1
2026-05-14T07:22:57,129.12,2037.46
2026-05-14T07:23:02,129.12,2037.46
2026-05-14T07:23:07,128.8,2036.84
2026-05-14T07:23:12,128.8,2036.84
2026-05-14T07:23:17,128.71,2003.79
2026-05-14T07:23:22,128.71,2003.79
2026-05-14T07:23:27,128.47,2002.76
2026-05-14T07:23:32,128.47,2002.76
2026-05-14T07:23:37,127.32,2028.6
2026-05-14T07:23:42,127.32,2028.6
2026-05-14T07:23:47,128.12,2066.81
2026-05-14T07:23:52,128.12,2066.81
2026-05-14T07:23:57,131.7,2070.59
2026-05-14T07:24:02,131.7,2070.59
2026-05-14T07:24:07,135.53,2101.68
2026-05-14T07:24:12,135.53,2101.68
2026-05-14T07:24:17,138.89,2138.87
2026-05-14T07:24:22,138.89,2138.87
2026-05-14T07:24:27,142.19,2161.02
2026-05-14T07:24:32,142.19,2161.02
2026-05-14T07:24:37,146.04,2241.39
2026-05-14T07:24:42,146.04,2241.39
2026-05-14T07:24:47,149.9,2354.68
2026-05-14T07:24:52,149.9,2354.68
2026-05-14T07:24:57,150.08,2369.74
2026-05-14T07:25:02,150.08,2369.74
2026-05-14T07:25:07,139.36,2137.02
2026-05-14T07:25:12,139.36,2137.02
2026-05-14T07:25:17,122.23,1959.18
2026-05-14T07:25:22,122.23,1959.18
2026-05-14T07:25:27,110.47,1840.75
2026-05-14T07:25:32,110.47,1840.75
2026-05-14T07:25:37,128.83,2057.16
2026-05-14T07:25:42,128.83,2057.16
2026-05-14T07:25:47,141.65,2140.0
2026-05-14T07:25:52,141.65,2140.0
2026-05-14T07:25:57,129.39,2029.48
2026-05-14T07:26:02,129.39,2029.48
2026-05-14T07:26:07,138.82,2288.33
2026-05-14T07:26:12,138.82,2288.33
2026-05-14T07:26:17,151.21,2403.92
2026-05-14T07:26:22,151.21,2403.92
2026-05-14T07:26:27,150.61,2370.06
2026-05-14T07:26:32,150.61,2370.06
2026-05-14T07:26:37,150.25,2342.53
2026-05-14T07:26:42,150.25,2342.53
2026-05-14T07:26:47,149.82,2307.22
2026-05-14T07:26:52,149.82,2307.22
2026-05-14T07:26:57,149.19,2316.0
2026-05-14T07:27:02,149.19,2316.0
2026-05-14T07:27:07,149.27,2382.41
2026-05-14T07:27:12,149.27,2382.41
2026-05-14T07:27:17,149.32,2384.3
2026-05-14T07:27:22,149.32,2384.3
2026-05-14T07:27:27,151.11,2376.41
2026-05-14T07:27:32,151.11,2376.41
2026-05-14T07:27:37,151.26,2361.86
2026-05-14T07:27:42,151.26,2361.86
2026-05-14T07:27:47,149.53,2331.18
2026-05-14T07:27:52,149.53,2331.18
2026-05-14T07:27:57,144.66,2246.26
2026-05-14T07:28:02,144.66,2246.26
2026-05-14T07:28:07,135.24,2077.4
2026-05-14T07:28:12,135.24,2077.4
2026-05-14T07:28:17,124.45,1928.63
2026-05-14T07:28:22,124.45,1928.63
2026-05-14T07:28:27,112.58,1784.67
2026-05-14T07:28:32,112.58,1784.67
2026-05-14T07:28:37,100.09,1572.33
2026-05-14T07:28:42,100.09,1572.33
2026-05-14T07:28:47,87.14,1348.73
2026-05-14T07:28:52,87.14,1348.73
2026-05-14T07:28:57,74.61,1151.68
2026-05-14T07:29:02,74.61,1151.68
2026-05-14T07:29:07,62.71,945.42
2026-05-14T07:29:12,62.71,945.42
2026-05-14T07:29:17,50.66,741.98
2026-05-14T07:29:22,50.66,741.98
2026-05-14T07:29:27,38.6,561.02
2026-05-14T07:29:32,38.6,561.02
2026-05-14T07:29:37,31.9,357.37
2026-05-14T07:29:42,31.9,357.37
2026-05-14T07:29:47,18.85,152.81
2026-05-14T07:29:52,18.85,152.81
2026-05-14T07:29:57,4.87,31.52
2026-05-14T07:30:02,4.87,31.52
2026-05-14T07:30:07,1.79,2.59
2026-05-14T07:30:12,1.79,2.59
2026-05-14T07:30:17,0.23,0.96
2026-05-14T07:30:22,0.18,0.74
