timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-17T05:33:26,219.77,1219.42
2026-05-17T05:33:31,219.77,1219.42
2026-05-17T05:33:36,222.35,1239.41
2026-05-17T05:33:41,222.35,1239.41
2026-05-17T05:33:46,219.91,1232.32
2026-05-17T05:33:51,219.91,1232.32
2026-05-17T05:33:56,221.99,1239.74
2026-05-17T05:34:01,221.99,1239.74
2026-05-17T05:34:06,217.05,1204.91
2026-05-17T05:34:11,217.05,1204.91
2026-05-17T05:34:16,212.78,1187.96
2026-05-17T05:34:21,212.78,1187.96
2026-05-17T05:34:26,219.19,1230.0
2026-05-17T05:34:31,219.19,1230.0
2026-05-17T05:34:36,217.06,1207.12
2026-05-17T05:34:41,217.06,1207.12
2026-05-17T05:34:46,220.88,1209.78
2026-05-17T05:34:51,220.88,1209.78
2026-05-17T05:34:56,234.19,1254.59
2026-05-17T05:35:01,234.19,1254.59
2026-05-17T05:35:06,228.93,1188.39
2026-05-17T05:35:11,228.93,1188.39
2026-05-17T05:35:16,226.02,1190.15
2026-05-17T05:35:21,226.02,1190.15
2026-05-17T05:35:26,263.02,1401.33
2026-05-17T05:35:31,263.02,1401.33
2026-05-17T05:35:36,292.97,1553.99
2026-05-17T05:35:41,292.97,1553.99
2026-05-17T05:35:46,287.43,1530.87
2026-05-17T05:35:51,287.43,1530.87
2026-05-17T05:35:56,284.34,1539.06
2026-05-17T05:36:01,284.34,1539.06
2026-05-17T05:36:06,281.59,1549.29
2026-05-17T05:36:11,281.59,1549.29
2026-05-17T05:36:16,272.54,1510.79
2026-05-17T05:36:21,272.54,1510.79
2026-05-17T05:36:26,280.67,1571.25
2026-05-17T05:36:31,280.67,1571.25
2026-05-17T05:36:36,293.6,1644.85
2026-05-17T05:36:41,293.6,1644.85
2026-05-17T05:36:46,293.28,1643.15
2026-05-17T05:36:51,293.28,1643.15
2026-05-17T05:36:56,291.95,1623.2
2026-05-17T05:37:01,291.95,1623.2
2026-05-17T05:37:06,287.6,1585.55
2026-05-17T05:37:11,287.6,1585.55
2026-05-17T05:37:16,283.93,1568.45
2026-05-17T05:37:21,283.93,1568.45
2026-05-17T05:37:26,284.05,1577.03
2026-05-17T05:37:31,284.05,1577.03
2026-05-17T05:37:36,289.63,1605.15
2026-05-17T05:37:41,289.63,1605.15
2026-05-17T05:37:46,287.05,1590.62
2026-05-17T05:37:51,287.05,1590.62
2026-05-17T05:37:56,289.08,1609.57
2026-05-17T05:38:01,289.08,1609.57
2026-05-17T05:38:06,293.4,1627.34
2026-05-17T05:38:11,293.4,1627.34
2026-05-17T05:38:16,281.34,1561.5
2026-05-17T05:38:21,281.34,1561.5
2026-05-17T05:38:26,277.32,1555.17
2026-05-17T05:38:31,277.32,1555.17
2026-05-17T05:38:36,281.36,1575.74
2026-05-17T05:38:41,281.36,1575.74
2026-05-17T05:38:46,286.24,1599.67
2026-05-17T05:38:51,286.24,1599.67
2026-05-17T05:38:56,295.71,1650.7
2026-05-17T05:39:01,295.71,1650.7
2026-05-17T05:39:06,280.76,1539.46
2026-05-17T05:39:11,280.76,1539.46
2026-05-17T05:39:16,242.43,1367.98
2026-05-17T05:39:21,242.43,1367.98
2026-05-17T05:39:26,260.69,1495.02
2026-05-17T05:39:31,260.69,1495.02
2026-05-17T05:39:36,289.83,1609.55
2026-05-17T05:39:41,289.83,1609.55
2026-05-17T05:39:46,282.39,1565.9
2026-05-17T05:39:51,282.39,1565.9
2026-05-17T05:39:56,272.12,1530.09
2026-05-17T05:40:01,272.12,1530.09
2026-05-17T05:40:06,257.27,1421.86
2026-05-17T05:40:11,257.27,1421.86
2026-05-17T05:40:16,209.55,1166.97
2026-05-17T05:40:21,209.55,1166.97
2026-05-17T05:40:26,190.19,1093.32
2026-05-17T05:40:31,190.19,1093.32
2026-05-17T05:40:36,243.82,1383.87
2026-05-17T05:40:41,243.82,1383.87
2026-05-17T05:40:46,281.36,1585.31
2026-05-17T05:40:51,281.36,1585.31
2026-05-17T05:40:56,290.02,1632.76
2026-05-17T05:41:01,290.02,1632.76
2026-05-17T05:41:06,290.07,1627.34
2026-05-17T05:41:11,290.07,1627.34
2026-05-17T05:41:16,282.5,1572.05
2026-05-17T05:41:21,282.5,1572.05
2026-05-17T05:41:26,275.2,1537.28
2026-05-17T05:41:31,275.2,1537.28
2026-05-17T05:41:36,277.02,1551.6
2026-05-17T05:41:41,277.02,1551.6
2026-05-17T05:41:46,281.97,1592.43
2026-05-17T05:41:51,281.97,1592.43
2026-05-17T05:41:56,280.98,1584.93
2026-05-17T05:42:01,280.98,1584.93
2026-05-17T05:42:06,274.11,1532.3
2026-05-17T05:42:11,274.11,1532.3
2026-05-17T05:42:16,267.65,1493.34
2026-05-17T05:42:21,267.65,1493.34
2026-05-17T05:42:26,256.08,1435.6
2026-05-17T05:42:31,256.08,1435.6
2026-05-17T05:42:36,245.53,1375.48
2026-05-17T05:42:41,245.53,1375.48
2026-05-17T05:42:46,242.94,1362.79
2026-05-17T05:42:51,242.94,1362.79
2026-05-17T05:42:56,249.8,1406.47
2026-05-17T05:43:01,249.8,1406.47
2026-05-17T05:43:06,250.23,1409.38
2026-05-17T05:43:11,250.23,1409.38
2026-05-17T05:43:16,240.96,1370.24
2026-05-17T05:43:21,240.96,1370.24
2026-05-17T05:43:26,247.64,1401.64
2026-05-17T05:43:31,247.64,1401.64
2026-05-17T05:43:36,246.68,1388.03
2026-05-17T05:43:41,246.68,1388.03
2026-05-17T05:43:46,244.0,1376.08
2026-05-17T05:43:51,244.0,1376.08
2026-05-17T05:43:56,255.56,1425.83
2026-05-17T05:44:01,255.56,1425.83
2026-05-17T05:44:06,250.96,1390.36
2026-05-17T05:44:11,250.96,1390.36
2026-05-17T05:44:16,238.64,1334.78
2026-05-17T05:44:21,238.64,1334.78
2026-05-17T05:44:26,239.17,1342.7
2026-05-17T05:44:31,239.17,1342.7
2026-05-17T05:44:36,243.81,1370.41
2026-05-17T05:44:41,243.81,1370.41
2026-05-17T05:44:46,241.68,1369.04
2026-05-17T05:44:51,241.68,1369.04
2026-05-17T05:44:56,232.43,1315.87
2026-05-17T05:45:01,232.43,1315.87
2026-05-17T05:45:06,221.0,1209.8
2026-05-17T05:45:11,221.0,1209.8
2026-05-17T05:45:16,179.81,984.07
2026-05-17T05:45:21,179.81,984.07
2026-05-17T05:45:26,175.28,1003.25
2026-05-17T05:45:31,175.28,1003.25
2026-05-17T05:45:36,195.58,1109.38
2026-05-17T05:45:41,195.58,1109.38
2026-05-17T05:45:46,186.7,1052.54
2026-05-17T05:45:51,186.7,1052.54
2026-05-17T05:45:56,187.52,1055.91
2026-05-17T05:46:01,187.52,1055.91
2026-05-17T05:46:06,198.42,1123.56
2026-05-17T05:46:11,198.42,1123.56
2026-05-17T05:46:16,198.18,1137.33
2026-05-17T05:46:21,198.18,1137.33
2026-05-17T05:46:26,190.84,1079.49
2026-05-17T05:46:31,190.84,1079.49
2026-05-17T05:46:36,190.32,1070.18
2026-05-17T05:46:41,190.32,1070.18
2026-05-17T05:46:46,182.29,1028.13
2026-05-17T05:46:51,182.29,1028.13
2026-05-17T05:46:56,161.29,900.85
2026-05-17T05:47:01,161.29,900.85
2026-05-17T05:47:06,132.92,743.14
2026-05-17T05:47:11,132.92,743.14
2026-05-17T05:47:16,106.26,587.49
2026-05-17T05:47:21,106.26,587.49
2026-05-17T05:47:26,79.38,438.49
2026-05-17T05:47:31,79.38,438.49
2026-05-17T05:47:36,51.11,283.9
2026-05-17T05:47:41,51.11,283.9
2026-05-17T05:47:46,22.83,121.58
2026-05-17T05:47:51,22.83,121.58
2026-05-17T05:47:56,5.01,22.76
2026-05-17T05:48:01,5.01,22.76
2026-05-17T05:48:06,0.45,1.8
2026-05-17T05:48:11,0.45,1.8
2026-05-17T05:48:16,0.35,1.72
2026-05-17T05:48:21,0.27,1.34
