timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-17T04:40:53,116.7,617.87
2026-05-17T04:40:58,116.85,623.14
2026-05-17T04:41:03,116.85,623.14
2026-05-17T04:41:08,117.72,622.07
2026-05-17T04:41:13,117.72,622.07
2026-05-17T04:41:18,117.03,617.85
2026-05-17T04:41:23,117.03,617.85
2026-05-17T04:41:28,117.09,619.23
2026-05-17T04:41:33,117.09,619.23
2026-05-17T04:41:38,117.64,623.59
2026-05-17T04:41:43,117.64,623.59
2026-05-17T04:41:48,117.11,618.16
2026-05-17T04:41:53,117.11,618.16
2026-05-17T04:41:58,116.64,618.24
2026-05-17T04:42:03,116.64,618.24
2026-05-17T04:42:08,116.57,621.7
2026-05-17T04:42:13,116.57,621.7
2026-05-17T04:42:18,116.92,614.16
2026-05-17T04:42:23,116.92,614.16
2026-05-17T04:42:28,117.32,621.61
2026-05-17T04:42:33,117.32,621.61
2026-05-17T04:42:38,117.54,628.31
2026-05-17T04:42:43,117.54,628.31
2026-05-17T04:42:48,116.79,615.88
2026-05-17T04:42:53,116.79,615.88
2026-05-17T04:42:58,116.71,620.49
2026-05-17T04:43:03,116.71,620.49
2026-05-17T04:43:08,117.47,625.39
2026-05-17T04:43:13,117.47,625.39
2026-05-17T04:43:18,117.41,620.24
2026-05-17T04:43:23,117.41,620.24
2026-05-17T04:43:28,117.24,620.06
2026-05-17T04:43:33,117.24,620.06
2026-05-17T04:43:38,116.92,621.47
2026-05-17T04:43:43,116.92,621.47
2026-05-17T04:43:48,116.88,619.4
2026-05-17T04:43:53,116.88,619.4
2026-05-17T04:43:58,117.07,619.71
2026-05-17T04:44:03,117.07,619.71
2026-05-17T04:44:08,115.91,619.62
2026-05-17T04:44:13,115.91,619.62
2026-05-17T04:44:18,115.49,613.3
2026-05-17T04:44:23,115.49,613.3
2026-05-17T04:44:28,115.74,608.8
2026-05-17T04:44:33,115.74,608.8
2026-05-17T04:44:38,116.1,615.68
2026-05-17T04:44:43,116.1,615.68
2026-05-17T04:44:48,115.93,617.98
2026-05-17T04:44:53,115.93,617.98
2026-05-17T04:44:58,115.64,616.79
2026-05-17T04:45:03,115.64,616.79
2026-05-17T04:45:08,111.15,586.91
2026-05-17T04:45:13,111.15,586.91
2026-05-17T04:45:18,108.86,580.86
2026-05-17T04:45:23,108.86,580.86
2026-05-17T04:45:28,113.93,609.81
2026-05-17T04:45:33,113.93,609.81
2026-05-17T04:45:38,116.55,617.11
2026-05-17T04:45:43,116.55,617.11
2026-05-17T04:45:48,116.76,616.69
2026-05-17T04:45:53,116.76,616.69
2026-05-17T04:45:58,114.78,600.03
2026-05-17T04:46:03,114.78,600.03
2026-05-17T04:46:08,123.51,630.78
2026-05-17T04:46:13,123.51,630.78
2026-05-17T04:46:18,145.49,712.64
2026-05-17T04:46:23,145.49,712.64
2026-05-17T04:46:28,164.59,790.38
2026-05-17T04:46:33,164.59,790.38
2026-05-17T04:46:38,181.66,862.67
2026-05-17T04:46:43,181.66,862.67
2026-05-17T04:46:48,193.43,941.02
2026-05-17T04:46:53,193.43,941.02
2026-05-17T04:46:58,212.16,1042.1
2026-05-17T04:47:03,212.16,1042.1
2026-05-17T04:47:08,226.84,1126.55
2026-05-17T04:47:13,226.84,1126.55
2026-05-17T04:47:18,221.91,1149.7
2026-05-17T04:47:23,221.91,1149.7
2026-05-17T04:47:28,218.98,1151.36
2026-05-17T04:47:33,218.98,1151.36
2026-05-17T04:47:38,220.56,1169.19
2026-05-17T04:47:43,220.56,1169.19
2026-05-17T04:47:48,221.93,1190.58
2026-05-17T04:47:53,221.93,1190.58
2026-05-17T04:47:58,220.16,1179.43
2026-05-17T04:48:03,220.16,1179.43
2026-05-17T04:48:08,214.39,1134.66
2026-05-17T04:48:13,214.39,1134.66
2026-05-17T04:48:18,208.33,1118.19
2026-05-17T04:48:23,208.33,1118.19
2026-05-17T04:48:28,210.61,1145.29
2026-05-17T04:48:33,210.61,1145.29
2026-05-17T04:48:38,215.51,1157.44
2026-05-17T04:48:43,215.51,1157.44
2026-05-17T04:48:48,215.95,1158.08
2026-05-17T04:48:53,215.95,1158.08
2026-05-17T04:48:58,216.93,1162.31
2026-05-17T04:49:03,216.93,1162.31
2026-05-17T04:49:08,209.76,1111.95
2026-05-17T04:49:13,209.76,1111.95
2026-05-17T04:49:18,205.15,1106.29
2026-05-17T04:49:23,205.15,1106.29
2026-05-17T04:49:28,213.9,1160.44
2026-05-17T04:49:33,213.9,1160.44
2026-05-17T04:49:38,216.66,1152.28
2026-05-17T04:49:43,216.66,1152.28
2026-05-17T04:49:48,208.32,1121.15
2026-05-17T04:49:53,208.32,1121.15
2026-05-17T04:49:58,212.02,1147.24
2026-05-17T04:50:03,212.02,1147.24
2026-05-17T04:50:08,208.59,1101.9
2026-05-17T04:50:13,208.59,1101.9
2026-05-17T04:50:18,189.97,1026.54
2026-05-17T04:50:23,189.97,1026.54
2026-05-17T04:50:28,194.28,1056.24
2026-05-17T04:50:33,194.28,1056.24
2026-05-17T04:50:38,210.53,1124.68
2026-05-17T04:50:43,210.53,1124.68
2026-05-17T04:50:48,218.4,1182.48
2026-05-17T04:50:53,218.4,1182.48
2026-05-17T04:50:58,225.19,1208.82
2026-05-17T04:51:03,225.19,1208.82
2026-05-17T04:51:08,225.61,1198.02
2026-05-17T04:51:13,225.61,1198.02
2026-05-17T04:51:18,222.23,1184.21
2026-05-17T04:51:23,222.23,1184.21
2026-05-17T04:51:28,225.01,1206.44
2026-05-17T04:51:33,225.01,1206.44
2026-05-17T04:51:38,227.05,1215.11
2026-05-17T04:51:43,227.05,1215.11
2026-05-17T04:51:48,228.27,1214.19
2026-05-17T04:51:53,228.27,1214.19
2026-05-17T04:51:58,228.55,1206.1
2026-05-17T04:52:03,228.55,1206.1
2026-05-17T04:52:08,223.76,1196.01
2026-05-17T04:52:13,223.76,1196.01
2026-05-17T04:52:18,221.16,1192.66
2026-05-17T04:52:23,221.16,1192.66
2026-05-17T04:52:28,227.26,1211.7
2026-05-17T04:52:33,227.26,1211.7
2026-05-17T04:52:38,230.14,1225.63
2026-05-17T04:52:43,230.14,1225.63
2026-05-17T04:52:48,228.58,1225.94
2026-05-17T04:52:53,228.58,1225.94
2026-05-17T04:52:58,229.7,1224.64
2026-05-17T04:53:03,229.7,1224.64
2026-05-17T04:53:08,228.33,1207.91
2026-05-17T04:53:13,228.33,1207.91
2026-05-17T04:53:18,225.11,1207.39
2026-05-17T04:53:23,225.11,1207.39
2026-05-17T04:53:28,225.57,1207.35
2026-05-17T04:53:33,225.57,1207.35
2026-05-17T04:53:38,226.08,1196.81
2026-05-17T04:53:43,226.08,1196.81
2026-05-17T04:53:48,223.2,1190.32
2026-05-17T04:53:53,223.2,1190.32
2026-05-17T04:53:58,223.57,1202.66
2026-05-17T04:54:03,223.57,1202.66
2026-05-17T04:54:08,219.94,1180.22
2026-05-17T04:54:13,219.94,1180.22
2026-05-17T04:54:18,221.31,1174.56
2026-05-17T04:54:23,221.31,1174.56
2026-05-17T04:54:28,229.3,1221.62
2026-05-17T04:54:33,229.3,1221.62
2026-05-17T04:54:38,228.09,1223.62
2026-05-17T04:54:43,228.09,1223.62
2026-05-17T04:54:48,228.89,1218.93
2026-05-17T04:54:53,228.89,1218.93
2026-05-17T04:54:58,229.89,1216.43
2026-05-17T04:55:03,229.89,1216.43
2026-05-17T04:55:08,212.28,1111.13
2026-05-17T04:55:13,212.28,1111.13
2026-05-17T04:55:18,188.21,1014.09
2026-05-17T04:55:23,188.21,1014.09
2026-05-17T04:55:28,199.25,1097.46
2026-05-17T04:55:33,199.25,1097.46
2026-05-17T04:55:38,223.35,1197.97
2026-05-17T04:55:43,223.35,1197.97
2026-05-17T04:55:48,226.74,1208.02
2026-05-17T04:55:53,226.74,1208.02
2026-05-17T04:55:58,222.46,1194.96
2026-05-17T04:56:03,222.46,1194.96
2026-05-17T04:56:08,218.22,1172.43
2026-05-17T04:56:13,218.22,1172.43
2026-05-17T04:56:18,217.3,1166.41
2026-05-17T04:56:23,217.3,1166.41
2026-05-17T04:56:28,222.45,1194.9
2026-05-17T04:56:33,222.45,1194.9
2026-05-17T04:56:38,226.5,1209.71
2026-05-17T04:56:43,226.5,1209.71
2026-05-17T04:56:48,227.64,1216.97
2026-05-17T04:56:53,227.64,1216.97
2026-05-17T04:56:58,229.34,1223.73
2026-05-17T04:57:03,229.34,1223.73
2026-05-17T04:57:08,233.21,1220.69
2026-05-17T04:57:13,233.21,1220.69
2026-05-17T04:57:18,248.28,1266.45
2026-05-17T04:57:23,248.28,1266.45
2026-05-17T04:57:28,247.07,1239.3
2026-05-17T04:57:33,247.07,1239.3
2026-05-17T04:57:38,231.92,1157.04
2026-05-17T04:57:43,231.92,1157.04
2026-05-17T04:57:48,230.33,1152.29
2026-05-17T04:57:53,230.33,1152.29
2026-05-17T04:57:58,236.63,1178.96
2026-05-17T04:58:03,236.63,1178.96
2026-05-17T04:58:08,232.1,1157.56
2026-05-17T04:58:13,232.1,1157.56
2026-05-17T04:58:18,224.07,1158.27
2026-05-17T04:58:23,224.07,1158.27
2026-05-17T04:58:28,233.63,1242.75
2026-05-17T04:58:33,233.63,1242.75
2026-05-17T04:58:38,242.59,1287.87
2026-05-17T04:58:43,242.59,1287.87
2026-05-17T04:58:48,243.39,1302.21
2026-05-17T04:58:53,243.39,1302.21
2026-05-17T04:58:58,252.71,1348.43
2026-05-17T04:59:03,252.71,1348.43
2026-05-17T04:59:08,246.34,1302.01
2026-05-17T04:59:13,246.34,1302.01
2026-05-17T04:59:18,232.57,1234.24
2026-05-17T04:59:23,232.57,1234.24
2026-05-17T04:59:28,239.01,1263.1
2026-05-17T04:59:33,239.01,1263.1
2026-05-17T04:59:38,241.46,1285.72
2026-05-17T04:59:43,241.46,1285.72
2026-05-17T04:59:48,237.23,1270.22
2026-05-17T04:59:53,237.23,1270.22
2026-05-17T04:59:58,237.44,1257.53
2026-05-17T05:00:03,237.44,1257.53
2026-05-17T05:00:08,224.99,1171.56
2026-05-17T05:00:13,224.99,1171.56
2026-05-17T05:00:18,150.61,795.65
2026-05-17T05:00:23,150.61,795.65
2026-05-17T05:00:28,140.7,777.71
2026-05-17T05:00:33,140.7,777.71
2026-05-17T05:00:38,191.47,1025.26
2026-05-17T05:00:43,191.47,1025.26
2026-05-17T05:00:48,197.65,1056.56
2026-05-17T05:00:53,197.65,1056.56
2026-05-17T05:00:58,209.68,1130.64
2026-05-17T05:01:03,209.68,1130.64
2026-05-17T05:01:08,217.15,1164.71
2026-05-17T05:01:13,217.15,1164.71
2026-05-17T05:01:18,215.11,1159.63
2026-05-17T05:01:23,215.11,1159.63
2026-05-17T05:01:28,214.97,1139.5
2026-05-17T05:01:33,214.97,1139.5
2026-05-17T05:01:38,218.03,1167.38
2026-05-17T05:01:43,218.03,1167.38
2026-05-17T05:01:48,220.29,1197.51
2026-05-17T05:01:53,220.29,1197.51
2026-05-17T05:01:58,225.12,1207.44
2026-05-17T05:02:03,225.12,1207.44
2026-05-17T05:02:08,220.49,1186.82
2026-05-17T05:02:13,220.49,1186.82
2026-05-17T05:02:18,206.79,1103.73
2026-05-17T05:02:23,206.79,1103.73
2026-05-17T05:02:28,196.89,1049.75
2026-05-17T05:02:33,196.89,1049.75
2026-05-17T05:02:38,187.44,1009.6
2026-05-17T05:02:43,187.44,1009.6
2026-05-17T05:02:48,176.04,941.22
2026-05-17T05:02:53,176.04,941.22
2026-05-17T05:02:58,173.25,939.26
2026-05-17T05:03:03,173.25,939.26
2026-05-17T05:03:08,185.11,1021.43
2026-05-17T05:03:13,185.11,1021.43
2026-05-17T05:03:18,192.67,1059.86
2026-05-17T05:03:23,192.67,1059.86
2026-05-17T05:03:28,194.9,1035.18
2026-05-17T05:03:33,194.9,1035.18
2026-05-17T05:03:38,189.48,1007.86
2026-05-17T05:03:43,189.48,1007.86
2026-05-17T05:03:48,181.97,996.4
2026-05-17T05:03:53,181.97,996.4
2026-05-17T05:03:58,188.22,1008.16
2026-05-17T05:04:03,188.22,1008.16
2026-05-17T05:04:08,182.6,969.62
2026-05-17T05:04:13,182.6,969.62
2026-05-17T05:04:18,174.94,961.51
2026-05-17T05:04:23,174.94,961.51
2026-05-17T05:04:28,188.94,1014.89
2026-05-17T05:04:33,188.94,1014.89
2026-05-17T05:04:38,198.57,1055.66
2026-05-17T05:04:43,198.57,1055.66
2026-05-17T05:04:48,195.42,1062.02
2026-05-17T05:04:53,195.42,1062.02
2026-05-17T05:04:58,198.98,1072.1
2026-05-17T05:05:03,198.98,1072.1
2026-05-17T05:05:08,191.49,1004.52
2026-05-17T05:05:13,191.49,1004.52
2026-05-17T05:05:18,170.57,906.04
2026-05-17T05:05:23,170.57,906.04
2026-05-17T05:05:28,163.6,889.44
2026-05-17T05:05:33,163.6,889.44
2026-05-17T05:05:38,170.74,929.72
2026-05-17T05:05:43,170.74,929.72
2026-05-17T05:05:48,182.06,992.11
2026-05-17T05:05:53,182.06,992.11
2026-05-17T05:05:58,194.95,1082.41
2026-05-17T05:06:03,194.95,1082.41
2026-05-17T05:06:08,196.12,1078.1
2026-05-17T05:06:13,196.12,1078.1
2026-05-17T05:06:18,193.92,1033.29
2026-05-17T05:06:23,193.92,1033.29
2026-05-17T05:06:28,201.3,1084.13
2026-05-17T05:06:33,201.3,1084.13
2026-05-17T05:06:38,203.69,1091.15
2026-05-17T05:06:43,203.69,1091.15
2026-05-17T05:06:48,190.11,1029.57
2026-05-17T05:06:53,190.11,1029.57
2026-05-17T05:06:58,185.69,1005.65
2026-05-17T05:07:03,185.69,1005.65
2026-05-17T05:07:08,186.19,989.86
2026-05-17T05:07:13,186.19,989.86
2026-05-17T05:07:18,173.89,933.56
2026-05-17T05:07:23,173.89,933.56
2026-05-17T05:07:28,183.07,996.84
2026-05-17T05:07:33,183.07,996.84
2026-05-17T05:07:38,198.65,1062.65
2026-05-17T05:07:43,198.65,1062.65
2026-05-17T05:07:48,192.88,1023.62
2026-05-17T05:07:53,192.88,1023.62
2026-05-17T05:07:58,192.27,1031.36
2026-05-17T05:08:03,192.27,1031.36
2026-05-17T05:08:08,199.03,1071.72
2026-05-17T05:08:13,199.03,1071.72
2026-05-17T05:08:18,184.36,996.26
2026-05-17T05:08:23,184.36,996.26
2026-05-17T05:08:28,167.82,906.11
2026-05-17T05:08:33,167.82,906.11
2026-05-17T05:08:38,165.08,908.03
2026-05-17T05:08:43,165.08,908.03
2026-05-17T05:08:48,160.32,890.48
2026-05-17T05:08:53,160.32,890.48
2026-05-17T05:08:58,161.93,880.2
2026-05-17T05:09:03,161.93,880.2
2026-05-17T05:09:08,154.79,829.81
2026-05-17T05:09:13,154.79,829.81
2026-05-17T05:09:18,128.74,694.78
2026-05-17T05:09:23,128.74,694.78
2026-05-17T05:09:28,114.94,623.2
2026-05-17T05:09:33,114.94,623.2
2026-05-17T05:09:38,98.32,526.91
2026-05-17T05:09:43,98.32,526.91
2026-05-17T05:09:48,69.85,374.55
2026-05-17T05:09:53,69.85,374.55
2026-05-17T05:09:58,41.41,219.03
2026-05-17T05:10:03,41.41,219.03
2026-05-17T05:10:08,15.98,81.19
2026-05-17T05:10:13,15.98,81.19
2026-05-17T05:10:18,2.81,11.06
2026-05-17T05:10:23,2.81,11.06
2026-05-17T05:10:28,0.47,2.43
2026-05-17T05:10:33,0.47,2.43
2026-05-17T05:10:38,0.44,2.5
2026-05-17T05:10:43,0.33,1.9
