timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-21T06:48:06,32.5,73.75
2026-05-21T06:48:11,32.5,73.75
2026-05-21T06:48:16,32.06,73.25
2026-05-21T06:48:21,32.06,73.25
2026-05-21T06:48:26,32.66,74.82
2026-05-21T06:48:31,32.66,74.82
2026-05-21T06:48:36,32.78,75.69
2026-05-21T06:48:41,32.78,75.69
2026-05-21T06:48:46,32.75,75.49
2026-05-21T06:48:51,32.75,75.49
2026-05-21T06:48:56,33.03,75.78
2026-05-21T06:49:01,33.03,75.78
2026-05-21T06:49:06,32.76,74.82
2026-05-21T06:49:11,32.76,74.82
2026-05-21T06:49:16,32.62,75.39
2026-05-21T06:49:21,32.62,75.39
2026-05-21T06:49:26,33.15,76.62
2026-05-21T06:49:31,33.15,76.62
2026-05-21T06:49:36,33.16,75.09
2026-05-21T06:49:41,33.16,75.09
2026-05-21T06:49:46,33.02,74.92
2026-05-21T06:49:51,33.02,74.92
2026-05-21T06:49:56,32.3,73.97
2026-05-21T06:50:01,32.3,73.97
2026-05-21T06:50:06,31.04,70.82
2026-05-21T06:50:11,31.04,70.82
2026-05-21T06:50:16,30.58,70.23
2026-05-21T06:50:21,30.58,70.23
2026-05-21T06:50:26,31.9,73.21
2026-05-21T06:50:31,31.9,73.21
2026-05-21T06:50:36,32.79,74.75
2026-05-21T06:50:41,32.79,74.75
2026-05-21T06:50:46,32.79,74.35
2026-05-21T06:50:51,32.79,74.35
2026-05-21T06:50:56,33.43,75.39
2026-05-21T06:51:01,33.43,75.39
2026-05-21T06:51:06,33.88,75.59
2026-05-21T06:51:11,33.88,75.59
2026-05-21T06:51:16,34.03,75.05
2026-05-21T06:51:21,34.03,75.05
2026-05-21T06:51:26,34.42,76.29
2026-05-21T06:51:31,34.42,76.29
2026-05-21T06:51:36,33.97,75.45
2026-05-21T06:51:41,33.97,75.45
2026-05-21T06:51:46,34.05,76.26
2026-05-21T06:51:51,34.05,76.26
2026-05-21T06:51:56,34.09,77.06
2026-05-21T06:52:01,34.09,77.06
2026-05-21T06:52:06,32.32,73.85
2026-05-21T06:52:11,32.32,73.85
2026-05-21T06:52:16,31.85,73.93
2026-05-21T06:52:21,31.85,73.93
2026-05-21T06:52:26,33.52,77.45
2026-05-21T06:52:31,33.52,77.45
2026-05-21T06:52:36,34.18,77.72
2026-05-21T06:52:41,34.18,77.72
2026-05-21T06:52:46,33.3,76.1
2026-05-21T06:52:51,33.3,76.1
2026-05-21T06:52:56,32.79,75.64
2026-05-21T06:53:01,32.79,75.64
2026-05-21T06:53:06,33.13,76.32
2026-05-21T06:53:11,33.13,76.32
2026-05-21T06:53:16,32.33,74.06
2026-05-21T06:53:21,32.33,74.06
2026-05-21T06:53:26,30.26,69.44
2026-05-21T06:53:31,30.26,69.44
2026-05-21T06:53:36,30.53,70.22
2026-05-21T06:53:41,30.53,70.22
2026-05-21T06:53:46,31.56,72.43
2026-05-21T06:53:51,31.56,72.43
2026-05-21T06:53:56,30.95,70.92
2026-05-21T06:54:01,30.95,70.92
2026-05-21T06:54:06,29.97,67.81
2026-05-21T06:54:11,29.97,67.81
2026-05-21T06:54:16,29.32,66.6
2026-05-21T06:54:21,29.32,66.6
2026-05-21T06:54:26,29.31,67.87
2026-05-21T06:54:31,29.31,67.87
2026-05-21T06:54:36,30.46,70.3
2026-05-21T06:54:41,30.46,70.3
2026-05-21T06:54:46,31.85,72.84
2026-05-21T06:54:51,31.85,72.84
2026-05-21T06:54:56,33.67,75.44
2026-05-21T06:55:01,33.67,75.44
2026-05-21T06:55:06,33.45,72.91
2026-05-21T06:55:11,33.45,72.91
2026-05-21T06:55:16,30.33,66.85
2026-05-21T06:55:21,30.33,66.85
2026-05-21T06:55:26,30.79,69.28
2026-05-21T06:55:31,30.79,69.28
2026-05-21T06:55:36,32.71,72.83
2026-05-21T06:55:41,32.71,72.83
2026-05-21T06:55:46,32.56,75.37
2026-05-21T06:55:51,32.56,75.37
2026-05-21T06:55:56,31.18,73.65
2026-05-21T06:56:01,31.18,73.65
2026-05-21T06:56:06,29.98,68.36
2026-05-21T06:56:11,29.98,68.36
2026-05-21T06:56:16,37.3,69.81
2026-05-21T06:56:21,37.3,69.81
2026-05-21T06:56:26,37.19,70.24
2026-05-21T06:56:31,37.19,70.24
2026-05-21T06:56:36,30.11,69.28
2026-05-21T06:56:41,30.11,69.28
2026-05-21T06:56:46,30.27,69.35
2026-05-21T06:56:51,30.27,69.35
2026-05-21T06:56:56,30.53,69.87
2026-05-21T06:57:01,30.53,69.87
2026-05-21T06:57:06,29.34,66.77
2026-05-21T06:57:11,29.34,66.77
2026-05-21T06:57:16,28.69,65.77
2026-05-21T06:57:21,28.69,65.77
2026-05-21T06:57:26,30.82,70.3
2026-05-21T06:57:31,30.82,70.3
2026-05-21T06:57:36,31.15,71.08
2026-05-21T06:57:41,31.15,71.08
2026-05-21T06:57:46,30.45,69.91
2026-05-21T06:57:51,30.45,69.91
2026-05-21T06:57:56,30.34,69.55
2026-05-21T06:58:01,30.34,69.55
2026-05-21T06:58:06,30.0,68.98
2026-05-21T06:58:11,30.0,68.98
2026-05-21T06:58:16,29.87,68.28
2026-05-21T06:58:21,29.87,68.28
2026-05-21T06:58:26,29.93,69.11
2026-05-21T06:58:31,29.93,69.11
2026-05-21T06:58:36,30.17,69.64
2026-05-21T06:58:41,30.17,69.64
2026-05-21T06:58:46,30.06,69.07
2026-05-21T06:58:51,30.06,69.07
2026-05-21T06:58:56,31.32,72.17
2026-05-21T06:59:01,31.32,72.17
2026-05-21T06:59:06,32.73,75.06
2026-05-21T06:59:11,32.73,75.06
2026-05-21T06:59:16,31.96,74.31
2026-05-21T06:59:21,31.96,74.31
2026-05-21T06:59:26,30.22,71.67
2026-05-21T06:59:31,30.22,71.67
2026-05-21T06:59:36,29.89,70.7
2026-05-21T06:59:41,29.89,70.7
2026-05-21T06:59:46,31.63,74.36
2026-05-21T06:59:51,31.63,74.36
2026-05-21T06:59:56,32.45,76.19
2026-05-21T07:00:01,32.45,76.19
2026-05-21T07:00:06,31.15,72.35
2026-05-21T07:00:11,31.15,72.35
2026-05-21T07:00:16,28.13,66.14
2026-05-21T07:00:21,28.13,66.14
2026-05-21T07:00:26,28.29,67.12
2026-05-21T07:00:31,28.29,67.12
2026-05-21T07:00:36,28.53,65.97
2026-05-21T07:00:41,28.53,65.97
2026-05-21T07:00:46,17.14,36.78
2026-05-21T07:00:51,17.14,36.78
2026-05-21T07:00:56,3.97,6.47
2026-05-21T07:01:01,3.97,6.47
2026-05-21T07:01:06,0.55,1.14
2026-05-21T07:01:11,0.55,1.14
2026-05-21T07:01:16,0.55,1.42
2026-05-21T07:01:21,0.43,1.11
