timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-20T15:24:11,34.18,78.19
2026-05-20T15:24:16,34.9,79.92
2026-05-20T15:24:21,34.9,79.92
2026-05-20T15:24:26,33.7,77.42
2026-05-20T15:24:31,33.7,77.42
2026-05-20T15:24:36,32.01,75.25
2026-05-20T15:24:41,32.01,75.25
2026-05-20T15:24:46,32.4,76.32
2026-05-20T15:24:51,32.4,76.32
2026-05-20T15:24:56,32.92,77.51
2026-05-20T15:25:01,32.92,77.51
2026-05-20T15:25:06,32.46,76.02
2026-05-20T15:25:11,32.46,76.02
2026-05-20T15:25:16,31.43,73.38
2026-05-20T15:25:21,31.43,73.38
2026-05-20T15:25:26,31.66,74.79
2026-05-20T15:25:31,31.66,74.79
2026-05-20T15:25:36,32.69,76.46
2026-05-20T15:25:41,32.69,76.46
2026-05-20T15:25:46,33.23,77.68
2026-05-20T15:25:51,33.23,77.68
2026-05-20T15:25:56,33.19,78.12
2026-05-20T15:26:01,33.19,78.12
2026-05-20T15:26:06,33.04,77.23
2026-05-20T15:26:11,33.04,77.23
2026-05-20T15:26:16,32.17,75.24
2026-05-20T15:26:21,32.17,75.24
2026-05-20T15:26:26,32.18,75.79
2026-05-20T15:26:31,32.18,75.79
2026-05-20T15:26:36,33.67,78.96
2026-05-20T15:26:41,33.67,78.96
2026-05-20T15:26:46,33.16,77.61
2026-05-20T15:26:51,33.16,77.61
2026-05-20T15:26:56,32.61,76.42
2026-05-20T15:27:01,32.61,76.42
2026-05-20T15:27:06,32.99,77.55
2026-05-20T15:27:11,32.99,77.55
2026-05-20T15:27:16,33.12,78.63
2026-05-20T15:27:21,33.12,78.63
2026-05-20T15:27:26,33.82,79.37
2026-05-20T15:27:31,33.82,79.37
2026-05-20T15:27:36,33.39,77.65
2026-05-20T15:27:41,33.39,77.65
2026-05-20T15:27:46,32.29,75.74
2026-05-20T15:27:51,32.29,75.74
2026-05-20T15:27:56,32.9,77.25
2026-05-20T15:28:01,32.9,77.25
2026-05-20T15:28:06,34.24,80.3
2026-05-20T15:28:11,34.24,80.3
2026-05-20T15:28:16,33.42,78.14
2026-05-20T15:28:21,33.42,78.14
2026-05-20T15:28:26,32.69,76.42
2026-05-20T15:28:31,32.69,76.42
2026-05-20T15:28:36,32.56,76.38
2026-05-20T15:28:41,32.56,76.38
2026-05-20T15:28:46,32.02,74.7
2026-05-20T15:28:51,32.02,74.7
2026-05-20T15:28:56,32.14,74.9
2026-05-20T15:29:01,32.14,74.9
2026-05-20T15:29:06,32.35,75.8
2026-05-20T15:29:11,32.35,75.8
2026-05-20T15:29:16,31.14,72.8
2026-05-20T15:29:21,31.14,72.8
2026-05-20T15:29:26,30.46,71.41
2026-05-20T15:29:31,30.46,71.41
2026-05-20T15:29:36,30.78,71.91
2026-05-20T15:29:41,30.78,71.91
2026-05-20T15:29:46,30.9,73.1
2026-05-20T15:29:51,30.9,73.1
2026-05-20T15:29:56,32.01,75.68
2026-05-20T15:30:01,32.01,75.68
2026-05-20T15:30:06,31.55,73.25
2026-05-20T15:30:11,31.55,73.25
2026-05-20T15:30:16,28.27,65.93
2026-05-20T15:30:21,28.27,65.93
2026-05-20T15:30:26,27.33,64.52
2026-05-20T15:30:31,27.33,64.52
2026-05-20T15:30:36,29.67,69.45
2026-05-20T15:30:41,29.67,69.45
2026-05-20T15:30:46,31.17,73.17
2026-05-20T15:30:51,31.17,73.17
2026-05-20T15:30:56,31.75,74.85
2026-05-20T15:31:01,31.75,74.85
2026-05-20T15:31:06,31.39,73.05
2026-05-20T15:31:11,31.39,73.05
2026-05-20T15:31:16,30.5,70.98
2026-05-20T15:31:21,30.5,70.98
2026-05-20T15:31:26,31.04,72.79
2026-05-20T15:31:31,31.04,72.79
2026-05-20T15:31:36,33.11,77.8
2026-05-20T15:31:41,33.11,77.8
2026-05-20T15:31:46,33.26,77.73
2026-05-20T15:31:51,33.26,77.73
2026-05-20T15:31:56,32.47,75.68
2026-05-20T15:32:01,32.47,75.68
2026-05-20T15:32:06,32.63,76.44
2026-05-20T15:32:11,32.63,76.44
2026-05-20T15:32:16,32.57,77.1
2026-05-20T15:32:21,32.57,77.1
2026-05-20T15:32:26,32.62,76.88
2026-05-20T15:32:31,32.62,76.88
2026-05-20T15:32:36,32.14,75.35
2026-05-20T15:32:41,32.14,75.35
2026-05-20T15:32:46,31.79,74.47
2026-05-20T15:32:51,31.79,74.47
2026-05-20T15:32:56,32.47,76.45
2026-05-20T15:33:01,32.47,76.45
2026-05-20T15:33:06,32.81,77.33
2026-05-20T15:33:11,32.81,77.33
2026-05-20T15:33:16,32.77,77.01
2026-05-20T15:33:21,32.77,77.01
2026-05-20T15:33:26,32.75,77.41
2026-05-20T15:33:31,32.75,77.41
2026-05-20T15:33:36,32.51,76.46
2026-05-20T15:33:41,32.51,76.46
2026-05-20T15:33:46,32.44,75.81
2026-05-20T15:33:51,32.44,75.81
2026-05-20T15:33:56,31.89,74.12
2026-05-20T15:34:01,31.89,74.12
2026-05-20T15:34:06,31.7,73.49
2026-05-20T15:34:11,31.7,73.49
2026-05-20T15:34:16,32.56,76.57
2026-05-20T15:34:21,32.56,76.57
2026-05-20T15:34:26,33.48,78.21
2026-05-20T15:34:31,33.48,78.21
2026-05-20T15:34:36,33.58,80.02
2026-05-20T15:34:41,33.58,80.02
2026-05-20T15:34:46,33.26,79.01
2026-05-20T15:34:51,33.26,79.01
2026-05-20T15:34:56,40.12,76.99
2026-05-20T15:35:01,40.12,76.99
2026-05-20T15:35:06,39.72,75.87
2026-05-20T15:35:11,39.72,75.87
2026-05-20T15:35:16,32.74,74.78
2026-05-20T15:35:21,32.74,74.78
2026-05-20T15:35:26,32.72,75.86
2026-05-20T15:35:31,32.72,75.86
2026-05-20T15:35:36,32.48,76.11
2026-05-20T15:35:41,32.48,76.11
2026-05-20T15:35:46,32.57,76.05
2026-05-20T15:35:51,32.57,76.05
2026-05-20T15:35:56,32.27,75.82
2026-05-20T15:36:01,32.27,75.82
2026-05-20T15:36:06,33.7,78.49
2026-05-20T15:36:11,33.7,78.49
2026-05-20T15:36:16,33.83,78.03
2026-05-20T15:36:21,33.83,78.03
2026-05-20T15:36:26,32.52,75.97
2026-05-20T15:36:31,32.52,75.97
2026-05-20T15:36:36,33.79,79.08
2026-05-20T15:36:41,33.79,79.08
2026-05-20T15:36:46,34.04,79.66
2026-05-20T15:36:51,34.04,79.66
2026-05-20T15:36:56,33.27,78.24
2026-05-20T15:37:01,33.27,78.24
2026-05-20T15:37:06,32.81,77.13
2026-05-20T15:37:11,32.81,77.13
2026-05-20T15:37:16,32.36,75.61
2026-05-20T15:37:21,32.36,75.61
2026-05-20T15:37:26,32.94,76.41
2026-05-20T15:37:31,32.94,76.41
2026-05-20T15:37:36,32.55,75.78
2026-05-20T15:37:41,32.55,75.78
2026-05-20T15:37:46,32.27,75.73
2026-05-20T15:37:51,32.27,75.73
2026-05-20T15:37:56,32.93,77.07
2026-05-20T15:38:01,32.93,77.07
2026-05-20T15:38:06,32.49,76.09
2026-05-20T15:38:11,32.49,76.09
2026-05-20T15:38:16,33.01,76.6
2026-05-20T15:38:21,33.01,76.6
2026-05-20T15:38:26,33.34,77.57
2026-05-20T15:38:31,33.34,77.57
2026-05-20T15:38:36,33.54,78.48
2026-05-20T15:38:41,33.54,78.48
2026-05-20T15:38:46,33.29,77.61
2026-05-20T15:38:51,33.29,77.61
2026-05-20T15:38:56,32.52,76.0
2026-05-20T15:39:01,32.52,76.0
2026-05-20T15:39:06,32.32,75.45
2026-05-20T15:39:11,32.32,75.45
2026-05-20T15:39:16,32.01,75.06
2026-05-20T15:39:21,32.01,75.06
2026-05-20T15:39:26,32.11,75.79
2026-05-20T15:39:31,32.11,75.79
2026-05-20T15:39:36,33.47,78.82
2026-05-20T15:39:41,33.47,78.82
2026-05-20T15:39:46,33.8,79.51
2026-05-20T15:39:51,33.8,79.51
2026-05-20T15:39:56,32.69,76.7
2026-05-20T15:40:01,32.69,76.7
2026-05-20T15:40:06,31.14,72.04
2026-05-20T15:40:11,31.14,72.04
2026-05-20T15:40:16,30.23,70.63
2026-05-20T15:40:21,30.23,70.63
2026-05-20T15:40:26,31.36,74.26
2026-05-20T15:40:31,31.36,74.26
2026-05-20T15:40:36,32.74,76.88
2026-05-20T15:40:41,32.74,76.88
2026-05-20T15:40:46,33.25,77.72
2026-05-20T15:40:51,33.25,77.72
2026-05-20T15:40:56,33.0,77.71
2026-05-20T15:41:01,33.0,77.71
2026-05-20T15:41:06,33.83,80.21
2026-05-20T15:41:11,33.83,80.21
2026-05-20T15:41:16,34.05,79.61
2026-05-20T15:41:21,34.05,79.61
2026-05-20T15:41:26,32.66,76.31
2026-05-20T15:41:31,32.66,76.31
2026-05-20T15:41:36,32.47,76.81
2026-05-20T15:41:41,32.47,76.81
2026-05-20T15:41:46,33.51,78.74
2026-05-20T15:41:51,33.51,78.74
2026-05-20T15:41:56,32.68,76.25
2026-05-20T15:42:01,32.68,76.25
2026-05-20T15:42:06,31.8,74.06
2026-05-20T15:42:11,31.8,74.06
2026-05-20T15:42:16,31.92,74.92
2026-05-20T15:42:21,31.92,74.92
2026-05-20T15:42:26,32.53,76.95
2026-05-20T15:42:31,32.53,76.95
2026-05-20T15:42:36,33.82,78.99
2026-05-20T15:42:41,33.82,78.99
2026-05-20T15:42:46,33.36,77.79
2026-05-20T15:42:51,33.36,77.79
2026-05-20T15:42:56,32.61,76.95
2026-05-20T15:43:01,32.61,76.95
2026-05-20T15:43:06,33.07,77.21
2026-05-20T15:43:11,33.07,77.21
2026-05-20T15:43:16,33.19,76.67
2026-05-20T15:43:21,33.19,76.67
2026-05-20T15:43:26,32.38,75.54
2026-05-20T15:43:31,32.38,75.54
2026-05-20T15:43:36,32.7,76.53
2026-05-20T15:43:41,32.7,76.53
2026-05-20T15:43:46,32.74,76.35
2026-05-20T15:43:51,32.74,76.35
2026-05-20T15:43:56,32.69,76.4
2026-05-20T15:44:01,32.69,76.4
2026-05-20T15:44:06,32.84,76.8
2026-05-20T15:44:11,32.84,76.8
2026-05-20T15:44:16,32.2,74.87
2026-05-20T15:44:21,32.2,74.87
2026-05-20T15:44:26,31.3,73.16
2026-05-20T15:44:31,31.3,73.16
2026-05-20T15:44:36,31.29,73.78
2026-05-20T15:44:41,31.29,73.78
2026-05-20T15:44:46,33.07,78.06
2026-05-20T15:44:51,33.07,78.06
2026-05-20T15:44:56,34.3,80.22
2026-05-20T15:45:01,34.3,80.22
2026-05-20T15:45:06,32.26,74.2
2026-05-20T15:45:11,32.26,74.2
2026-05-20T15:45:16,29.54,68.9
2026-05-20T15:45:21,29.54,68.9
2026-05-20T15:45:26,30.95,73.17
2026-05-20T15:45:31,30.95,73.17
2026-05-20T15:45:36,31.58,73.98
2026-05-20T15:45:41,31.58,73.98
2026-05-20T15:45:46,30.89,72.73
2026-05-20T15:45:51,30.89,72.73
2026-05-20T15:45:56,31.45,74.31
2026-05-20T15:46:01,31.45,74.31
2026-05-20T15:46:06,31.39,74.28
2026-05-20T15:46:11,31.39,74.28
2026-05-20T15:46:16,31.33,74.01
2026-05-20T15:46:21,31.33,74.01
2026-05-20T15:46:26,32.34,76.45
2026-05-20T15:46:31,32.34,76.45
2026-05-20T15:46:36,32.93,77.61
2026-05-20T15:46:41,32.93,77.61
2026-05-20T15:46:46,32.66,76.03
2026-05-20T15:46:51,32.66,76.03
2026-05-20T15:46:56,31.23,72.02
2026-05-20T15:47:01,31.23,72.02
2026-05-20T15:47:06,24.45,56.05
2026-05-20T15:47:11,24.45,56.05
2026-05-20T15:47:16,13.73,31.32
2026-05-20T15:47:21,13.73,31.32
2026-05-20T15:47:26,4.93,12.46
2026-05-20T15:47:31,4.93,12.46
2026-05-20T15:47:36,0.9,3.48
2026-05-20T15:47:41,0.9,3.48
2026-05-20T15:47:46,0.25,0.34
2026-05-20T15:47:51,0.25,0.34
2026-05-20T15:47:56,6.88,0.42
2026-05-20T15:48:01,6.88,0.42
2026-05-20T15:48:06,6.8,0.37
2026-05-20T15:48:11,6.8,0.37
2026-05-20T15:48:16,0.14,0.19
2026-05-20T15:48:21,0.14,0.19
2026-05-20T15:48:26,0.1,0.13
2026-05-20T15:48:31,0.1,0.13
2026-05-20T15:48:36,0.22,0.25
2026-05-20T15:48:41,0.22,0.25
2026-05-20T15:48:46,0.24,0.26
2026-05-20T15:48:51,0.24,0.26
2026-05-20T15:48:56,0.13,0.15
2026-05-20T15:49:01,0.13,0.15
2026-05-20T15:49:06,0.1,0.12
2026-05-20T15:49:11,0.1,0.12
2026-05-20T15:49:16,0.08,0.1
2026-05-20T15:49:21,0.08,0.1
2026-05-20T15:49:26,0.12,0.15
2026-05-20T15:49:31,0.12,0.15
2026-05-20T15:49:36,0.12,0.13
2026-05-20T15:49:41,0.12,0.13
2026-05-20T15:49:46,0.1,0.09
2026-05-20T15:49:51,0.1,0.09
2026-05-20T15:49:56,0.22,0.24
2026-05-20T15:50:01,0.22,0.24
2026-05-20T15:50:06,0.27,0.35
2026-05-20T15:50:11,0.27,0.35
2026-05-20T15:50:16,0.27,0.35
2026-05-20T15:50:21,0.27,0.35
2026-05-20T15:50:26,0.26,0.3
2026-05-20T15:50:31,0.26,0.3
2026-05-20T15:50:36,0.31,0.31
2026-05-20T15:50:41,0.31,0.31
2026-05-20T15:50:46,0.27,0.26
2026-05-20T15:50:51,0.27,0.26
2026-05-20T15:50:56,0.14,0.15
2026-05-20T15:51:01,0.14,0.15
2026-05-20T15:51:06,0.13,0.13
2026-05-20T15:51:11,0.13,0.13
2026-05-20T15:51:16,0.13,0.12
2026-05-20T15:51:21,0.13,0.12
2026-05-20T15:51:26,0.12,0.15
2026-05-20T15:51:31,0.12,0.15
2026-05-20T15:51:36,0.19,0.25
2026-05-20T15:51:41,0.19,0.25
2026-05-20T15:51:46,0.43,0.5
2026-05-20T15:51:51,0.43,0.5
2026-05-20T15:51:56,0.32,0.37
2026-05-20T15:52:01,0.32,0.37
2026-05-20T15:52:06,0.18,0.32
2026-05-20T15:52:11,0.18,0.32
2026-05-20T15:52:16,0.3,0.45
2026-05-20T15:52:21,0.3,0.45
2026-05-20T15:52:26,0.21,0.25
2026-05-20T15:52:31,0.21,0.25
2026-05-20T15:52:36,0.09,0.12
2026-05-20T15:52:41,0.09,0.12
2026-05-20T15:52:46,0.18,0.26
2026-05-20T15:52:51,0.18,0.26
2026-05-20T15:52:56,0.18,0.26
2026-05-20T15:53:01,0.18,0.26
2026-05-20T15:53:06,0.12,0.13
2026-05-20T15:53:11,0.12,0.13
2026-05-20T15:53:16,0.15,0.15
2026-05-20T15:53:21,0.15,0.15
2026-05-20T15:53:26,0.26,0.26
2026-05-20T15:53:31,0.26,0.26
2026-05-20T15:53:36,0.24,0.25
2026-05-20T15:53:41,0.24,0.25
2026-05-20T15:53:46,0.13,0.14
2026-05-20T15:53:51,0.13,0.14
2026-05-20T15:53:56,0.1,0.12
2026-05-20T15:54:01,0.1,0.12
2026-05-20T15:54:06,0.13,0.2
2026-05-20T15:54:11,0.13,0.2
2026-05-20T15:54:16,0.13,0.2
2026-05-20T15:54:21,0.13,0.2
2026-05-20T15:54:26,0.2,0.24
2026-05-20T15:54:31,0.2,0.24
2026-05-20T15:54:36,0.23,0.26
2026-05-20T15:54:41,0.23,0.26
2026-05-20T15:54:46,0.11,0.11
2026-05-20T15:54:51,0.11,0.11
2026-05-20T15:54:56,0.1,0.1
2026-05-20T15:55:01,0.1,0.1
2026-05-20T15:55:06,0.11,0.12
2026-05-20T15:55:11,0.11,0.12
2026-05-20T15:55:16,0.1,0.11
2026-05-20T15:55:21,0.1,0.11
2026-05-20T15:55:26,0.21,0.26
2026-05-20T15:55:31,0.21,0.26
2026-05-20T15:55:36,0.34,0.41
2026-05-20T15:55:41,0.34,0.41
2026-05-20T15:55:46,0.26,0.29
2026-05-20T15:55:51,0.26,0.29
2026-05-20T15:55:56,0.22,0.73
2026-05-20T15:56:01,0.22,0.73
2026-05-20T15:56:06,0.61,2.1
2026-05-20T15:56:11,0.61,2.1
2026-05-20T15:56:16,0.73,2.22
2026-05-20T15:56:21,0.57,1.73
