timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-14T10:48:16,122.62,575.85
2026-05-14T10:48:21,122.62,575.85
2026-05-14T10:48:26,125.73,585.98
2026-05-14T10:48:31,125.73,585.98
2026-05-14T10:48:36,125.2,587.56
2026-05-14T10:48:41,125.2,587.56
2026-05-14T10:48:46,125.04,589.68
2026-05-14T10:48:51,125.04,589.68
2026-05-14T10:48:56,125.54,585.06
2026-05-14T10:49:01,125.54,585.06
2026-05-14T10:49:06,124.21,581.1
2026-05-14T10:49:11,124.21,581.1
2026-05-14T10:49:16,122.94,578.74
2026-05-14T10:49:21,122.94,578.74
2026-05-14T10:49:26,123.58,577.8
2026-05-14T10:49:31,123.58,577.8
2026-05-14T10:49:36,124.48,582.14
2026-05-14T10:49:41,124.48,582.14
2026-05-14T10:49:46,124.32,590.09
2026-05-14T10:49:51,124.32,590.09
2026-05-14T10:49:56,123.83,589.93
2026-05-14T10:50:01,123.83,589.93
2026-05-14T10:50:06,122.46,566.39
2026-05-14T10:50:11,122.46,566.39
2026-05-14T10:50:16,115.02,541.05
2026-05-14T10:50:21,115.02,541.05
2026-05-14T10:50:26,117.38,559.44
2026-05-14T10:50:31,117.38,559.44
2026-05-14T10:50:36,124.48,587.51
2026-05-14T10:50:41,124.48,587.51
2026-05-14T10:50:46,124.64,590.11
2026-05-14T10:50:51,124.64,590.11
2026-05-14T10:50:56,125.53,587.16
2026-05-14T10:51:01,125.53,587.16
2026-05-14T10:51:06,134.19,593.35
2026-05-14T10:51:11,134.19,593.35
2026-05-14T10:51:16,134.5,598.33
2026-05-14T10:51:21,134.5,598.33
2026-05-14T10:51:26,126.53,590.09
2026-05-14T10:51:31,126.53,590.09
2026-05-14T10:51:36,125.62,583.41
2026-05-14T10:51:41,125.62,583.41
2026-05-14T10:51:46,124.71,587.83
2026-05-14T10:51:51,124.71,587.83
2026-05-14T10:51:56,125.71,593.21
2026-05-14T10:52:01,125.71,593.21
2026-05-14T10:52:06,125.48,587.94
2026-05-14T10:52:11,125.48,587.94
2026-05-14T10:52:16,124.35,579.22
2026-05-14T10:52:21,124.35,579.22
2026-05-14T10:52:26,124.05,584.2
2026-05-14T10:52:31,124.05,584.2
2026-05-14T10:52:36,124.91,590.07
2026-05-14T10:52:41,124.91,590.07
2026-05-14T10:52:46,125.3,584.14
2026-05-14T10:52:51,125.3,584.14
2026-05-14T10:52:56,124.47,582.06
2026-05-14T10:53:01,124.47,582.06
2026-05-14T10:53:06,125.39,590.63
2026-05-14T10:53:11,125.39,590.63
2026-05-14T10:53:16,127.58,597.63
2026-05-14T10:53:21,127.58,597.63
2026-05-14T10:53:26,126.71,590.34
2026-05-14T10:53:31,126.71,590.34
2026-05-14T10:53:36,124.1,583.14
2026-05-14T10:53:41,124.1,583.14
2026-05-14T10:53:46,124.4,587.42
2026-05-14T10:53:51,124.4,587.42
2026-05-14T10:53:56,126.21,590.4
2026-05-14T10:54:01,126.21,590.4
2026-05-14T10:54:06,123.3,577.31
2026-05-14T10:54:11,123.3,577.31
2026-05-14T10:54:16,121.9,579.66
2026-05-14T10:54:21,121.9,579.66
2026-05-14T10:54:26,124.98,587.91
2026-05-14T10:54:31,124.98,587.91
2026-05-14T10:54:36,125.93,581.29
2026-05-14T10:54:41,125.93,581.29
2026-05-14T10:54:46,124.81,592.34
2026-05-14T10:54:51,124.81,592.34
2026-05-14T10:54:56,126.13,596.54
2026-05-14T10:55:01,126.13,596.54
2026-05-14T10:55:06,123.88,558.07
2026-05-14T10:55:11,123.88,558.07
2026-05-14T10:55:16,117.82,551.58
2026-05-14T10:55:21,117.82,551.58
2026-05-14T10:55:26,122.62,586.34
2026-05-14T10:55:31,122.62,586.34
2026-05-14T10:55:36,127.4,588.35
2026-05-14T10:55:41,127.4,588.35
2026-05-14T10:55:46,124.62,577.08
2026-05-14T10:55:51,124.62,577.08
2026-05-14T10:55:56,124.72,584.33
2026-05-14T10:56:01,124.72,584.33
2026-05-14T10:56:06,126.98,589.4
2026-05-14T10:56:11,126.98,589.4
2026-05-14T10:56:16,127.04,580.9
2026-05-14T10:56:21,127.04,580.9
2026-05-14T10:56:26,126.08,588.38
2026-05-14T10:56:31,126.08,588.38
2026-05-14T10:56:36,133.62,613.29
2026-05-14T10:56:41,133.62,613.29
2026-05-14T10:56:46,147.81,646.05
2026-05-14T10:56:51,147.81,646.05
2026-05-14T10:56:56,157.25,690.98
2026-05-14T10:57:01,157.25,690.98
2026-05-14T10:57:06,160.75,716.4
2026-05-14T10:57:11,160.75,716.4
2026-05-14T10:57:16,171.56,762.33
2026-05-14T10:57:21,171.56,762.33
2026-05-14T10:57:26,184.65,822.85
2026-05-14T10:57:31,184.65,822.85
2026-05-14T10:57:36,185.09,841.35
2026-05-14T10:57:41,185.09,841.35
2026-05-14T10:57:46,183.78,861.65
2026-05-14T10:57:51,183.78,861.65
2026-05-14T10:57:56,185.34,870.73
2026-05-14T10:58:01,185.34,870.73
2026-05-14T10:58:06,179.12,848.92
2026-05-14T10:58:11,179.12,848.92
2026-05-14T10:58:16,175.4,836.77
2026-05-14T10:58:21,175.4,836.77
2026-05-14T10:58:26,180.94,846.27
2026-05-14T10:58:31,180.94,846.27
2026-05-14T10:58:36,181.33,863.98
2026-05-14T10:58:41,181.33,863.98
2026-05-14T10:58:46,182.55,875.55
2026-05-14T10:58:51,182.55,875.55
2026-05-14T10:58:56,186.14,867.37
2026-05-14T10:59:01,186.14,867.37
2026-05-14T10:59:06,181.7,849.65
2026-05-14T10:59:11,181.7,849.65
2026-05-14T10:59:16,177.83,849.46
2026-05-14T10:59:21,177.83,849.46
2026-05-14T10:59:26,180.39,851.92
2026-05-14T10:59:31,180.39,851.92
2026-05-14T10:59:36,182.69,856.37
2026-05-14T10:59:41,182.69,856.37
2026-05-14T10:59:46,186.01,886.58
2026-05-14T10:59:51,186.01,886.58
2026-05-14T10:59:56,189.04,886.42
2026-05-14T11:00:01,189.04,886.42
2026-05-14T11:00:06,174.53,784.78
2026-05-14T11:00:11,174.53,784.78
2026-05-14T11:00:16,118.9,544.35
2026-05-14T11:00:21,118.9,544.35
2026-05-14T11:00:26,114.49,579.57
2026-05-14T11:00:31,114.49,579.57
2026-05-14T11:00:36,160.91,788.03
2026-05-14T11:00:41,160.91,788.03
2026-05-14T11:00:46,176.98,830.7
2026-05-14T11:00:51,176.98,830.7
2026-05-14T11:00:56,184.14,872.26
2026-05-14T11:01:01,184.14,872.26
2026-05-14T11:01:06,184.67,877.95
2026-05-14T11:01:11,184.67,877.95
2026-05-14T11:01:16,185.21,867.28
2026-05-14T11:01:21,185.21,867.28
2026-05-14T11:01:26,185.17,871.81
2026-05-14T11:01:31,185.17,871.81
2026-05-14T11:01:36,183.94,871.66
2026-05-14T11:01:41,183.94,871.66
2026-05-14T11:01:46,185.06,868.0
2026-05-14T11:01:51,185.06,868.0
2026-05-14T11:01:56,185.75,868.54
2026-05-14T11:02:01,185.75,868.54
2026-05-14T11:02:06,184.35,872.25
2026-05-14T11:02:11,184.35,872.25
2026-05-14T11:02:16,184.84,878.49
2026-05-14T11:02:21,184.84,878.49
2026-05-14T11:02:26,186.13,872.37
2026-05-14T11:02:31,186.13,872.37
2026-05-14T11:02:36,184.62,868.46
2026-05-14T11:02:41,184.62,868.46
2026-05-14T11:02:46,184.02,873.04
2026-05-14T11:02:51,184.02,873.04
2026-05-14T11:02:56,185.46,870.0
2026-05-14T11:03:01,185.46,870.0
2026-05-14T11:03:06,180.08,846.98
2026-05-14T11:03:11,180.08,846.98
2026-05-14T11:03:16,178.43,844.92
2026-05-14T11:03:21,178.43,844.92
2026-05-14T11:03:26,183.9,865.49
2026-05-14T11:03:31,183.9,865.49
2026-05-14T11:03:36,184.85,869.33
2026-05-14T11:03:41,184.85,869.33
2026-05-14T11:03:46,186.08,878.11
2026-05-14T11:03:51,186.08,878.11
2026-05-14T11:03:56,186.43,879.9
2026-05-14T11:04:01,186.43,879.9
2026-05-14T11:04:06,183.22,859.42
2026-05-14T11:04:11,183.22,859.42
2026-05-14T11:04:16,182.78,862.82
2026-05-14T11:04:21,182.78,862.82
2026-05-14T11:04:26,185.67,876.95
2026-05-14T11:04:31,185.67,876.95
2026-05-14T11:04:36,186.17,877.2
2026-05-14T11:04:41,186.17,877.2
2026-05-14T11:04:46,184.16,884.93
2026-05-14T11:04:51,184.16,884.93
2026-05-14T11:04:56,184.94,888.03
2026-05-14T11:05:01,184.94,888.03
2026-05-14T11:05:06,177.52,816.34
2026-05-14T11:05:11,177.52,816.34
2026-05-14T11:05:16,166.13,781.74
2026-05-14T11:05:21,166.13,781.74
2026-05-14T11:05:26,176.03,850.09
2026-05-14T11:05:31,176.03,850.09
2026-05-14T11:05:36,186.56,878.72
2026-05-14T11:05:41,186.56,878.72
2026-05-14T11:05:46,185.19,870.34
2026-05-14T11:05:51,185.19,870.34
2026-05-14T11:05:56,185.8,872.34
2026-05-14T11:06:01,185.8,872.34
2026-05-14T11:06:06,183.4,863.84
2026-05-14T11:06:11,183.4,863.84
2026-05-14T11:06:16,183.67,865.91
2026-05-14T11:06:21,183.67,865.91
2026-05-14T11:06:26,187.16,875.12
2026-05-14T11:06:31,187.16,875.12
2026-05-14T11:06:36,187.63,880.45
2026-05-14T11:06:41,187.63,880.45
2026-05-14T11:06:46,187.62,883.43
2026-05-14T11:06:51,187.62,883.43
2026-05-14T11:06:56,187.48,871.55
2026-05-14T11:07:01,187.48,871.55
2026-05-14T11:07:06,186.94,873.56
2026-05-14T11:07:11,186.94,873.56
2026-05-14T11:07:16,187.44,877.47
2026-05-14T11:07:21,187.44,877.47
2026-05-14T11:07:26,190.68,883.28
2026-05-14T11:07:31,190.68,883.28
2026-05-14T11:07:36,189.72,876.44
2026-05-14T11:07:41,189.72,876.44
2026-05-14T11:07:46,181.38,837.88
2026-05-14T11:07:51,181.38,837.88
2026-05-14T11:07:56,169.89,798.32
2026-05-14T11:08:01,169.89,798.32
2026-05-14T11:08:06,155.8,737.19
2026-05-14T11:08:11,155.8,737.19
2026-05-14T11:08:16,138.09,642.7
2026-05-14T11:08:21,138.09,642.7
2026-05-14T11:08:26,120.37,558.98
2026-05-14T11:08:31,120.37,558.98
2026-05-14T11:08:36,104.86,486.56
2026-05-14T11:08:41,104.86,486.56
2026-05-14T11:08:46,89.44,410.33
2026-05-14T11:08:51,89.44,410.33
2026-05-14T11:08:56,72.95,333.17
2026-05-14T11:09:01,72.95,333.17
2026-05-14T11:09:06,56.16,255.38
2026-05-14T11:09:11,56.16,255.38
2026-05-14T11:09:16,41.29,186.45
2026-05-14T11:09:21,41.29,186.45
2026-05-14T11:09:26,26.45,116.22
2026-05-14T11:09:31,26.45,116.22
2026-05-14T11:09:36,11.21,46.27
2026-05-14T11:09:41,11.21,46.27
2026-05-14T11:09:46,2.67,7.88
2026-05-14T11:09:51,2.67,7.88
2026-05-14T11:09:56,0.77,1.69
2026-05-14T11:10:01,0.77,1.69
2026-05-14T11:10:06,0.31,2.45
2026-05-14T11:10:11,0.24,1.91
