timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-12T03:04:47,75.78,1021.98
2026-05-12T03:04:52,75.78,1021.98
2026-05-12T03:04:57,75.21,1012.05
2026-05-12T03:05:02,75.21,1012.05
2026-05-12T03:05:07,74.65,1012.39
2026-05-12T03:05:12,74.65,1012.39
2026-05-12T03:05:17,74.31,1010.2
2026-05-12T03:05:22,74.31,1010.2
2026-05-12T03:05:27,75.11,1023.11
2026-05-12T03:05:32,75.11,1023.11
2026-05-12T03:05:37,76.13,1033.92
2026-05-12T03:05:42,76.13,1033.92
2026-05-12T03:05:47,76.38,1031.41
2026-05-12T03:05:52,76.38,1031.41
2026-05-12T03:05:57,76.02,1011.38
2026-05-12T03:06:02,76.02,1011.38
2026-05-12T03:06:07,74.8,985.98
2026-05-12T03:06:12,74.8,985.98
2026-05-12T03:06:17,74.93,999.29
2026-05-12T03:06:22,74.93,999.29
2026-05-12T03:06:27,72.57,957.39
2026-05-12T03:06:32,72.57,957.39
2026-05-12T03:06:37,66.32,850.77
2026-05-12T03:06:42,66.32,850.77
2026-05-12T03:06:47,60.45,771.61
2026-05-12T03:06:52,60.45,771.61
2026-05-12T03:06:57,54.26,704.39
2026-05-12T03:07:02,54.26,704.39
2026-05-12T03:07:07,47.66,625.97
2026-05-12T03:07:12,47.66,625.97
2026-05-12T03:07:17,41.68,552.76
2026-05-12T03:07:22,41.68,552.76
2026-05-12T03:07:27,36.28,464.36
2026-05-12T03:07:32,36.28,464.36
2026-05-12T03:07:37,29.37,358.06
2026-05-12T03:07:42,29.37,358.06
2026-05-12T03:07:47,21.73,271.17
2026-05-12T03:07:52,21.73,271.17
2026-05-12T03:07:57,15.53,192.03
2026-05-12T03:08:02,15.53,192.03
2026-05-12T03:08:07,9.38,110.07
2026-05-12T03:08:12,9.38,110.07
2026-05-12T03:08:17,3.97,37.3
2026-05-12T03:08:22,3.97,37.3
2026-05-12T03:08:27,1.18,2.16
2026-05-12T03:08:32,1.18,2.16
2026-05-12T03:08:37,0.45,0.55
2026-05-12T03:08:42,0.45,0.55
2026-05-12T03:08:47,0.35,0.42
2026-05-12T03:08:52,0.27,0.33
