timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-19T07:48:02,115.86,612.56
2026-05-19T07:48:07,114.18,608.77
2026-05-19T07:48:12,114.18,608.77
2026-05-19T07:48:17,113.92,609.83
2026-05-19T07:48:22,113.92,609.83
2026-05-19T07:48:27,115.6,615.97
2026-05-19T07:48:32,115.6,615.97
2026-05-19T07:48:37,115.1,611.84
2026-05-19T07:48:42,115.1,611.84
2026-05-19T07:48:47,114.97,614.82
2026-05-19T07:48:52,114.97,614.82
2026-05-19T07:48:57,113.77,605.42
2026-05-19T07:49:02,113.77,605.42
2026-05-19T07:49:07,97.13,518.42
2026-05-19T07:49:12,97.13,518.42
2026-05-19T07:49:17,64.6,349.45
2026-05-19T07:49:22,64.6,349.45
2026-05-19T07:49:27,27.6,150.96
2026-05-19T07:49:32,27.6,150.96
2026-05-19T07:49:37,4.57,26.46
2026-05-19T07:49:42,4.57,26.46
2026-05-19T07:49:47,0.08,0.17
2026-05-19T07:49:52,0.08,0.17
2026-05-19T07:49:57,0.07,0.16
2026-05-19T07:50:02,0.07,0.16
2026-05-19T07:50:07,0.05,0.09
2026-05-19T07:50:12,0.05,0.09
2026-05-19T07:50:17,0.04,0.09
2026-05-19T07:50:22,0.04,0.09
2026-05-19T07:50:27,0.11,3.05
2026-05-19T07:50:32,0.11,3.05
2026-05-19T07:50:37,6.76,3.19
2026-05-19T07:50:42,6.76,3.19
2026-05-19T07:50:47,6.68,0.21
2026-05-19T07:50:52,6.68,0.21
2026-05-19T07:50:57,0.2,1.12
2026-05-19T07:51:02,0.2,1.12
2026-05-19T07:51:07,0.27,1.59
2026-05-19T07:51:12,0.21,1.23
