timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-16T08:31:54,126.15,575.61
2026-05-16T08:31:59,126.15,575.61
2026-05-16T08:32:04,125.41,561.15
2026-05-16T08:32:09,125.41,561.15
2026-05-16T08:32:14,123.46,561.25
2026-05-16T08:32:19,123.46,561.25
2026-05-16T08:32:24,125.41,574.25
2026-05-16T08:32:29,125.41,574.25
2026-05-16T08:32:34,127.67,575.42
2026-05-16T08:32:39,127.67,575.42
2026-05-16T08:32:44,128.08,577.31
2026-05-16T08:32:49,128.08,577.31
2026-05-16T08:32:54,126.42,576.23
2026-05-16T08:32:59,126.42,576.23
2026-05-16T08:33:04,124.56,567.02
2026-05-16T08:33:09,124.56,567.02
2026-05-16T08:33:14,125.08,568.18
2026-05-16T08:33:19,125.08,568.18
2026-05-16T08:33:24,124.96,573.32
2026-05-16T08:33:29,124.96,573.32
2026-05-16T08:33:34,124.35,571.99
2026-05-16T08:33:39,124.35,571.99
2026-05-16T08:33:44,125.82,571.35
2026-05-16T08:33:49,125.82,571.35
2026-05-16T08:33:54,125.28,563.98
2026-05-16T08:33:59,125.28,563.98
2026-05-16T08:34:04,124.25,571.01
2026-05-16T08:34:09,124.25,571.01
2026-05-16T08:34:14,124.44,574.49
2026-05-16T08:34:19,124.44,574.49
2026-05-16T08:34:24,124.69,568.33
2026-05-16T08:34:29,124.69,568.33
2026-05-16T08:34:34,125.0,567.71
2026-05-16T08:34:39,125.0,567.71
2026-05-16T08:34:44,125.09,574.07
2026-05-16T08:34:49,125.09,574.07
2026-05-16T08:34:54,124.64,572.12
2026-05-16T08:34:59,124.64,572.12
2026-05-16T08:35:04,120.97,536.81
2026-05-16T08:35:09,120.97,536.81
2026-05-16T08:35:14,116.08,534.24
2026-05-16T08:35:19,116.08,534.24
2026-05-16T08:35:24,120.38,563.95
2026-05-16T08:35:29,120.38,563.95
2026-05-16T08:35:34,127.21,571.95
2026-05-16T08:35:39,127.21,571.95
2026-05-16T08:35:44,126.49,570.93
2026-05-16T08:35:49,126.49,570.93
2026-05-16T08:35:54,125.87,571.64
2026-05-16T08:35:59,125.87,571.64
2026-05-16T08:36:04,126.53,572.74
2026-05-16T08:36:09,126.53,572.74
2026-05-16T08:36:14,127.76,577.04
2026-05-16T08:36:19,127.76,577.04
2026-05-16T08:36:24,128.09,575.37
2026-05-16T08:36:29,128.09,575.37
2026-05-16T08:36:34,127.66,574.44
2026-05-16T08:36:39,127.66,574.44
2026-05-16T08:36:44,126.66,574.56
2026-05-16T08:36:49,126.66,574.56
2026-05-16T08:36:54,125.86,572.66
2026-05-16T08:36:59,125.86,572.66
2026-05-16T08:37:04,126.81,575.89
2026-05-16T08:37:09,126.81,575.89
2026-05-16T08:37:14,126.24,572.24
2026-05-16T08:37:19,126.24,572.24
2026-05-16T08:37:24,125.85,576.27
2026-05-16T08:37:29,125.85,576.27
2026-05-16T08:37:34,126.91,578.44
2026-05-16T08:37:39,126.91,578.44
2026-05-16T08:37:44,126.9,572.15
2026-05-16T08:37:49,126.9,572.15
2026-05-16T08:37:54,125.7,569.01
2026-05-16T08:37:59,125.7,569.01
2026-05-16T08:38:04,125.87,578.95
2026-05-16T08:38:09,125.87,578.95
2026-05-16T08:38:14,125.89,574.79
2026-05-16T08:38:19,125.89,574.79
2026-05-16T08:38:24,125.34,562.5
2026-05-16T08:38:29,125.34,562.5
2026-05-16T08:38:34,125.27,573.85
2026-05-16T08:38:39,125.27,573.85
2026-05-16T08:38:44,126.66,581.37
2026-05-16T08:38:49,126.66,581.37
2026-05-16T08:38:54,126.78,574.13
2026-05-16T08:38:59,126.78,574.13
2026-05-16T08:39:04,124.35,566.78
2026-05-16T08:39:09,124.35,566.78
2026-05-16T08:39:14,124.08,566.98
2026-05-16T08:39:19,124.08,566.98
2026-05-16T08:39:24,125.81,575.63
2026-05-16T08:39:29,125.81,575.63
2026-05-16T08:39:34,126.43,574.95
2026-05-16T08:39:39,126.43,574.95
2026-05-16T08:39:44,125.01,570.71
2026-05-16T08:39:49,125.01,570.71
2026-05-16T08:39:54,126.08,578.52
2026-05-16T08:39:59,126.08,578.52
2026-05-16T08:40:04,125.63,567.24
2026-05-16T08:40:09,125.63,567.24
2026-05-16T08:40:14,121.84,555.14
2026-05-16T08:40:19,121.84,555.14
2026-05-16T08:40:24,122.18,566.36
2026-05-16T08:40:29,122.18,566.36
2026-05-16T08:40:34,125.11,571.99
2026-05-16T08:40:39,125.11,571.99
2026-05-16T08:40:44,126.46,574.24
2026-05-16T08:40:49,126.46,574.24
2026-05-16T08:40:54,125.83,574.97
2026-05-16T08:40:59,125.83,574.97
2026-05-16T08:41:04,126.26,578.92
2026-05-16T08:41:09,126.26,578.92
2026-05-16T08:41:14,127.43,581.15
2026-05-16T08:41:19,127.43,581.15
2026-05-16T08:41:24,126.4,573.35
2026-05-16T08:41:29,126.4,573.35
2026-05-16T08:41:34,124.85,573.94
2026-05-16T08:41:39,124.85,573.94
2026-05-16T08:41:44,125.39,574.84
2026-05-16T08:41:49,125.39,574.84
2026-05-16T08:41:54,125.42,568.64
2026-05-16T08:41:59,125.42,568.64
2026-05-16T08:42:04,124.27,568.37
2026-05-16T08:42:09,124.27,568.37
2026-05-16T08:42:14,125.11,577.83
2026-05-16T08:42:19,125.11,577.83
2026-05-16T08:42:24,126.93,577.48
2026-05-16T08:42:29,126.93,577.48
2026-05-16T08:42:34,127.7,573.24
2026-05-16T08:42:39,127.7,573.24
2026-05-16T08:42:44,125.85,573.26
2026-05-16T08:42:49,125.85,573.26
2026-05-16T08:42:54,125.46,572.21
2026-05-16T08:42:59,125.46,572.21
2026-05-16T08:43:04,126.77,573.39
2026-05-16T08:43:09,126.77,573.39
2026-05-16T08:43:14,125.37,574.12
2026-05-16T08:43:19,125.37,574.12
2026-05-16T08:43:24,125.0,571.81
2026-05-16T08:43:29,125.0,571.81
2026-05-16T08:43:34,125.95,570.0
2026-05-16T08:43:39,125.95,570.0
2026-05-16T08:43:44,125.05,566.97
2026-05-16T08:43:49,125.05,566.97
2026-05-16T08:43:54,125.12,570.68
2026-05-16T08:43:59,125.12,570.68
2026-05-16T08:44:04,125.75,577.13
2026-05-16T08:44:09,125.75,577.13
2026-05-16T08:44:14,125.99,572.3
2026-05-16T08:44:19,125.99,572.3
2026-05-16T08:44:24,125.54,570.52
2026-05-16T08:44:29,125.54,570.52
2026-05-16T08:44:34,125.15,576.05
2026-05-16T08:44:39,125.15,576.05
2026-05-16T08:44:44,126.2,576.7
2026-05-16T08:44:49,126.2,576.7
2026-05-16T08:44:54,125.94,572.39
2026-05-16T08:44:59,125.94,572.39
2026-05-16T08:45:04,121.29,548.52
2026-05-16T08:45:09,121.29,548.52
2026-05-16T08:45:14,118.55,547.31
2026-05-16T08:45:19,118.55,547.31
2026-05-16T08:45:24,121.69,563.03
2026-05-16T08:45:29,121.69,563.03
2026-05-16T08:45:34,124.45,565.69
2026-05-16T08:45:39,124.45,565.69
2026-05-16T08:45:44,125.02,573.02
2026-05-16T08:45:49,125.02,573.02
2026-05-16T08:45:54,126.27,575.39
2026-05-16T08:45:59,126.27,575.39
2026-05-16T08:46:04,126.81,574.44
2026-05-16T08:46:09,126.81,574.44
2026-05-16T08:46:14,124.92,572.9
2026-05-16T08:46:19,124.92,572.9
2026-05-16T08:46:24,125.19,575.41
2026-05-16T08:46:29,125.19,575.41
2026-05-16T08:46:34,126.36,574.87
2026-05-16T08:46:39,126.36,574.87
2026-05-16T08:46:44,125.46,571.38
2026-05-16T08:46:49,125.46,571.38
2026-05-16T08:46:54,124.94,574.8
2026-05-16T08:46:59,124.94,574.8
2026-05-16T08:47:04,125.81,576.69
2026-05-16T08:47:09,125.81,576.69
2026-05-16T08:47:14,125.56,570.87
2026-05-16T08:47:19,125.56,570.87
2026-05-16T08:47:24,125.63,571.8
2026-05-16T08:47:29,125.63,571.8
2026-05-16T08:47:34,125.66,575.76
2026-05-16T08:47:39,125.66,575.76
2026-05-16T08:47:44,125.5,574.31
2026-05-16T08:47:49,125.5,574.31
2026-05-16T08:47:54,125.92,574.42
2026-05-16T08:47:59,125.92,574.42
2026-05-16T08:48:04,124.88,575.59
2026-05-16T08:48:09,124.88,575.59
2026-05-16T08:48:14,125.39,575.93
2026-05-16T08:48:19,125.39,575.93
2026-05-16T08:48:24,126.74,573.09
2026-05-16T08:48:29,126.74,573.09
2026-05-16T08:48:34,126.42,570.07
2026-05-16T08:48:39,126.42,570.07
2026-05-16T08:48:44,125.56,575.31
2026-05-16T08:48:49,125.56,575.31
2026-05-16T08:48:54,126.15,578.86
2026-05-16T08:48:59,126.15,578.86
2026-05-16T08:49:04,125.28,565.22
2026-05-16T08:49:09,125.28,565.22
2026-05-16T08:49:14,123.77,564.67
2026-05-16T08:49:19,123.77,564.67
2026-05-16T08:49:24,124.75,574.99
2026-05-16T08:49:29,124.75,574.99
2026-05-16T08:49:34,126.3,571.11
2026-05-16T08:49:39,126.3,571.11
2026-05-16T08:49:44,126.41,571.05
2026-05-16T08:49:49,126.41,571.05
2026-05-16T08:49:54,124.82,577.3
2026-05-16T08:49:59,124.82,577.3
2026-05-16T08:50:04,123.26,560.23
2026-05-16T08:50:09,123.26,560.23
2026-05-16T08:50:14,121.83,550.56
2026-05-16T08:50:19,121.83,550.56
2026-05-16T08:50:24,122.53,568.28
2026-05-16T08:50:29,122.53,568.28
2026-05-16T08:50:34,124.21,575.45
2026-05-16T08:50:39,124.21,575.45
2026-05-16T08:50:44,125.43,572.16
2026-05-16T08:50:49,125.43,572.16
2026-05-16T08:50:54,125.79,567.32
2026-05-16T08:50:59,125.79,567.32
2026-05-16T08:51:04,124.8,576.3
2026-05-16T08:51:09,124.8,576.3
2026-05-16T08:51:14,125.56,578.17
2026-05-16T08:51:19,125.56,578.17
2026-05-16T08:51:24,125.95,568.57
2026-05-16T08:51:29,125.95,568.57
2026-05-16T08:51:34,124.23,568.11
2026-05-16T08:51:39,124.23,568.11
2026-05-16T08:51:44,124.48,579.61
2026-05-16T08:51:49,124.48,579.61
2026-05-16T08:51:54,125.78,574.6
2026-05-16T08:51:59,125.78,574.6
2026-05-16T08:52:04,125.69,566.62
2026-05-16T08:52:09,125.69,566.62
2026-05-16T08:52:14,125.43,573.8
2026-05-16T08:52:19,125.43,573.8
2026-05-16T08:52:24,125.91,578.06
2026-05-16T08:52:29,125.91,578.06
2026-05-16T08:52:34,126.02,571.47
2026-05-16T08:52:39,126.02,571.47
2026-05-16T08:52:44,125.14,570.17
2026-05-16T08:52:49,125.14,570.17
2026-05-16T08:52:54,125.83,582.1
2026-05-16T08:52:59,125.83,582.1
2026-05-16T08:53:04,127.36,578.99
2026-05-16T08:53:09,127.36,578.99
2026-05-16T08:53:14,127.4,573.42
2026-05-16T08:53:19,127.4,573.42
2026-05-16T08:53:24,126.36,575.96
2026-05-16T08:53:29,126.36,575.96
2026-05-16T08:53:34,127.0,581.09
2026-05-16T08:53:39,127.0,581.09
2026-05-16T08:53:44,128.63,574.66
2026-05-16T08:53:49,128.63,574.66
2026-05-16T08:53:54,127.95,573.97
2026-05-16T08:53:59,127.95,573.97
2026-05-16T08:54:04,127.21,584.3
2026-05-16T08:54:09,127.21,584.3
2026-05-16T08:54:14,128.28,581.83
2026-05-16T08:54:19,128.28,581.83
2026-05-16T08:54:24,129.35,576.75
2026-05-16T08:54:29,129.35,576.75
2026-05-16T08:54:34,127.99,578.88
2026-05-16T08:54:39,127.99,578.88
2026-05-16T08:54:44,127.24,581.83
2026-05-16T08:54:49,127.24,581.83
2026-05-16T08:54:54,128.17,576.02
2026-05-16T08:54:59,128.17,576.02
2026-05-16T08:55:04,124.86,556.99
2026-05-16T08:55:09,124.86,556.99
2026-05-16T08:55:14,121.52,560.56
2026-05-16T08:55:19,121.52,560.56
2026-05-16T08:55:24,124.74,577.97
2026-05-16T08:55:29,124.74,577.97
2026-05-16T08:55:34,127.68,576.23
2026-05-16T08:55:39,127.68,576.23
2026-05-16T08:55:44,126.12,574.02
2026-05-16T08:55:49,126.12,574.02
2026-05-16T08:55:54,126.12,576.37
2026-05-16T08:55:59,126.12,576.37
2026-05-16T08:56:04,127.44,578.02
2026-05-16T08:56:09,127.44,578.02
2026-05-16T08:56:14,127.41,571.86
2026-05-16T08:56:19,127.41,571.86
2026-05-16T08:56:24,127.56,578.24
2026-05-16T08:56:29,127.56,578.24
2026-05-16T08:56:34,127.18,580.32
2026-05-16T08:56:39,127.18,580.32
2026-05-16T08:56:44,126.31,571.1
2026-05-16T08:56:49,126.31,571.1
2026-05-16T08:56:54,127.07,577.1
2026-05-16T08:56:59,127.07,577.1
2026-05-16T08:57:04,127.29,578.19
2026-05-16T08:57:09,127.29,578.19
2026-05-16T08:57:14,127.67,576.83
2026-05-16T08:57:19,127.67,576.83
2026-05-16T08:57:24,128.8,578.81
2026-05-16T08:57:29,128.8,578.81
2026-05-16T08:57:34,127.75,574.58
2026-05-16T08:57:39,127.75,574.58
2026-05-16T08:57:44,127.48,575.95
2026-05-16T08:57:49,127.48,575.95
2026-05-16T08:57:54,127.96,580.13
2026-05-16T08:57:59,127.96,580.13
2026-05-16T08:58:04,127.56,577.79
2026-05-16T08:58:09,127.56,577.79
2026-05-16T08:58:14,127.38,574.84
2026-05-16T08:58:19,127.38,574.84
2026-05-16T08:58:24,126.3,579.25
2026-05-16T08:58:29,126.3,579.25
2026-05-16T08:58:34,125.35,575.79
2026-05-16T08:58:39,125.35,575.79
2026-05-16T08:58:44,126.31,573.18
2026-05-16T08:58:49,126.31,573.18
2026-05-16T08:58:54,125.74,572.7
2026-05-16T08:58:59,125.74,572.7
2026-05-16T08:59:04,125.93,574.91
2026-05-16T08:59:09,125.93,574.91
2026-05-16T08:59:14,125.93,574.45
2026-05-16T08:59:19,125.93,574.45
2026-05-16T08:59:24,126.06,572.99
2026-05-16T08:59:29,126.06,572.99
2026-05-16T08:59:34,126.53,577.18
2026-05-16T08:59:39,126.53,577.18
2026-05-16T08:59:44,126.05,574.25
2026-05-16T08:59:49,126.05,574.25
2026-05-16T08:59:54,126.72,574.54
2026-05-16T08:59:59,126.72,574.54
2026-05-16T09:00:04,121.79,540.81
2026-05-16T09:00:09,121.79,540.81
2026-05-16T09:00:14,107.67,497.93
2026-05-16T09:00:19,107.67,497.93
2026-05-16T09:00:24,111.83,527.3
2026-05-16T09:00:29,111.83,527.3
2026-05-16T09:00:34,124.93,572.79
2026-05-16T09:00:39,124.93,572.79
2026-05-16T09:00:44,124.34,573.41
2026-05-16T09:00:49,124.34,573.41
2026-05-16T09:00:54,124.68,570.99
2026-05-16T09:00:59,124.68,570.99
2026-05-16T09:01:04,124.8,572.06
2026-05-16T09:01:09,124.8,572.06
2026-05-16T09:01:14,124.12,569.89
2026-05-16T09:01:19,124.12,569.89
2026-05-16T09:01:24,124.74,571.15
2026-05-16T09:01:29,124.74,571.15
2026-05-16T09:01:34,125.3,568.58
2026-05-16T09:01:39,125.3,568.58
2026-05-16T09:01:44,126.56,576.06
2026-05-16T09:01:49,126.56,576.06
2026-05-16T09:01:54,126.44,577.84
2026-05-16T09:01:59,126.44,577.84
2026-05-16T09:02:04,126.12,572.88
2026-05-16T09:02:09,126.12,572.88
2026-05-16T09:02:14,126.19,574.84
2026-05-16T09:02:19,126.19,574.84
2026-05-16T09:02:24,125.86,575.58
2026-05-16T09:02:29,125.86,575.58
2026-05-16T09:02:34,126.68,579.86
2026-05-16T09:02:39,126.68,579.86
2026-05-16T09:02:44,126.62,571.52
2026-05-16T09:02:49,126.62,571.52
2026-05-16T09:02:54,124.84,567.82
2026-05-16T09:02:59,124.84,567.82
2026-05-16T09:03:04,124.26,573.67
2026-05-16T09:03:09,124.26,573.67
2026-05-16T09:03:14,125.44,567.04
2026-05-16T09:03:19,125.44,567.04
2026-05-16T09:03:24,125.83,572.74
2026-05-16T09:03:29,125.83,572.74
2026-05-16T09:03:34,125.51,578.25
2026-05-16T09:03:39,125.51,578.25
2026-05-16T09:03:44,126.06,571.97
2026-05-16T09:03:49,126.06,571.97
2026-05-16T09:03:54,126.6,573.7
2026-05-16T09:03:59,126.6,573.7
2026-05-16T09:04:04,125.54,572.77
2026-05-16T09:04:09,125.54,572.77
2026-05-16T09:04:14,124.89,569.43
2026-05-16T09:04:19,124.89,569.43
2026-05-16T09:04:24,125.55,572.8
2026-05-16T09:04:29,125.55,572.8
2026-05-16T09:04:34,126.26,575.27
2026-05-16T09:04:39,126.26,575.27
2026-05-16T09:04:44,125.81,575.14
2026-05-16T09:04:49,125.81,575.14
2026-05-16T09:04:54,126.12,573.57
2026-05-16T09:04:59,126.12,573.57
2026-05-16T09:05:04,122.16,539.96
2026-05-16T09:05:09,122.16,539.96
2026-05-16T09:05:14,118.02,542.22
2026-05-16T09:05:19,118.02,542.22
2026-05-16T09:05:24,123.03,577.28
