timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-15T06:05:22,21.0,1307,7941,0,7,100.00,686,13.5,305.5
2026-05-15T06:05:27,19.3,1311,7941,0,7,100.00,656,12.6,305.5
2026-05-15T06:05:32,21.2,1306,7941,0,7,100.00,710,13.9,305.5
2026-05-15T06:05:38,21.5,1309,7941,0,7,100.00,718,13.8,305.5
2026-05-15T06:05:43,19.2,1312,7941,1,6,100.00,599,12.6,305.5
2026-05-15T06:05:48,22.3,1315,7941,0,8,100.00,770,14.5,305.5
2026-05-15T06:05:53,19.5,1317,7941,0,8,100.00,576,12.8,305.5
2026-05-15T06:05:58,19.7,1313,7941,0,7,100.00,760,13.0,305.5
2026-05-15T06:06:04,23.0,1310,7941,0,8,100.00,647,15.2,305.5
2026-05-15T06:06:09,19.7,1314,7941,0,7,100.00,682,12.7,305.5
2026-05-15T06:06:14,22.5,1310,7941,0,7,100.00,675,14.3,305.5
2026-05-15T06:06:19,26.0,1319,7941,1,6,100.00,669,18.5,305.5
2026-05-15T06:06:25,33.5,1315,7941,0,7,100.00,727,25.3,305.5
2026-05-15T06:06:30,34.7,1314,7941,0,7,100.00,767,26.6,305.6
2026-05-15T06:06:35,35.5,1327,7941,0,9,100.00,669,27.0,305.6
2026-05-15T06:06:40,35.5,1316,7941,0,9,100.00,863,27.7,305.6
2026-05-15T06:06:46,38.5,1319,7941,0,9,100.00,843,28.5,305.6
2026-05-15T06:06:51,37.9,1316,7941,0,9,100.00,721,28.8,305.6
2026-05-15T06:06:56,38.4,1314,7941,0,8,100.00,983,29.2,305.6
2026-05-15T06:07:01,39.9,1319,7941,0,9,100.00,856,30.2,305.6
2026-05-15T06:07:07,37.9,1313,7941,0,9,100.00,981,28.2,305.6
2026-05-15T06:07:12,37.5,1315,7941,0,9,100.00,894,28.2,306.0
2026-05-15T06:07:17,50.8,1388,7941,0,9,100.00,1072,31.1,311.9
2026-05-15T06:07:23,53.0,1401,7941,1,8,100.00,870,20.3,311.9
2026-05-15T06:07:28,55.1,1394,7941,0,9,100.00,1154,19.6,311.9
2026-05-15T06:07:33,29.7,1343,7941,0,9,100.00,1018,19.3,311.9
2026-05-15T06:07:38,30.2,1332,7941,0,8,100.00,1047,19.7,311.9
2026-05-15T06:07:44,31.0,1324,7941,0,8,100.00,1019,20.4,311.9
2026-05-15T06:07:49,29.9,1320,7941,0,9,100.00,986,19.4,311.9
2026-05-15T06:07:54,29.1,1318,7941,0,9,100.00,1029,18.6,311.9
2026-05-15T06:07:59,28.9,1323,7941,1,8,100.00,959,19.1,311.9
2026-05-15T06:08:05,29.7,1316,7941,0,9,100.00,994,19.1,311.9
2026-05-15T06:08:10,29.6,1320,7941,0,9,100.00,1188,18.9,311.9
2026-05-15T06:08:15,30.2,1316,7941,0,9,100.00,905,19.9,311.9
2026-05-15T06:08:20,31.5,1323,7941,0,9,100.00,1027,20.5,311.9
2026-05-15T06:08:26,30.2,1326,7941,0,8,100.00,1086,19.4,311.9
2026-05-15T06:08:31,30.3,1322,7941,0,9,100.00,967,20.0,311.9
2026-05-15T06:08:36,33.0,1322,7941,0,9,100.00,1045,20.9,311.9
2026-05-15T06:08:41,29.0,1319,7941,0,9,100.00,1073,19.2,311.9
2026-05-15T06:08:47,30.6,1315,7941,0,9,100.00,931,19.9,311.9
2026-05-15T06:08:52,29.5,1318,7941,0,9,100.00,1040,19.1,311.9
2026-05-15T06:08:57,29.5,1310,7941,0,9,100.00,1033,19.3,313.1
2026-05-15T06:09:02,33.4,1310,7941,0,9,100.00,1085,21.8,313.1
2026-05-15T06:09:08,37.6,1315,7941,0,10,100.00,952,24.6,313.1
2026-05-15T06:09:13,30.0,1319,7941,0,10,100.00,946,19.4,313.2
2026-05-15T06:09:18,30.2,1311,7941,0,8,100.00,1096,19.9,313.2
2026-05-15T06:09:23,30.6,1319,7941,0,8,100.00,1035,20.6,313.2
2026-05-15T06:09:29,28.6,1320,7941,0,8,100.00,1083,18.6,313.2
2026-05-15T06:09:34,30.3,1321,7941,0,9,100.00,966,19.6,313.2
2026-05-15T06:09:39,28.9,1319,7941,1,8,100.00,1102,18.6,313.2
2026-05-15T06:09:44,30.9,1313,7941,1,8,100.00,913,20.0,313.2
2026-05-15T06:09:50,32.3,1321,7941,0,9,100.00,1018,21.2,313.3
2026-05-15T06:09:55,31.9,1315,7941,0,9,100.00,1066,20.5,313.3
2026-05-15T06:10:00,33.0,1322,7941,0,9,100.00,995,22.0,313.3
2026-05-15T06:10:05,38.6,1329,7941,0,10,100.00,956,25.4,313.3
2026-05-15T06:10:11,32.3,1333,7941,0,10,100.00,1051,21.0,313.3
2026-05-15T06:10:16,33.6,1322,7941,0,9,100.00,1002,21.1,313.3
2026-05-15T06:10:21,35.5,1316,7941,1,8,100.00,1074,22.9,313.3
2026-05-15T06:10:26,34.9,1321,7941,1,8,100.00,957,22.6,313.3
2026-05-15T06:10:32,33.0,1321,7941,0,9,100.00,1011,20.8,313.3
2026-05-15T06:10:37,33.0,1328,7941,0,9,100.00,902,21.3,313.3
2026-05-15T06:10:42,32.8,1326,7941,0,9,100.00,1101,21.4,313.3
2026-05-15T06:10:48,34.5,1327,7941,0,9,100.00,1099,22.1,313.3
2026-05-15T06:10:53,33.4,1326,7941,1,8,100.00,967,22.7,313.3
2026-05-15T06:10:58,32.2,1326,7941,0,9,100.00,1001,20.8,313.3
2026-05-15T06:11:03,32.0,1330,7941,0,9,100.00,1030,21.1,313.3
2026-05-15T06:11:09,31.0,1329,7941,0,9,100.00,956,20.2,313.3
2026-05-15T06:11:14,30.2,1315,7941,0,8,100.00,1131,19.7,313.3
2026-05-15T06:11:19,28.5,1325,7941,0,8,100.00,927,18.6,313.3
2026-05-15T06:11:24,32.4,1319,7941,0,9,100.00,1053,20.7,313.3
2026-05-15T06:11:30,31.6,1320,7941,0,9,100.00,1054,20.8,313.3
2026-05-15T06:11:35,31.8,1313,7941,0,9,100.00,1081,21.0,313.3
2026-05-15T06:11:40,31.0,1326,7941,0,9,100.00,981,20.9,313.3
2026-05-15T06:11:46,31.8,1309,7941,0,9,100.00,1060,20.5,313.3
2026-05-15T06:11:51,29.2,1319,7941,0,9,100.00,990,18.6,313.3
2026-05-15T06:11:56,30.0,1317,7941,1,8,100.00,943,19.6,313.3
2026-05-15T06:12:01,29.4,1318,7941,0,9,100.00,1096,19.2,313.3
2026-05-15T06:12:07,31.4,1314,7941,1,8,100.00,1029,20.5,313.3
2026-05-15T06:12:12,32.6,1318,7941,0,10,100.00,892,21.1,313.3
2026-05-15T06:12:17,33.0,1320,7941,0,9,100.00,1212,21.2,313.3
2026-05-15T06:12:22,32.7,1319,7941,0,9,100.00,861,21.8,313.4
