timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T05:51:54,65.62,288.29
2026-05-15T05:51:59,65.62,288.29
2026-05-15T05:52:04,64.82,286.31
2026-05-15T05:52:09,64.82,286.31
2026-05-15T05:52:14,64.76,285.43
2026-05-15T05:52:19,64.76,285.43
2026-05-15T05:52:24,65.46,286.36
2026-05-15T05:52:29,65.46,286.36
2026-05-15T05:52:34,65.65,290.29
2026-05-15T05:52:39,65.65,290.29
2026-05-15T05:52:44,65.09,289.63
2026-05-15T05:52:49,65.09,289.63
2026-05-15T05:52:54,65.56,286.42
2026-05-15T05:52:59,65.56,286.42
2026-05-15T05:53:04,65.73,288.49
2026-05-15T05:53:09,65.73,288.49
2026-05-15T05:53:14,65.4,289.42
2026-05-15T05:53:19,65.4,289.42
2026-05-15T05:53:24,65.48,291.07
2026-05-15T05:53:29,65.48,291.07
2026-05-15T05:53:34,65.68,288.55
2026-05-15T05:53:39,65.68,288.55
2026-05-15T05:53:44,65.39,286.88
2026-05-15T05:53:49,65.39,286.88
2026-05-15T05:53:54,65.19,288.99
2026-05-15T05:53:59,65.19,288.99
2026-05-15T05:54:04,65.83,292.43
2026-05-15T05:54:09,65.83,292.43
2026-05-15T05:54:14,65.87,291.03
2026-05-15T05:54:19,65.87,291.03
2026-05-15T05:54:24,65.49,286.9
2026-05-15T05:54:29,65.49,286.9
2026-05-15T05:54:34,64.9,288.48
2026-05-15T05:54:39,64.9,288.48
2026-05-15T05:54:44,64.69,289.11
2026-05-15T05:54:49,64.69,289.11
2026-05-15T05:54:54,64.33,284.75
2026-05-15T05:54:59,64.33,284.75
2026-05-15T05:55:04,63.92,285.26
2026-05-15T05:55:09,63.92,285.26
2026-05-15T05:55:14,64.07,286.72
2026-05-15T05:55:19,64.07,286.72
2026-05-15T05:55:24,67.14,293.52
2026-05-15T05:55:29,67.14,293.52
2026-05-15T05:55:34,77.72,329.39
2026-05-15T05:55:39,77.72,329.39
2026-05-15T05:55:44,90.99,365.99
2026-05-15T05:55:49,90.99,365.99
2026-05-15T05:55:54,102.61,411.46
2026-05-15T05:55:59,102.61,411.46
2026-05-15T05:56:04,113.89,464.95
2026-05-15T05:56:09,113.89,464.95
2026-05-15T05:56:14,125.08,512.24
2026-05-15T05:56:19,125.08,512.24
2026-05-15T05:56:24,133.03,550.51
2026-05-15T05:56:29,133.03,550.51
2026-05-15T05:56:34,133.5,569.09
2026-05-15T05:56:39,133.5,569.09
2026-05-15T05:56:44,130.44,577.17
2026-05-15T05:56:49,130.44,577.17
2026-05-15T05:56:54,128.16,570.69
2026-05-15T05:56:59,128.16,570.69
2026-05-15T05:57:04,128.23,569.92
2026-05-15T05:57:09,128.23,569.92
2026-05-15T05:57:14,129.49,577.63
2026-05-15T05:57:19,129.49,577.63
2026-05-15T05:57:24,130.13,575.56
2026-05-15T05:57:29,130.13,575.56
2026-05-15T05:57:34,129.37,574.22
2026-05-15T05:57:39,129.37,574.22
2026-05-15T05:57:44,129.13,574.85
2026-05-15T05:57:49,129.13,574.85
2026-05-15T05:57:54,129.94,579.41
2026-05-15T05:57:59,129.94,579.41
2026-05-15T05:58:04,129.98,581.36
2026-05-15T05:58:09,129.98,581.36
2026-05-15T05:58:14,129.73,573.8
2026-05-15T05:58:19,129.73,573.8
2026-05-15T05:58:24,130.01,576.03
2026-05-15T05:58:29,130.01,576.03
2026-05-15T05:58:34,129.79,576.89
2026-05-15T05:58:39,129.79,576.89
2026-05-15T05:58:44,129.33,576.71
2026-05-15T05:58:49,129.33,576.71
2026-05-15T05:58:54,129.09,573.63
2026-05-15T05:58:59,129.09,573.63
2026-05-15T05:59:04,129.06,575.9
2026-05-15T05:59:09,129.06,575.9
2026-05-15T05:59:14,130.26,580.09
2026-05-15T05:59:19,130.26,580.09
2026-05-15T05:59:24,129.38,573.98
2026-05-15T05:59:29,129.38,573.98
2026-05-15T05:59:34,128.38,574.64
2026-05-15T05:59:39,128.38,574.64
2026-05-15T05:59:44,129.09,576.39
2026-05-15T05:59:49,129.09,576.39
2026-05-15T05:59:54,130.22,577.7
2026-05-15T05:59:59,130.22,577.7
2026-05-15T06:00:04,129.09,570.91
2026-05-15T06:00:09,129.09,570.91
2026-05-15T06:00:14,127.3,569.46
2026-05-15T06:00:19,127.3,569.46
2026-05-15T06:00:24,127.68,572.22
2026-05-15T06:00:29,127.68,572.22
2026-05-15T06:00:34,128.17,566.47
2026-05-15T06:00:39,128.17,566.47
2026-05-15T06:00:44,128.63,575.46
2026-05-15T06:00:49,128.63,575.46
2026-05-15T06:00:54,129.25,578.72
2026-05-15T06:00:59,129.25,578.72
2026-05-15T06:01:04,128.77,578.4
2026-05-15T06:01:09,128.77,578.4
2026-05-15T06:01:14,128.11,573.0
2026-05-15T06:01:19,128.11,573.0
2026-05-15T06:01:24,127.91,568.72
2026-05-15T06:01:29,127.91,568.72
2026-05-15T06:01:34,127.99,574.72
2026-05-15T06:01:39,127.99,574.72
2026-05-15T06:01:44,128.21,575.83
2026-05-15T06:01:49,128.21,575.83
2026-05-15T06:01:54,128.78,576.76
2026-05-15T06:01:59,128.78,576.76
2026-05-15T06:02:04,130.23,575.99
2026-05-15T06:02:09,130.23,575.99
2026-05-15T06:02:14,129.78,577.98
2026-05-15T06:02:19,129.78,577.98
2026-05-15T06:02:24,128.98,575.16
2026-05-15T06:02:29,128.98,575.16
2026-05-15T06:02:34,129.75,574.77
2026-05-15T06:02:39,129.75,574.77
2026-05-15T06:02:44,129.81,575.95
2026-05-15T06:02:49,129.81,575.95
2026-05-15T06:02:54,129.17,577.02
2026-05-15T06:02:59,129.17,577.02
2026-05-15T06:03:04,129.25,575.96
2026-05-15T06:03:09,129.25,575.96
2026-05-15T06:03:14,129.6,573.69
2026-05-15T06:03:19,129.6,573.69
2026-05-15T06:03:24,129.4,577.36
2026-05-15T06:03:29,129.4,577.36
2026-05-15T06:03:34,128.69,575.51
2026-05-15T06:03:39,128.69,575.51
2026-05-15T06:03:44,128.94,575.32
2026-05-15T06:03:49,128.94,575.32
2026-05-15T06:03:54,129.63,574.07
2026-05-15T06:03:59,129.63,574.07
2026-05-15T06:04:04,129.27,574.67
2026-05-15T06:04:09,129.27,574.67
2026-05-15T06:04:14,129.01,579.48
2026-05-15T06:04:19,129.01,579.48
2026-05-15T06:04:24,130.24,577.54
2026-05-15T06:04:29,130.24,577.54
2026-05-15T06:04:34,130.29,573.2
2026-05-15T06:04:39,130.29,573.2
2026-05-15T06:04:44,130.32,576.26
2026-05-15T06:04:49,130.32,576.26
2026-05-15T06:04:54,131.71,580.61
2026-05-15T06:04:59,131.71,580.61
2026-05-15T06:05:04,131.26,576.21
2026-05-15T06:05:09,131.26,576.21
2026-05-15T06:05:14,131.27,583.01
2026-05-15T06:05:19,131.27,583.01
2026-05-15T06:05:24,132.71,584.91
2026-05-15T06:05:29,132.71,584.91
2026-05-15T06:05:34,132.19,575.33
2026-05-15T06:05:39,132.19,575.33
2026-05-15T06:05:44,130.25,576.55
2026-05-15T06:05:49,130.25,576.55
2026-05-15T06:05:54,129.7,584.0
2026-05-15T06:05:59,129.7,584.0
2026-05-15T06:06:04,131.33,580.41
2026-05-15T06:06:09,131.33,580.41
2026-05-15T06:06:14,131.23,571.86
2026-05-15T06:06:19,131.23,571.86
2026-05-15T06:06:24,131.28,584.07
2026-05-15T06:06:29,131.28,584.07
2026-05-15T06:06:34,141.67,613.15
2026-05-15T06:06:39,141.67,613.15
2026-05-15T06:06:44,156.36,650.96
2026-05-15T06:06:49,156.36,650.96
2026-05-15T06:06:54,166.88,697.71
2026-05-15T06:06:59,166.88,697.71
2026-05-15T06:07:04,177.95,752.77
2026-05-15T06:07:09,177.95,752.77
2026-05-15T06:07:14,189.49,799.16
2026-05-15T06:07:19,189.49,799.16
2026-05-15T06:07:24,233.96,871.48
2026-05-15T06:07:29,233.96,871.48
2026-05-15T06:07:34,246.89,919.98
2026-05-15T06:07:39,246.89,919.98
2026-05-15T06:07:44,206.35,879.2
2026-05-15T06:07:49,206.35,879.2
2026-05-15T06:07:54,193.15,853.24
2026-05-15T06:07:59,193.15,853.24
2026-05-15T06:08:04,192.94,864.19
2026-05-15T06:08:09,192.94,864.19
2026-05-15T06:08:14,191.94,862.76
2026-05-15T06:08:19,191.94,862.76
2026-05-15T06:08:24,192.45,857.75
2026-05-15T06:08:29,192.45,857.75
2026-05-15T06:08:34,193.15,861.34
2026-05-15T06:08:39,193.15,861.34
2026-05-15T06:08:44,192.33,857.76
2026-05-15T06:08:49,192.33,857.76
2026-05-15T06:08:54,192.63,860.3
2026-05-15T06:08:59,192.63,860.3
2026-05-15T06:09:04,192.23,854.38
2026-05-15T06:09:09,192.23,854.38
2026-05-15T06:09:14,192.09,855.53
2026-05-15T06:09:19,192.09,855.53
2026-05-15T06:09:24,194.28,869.38
2026-05-15T06:09:29,194.28,869.38
2026-05-15T06:09:34,194.16,856.15
2026-05-15T06:09:39,194.16,856.15
2026-05-15T06:09:44,193.4,858.67
2026-05-15T06:09:49,193.4,858.67
2026-05-15T06:09:54,192.14,859.47
2026-05-15T06:09:59,192.14,859.47
2026-05-15T06:10:04,188.75,839.58
2026-05-15T06:10:09,188.75,839.58
2026-05-15T06:10:14,189.73,854.43
2026-05-15T06:10:19,189.73,854.43
2026-05-15T06:10:24,191.96,865.03
2026-05-15T06:10:29,191.96,865.03
2026-05-15T06:10:34,188.6,842.92
2026-05-15T06:10:39,188.6,842.92
2026-05-15T06:10:44,188.48,845.5
2026-05-15T06:10:49,188.48,845.5
2026-05-15T06:10:54,191.41,860.66
2026-05-15T06:10:59,191.41,860.66
2026-05-15T06:11:04,192.29,860.56
2026-05-15T06:11:09,192.29,860.56
2026-05-15T06:11:14,192.13,853.98
2026-05-15T06:11:19,192.13,853.98
2026-05-15T06:11:24,191.23,852.85
2026-05-15T06:11:29,191.23,852.85
2026-05-15T06:11:34,191.98,857.97
2026-05-15T06:11:39,191.98,857.97
2026-05-15T06:11:44,192.35,859.39
2026-05-15T06:11:49,192.35,859.39
2026-05-15T06:11:54,191.52,859.17
2026-05-15T06:11:59,191.52,859.17
2026-05-15T06:12:04,192.36,859.26
2026-05-15T06:12:09,192.36,859.26
2026-05-15T06:12:14,192.51,856.98
2026-05-15T06:12:19,192.51,856.98
2026-05-15T06:12:24,192.61,858.74
2026-05-15T06:12:29,192.61,858.74
2026-05-15T06:12:34,192.48,864.48
2026-05-15T06:12:39,192.48,864.48
2026-05-15T06:12:44,190.69,858.92
2026-05-15T06:12:49,190.69,858.92
2026-05-15T06:12:54,190.21,855.55
2026-05-15T06:12:59,190.21,855.55
2026-05-15T06:13:04,191.17,857.25
2026-05-15T06:13:09,191.17,857.25
2026-05-15T06:13:14,192.31,859.99
2026-05-15T06:13:19,192.31,859.99
2026-05-15T06:13:24,193.14,860.98
2026-05-15T06:13:29,193.14,860.98
2026-05-15T06:13:34,191.54,855.33
2026-05-15T06:13:39,191.54,855.33
2026-05-15T06:13:44,191.28,858.64
2026-05-15T06:13:49,191.28,858.64
2026-05-15T06:13:54,192.31,858.25
2026-05-15T06:13:59,192.31,858.25
2026-05-15T06:14:04,189.96,848.04
2026-05-15T06:14:09,189.96,848.04
2026-05-15T06:14:14,189.65,850.85
2026-05-15T06:14:19,189.65,850.85
2026-05-15T06:14:24,191.58,856.84
2026-05-15T06:14:29,191.58,856.84
2026-05-15T06:14:34,190.02,854.32
2026-05-15T06:14:39,190.02,854.32
2026-05-15T06:14:44,190.32,855.18
2026-05-15T06:14:49,190.32,855.18
2026-05-15T06:14:54,192.25,855.81
2026-05-15T06:14:59,192.25,855.81
2026-05-15T06:15:04,188.79,848.19
2026-05-15T06:15:09,188.79,848.19
2026-05-15T06:15:14,188.16,848.44
2026-05-15T06:15:19,188.16,848.44
2026-05-15T06:15:24,189.77,849.3
2026-05-15T06:15:29,189.77,849.3
2026-05-15T06:15:34,190.01,855.41
2026-05-15T06:15:39,190.01,855.41
2026-05-15T06:15:44,189.68,854.53
2026-05-15T06:15:49,189.68,854.53
2026-05-15T06:15:54,190.03,848.8
2026-05-15T06:15:59,190.03,848.8
2026-05-15T06:16:04,189.98,853.11
2026-05-15T06:16:09,189.98,853.11
2026-05-15T06:16:14,190.06,855.71
2026-05-15T06:16:19,190.06,855.71
2026-05-15T06:16:24,190.3,854.8
2026-05-15T06:16:29,190.3,854.8
2026-05-15T06:16:34,188.45,845.03
2026-05-15T06:16:39,188.45,845.03
2026-05-15T06:16:44,187.92,845.47
2026-05-15T06:16:49,187.92,845.47
2026-05-15T06:16:54,188.15,845.31
2026-05-15T06:16:59,188.15,845.31
2026-05-15T06:17:04,189.96,849.1
2026-05-15T06:17:09,189.96,849.1
2026-05-15T06:17:14,191.69,859.41
2026-05-15T06:17:19,191.69,859.41
2026-05-15T06:17:24,190.71,852.75
2026-05-15T06:17:29,190.71,852.75
2026-05-15T06:17:34,193.51,831.6
2026-05-15T06:17:39,193.51,831.6
2026-05-15T06:17:44,184.06,791.67
2026-05-15T06:17:49,184.06,791.67
2026-05-15T06:17:54,161.88,717.61
2026-05-15T06:17:59,161.88,717.61
2026-05-15T06:18:04,145.08,638.27
2026-05-15T06:18:09,145.08,638.27
2026-05-15T06:18:14,129.47,577.78
2026-05-15T06:18:19,129.47,577.78
2026-05-15T06:18:24,116.11,515.84
2026-05-15T06:18:29,116.11,515.84
2026-05-15T06:18:34,100.6,443.21
2026-05-15T06:18:39,100.6,443.21
2026-05-15T06:18:44,83.69,369.32
2026-05-15T06:18:49,83.69,369.32
2026-05-15T06:18:54,67.51,293.3
2026-05-15T06:18:59,67.51,293.3
2026-05-15T06:19:04,50.52,219.31
2026-05-15T06:19:09,50.52,219.31
2026-05-15T06:19:14,36.02,155.03
2026-05-15T06:19:19,36.02,155.03
2026-05-15T06:19:24,21.42,88.85
2026-05-15T06:19:29,21.42,88.85
2026-05-15T06:19:34,7.81,29.39
2026-05-15T06:19:39,7.81,29.39
2026-05-15T06:19:44,1.34,3.24
2026-05-15T06:19:49,1.34,3.24
2026-05-15T06:19:54,0.32,2.28
2026-05-15T06:19:59,0.32,2.28
2026-05-15T06:20:04,0.56,3.51
2026-05-15T06:20:09,0.37,2.32
