timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-20T12:30:33,30.59,73.02
2026-05-20T12:30:38,31.55,75.35
2026-05-20T12:30:43,31.55,75.35
2026-05-20T12:30:48,31.78,74.91
2026-05-20T12:30:53,31.78,74.91
2026-05-20T12:30:58,31.77,74.61
2026-05-20T12:31:03,31.77,74.61
2026-05-20T12:31:08,31.99,75.33
2026-05-20T12:31:13,31.99,75.33
2026-05-20T12:31:18,31.43,73.4
2026-05-20T12:31:23,31.43,73.4
2026-05-20T12:31:28,30.74,71.72
2026-05-20T12:31:33,30.74,71.72
2026-05-20T12:31:38,30.32,72.12
2026-05-20T12:31:43,30.32,72.12
2026-05-20T12:31:48,31.41,75.3
2026-05-20T12:31:53,31.41,75.3
2026-05-20T12:31:58,32.73,78.04
2026-05-20T12:32:03,32.73,78.04
2026-05-20T12:32:08,32.04,75.48
2026-05-20T12:32:13,32.04,75.48
2026-05-20T12:32:18,30.67,72.15
2026-05-20T12:32:23,30.67,72.15
2026-05-20T12:32:28,30.81,73.03
2026-05-20T12:32:33,30.81,73.03
2026-05-20T12:32:38,31.1,73.36
2026-05-20T12:32:43,31.1,73.36
2026-05-20T12:32:48,31.05,72.65
2026-05-20T12:32:53,31.05,72.65
2026-05-20T12:32:58,30.39,71.65
2026-05-20T12:33:03,30.39,71.65
2026-05-20T12:33:08,29.28,69.56
2026-05-20T12:33:13,29.28,69.56
2026-05-20T12:33:18,30.0,71.26
2026-05-20T12:33:23,30.0,71.26
2026-05-20T12:33:28,30.7,73.2
2026-05-20T12:33:33,30.7,73.2
2026-05-20T12:33:38,31.24,75.2
2026-05-20T12:33:43,31.24,75.2
2026-05-20T12:33:48,32.09,77.11
2026-05-20T12:33:53,32.09,77.11
2026-05-20T12:33:58,32.06,75.88
2026-05-20T12:34:03,32.06,75.88
2026-05-20T12:34:08,30.63,72.33
2026-05-20T12:34:13,30.63,72.33
2026-05-20T12:34:18,30.52,72.52
2026-05-20T12:34:23,30.52,72.52
2026-05-20T12:34:28,31.47,74.91
2026-05-20T12:34:33,31.47,74.91
2026-05-20T12:34:38,31.24,74.11
2026-05-20T12:34:43,31.24,74.11
2026-05-20T12:34:48,31.84,74.83
2026-05-20T12:34:53,31.84,74.83
2026-05-20T12:34:58,31.77,73.55
2026-05-20T12:35:03,31.77,73.55
2026-05-20T12:35:08,31.7,72.86
2026-05-20T12:35:13,31.7,72.86
2026-05-20T12:35:18,31.98,73.42
2026-05-20T12:35:23,31.98,73.42
2026-05-20T12:35:28,31.34,72.28
2026-05-20T12:35:33,31.34,72.28
2026-05-20T12:35:38,31.54,73.48
2026-05-20T12:35:43,31.54,73.48
2026-05-20T12:35:48,31.93,74.83
2026-05-20T12:35:53,31.93,74.83
2026-05-20T12:35:58,31.78,75.11
2026-05-20T12:36:03,31.78,75.11
2026-05-20T12:36:08,31.23,74.21
2026-05-20T12:36:13,31.23,74.21
2026-05-20T12:36:18,32.05,75.61
2026-05-20T12:36:23,32.05,75.61
2026-05-20T12:36:28,32.53,76.59
2026-05-20T12:36:33,32.53,76.59
2026-05-20T12:36:38,31.71,75.2
2026-05-20T12:36:43,31.71,75.2
2026-05-20T12:36:48,31.47,74.66
2026-05-20T12:36:53,31.47,74.66
2026-05-20T12:36:58,31.4,74.49
2026-05-20T12:37:03,31.4,74.49
2026-05-20T12:37:08,31.34,74.67
2026-05-20T12:37:13,31.34,74.67
2026-05-20T12:37:18,31.35,74.08
2026-05-20T12:37:23,31.35,74.08
2026-05-20T12:37:28,32.71,75.8
2026-05-20T12:37:33,32.71,75.8
2026-05-20T12:37:38,32.96,77.21
2026-05-20T12:37:43,32.96,77.21
2026-05-20T12:37:48,32.05,75.93
2026-05-20T12:37:53,32.05,75.93
2026-05-20T12:37:58,32.24,76.06
2026-05-20T12:38:03,32.24,76.06
2026-05-20T12:38:08,31.88,75.56
2026-05-20T12:38:13,31.88,75.56
2026-05-20T12:38:18,31.44,74.97
2026-05-20T12:38:23,31.44,74.97
2026-05-20T12:38:28,32.61,77.96
2026-05-20T12:38:33,32.61,77.96
2026-05-20T12:38:38,33.21,78.98
2026-05-20T12:38:43,33.21,78.98
2026-05-20T12:38:48,32.65,77.53
2026-05-20T12:38:53,32.65,77.53
2026-05-20T12:38:58,32.14,76.18
2026-05-20T12:39:03,32.14,76.18
2026-05-20T12:39:08,31.36,74.14
2026-05-20T12:39:13,31.36,74.14
2026-05-20T12:39:18,31.65,74.88
2026-05-20T12:39:23,31.65,74.88
2026-05-20T12:39:28,32.54,76.61
2026-05-20T12:39:33,32.54,76.61
2026-05-20T12:39:38,32.07,78.17
2026-05-20T12:39:43,32.07,78.17
2026-05-20T12:39:48,31.29,77.4
2026-05-20T12:39:53,31.29,77.4
2026-05-20T12:39:58,38.38,76.28
2026-05-20T12:40:03,38.38,76.28
2026-05-20T12:40:08,37.31,73.33
2026-05-20T12:40:13,37.31,73.33
2026-05-20T12:40:18,29.67,70.69
2026-05-20T12:40:23,29.67,70.69
2026-05-20T12:40:28,30.67,73.07
2026-05-20T12:40:33,30.67,73.07
2026-05-20T12:40:38,31.56,75.44
2026-05-20T12:40:43,31.56,75.44
2026-05-20T12:40:48,31.8,76.06
2026-05-20T12:40:53,31.8,76.06
2026-05-20T12:40:58,31.52,75.04
2026-05-20T12:41:03,31.52,75.04
2026-05-20T12:41:08,32.05,76.14
2026-05-20T12:41:13,32.05,76.14
2026-05-20T12:41:18,32.25,76.53
2026-05-20T12:41:23,32.25,76.53
2026-05-20T12:41:28,31.83,75.37
2026-05-20T12:41:33,31.83,75.37
2026-05-20T12:41:38,31.89,75.32
2026-05-20T12:41:43,31.89,75.32
2026-05-20T12:41:48,31.45,74.51
2026-05-20T12:41:53,31.45,74.51
2026-05-20T12:41:58,31.12,73.49
2026-05-20T12:42:03,31.12,73.49
2026-05-20T12:42:08,30.68,73.0
2026-05-20T12:42:13,30.68,73.0
2026-05-20T12:42:18,30.98,74.41
2026-05-20T12:42:23,30.98,74.41
2026-05-20T12:42:28,31.62,75.07
2026-05-20T12:42:33,31.62,75.07
2026-05-20T12:42:38,32.16,76.15
2026-05-20T12:42:43,32.16,76.15
2026-05-20T12:42:48,32.58,77.47
2026-05-20T12:42:53,32.58,77.47
2026-05-20T12:42:58,32.19,76.99
2026-05-20T12:43:03,32.19,76.99
2026-05-20T12:43:08,32.16,77.25
2026-05-20T12:43:13,32.16,77.25
2026-05-20T12:43:18,32.23,76.88
2026-05-20T12:43:23,32.23,76.88
2026-05-20T12:43:28,32.42,77.33
2026-05-20T12:43:33,32.42,77.33
2026-05-20T12:43:38,32.53,77.68
2026-05-20T12:43:43,32.53,77.68
2026-05-20T12:43:48,31.96,75.46
2026-05-20T12:43:53,31.96,75.46
2026-05-20T12:43:58,31.82,75.2
2026-05-20T12:44:03,31.82,75.2
2026-05-20T12:44:08,31.71,75.94
2026-05-20T12:44:13,31.71,75.94
2026-05-20T12:44:18,32.47,77.73
2026-05-20T12:44:23,32.47,77.73
2026-05-20T12:44:28,32.68,77.94
2026-05-20T12:44:33,32.68,77.94
2026-05-20T12:44:38,30.96,73.44
2026-05-20T12:44:43,30.96,73.44
2026-05-20T12:44:48,30.46,71.97
2026-05-20T12:44:53,30.46,71.97
2026-05-20T12:44:58,30.73,73.21
2026-05-20T12:45:03,30.73,73.21
2026-05-20T12:45:08,32.5,76.02
2026-05-20T12:45:13,32.5,76.02
2026-05-20T12:45:18,34.17,77.28
2026-05-20T12:45:23,34.17,77.28
2026-05-20T12:45:28,33.81,76.41
2026-05-20T12:45:33,33.81,76.41
2026-05-20T12:45:38,33.5,76.58
2026-05-20T12:45:43,33.5,76.58
2026-05-20T12:45:48,33.04,75.96
2026-05-20T12:45:53,33.04,75.96
2026-05-20T12:45:58,32.81,76.29
2026-05-20T12:46:03,32.81,76.29
2026-05-20T12:46:08,33.26,76.92
2026-05-20T12:46:13,33.26,76.92
2026-05-20T12:46:18,32.53,75.86
2026-05-20T12:46:23,32.53,75.86
2026-05-20T12:46:28,33.39,78.1
2026-05-20T12:46:33,33.39,78.1
2026-05-20T12:46:38,34.21,79.67
2026-05-20T12:46:43,34.21,79.67
2026-05-20T12:46:48,33.42,79.1
2026-05-20T12:46:53,33.42,79.1
2026-05-20T12:46:58,33.18,78.66
2026-05-20T12:47:03,33.18,78.66
2026-05-20T12:47:08,31.89,75.14
2026-05-20T12:47:13,31.89,75.14
2026-05-20T12:47:18,31.35,73.43
2026-05-20T12:47:23,31.35,73.43
2026-05-20T12:47:28,31.6,73.78
2026-05-20T12:47:33,31.6,73.78
2026-05-20T12:47:38,32.15,75.46
2026-05-20T12:47:43,32.15,75.46
2026-05-20T12:47:48,31.37,73.95
2026-05-20T12:47:53,31.37,73.95
2026-05-20T12:47:58,31.27,73.67
2026-05-20T12:48:03,31.27,73.67
2026-05-20T12:48:08,31.72,74.94
2026-05-20T12:48:13,31.72,74.94
2026-05-20T12:48:18,30.66,72.69
2026-05-20T12:48:23,30.66,72.69
2026-05-20T12:48:28,31.23,73.43
2026-05-20T12:48:33,31.23,73.43
2026-05-20T12:48:38,32.73,77.07
2026-05-20T12:48:43,32.73,77.07
2026-05-20T12:48:48,32.87,78.26
2026-05-20T12:48:53,32.87,78.26
2026-05-20T12:48:58,32.14,76.16
2026-05-20T12:49:03,32.14,76.16
2026-05-20T12:49:08,31.95,76.08
2026-05-20T12:49:13,31.95,76.08
2026-05-20T12:49:18,32.33,75.97
2026-05-20T12:49:23,32.33,75.97
2026-05-20T12:49:28,32.4,75.41
2026-05-20T12:49:33,32.4,75.41
2026-05-20T12:49:38,32.65,77.13
2026-05-20T12:49:43,32.65,77.13
2026-05-20T12:49:48,33.14,78.6
2026-05-20T12:49:53,33.14,78.6
2026-05-20T12:49:58,32.23,76.46
2026-05-20T12:50:03,32.23,76.46
2026-05-20T12:50:08,31.37,74.01
2026-05-20T12:50:13,31.37,74.01
2026-05-20T12:50:18,30.96,73.13
2026-05-20T12:50:23,30.96,73.13
2026-05-20T12:50:28,31.07,73.08
2026-05-20T12:50:33,31.07,73.08
2026-05-20T12:50:38,31.6,74.8
2026-05-20T12:50:43,31.6,74.8
2026-05-20T12:50:48,32.08,76.45
2026-05-20T12:50:53,32.08,76.45
2026-05-20T12:50:58,32.76,77.7
2026-05-20T12:51:03,32.76,77.7
2026-05-20T12:51:08,31.95,75.19
2026-05-20T12:51:13,31.95,75.19
2026-05-20T12:51:18,31.13,73.29
2026-05-20T12:51:23,31.13,73.29
2026-05-20T12:51:28,32.11,76.06
2026-05-20T12:51:33,32.11,76.06
2026-05-20T12:51:38,32.92,78.21
2026-05-20T12:51:43,32.92,78.21
2026-05-20T12:51:48,32.15,76.34
2026-05-20T12:51:53,32.15,76.34
2026-05-20T12:51:58,32.46,77.09
2026-05-20T12:52:03,32.46,77.09
2026-05-20T12:52:08,32.66,77.35
2026-05-20T12:52:13,32.66,77.35
2026-05-20T12:52:18,32.03,75.56
2026-05-20T12:52:23,32.03,75.56
2026-05-20T12:52:28,32.18,76.79
2026-05-20T12:52:33,32.18,76.79
2026-05-20T12:52:38,31.84,75.7
2026-05-20T12:52:43,31.84,75.7
2026-05-20T12:52:48,31.44,74.25
2026-05-20T12:52:53,31.44,74.25
2026-05-20T12:52:58,31.92,75.46
2026-05-20T12:53:03,31.92,75.46
2026-05-20T12:53:08,32.18,76.17
2026-05-20T12:53:13,32.18,76.17
2026-05-20T12:53:18,32.5,77.35
2026-05-20T12:53:23,32.5,77.35
2026-05-20T12:53:28,33.33,79.42
2026-05-20T12:53:33,33.33,79.42
2026-05-20T12:53:38,33.24,78.88
2026-05-20T12:53:43,33.24,78.88
2026-05-20T12:53:48,32.72,77.29
2026-05-20T12:53:53,32.72,77.29
2026-05-20T12:53:58,33.13,77.71
2026-05-20T12:54:03,33.13,77.71
2026-05-20T12:54:08,31.91,75.23
2026-05-20T12:54:13,31.91,75.23
2026-05-20T12:54:18,31.59,76.14
2026-05-20T12:54:23,31.59,76.14
2026-05-20T12:54:28,32.99,79.58
2026-05-20T12:54:33,32.99,79.58
2026-05-20T12:54:38,32.35,77.16
2026-05-20T12:54:43,32.35,77.16
2026-05-20T12:54:48,31.97,77.28
2026-05-20T12:54:53,31.97,77.28
2026-05-20T12:54:58,32.02,78.11
2026-05-20T12:55:03,32.02,78.11
2026-05-20T12:55:08,31.62,75.09
2026-05-20T12:55:13,31.62,75.09
2026-05-20T12:55:18,30.95,72.53
2026-05-20T12:55:23,30.95,72.53
2026-05-20T12:55:28,31.07,73.5
2026-05-20T12:55:33,31.07,73.5
2026-05-20T12:55:38,31.36,75.05
2026-05-20T12:55:43,31.36,75.05
2026-05-20T12:55:48,32.04,77.58
2026-05-20T12:55:53,32.04,77.58
2026-05-20T12:55:58,38.59,79.95
2026-05-20T12:56:03,38.59,79.95
2026-05-20T12:56:08,38.05,75.92
2026-05-20T12:56:13,38.05,75.92
2026-05-20T12:56:18,32.7,74.78
2026-05-20T12:56:23,32.7,74.78
2026-05-20T12:56:28,33.08,77.24
2026-05-20T12:56:33,33.08,77.24
2026-05-20T12:56:38,32.01,75.58
2026-05-20T12:56:43,32.01,75.58
2026-05-20T12:56:48,31.91,75.84
2026-05-20T12:56:53,31.91,75.84
2026-05-20T12:56:58,32.54,77.82
2026-05-20T12:57:03,32.54,77.82
2026-05-20T12:57:08,31.83,76.41
2026-05-20T12:57:13,31.83,76.41
2026-05-20T12:57:18,31.2,74.56
2026-05-20T12:57:23,31.2,74.56
2026-05-20T12:57:28,31.77,75.23
2026-05-20T12:57:33,31.77,75.23
2026-05-20T12:57:38,31.65,75.71
2026-05-20T12:57:43,31.65,75.71
2026-05-20T12:57:48,31.73,75.8
2026-05-20T12:57:53,31.73,75.8
2026-05-20T12:57:58,32.32,76.85
2026-05-20T12:58:03,32.32,76.85
2026-05-20T12:58:08,31.89,76.04
2026-05-20T12:58:13,31.89,76.04
2026-05-20T12:58:18,29.77,69.79
2026-05-20T12:58:23,29.77,69.79
2026-05-20T12:58:28,22.39,52.29
2026-05-20T12:58:33,22.39,52.29
2026-05-20T12:58:38,11.42,26.22
2026-05-20T12:58:43,11.42,26.22
2026-05-20T12:58:48,3.72,6.9
2026-05-20T12:58:53,3.72,6.9
2026-05-20T12:58:58,0.71,0.38
2026-05-20T12:59:03,0.71,0.38
2026-05-20T12:59:08,0.26,0.78
2026-05-20T12:59:13,0.26,0.78
2026-05-20T12:59:18,0.18,0.84
2026-05-20T12:59:23,0.14,0.64
