timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-13T12:45:37,60.29,960.44
2026-05-13T12:45:42,60.29,960.44
2026-05-13T12:45:47,60.92,996.07
2026-05-13T12:45:52,60.92,996.07
2026-05-13T12:45:57,59.84,1005.61
2026-05-13T12:46:02,59.84,1005.61
2026-05-13T12:46:07,60.49,1004.85
2026-05-13T12:46:12,60.49,1004.85
2026-05-13T12:46:17,60.84,1022.23
2026-05-13T12:46:22,60.84,1022.23
2026-05-13T12:46:27,60.68,1052.73
2026-05-13T12:46:32,60.68,1052.73
2026-05-13T12:46:37,59.79,1026.03
2026-05-13T12:46:42,59.79,1026.03
2026-05-13T12:46:47,59.45,1021.83
2026-05-13T12:46:52,59.45,1021.83
2026-05-13T12:46:57,60.07,1058.55
2026-05-13T12:47:02,60.07,1058.55
2026-05-13T12:47:07,59.99,1046.6
2026-05-13T12:47:12,59.99,1046.6
2026-05-13T12:47:17,59.64,1004.19
2026-05-13T12:47:22,59.64,1004.19
2026-05-13T12:47:27,60.58,999.18
2026-05-13T12:47:32,60.58,999.18
2026-05-13T12:47:37,61.15,1019.57
2026-05-13T12:47:42,61.15,1019.57
2026-05-13T12:47:47,60.66,999.4
2026-05-13T12:47:52,60.66,999.4
2026-05-13T12:47:57,60.49,1005.59
2026-05-13T12:48:02,60.49,1005.59
2026-05-13T12:48:07,59.89,1009.53
2026-05-13T12:48:12,59.89,1009.53
2026-05-13T12:48:17,59.87,1012.11
2026-05-13T12:48:22,59.87,1012.11
2026-05-13T12:48:27,59.63,1010.71
2026-05-13T12:48:32,59.63,1010.71
2026-05-13T12:48:37,59.51,997.05
2026-05-13T12:48:42,59.51,997.05
2026-05-13T12:48:47,60.1,1021.03
2026-05-13T12:48:52,60.1,1021.03
2026-05-13T12:48:57,59.57,1015.51
2026-05-13T12:49:02,59.57,1015.51
2026-05-13T12:49:07,60.05,1022.77
2026-05-13T12:49:12,60.05,1022.77
2026-05-13T12:49:17,60.53,1027.15
2026-05-13T12:49:22,60.53,1027.15
2026-05-13T12:49:27,60.78,1042.07
2026-05-13T12:49:32,60.78,1042.07
2026-05-13T12:49:37,61.19,1048.22
2026-05-13T12:49:42,61.19,1048.22
2026-05-13T12:49:47,60.86,1033.5
2026-05-13T12:49:52,60.86,1033.5
2026-05-13T12:49:57,61.03,1052.33
2026-05-13T12:50:02,61.03,1052.33
2026-05-13T12:50:07,59.95,1016.67
2026-05-13T12:50:12,59.95,1016.67
2026-05-13T12:50:17,59.32,1012.73
2026-05-13T12:50:22,59.32,1012.73
2026-05-13T12:50:27,59.86,1051.58
2026-05-13T12:50:32,59.86,1051.58
2026-05-13T12:50:37,59.67,1031.47
2026-05-13T12:50:42,59.67,1031.47
2026-05-13T12:50:47,60.28,1031.6
2026-05-13T12:50:52,60.28,1031.6
2026-05-13T12:50:57,60.72,1020.22
2026-05-13T12:51:02,60.72,1020.22
2026-05-13T12:51:07,60.39,1008.61
2026-05-13T12:51:12,60.39,1008.61
2026-05-13T12:51:17,60.17,1023.49
2026-05-13T12:51:22,60.17,1023.49
2026-05-13T12:51:27,60.2,1026.03
2026-05-13T12:51:32,60.2,1026.03
2026-05-13T12:51:37,60.44,1021.88
2026-05-13T12:51:42,60.44,1021.88
2026-05-13T12:51:47,60.64,1028.58
2026-05-13T12:51:52,60.64,1028.58
2026-05-13T12:51:57,61.05,1043.92
2026-05-13T12:52:02,61.05,1043.92
2026-05-13T12:52:07,60.55,1028.73
2026-05-13T12:52:12,60.55,1028.73
2026-05-13T12:52:17,60.53,1030.19
2026-05-13T12:52:22,60.53,1030.19
2026-05-13T12:52:27,60.72,1008.68
2026-05-13T12:52:32,60.72,1008.68
2026-05-13T12:52:37,60.35,1006.72
2026-05-13T12:52:42,60.35,1006.72
2026-05-13T12:52:47,59.78,1017.01
2026-05-13T12:52:52,59.78,1017.01
2026-05-13T12:52:57,59.61,995.58
2026-05-13T12:53:02,59.61,995.58
2026-05-13T12:53:07,60.35,1017.92
2026-05-13T12:53:12,60.35,1017.92
2026-05-13T12:53:17,60.54,1020.85
2026-05-13T12:53:22,60.54,1020.85
2026-05-13T12:53:27,60.6,1020.07
2026-05-13T12:53:32,60.6,1020.07
2026-05-13T12:53:37,60.38,1026.1
2026-05-13T12:53:42,60.38,1026.1
2026-05-13T12:53:47,60.22,1015.53
2026-05-13T12:53:52,60.22,1015.53
2026-05-13T12:53:57,60.13,1016.46
2026-05-13T12:54:02,60.13,1016.46
2026-05-13T12:54:07,60.06,1022.27
2026-05-13T12:54:12,60.06,1022.27
2026-05-13T12:54:17,59.83,1024.7
2026-05-13T12:54:22,59.83,1024.7
2026-05-13T12:54:27,60.49,1036.25
2026-05-13T12:54:32,60.49,1036.25
2026-05-13T12:54:37,60.71,1036.08
2026-05-13T12:54:42,60.71,1036.08
2026-05-13T12:54:47,60.15,1011.57
2026-05-13T12:54:52,60.15,1011.57
2026-05-13T12:54:57,60.99,1006.41
2026-05-13T12:55:02,60.99,1006.41
2026-05-13T12:55:07,60.77,1030.66
2026-05-13T12:55:12,60.77,1030.66
2026-05-13T12:55:17,60.49,1048.53
2026-05-13T12:55:22,60.49,1048.53
2026-05-13T12:55:27,61.71,1048.87
2026-05-13T12:55:32,61.71,1048.87
2026-05-13T12:55:37,62.12,1048.58
2026-05-13T12:55:42,62.12,1048.58
2026-05-13T12:55:47,59.86,1012.01
2026-05-13T12:55:52,59.86,1012.01
2026-05-13T12:55:57,55.72,917.43
2026-05-13T12:56:02,55.72,917.43
2026-05-13T12:56:07,51.09,826.26
2026-05-13T12:56:12,51.09,826.26
2026-05-13T12:56:17,46.58,765.21
2026-05-13T12:56:22,46.58,765.21
2026-05-13T12:56:27,41.43,676.14
2026-05-13T12:56:32,41.43,676.14
2026-05-13T12:56:37,36.29,592.67
2026-05-13T12:56:42,36.29,592.67
2026-05-13T12:56:47,31.98,516.61
2026-05-13T12:56:52,31.98,516.61
2026-05-13T12:56:57,27.39,425.94
2026-05-13T12:57:02,27.39,425.94
2026-05-13T12:57:07,21.88,343.96
2026-05-13T12:57:12,21.88,343.96
2026-05-13T12:57:17,15.63,245.85
2026-05-13T12:57:22,15.63,245.85
2026-05-13T12:57:27,10.35,153.14
2026-05-13T12:57:32,10.35,153.14
2026-05-13T12:57:37,5.71,77.2
2026-05-13T12:57:42,5.71,77.2
2026-05-13T12:57:47,2.34,20.97
2026-05-13T12:57:52,2.34,20.97
2026-05-13T12:57:57,1.01,1.92
2026-05-13T12:58:02,1.01,1.92
2026-05-13T12:58:07,0.42,1.78
2026-05-13T12:58:12,0.32,1.37
