timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T11:48:28,6.9,1124,7941,0,4,100.00,19,4.2,231.6
2026-05-13T11:48:34,18.2,1133,7941,0,5,100.00,20,4.3,231.6
2026-05-13T11:48:39,15.3,1137,7941,4,4,100.00,19,4.3,231.6
2026-05-13T11:48:44,43.1,1138,7941,0,7,100.00,27,3.5,231.6
2026-05-13T11:48:50,39.6,1131,7941,4,5,100.00,20,4.1,231.6
2026-05-13T11:48:55,39.5,1138,7941,0,7,100.00,25,3.8,231.6
2026-05-13T11:49:00,5.7,1157,7941,0,7,100.00,11,3.3,231.7
2026-05-13T11:49:06,35.1,1157,7941,0,5,100.00,25,5.2,231.7
2026-05-13T11:49:11,6.7,1163,7941,4,3,100.00,13,3.5,231.7
2026-05-13T11:49:16,27.8,1167,7941,0,4,100.00,19,3.2,231.7
2026-05-13T11:49:21,11.8,1169,7941,0,5,100.00,12,3.2,231.7
2026-05-13T11:49:27,14.8,1161,7941,0,5,100.00,26,4.3,231.7
2026-05-13T11:49:32,6.1,1163,7941,0,5,100.00,14,3.8,231.7
2026-05-13T11:49:37,10.7,1160,7941,0,4,100.00,20,3.2,231.7
2026-05-13T11:49:42,5.9,1154,7941,0,4,100.00,12,3.9,231.7
2026-05-13T11:49:48,6.8,1151,7941,0,3,100.00,24,4.2,231.8
2026-05-13T11:49:53,6.0,1155,7941,0,3,100.00,10,3.8,231.8
2026-05-13T11:49:58,18.4,1159,7941,0,5,100.00,17,3.4,231.9
2026-05-13T11:50:03,7.4,1161,7941,0,5,100.00,13,5.9,231.9
2026-05-13T11:50:09,8.0,1161,7941,0,3,100.00,22,4.8,231.9
2026-05-13T11:50:14,8.6,1162,7941,0,3,100.00,22,5.2,232.0
2026-05-13T11:50:19,7.2,1157,7941,0,3,100.00,12,4.5,232.0
2026-05-13T11:50:25,7.1,1154,7941,0,3,100.00,16,3.7,232.0
2026-05-13T11:50:30,6.8,1156,7941,0,3,100.00,13,4.3,232.0
2026-05-13T11:50:35,12.9,1155,7941,0,4,100.00,22,4.5,232.0
2026-05-13T11:50:41,6.3,1163,7941,0,4,100.00,17,3.7,232.0
2026-05-13T11:50:46,12.8,1155,7941,0,5,100.00,17,4.2,232.0
2026-05-13T11:50:51,11.8,1163,7941,0,5,100.00,17,4.0,232.0
