timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-21T12:54:07,5.63,33.98
2026-05-21T12:54:12,5.63,33.98
2026-05-21T12:54:17,5.72,32.97
2026-05-21T12:54:22,5.72,32.97
2026-05-21T12:54:27,5.86,29.8
2026-05-21T12:54:32,5.86,29.8
2026-05-21T12:54:37,6.18,29.93
2026-05-21T12:54:42,6.18,29.93
2026-05-21T12:54:47,5.93,30.52
2026-05-21T12:54:52,5.93,30.52
2026-05-21T12:54:57,5.69,31.53
2026-05-21T12:55:02,5.69,31.53
2026-05-21T12:55:07,5.81,29.91
2026-05-21T12:55:12,5.81,29.91
2026-05-21T12:55:17,5.86,31.13
2026-05-21T12:55:22,5.86,31.13
2026-05-21T12:55:27,5.81,31.21
2026-05-21T12:55:32,5.81,31.21
2026-05-21T12:55:37,5.6,28.21
2026-05-21T12:55:42,5.6,28.21
2026-05-21T12:55:47,5.44,30.82
2026-05-21T12:55:52,5.44,30.82
2026-05-21T12:55:57,5.55,33.75
2026-05-21T12:56:02,5.55,33.75
2026-05-21T12:56:07,5.91,29.27
2026-05-21T12:56:12,5.91,29.27
2026-05-21T12:56:17,5.82,27.98
2026-05-21T12:56:22,5.82,27.98
2026-05-21T12:56:27,5.58,33.5
2026-05-21T12:56:32,5.58,33.5
2026-05-21T12:56:37,5.8,31.43
2026-05-21T12:56:42,5.8,31.43
2026-05-21T12:56:47,5.9,27.81
2026-05-21T12:56:52,5.9,27.81
2026-05-21T12:56:57,5.92,30.74
2026-05-21T12:57:02,5.92,30.74
2026-05-21T12:57:07,5.74,29.8
2026-05-21T12:57:12,5.74,29.8
2026-05-21T12:57:17,5.69,28.31
2026-05-21T12:57:22,5.69,28.31
2026-05-21T12:57:27,6.28,31.21
2026-05-21T12:57:32,6.28,31.21
2026-05-21T12:57:37,6.45,30.94
2026-05-21T12:57:42,6.45,30.94
2026-05-21T12:57:47,6.03,30.65
2026-05-21T12:57:52,6.03,30.65
2026-05-21T12:57:57,5.82,31.88
2026-05-21T12:58:02,5.82,31.88
2026-05-21T12:58:07,5.67,32.91
2026-05-21T12:58:12,5.67,32.91
2026-05-21T12:58:17,5.63,31.44
2026-05-21T12:58:22,5.63,31.44
2026-05-21T12:58:27,5.72,29.59
2026-05-21T12:58:32,5.72,29.59
2026-05-21T12:58:37,5.53,28.91
2026-05-21T12:58:42,5.53,28.91
2026-05-21T12:58:47,5.22,29.12
2026-05-21T12:58:52,5.22,29.12
2026-05-21T12:58:57,5.31,30.95
2026-05-21T12:59:02,5.31,30.95
2026-05-21T12:59:07,5.27,32.36
2026-05-21T12:59:12,5.27,32.36
2026-05-21T12:59:17,5.5,31.33
2026-05-21T12:59:22,5.5,31.33
2026-05-21T12:59:27,5.78,31.28
2026-05-21T12:59:32,5.78,31.28
2026-05-21T12:59:37,5.51,32.58
2026-05-21T12:59:42,5.51,32.58
2026-05-21T12:59:47,5.58,32.82
2026-05-21T12:59:52,5.58,32.82
2026-05-21T12:59:57,5.72,33.64
2026-05-21T13:00:02,5.72,33.64
2026-05-21T13:00:07,5.45,31.66
2026-05-21T13:00:12,5.45,31.66
2026-05-21T13:00:17,5.51,29.94
2026-05-21T13:00:22,5.51,29.94
2026-05-21T13:00:27,5.61,29.96
2026-05-21T13:00:32,5.61,29.96
2026-05-21T13:00:37,5.71,29.32
2026-05-21T13:00:42,5.71,29.32
2026-05-21T13:00:47,6.01,29.84
2026-05-21T13:00:52,6.01,29.84
2026-05-21T13:00:57,5.68,30.61
2026-05-21T13:01:02,5.68,30.61
2026-05-21T13:01:07,5.41,32.82
2026-05-21T13:01:12,5.41,32.82
2026-05-21T13:01:17,5.61,31.8
2026-05-21T13:01:22,5.61,31.8
2026-05-21T13:01:27,5.37,29.5
2026-05-21T13:01:32,5.37,29.5
2026-05-21T13:01:37,5.27,31.37
2026-05-21T13:01:42,5.27,31.37
2026-05-21T13:01:47,5.81,29.92
2026-05-21T13:01:52,5.81,29.92
2026-05-21T13:01:57,5.94,29.39
2026-05-21T13:02:02,5.94,29.39
2026-05-21T13:02:07,6.05,31.29
2026-05-21T13:02:12,6.05,31.29
2026-05-21T13:02:17,6.74,35.08
2026-05-21T13:02:22,6.74,35.08
2026-05-21T13:02:27,7.61,41.47
2026-05-21T13:02:32,7.61,41.47
2026-05-21T13:02:37,8.7,48.8
2026-05-21T13:02:42,8.7,48.8
2026-05-21T13:02:47,9.36,51.4
2026-05-21T13:02:52,9.36,51.4
2026-05-21T13:02:57,9.93,51.63
2026-05-21T13:03:02,9.93,51.63
2026-05-21T13:03:07,10.65,57.57
2026-05-21T13:03:12,10.65,57.57
2026-05-21T13:03:17,10.73,59.35
2026-05-21T13:03:22,10.73,59.35
2026-05-21T13:03:27,10.31,57.66
2026-05-21T13:03:32,10.31,57.66
2026-05-21T13:03:37,9.87,57.03
2026-05-21T13:03:42,9.87,57.03
2026-05-21T13:03:47,10.12,53.94
2026-05-21T13:03:52,10.12,53.94
2026-05-21T13:03:57,10.9,50.24
2026-05-21T13:04:02,10.9,50.24
2026-05-21T13:04:07,11.21,54.53
2026-05-21T13:04:12,11.21,54.53
2026-05-21T13:04:17,10.92,58.93
2026-05-21T13:04:22,10.92,58.93
2026-05-21T13:04:27,10.89,57.83
2026-05-21T13:04:32,10.89,57.83
2026-05-21T13:04:37,10.41,58.47
2026-05-21T13:04:42,10.41,58.47
2026-05-21T13:04:47,9.86,58.96
2026-05-21T13:04:52,9.86,58.96
2026-05-21T13:04:57,10.53,59.26
2026-05-21T13:05:02,10.53,59.26
2026-05-21T13:05:07,10.78,56.59
2026-05-21T13:05:12,10.78,56.59
2026-05-21T13:05:17,10.46,56.42
2026-05-21T13:05:22,10.46,56.42
2026-05-21T13:05:27,10.25,57.2
2026-05-21T13:05:32,10.25,57.2
2026-05-21T13:05:37,10.06,55.32
2026-05-21T13:05:42,10.06,55.32
2026-05-21T13:05:47,9.92,57.57
2026-05-21T13:05:52,9.92,57.57
2026-05-21T13:05:57,10.09,60.85
2026-05-21T13:06:02,10.09,60.85
2026-05-21T13:06:07,10.47,58.92
2026-05-21T13:06:12,10.47,58.92
2026-05-21T13:06:17,10.15,54.3
2026-05-21T13:06:22,10.15,54.3
2026-05-21T13:06:27,9.85,59.59
2026-05-21T13:06:32,9.85,59.59
2026-05-21T13:06:37,10.18,61.1
2026-05-21T13:06:42,10.18,61.1
2026-05-21T13:06:47,10.59,57.38
2026-05-21T13:06:52,10.59,57.38
2026-05-21T13:06:57,10.69,56.6
2026-05-21T13:07:02,10.69,56.6
2026-05-21T13:07:07,10.56,55.28
2026-05-21T13:07:12,10.56,55.28
2026-05-21T13:07:17,10.32,58.45
2026-05-21T13:07:22,10.32,58.45
2026-05-21T13:07:27,10.74,58.27
2026-05-21T13:07:32,10.74,58.27
2026-05-21T13:07:37,11.05,57.43
2026-05-21T13:07:42,11.05,57.43
2026-05-21T13:07:47,10.6,56.95
2026-05-21T13:07:52,10.6,56.95
2026-05-21T13:07:57,10.04,57.42
2026-05-21T13:08:02,10.04,57.42
2026-05-21T13:08:07,10.38,57.8
2026-05-21T13:08:12,10.38,57.8
2026-05-21T13:08:17,10.44,58.12
2026-05-21T13:08:22,10.44,58.12
2026-05-21T13:08:27,9.62,60.52
2026-05-21T13:08:32,9.62,60.52
2026-05-21T13:08:37,9.8,55.1
2026-05-21T13:08:42,9.8,55.1
2026-05-21T13:08:47,10.62,55.96
2026-05-21T13:08:52,10.62,55.96
2026-05-21T13:08:57,10.41,59.47
2026-05-21T13:09:02,10.41,59.47
2026-05-21T13:09:07,9.84,55.85
2026-05-21T13:09:12,9.84,55.85
2026-05-21T13:09:17,10.1,56.96
2026-05-21T13:09:22,10.1,56.96
2026-05-21T13:09:27,10.38,59.08
2026-05-21T13:09:32,10.38,59.08
2026-05-21T13:09:37,10.4,58.2
2026-05-21T13:09:42,10.4,58.2
2026-05-21T13:09:47,10.19,54.79
2026-05-21T13:09:52,10.19,54.79
2026-05-21T13:09:57,10.3,53.37
2026-05-21T13:10:02,10.3,53.37
2026-05-21T13:10:07,10.6,56.71
2026-05-21T13:10:12,10.6,56.71
2026-05-21T13:10:17,10.47,57.69
2026-05-21T13:10:22,10.47,57.69
2026-05-21T13:10:27,10.77,54.81
2026-05-21T13:10:32,10.77,54.81
2026-05-21T13:10:37,11.0,55.31
2026-05-21T13:10:42,11.0,55.31
2026-05-21T13:10:47,10.4,57.95
2026-05-21T13:10:52,10.4,57.95
2026-05-21T13:10:57,10.24,57.82
2026-05-21T13:11:02,10.24,57.82
2026-05-21T13:11:07,10.26,59.18
2026-05-21T13:11:12,10.26,59.18
2026-05-21T13:11:17,10.25,58.42
2026-05-21T13:11:22,10.25,58.42
2026-05-21T13:11:27,10.45,57.33
2026-05-21T13:11:32,10.45,57.33
2026-05-21T13:11:37,10.46,59.21
2026-05-21T13:11:42,10.46,59.21
2026-05-21T13:11:47,10.39,58.16
2026-05-21T13:11:52,10.39,58.16
2026-05-21T13:11:57,10.73,58.13
2026-05-21T13:12:02,10.73,58.13
2026-05-21T13:12:07,10.35,59.4
2026-05-21T13:12:12,10.35,59.4
2026-05-21T13:12:17,9.7,59.37
2026-05-21T13:12:22,9.7,59.37
2026-05-21T13:12:27,10.12,57.83
2026-05-21T13:12:32,10.12,57.83
2026-05-21T13:12:37,10.27,56.84
2026-05-21T13:12:42,10.27,56.84
2026-05-21T13:12:47,9.85,59.93
2026-05-21T13:12:52,9.85,59.93
2026-05-21T13:12:57,10.27,61.52
2026-05-21T13:13:02,10.27,61.52
2026-05-21T13:13:07,11.05,59.25
2026-05-21T13:13:12,11.05,59.25
2026-05-21T13:13:17,11.32,62.61
2026-05-21T13:13:22,11.32,62.61
2026-05-21T13:13:27,11.81,67.77
2026-05-21T13:13:32,11.81,67.77
2026-05-21T13:13:37,12.71,72.48
2026-05-21T13:13:42,12.71,72.48
2026-05-21T13:13:47,13.52,74.77
2026-05-21T13:13:52,13.52,74.77
2026-05-21T13:13:57,14.48,77.28
2026-05-21T13:14:02,14.48,77.28
2026-05-21T13:14:07,15.01,81.13
2026-05-21T13:14:12,15.01,81.13
2026-05-21T13:14:17,14.67,79.83
2026-05-21T13:14:22,14.67,79.83
2026-05-21T13:14:27,14.62,78.52
2026-05-21T13:14:32,14.62,78.52
2026-05-21T13:14:37,15.33,79.96
2026-05-21T13:14:42,15.33,79.96
2026-05-21T13:14:47,15.64,79.25
2026-05-21T13:14:52,15.64,79.25
2026-05-21T13:14:57,15.01,79.44
2026-05-21T13:15:02,15.01,79.44
2026-05-21T13:15:07,14.32,81.09
2026-05-21T13:15:12,14.32,81.09
2026-05-21T13:15:17,14.72,79.86
2026-05-21T13:15:22,14.72,79.86
2026-05-21T13:15:27,15.18,79.77
2026-05-21T13:15:32,15.18,79.77
2026-05-21T13:15:37,14.59,80.66
2026-05-21T13:15:42,14.59,80.66
2026-05-21T13:15:47,14.87,80.45
2026-05-21T13:15:52,14.87,80.45
2026-05-21T13:15:57,15.15,82.13
2026-05-21T13:16:02,15.15,82.13
2026-05-21T13:16:07,15.03,82.22
2026-05-21T13:16:12,15.03,82.22
2026-05-21T13:16:17,14.5,82.17
2026-05-21T13:16:22,14.5,82.17
2026-05-21T13:16:27,14.42,83.27
2026-05-21T13:16:32,14.42,83.27
2026-05-21T13:16:37,14.61,81.92
2026-05-21T13:16:42,14.61,81.92
2026-05-21T13:16:47,14.8,80.67
2026-05-21T13:16:52,14.8,80.67
2026-05-21T13:16:57,15.29,81.09
2026-05-21T13:17:02,15.29,81.09
2026-05-21T13:17:07,14.62,79.56
2026-05-21T13:17:12,14.62,79.56
2026-05-21T13:17:17,14.34,80.08
2026-05-21T13:17:22,14.34,80.08
2026-05-21T13:17:27,15.37,80.98
2026-05-21T13:17:32,15.37,80.98
2026-05-21T13:17:37,15.42,82.04
2026-05-21T13:17:42,15.42,82.04
2026-05-21T13:17:47,14.39,85.93
2026-05-21T13:17:52,14.39,85.93
2026-05-21T13:17:57,14.6,83.1
2026-05-21T13:18:02,14.6,83.1
2026-05-21T13:18:07,15.12,80.37
2026-05-21T13:18:12,15.12,80.37
2026-05-21T13:18:17,15.06,85.9
2026-05-21T13:18:22,15.06,85.9
2026-05-21T13:18:27,14.68,83.87
2026-05-21T13:18:32,14.68,83.87
2026-05-21T13:18:37,14.9,80.29
2026-05-21T13:18:42,14.9,80.29
2026-05-21T13:18:47,15.5,81.02
2026-05-21T13:18:52,15.5,81.02
2026-05-21T13:18:57,15.24,79.88
2026-05-21T13:19:02,15.24,79.88
2026-05-21T13:19:07,15.21,82.34
2026-05-21T13:19:12,15.21,82.34
2026-05-21T13:19:17,15.21,82.16
2026-05-21T13:19:22,15.21,82.16
2026-05-21T13:19:27,14.91,83.58
2026-05-21T13:19:32,14.91,83.58
2026-05-21T13:19:37,14.97,86.13
2026-05-21T13:19:42,14.97,86.13
2026-05-21T13:19:47,14.95,80.26
2026-05-21T13:19:52,14.95,80.26
2026-05-21T13:19:57,14.75,79.46
2026-05-21T13:20:02,14.75,79.46
2026-05-21T13:20:07,14.66,84.0
2026-05-21T13:20:12,14.66,84.0
2026-05-21T13:20:17,14.23,81.82
2026-05-21T13:20:22,14.23,81.82
2026-05-21T13:20:27,14.38,80.12
2026-05-21T13:20:32,14.38,80.12
2026-05-21T13:20:37,14.94,83.03
2026-05-21T13:20:42,14.94,83.03
2026-05-21T13:20:47,15.04,84.76
2026-05-21T13:20:52,15.04,84.76
2026-05-21T13:20:57,15.21,84.51
2026-05-21T13:21:02,15.21,84.51
2026-05-21T13:21:07,15.5,84.22
2026-05-21T13:21:12,15.5,84.22
2026-05-21T13:21:17,15.14,80.83
2026-05-21T13:21:22,15.14,80.83
2026-05-21T13:21:27,14.44,81.15
2026-05-21T13:21:32,14.44,81.15
2026-05-21T13:21:37,14.99,80.81
2026-05-21T13:21:42,14.99,80.81
2026-05-21T13:21:47,15.02,81.44
2026-05-21T13:21:52,15.02,81.44
2026-05-21T13:21:57,15.1,82.4
2026-05-21T13:22:02,15.1,82.4
2026-05-21T13:22:07,14.86,82.25
2026-05-21T13:22:12,14.86,82.25
2026-05-21T13:22:17,14.57,85.28
2026-05-21T13:22:22,14.57,85.28
2026-05-21T13:22:27,15.41,82.1
2026-05-21T13:22:32,15.41,82.1
2026-05-21T13:22:37,15.23,79.52
2026-05-21T13:22:42,15.23,79.52
2026-05-21T13:22:47,15.15,83.33
2026-05-21T13:22:52,15.15,83.33
2026-05-21T13:22:57,15.13,84.69
2026-05-21T13:23:02,15.13,84.69
2026-05-21T13:23:07,14.48,86.19
2026-05-21T13:23:12,14.48,86.19
2026-05-21T13:23:17,14.83,88.48
2026-05-21T13:23:22,14.83,88.48
2026-05-21T13:23:27,14.79,82.61
2026-05-21T13:23:32,14.79,82.61
2026-05-21T13:23:37,14.59,81.01
2026-05-21T13:23:42,14.59,81.01
2026-05-21T13:23:47,21.26,85.39
2026-05-21T13:23:52,21.26,85.39
2026-05-21T13:23:57,21.19,84.61
2026-05-21T13:24:02,21.19,84.61
2026-05-21T13:24:07,14.91,82.95
2026-05-21T13:24:12,14.91,82.95
2026-05-21T13:24:17,13.83,77.88
2026-05-21T13:24:22,13.83,77.88
2026-05-21T13:24:27,12.67,70.17
2026-05-21T13:24:32,12.67,70.17
2026-05-21T13:24:37,11.98,64.5
2026-05-21T13:24:42,11.98,64.5
2026-05-21T13:24:47,11.05,56.89
2026-05-21T13:24:52,11.05,56.89
2026-05-21T13:24:57,9.63,49.35
2026-05-21T13:25:02,9.63,49.35
2026-05-21T13:25:07,7.75,42.61
2026-05-21T13:25:12,7.75,42.61
2026-05-21T13:25:17,6.91,35.37
2026-05-21T13:25:22,6.91,35.37
2026-05-21T13:25:27,5.93,30.91
2026-05-21T13:25:32,5.93,30.91
2026-05-21T13:25:37,4.25,25.07
2026-05-21T13:25:42,4.25,25.07
2026-05-21T13:25:47,2.97,14.97
2026-05-21T13:25:52,2.97,14.97
2026-05-21T13:25:57,1.83,8.13
2026-05-21T13:26:02,1.83,8.13
2026-05-21T13:26:07,1.09,4.09
2026-05-21T13:26:12,1.09,4.09
2026-05-21T13:26:17,0.5,0.61
2026-05-21T13:26:22,0.5,0.61
2026-05-21T13:26:27,0.31,0.42
2026-05-21T13:26:32,0.31,0.42
2026-05-21T13:26:37,0.38,0.44
2026-05-21T13:26:42,0.38,0.44
2026-05-21T13:26:47,0.54,0.63
2026-05-21T13:26:52,0.54,0.63
2026-05-21T13:26:57,0.44,0.52
2026-05-21T13:27:02,0.44,0.52
2026-05-21T13:27:07,0.26,1.25
2026-05-21T13:27:12,0.26,1.25
2026-05-21T13:27:17,0.34,1.75
2026-05-21T13:27:22,0.27,1.34
