timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T09:59:59,65.05,287.7
2026-05-15T10:00:04,64.42,285.92
2026-05-15T10:00:09,64.42,285.92
2026-05-15T10:00:14,63.44,287.09
2026-05-15T10:00:19,63.44,287.09
2026-05-15T10:00:24,64.69,290.49
2026-05-15T10:00:29,64.69,290.49
2026-05-15T10:00:34,65.17,288.47
2026-05-15T10:00:39,65.17,288.47
2026-05-15T10:00:44,65.21,289.12
2026-05-15T10:00:49,65.21,289.12
2026-05-15T10:00:54,75.27,320.51
2026-05-15T10:00:59,75.27,320.51
2026-05-15T10:01:04,90.42,367.68
2026-05-15T10:01:09,90.42,367.68
2026-05-15T10:01:14,101.25,411.84
2026-05-15T10:01:19,101.25,411.84
2026-05-15T10:01:24,111.32,454.15
2026-05-15T10:01:29,111.32,454.15
2026-05-15T10:01:34,122.7,503.18
2026-05-15T10:01:39,122.7,503.18
2026-05-15T10:01:44,131.67,546.48
2026-05-15T10:01:49,131.67,546.48
2026-05-15T10:01:54,133.83,568.43
2026-05-15T10:01:59,133.83,568.43
2026-05-15T10:02:04,130.9,580.11
2026-05-15T10:02:09,130.9,580.11
2026-05-15T10:02:14,128.48,573.63
2026-05-15T10:02:19,128.48,573.63
2026-05-15T10:02:24,128.65,573.37
2026-05-15T10:02:29,128.65,573.37
2026-05-15T10:02:34,128.94,577.8
2026-05-15T10:02:39,128.94,577.8
2026-05-15T10:02:44,128.9,575.17
2026-05-15T10:02:49,128.9,575.17
2026-05-15T10:02:54,129.58,577.07
2026-05-15T10:02:59,129.58,577.07
2026-05-15T10:03:04,128.79,574.8
2026-05-15T10:03:09,128.79,574.8
2026-05-15T10:03:14,128.89,579.18
2026-05-15T10:03:19,128.89,579.18
2026-05-15T10:03:24,130.0,579.43
2026-05-15T10:03:29,130.0,579.43
2026-05-15T10:03:34,127.51,569.37
2026-05-15T10:03:39,127.51,569.37
2026-05-15T10:03:44,127.51,576.65
2026-05-15T10:03:49,127.51,576.65
2026-05-15T10:03:54,129.09,574.87
2026-05-15T10:03:59,129.09,574.87
2026-05-15T10:04:04,129.01,568.21
2026-05-15T10:04:09,129.01,568.21
2026-05-15T10:04:14,128.88,576.54
2026-05-15T10:04:19,128.88,576.54
2026-05-15T10:04:24,128.13,577.55
2026-05-15T10:04:29,128.13,577.55
2026-05-15T10:04:34,128.98,574.07
2026-05-15T10:04:39,128.98,574.07
2026-05-15T10:04:44,128.92,574.58
2026-05-15T10:04:49,128.92,574.58
2026-05-15T10:04:54,127.52,571.02
2026-05-15T10:04:59,127.52,571.02
2026-05-15T10:05:04,126.5,564.05
2026-05-15T10:05:09,126.5,564.05
2026-05-15T10:05:14,128.45,572.89
2026-05-15T10:05:19,128.45,572.89
2026-05-15T10:05:24,130.29,580.82
2026-05-15T10:05:29,130.29,580.82
2026-05-15T10:05:34,129.43,576.66
2026-05-15T10:05:39,129.43,576.66
2026-05-15T10:05:44,128.8,576.83
2026-05-15T10:05:49,128.8,576.83
2026-05-15T10:05:54,128.83,575.05
2026-05-15T10:05:59,128.83,575.05
2026-05-15T10:06:04,128.75,573.63
2026-05-15T10:06:09,128.75,573.63
2026-05-15T10:06:14,128.59,573.11
2026-05-15T10:06:19,128.59,573.11
2026-05-15T10:06:24,129.64,576.5
2026-05-15T10:06:29,129.64,576.5
2026-05-15T10:06:34,129.86,579.08
2026-05-15T10:06:39,129.86,579.08
2026-05-15T10:06:44,129.29,575.01
2026-05-15T10:06:49,129.29,575.01
2026-05-15T10:06:54,128.31,573.64
2026-05-15T10:06:59,128.31,573.64
2026-05-15T10:07:04,128.13,576.92
2026-05-15T10:07:09,128.13,576.92
2026-05-15T10:07:14,128.98,577.56
2026-05-15T10:07:19,128.98,577.56
2026-05-15T10:07:24,129.22,571.8
2026-05-15T10:07:29,129.22,571.8
2026-05-15T10:07:34,128.95,578.04
2026-05-15T10:07:39,128.95,578.04
2026-05-15T10:07:44,128.92,577.54
2026-05-15T10:07:49,128.92,577.54
2026-05-15T10:07:54,129.38,573.78
2026-05-15T10:07:59,129.38,573.78
2026-05-15T10:08:04,127.89,570.47
2026-05-15T10:08:09,127.89,570.47
2026-05-15T10:08:14,127.24,570.57
2026-05-15T10:08:19,127.24,570.57
2026-05-15T10:08:24,129.48,580.02
2026-05-15T10:08:29,129.48,580.02
2026-05-15T10:08:34,129.11,570.01
2026-05-15T10:08:39,129.11,570.01
2026-05-15T10:08:44,126.96,568.05
2026-05-15T10:08:49,126.96,568.05
2026-05-15T10:08:54,127.19,574.35
2026-05-15T10:08:59,127.19,574.35
2026-05-15T10:09:04,127.14,564.28
2026-05-15T10:09:09,127.14,564.28
2026-05-15T10:09:14,126.52,566.01
2026-05-15T10:09:19,126.52,566.01
2026-05-15T10:09:24,127.6,574.0
2026-05-15T10:09:29,127.6,574.0
2026-05-15T10:09:34,128.41,571.91
2026-05-15T10:09:39,128.41,571.91
2026-05-15T10:09:44,128.56,568.23
2026-05-15T10:09:49,128.56,568.23
2026-05-15T10:09:54,129.27,573.54
2026-05-15T10:09:59,129.27,573.54
2026-05-15T10:10:04,128.84,565.67
2026-05-15T10:10:09,128.84,565.67
2026-05-15T10:10:14,126.57,562.51
2026-05-15T10:10:19,126.57,562.51
2026-05-15T10:10:24,127.62,573.76
2026-05-15T10:10:29,127.62,573.76
2026-05-15T10:10:34,129.36,576.58
2026-05-15T10:10:39,129.36,576.58
2026-05-15T10:10:44,130.51,582.35
2026-05-15T10:10:49,130.51,582.35
2026-05-15T10:10:54,130.86,578.86
2026-05-15T10:10:59,130.86,578.86
2026-05-15T10:11:04,129.92,571.8
2026-05-15T10:11:09,129.92,571.8
2026-05-15T10:11:14,130.03,575.87
2026-05-15T10:11:19,130.03,575.87
2026-05-15T10:11:24,129.77,574.88
2026-05-15T10:11:29,129.77,574.88
2026-05-15T10:11:34,129.72,568.03
2026-05-15T10:11:39,129.72,568.03
2026-05-15T10:11:44,130.44,577.23
2026-05-15T10:11:49,130.44,577.23
2026-05-15T10:11:54,138.62,602.13
2026-05-15T10:11:59,138.62,602.13
2026-05-15T10:12:04,151.44,640.59
2026-05-15T10:12:09,151.44,640.59
2026-05-15T10:12:14,163.34,687.73
2026-05-15T10:12:19,163.34,687.73
2026-05-15T10:12:24,175.57,738.82
2026-05-15T10:12:29,175.57,738.82
2026-05-15T10:12:34,185.56,790.61
2026-05-15T10:12:39,185.56,790.61
2026-05-15T10:12:44,191.17,820.22
2026-05-15T10:12:49,191.17,820.22
2026-05-15T10:12:54,192.85,834.63
2026-05-15T10:12:59,192.85,834.63
2026-05-15T10:13:04,188.16,833.66
2026-05-15T10:13:09,188.16,833.66
2026-05-15T10:13:14,185.24,832.42
2026-05-15T10:13:19,185.24,832.42
2026-05-15T10:13:24,189.01,849.02
2026-05-15T10:13:29,189.01,849.02
2026-05-15T10:13:34,189.08,849.59
2026-05-15T10:13:39,189.08,849.59
2026-05-15T10:13:44,187.61,843.25
2026-05-15T10:13:49,187.61,843.25
2026-05-15T10:13:54,189.66,851.84
2026-05-15T10:13:59,189.66,851.84
2026-05-15T10:14:04,189.61,848.48
2026-05-15T10:14:09,189.61,848.48
2026-05-15T10:14:14,188.22,845.56
2026-05-15T10:14:19,188.22,845.56
2026-05-15T10:14:24,189.23,848.27
2026-05-15T10:14:29,189.23,848.27
2026-05-15T10:14:34,188.99,848.04
2026-05-15T10:14:39,188.99,848.04
2026-05-15T10:14:44,188.43,855.37
2026-05-15T10:14:49,188.43,855.37
2026-05-15T10:14:54,190.52,855.76
2026-05-15T10:14:59,190.52,855.76
2026-05-15T10:15:04,185.58,808.31
2026-05-15T10:15:09,185.58,808.31
2026-05-15T10:15:14,180.46,809.53
2026-05-15T10:15:19,180.46,809.53
2026-05-15T10:15:24,187.0,854.17
2026-05-15T10:15:29,187.0,854.17
2026-05-15T10:15:34,191.93,852.86
2026-05-15T10:15:39,191.93,852.86
2026-05-15T10:15:44,192.57,861.75
2026-05-15T10:15:49,192.57,861.75
2026-05-15T10:15:54,193.51,866.77
2026-05-15T10:15:59,193.51,866.77
2026-05-15T10:16:04,191.43,847.68
2026-05-15T10:16:09,191.43,847.68
2026-05-15T10:16:14,189.95,842.89
2026-05-15T10:16:19,189.95,842.89
2026-05-15T10:16:24,191.7,864.33
2026-05-15T10:16:29,191.7,864.33
2026-05-15T10:16:34,192.95,860.92
2026-05-15T10:16:39,192.95,860.92
2026-05-15T10:16:44,192.42,849.64
2026-05-15T10:16:49,192.42,849.64
2026-05-15T10:16:54,191.28,860.41
2026-05-15T10:16:59,191.28,860.41
2026-05-15T10:17:04,192.47,867.88
2026-05-15T10:17:09,192.47,867.88
2026-05-15T10:17:14,193.01,855.53
2026-05-15T10:17:19,193.01,855.53
2026-05-15T10:17:24,192.35,853.86
2026-05-15T10:17:29,192.35,853.86
2026-05-15T10:17:34,192.84,865.76
2026-05-15T10:17:39,192.84,865.76
2026-05-15T10:17:44,193.4,860.89
2026-05-15T10:17:49,193.4,860.89
2026-05-15T10:17:54,193.21,854.58
2026-05-15T10:17:59,193.21,854.58
2026-05-15T10:18:04,192.13,859.48
2026-05-15T10:18:09,192.13,859.48
2026-05-15T10:18:14,192.94,863.31
2026-05-15T10:18:19,192.94,863.31
2026-05-15T10:18:24,193.37,860.23
2026-05-15T10:18:29,193.37,860.23
2026-05-15T10:18:34,191.77,858.81
2026-05-15T10:18:39,191.77,858.81
2026-05-15T10:18:44,192.14,857.39
2026-05-15T10:18:49,192.14,857.39
2026-05-15T10:18:54,192.39,859.32
2026-05-15T10:18:59,192.39,859.32
2026-05-15T10:19:04,190.13,853.88
2026-05-15T10:19:09,190.13,853.88
2026-05-15T10:19:14,190.27,854.52
2026-05-15T10:19:19,190.27,854.52
2026-05-15T10:19:24,192.5,858.67
2026-05-15T10:19:29,192.5,858.67
2026-05-15T10:19:34,191.52,851.13
2026-05-15T10:19:39,191.52,851.13
2026-05-15T10:19:44,190.4,855.94
2026-05-15T10:19:49,190.4,855.94
2026-05-15T10:19:54,192.61,861.16
2026-05-15T10:19:59,192.61,861.16
2026-05-15T10:20:04,187.25,818.37
2026-05-15T10:20:09,187.25,818.37
2026-05-15T10:20:14,180.79,813.19
2026-05-15T10:20:19,180.79,813.19
2026-05-15T10:20:24,186.87,855.35
2026-05-15T10:20:29,186.87,855.35
2026-05-15T10:20:34,191.98,856.8
2026-05-15T10:20:39,191.98,856.8
2026-05-15T10:20:44,192.36,863.82
2026-05-15T10:20:49,192.36,863.82
2026-05-15T10:20:54,192.31,859.6
2026-05-15T10:20:59,192.31,859.6
2026-05-15T10:21:04,189.06,838.83
2026-05-15T10:21:09,189.06,838.83
2026-05-15T10:21:14,190.01,850.05
2026-05-15T10:21:19,190.01,850.05
2026-05-15T10:21:24,194.66,865.42
2026-05-15T10:21:29,194.66,865.42
2026-05-15T10:21:34,193.8,862.0
2026-05-15T10:21:39,193.8,862.0
2026-05-15T10:21:44,191.5,857.04
2026-05-15T10:21:49,191.5,857.04
2026-05-15T10:21:54,192.6,857.39
2026-05-15T10:21:59,192.6,857.39
2026-05-15T10:22:04,194.06,856.68
2026-05-15T10:22:09,194.06,856.68
2026-05-15T10:22:14,194.2,860.74
2026-05-15T10:22:19,194.2,860.74
2026-05-15T10:22:24,194.12,864.57
2026-05-15T10:22:29,194.12,864.57
2026-05-15T10:22:34,194.94,860.85
2026-05-15T10:22:39,194.94,860.85
2026-05-15T10:22:44,195.41,858.23
2026-05-15T10:22:49,195.41,858.23
2026-05-15T10:22:54,194.01,851.53
2026-05-15T10:22:59,194.01,851.53
2026-05-15T10:23:04,183.42,810.63
2026-05-15T10:23:09,183.42,810.63
2026-05-15T10:23:14,167.33,739.27
2026-05-15T10:23:19,167.33,739.27
2026-05-15T10:23:24,151.98,669.06
2026-05-15T10:23:29,151.98,669.06
2026-05-15T10:23:34,139.99,590.86
2026-05-15T10:23:39,139.99,590.86
2026-05-15T10:23:44,121.4,511.8
2026-05-15T10:23:49,121.4,511.8
2026-05-15T10:23:54,99.97,442.14
2026-05-15T10:23:59,99.97,442.14
2026-05-15T10:24:04,85.93,376.38
2026-05-15T10:24:09,85.93,376.38
2026-05-15T10:24:14,69.56,304.48
2026-05-15T10:24:19,69.56,304.48
2026-05-15T10:24:24,54.4,235.53
2026-05-15T10:24:29,54.4,235.53
2026-05-15T10:24:34,39.38,165.97
2026-05-15T10:24:39,39.38,165.97
2026-05-15T10:24:44,22.22,90.12
2026-05-15T10:24:49,22.22,90.12
2026-05-15T10:24:54,8.06,30.3
2026-05-15T10:24:59,8.06,30.3
2026-05-15T10:25:04,1.97,5.01
2026-05-15T10:25:09,1.97,5.01
2026-05-15T10:25:14,0.62,1.68
2026-05-15T10:25:19,0.41,1.11
