timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-17T03:43:22,226.63,1204.16
2026-05-17T03:43:27,227.5,1212.13
2026-05-17T03:43:32,227.5,1212.13
2026-05-17T03:43:37,226.76,1220.91
2026-05-17T03:43:42,226.76,1220.91
2026-05-17T03:43:47,226.25,1207.16
2026-05-17T03:43:52,226.25,1207.16
2026-05-17T03:43:57,227.83,1216.63
2026-05-17T03:44:02,227.83,1216.63
2026-05-17T03:44:07,220.23,1182.86
2026-05-17T03:44:12,220.23,1182.86
2026-05-17T03:44:17,214.87,1150.46
2026-05-17T03:44:22,214.87,1150.46
2026-05-17T03:44:27,219.0,1174.38
2026-05-17T03:44:32,219.0,1174.38
2026-05-17T03:44:37,215.58,1157.56
2026-05-17T03:44:42,215.58,1157.56
2026-05-17T03:44:47,214.85,1152.58
2026-05-17T03:44:52,214.85,1152.58
2026-05-17T03:44:57,218.87,1168.43
2026-05-17T03:45:02,218.87,1168.43
2026-05-17T03:45:07,206.73,1080.84
2026-05-17T03:45:12,206.73,1080.84
2026-05-17T03:45:17,186.26,1014.49
2026-05-17T03:45:22,186.26,1014.49
2026-05-17T03:45:27,195.89,1091.91
2026-05-17T03:45:32,195.89,1091.91
2026-05-17T03:45:37,215.23,1161.73
2026-05-17T03:45:42,215.23,1161.73
2026-05-17T03:45:47,217.86,1166.6
2026-05-17T03:45:52,217.86,1166.6
2026-05-17T03:45:57,217.49,1159.94
2026-05-17T03:46:02,217.49,1159.94
2026-05-17T03:46:07,210.95,1128.87
2026-05-17T03:46:12,210.95,1128.87
2026-05-17T03:46:17,212.39,1145.32
2026-05-17T03:46:22,212.39,1145.32
2026-05-17T03:46:27,214.42,1162.28
2026-05-17T03:46:32,214.42,1162.28
2026-05-17T03:46:37,213.76,1151.27
2026-05-17T03:46:42,213.76,1151.27
2026-05-17T03:46:47,219.39,1169.8
2026-05-17T03:46:52,219.39,1169.8
2026-05-17T03:46:57,218.66,1163.57
2026-05-17T03:47:02,218.66,1163.57
2026-05-17T03:47:07,205.25,1093.72
2026-05-17T03:47:12,205.25,1093.72
2026-05-17T03:47:17,202.42,1091.84
2026-05-17T03:47:22,202.42,1091.84
2026-05-17T03:47:27,212.58,1149.22
2026-05-17T03:47:32,212.58,1149.22
2026-05-17T03:47:37,211.89,1142.62
2026-05-17T03:47:42,211.89,1142.62
2026-05-17T03:47:47,207.09,1118.1
2026-05-17T03:47:52,207.09,1118.1
2026-05-17T03:47:57,210.55,1128.68
2026-05-17T03:48:02,210.55,1128.68
2026-05-17T03:48:07,207.14,1107.26
2026-05-17T03:48:12,207.14,1107.26
2026-05-17T03:48:17,204.23,1103.53
2026-05-17T03:48:22,204.23,1103.53
2026-05-17T03:48:27,211.06,1133.38
2026-05-17T03:48:32,211.06,1133.38
2026-05-17T03:48:37,211.79,1102.25
2026-05-17T03:48:42,211.79,1102.25
2026-05-17T03:48:47,217.59,1113.37
2026-05-17T03:48:52,217.59,1113.37
2026-05-17T03:48:57,213.41,1079.31
2026-05-17T03:49:02,213.41,1079.31
2026-05-17T03:49:07,207.74,1021.55
2026-05-17T03:49:12,207.74,1021.55
2026-05-17T03:49:17,216.01,1070.75
2026-05-17T03:49:22,216.01,1070.75
2026-05-17T03:49:27,231.03,1164.7
2026-05-17T03:49:32,231.03,1164.7
2026-05-17T03:49:37,236.8,1189.77
2026-05-17T03:49:42,236.8,1189.77
2026-05-17T03:49:47,226.21,1183.7
2026-05-17T03:49:52,226.21,1183.7
2026-05-17T03:49:57,233.6,1276.31
2026-05-17T03:50:02,233.6,1276.31
2026-05-17T03:50:07,229.54,1223.49
2026-05-17T03:50:12,229.54,1223.49
2026-05-17T03:50:17,179.91,951.57
2026-05-17T03:50:22,179.91,951.57
2026-05-17T03:50:27,171.62,945.81
2026-05-17T03:50:32,171.62,945.81
2026-05-17T03:50:37,219.43,1185.02
2026-05-17T03:50:42,219.43,1185.02
2026-05-17T03:50:47,247.07,1313.8
2026-05-17T03:50:52,247.07,1313.8
2026-05-17T03:50:57,264.01,1412.19
2026-05-17T03:51:02,264.01,1412.19
2026-05-17T03:51:07,266.83,1466.33
2026-05-17T03:51:12,266.83,1466.33
2026-05-17T03:51:17,256.84,1417.53
2026-05-17T03:51:22,256.84,1417.53
2026-05-17T03:51:27,259.48,1384.79
2026-05-17T03:51:32,259.48,1384.79
2026-05-17T03:51:37,265.99,1400.82
2026-05-17T03:51:42,265.99,1400.82
2026-05-17T03:51:47,268.38,1421.82
2026-05-17T03:51:52,268.38,1421.82
2026-05-17T03:51:57,266.83,1422.3
2026-05-17T03:52:02,266.83,1422.3
2026-05-17T03:52:07,256.46,1366.33
2026-05-17T03:52:12,256.46,1366.33
2026-05-17T03:52:17,255.32,1407.19
2026-05-17T03:52:22,255.32,1407.19
2026-05-17T03:52:27,269.0,1483.34
2026-05-17T03:52:32,269.0,1483.34
2026-05-17T03:52:37,273.71,1465.15
2026-05-17T03:52:42,273.71,1465.15
2026-05-17T03:52:47,268.09,1439.02
2026-05-17T03:52:52,268.09,1439.02
2026-05-17T03:52:57,264.18,1412.25
2026-05-17T03:53:02,264.18,1412.25
2026-05-17T03:53:07,259.31,1377.07
2026-05-17T03:53:12,259.31,1377.07
2026-05-17T03:53:17,259.35,1387.16
2026-05-17T03:53:22,259.35,1387.16
2026-05-17T03:53:27,262.81,1446.36
2026-05-17T03:53:32,262.81,1446.36
2026-05-17T03:53:37,262.13,1443.84
2026-05-17T03:53:42,262.13,1443.84
2026-05-17T03:53:47,260.55,1406.92
2026-05-17T03:53:52,260.55,1406.92
2026-05-17T03:53:57,264.57,1422.94
2026-05-17T03:54:02,264.57,1422.94
2026-05-17T03:54:07,257.94,1378.17
2026-05-17T03:54:12,257.94,1378.17
2026-05-17T03:54:17,235.59,1257.35
2026-05-17T03:54:22,235.59,1257.35
2026-05-17T03:54:27,239.13,1292.44
2026-05-17T03:54:32,239.13,1292.44
2026-05-17T03:54:37,254.37,1424.86
2026-05-17T03:54:42,254.37,1424.86
2026-05-17T03:54:47,250.01,1385.94
2026-05-17T03:54:52,250.01,1385.94
2026-05-17T03:54:57,247.02,1330.46
2026-05-17T03:55:02,247.02,1330.46
2026-05-17T03:55:07,233.85,1232.52
2026-05-17T03:55:12,233.85,1232.52
2026-05-17T03:55:17,210.67,1136.07
2026-05-17T03:55:22,210.67,1136.07
2026-05-17T03:55:27,227.8,1251.67
2026-05-17T03:55:32,227.8,1251.67
2026-05-17T03:55:37,252.32,1344.07
2026-05-17T03:55:42,252.32,1344.07
2026-05-17T03:55:47,253.64,1390.2
2026-05-17T03:55:52,253.64,1390.2
2026-05-17T03:55:57,257.08,1388.29
2026-05-17T03:56:02,257.08,1388.29
2026-05-17T03:56:07,252.44,1326.8
2026-05-17T03:56:12,252.44,1326.8
2026-05-17T03:56:17,240.25,1292.64
2026-05-17T03:56:22,240.25,1292.64
2026-05-17T03:56:27,247.26,1327.34
2026-05-17T03:56:32,247.26,1327.34
2026-05-17T03:56:37,254.33,1363.25
2026-05-17T03:56:42,254.33,1363.25
2026-05-17T03:56:47,243.92,1319.48
2026-05-17T03:56:52,243.92,1319.48
2026-05-17T03:56:57,248.98,1392.09
2026-05-17T03:57:02,248.98,1392.09
2026-05-17T03:57:07,245.47,1356.43
2026-05-17T03:57:12,245.47,1356.43
2026-05-17T03:57:17,218.77,1166.56
2026-05-17T03:57:22,218.77,1166.56
2026-05-17T03:57:27,210.93,1126.43
2026-05-17T03:57:32,210.93,1126.43
2026-05-17T03:57:37,210.03,1122.74
2026-05-17T03:57:42,210.03,1122.74
2026-05-17T03:57:47,212.66,1199.34
2026-05-17T03:57:52,212.66,1199.34
2026-05-17T03:57:57,221.09,1230.28
2026-05-17T03:58:02,221.09,1230.28
2026-05-17T03:58:07,221.7,1180.58
2026-05-17T03:58:12,221.7,1180.58
2026-05-17T03:58:17,224.32,1207.08
2026-05-17T03:58:22,224.32,1207.08
2026-05-17T03:58:27,225.88,1218.37
2026-05-17T03:58:32,225.88,1218.37
2026-05-17T03:58:37,216.66,1152.81
2026-05-17T03:58:42,216.66,1152.81
2026-05-17T03:58:47,204.03,1098.8
2026-05-17T03:58:52,204.03,1098.8
2026-05-17T03:58:57,212.66,1183.77
2026-05-17T03:59:02,212.66,1183.77
2026-05-17T03:59:07,218.33,1200.28
2026-05-17T03:59:12,218.33,1200.28
2026-05-17T03:59:17,214.98,1161.72
2026-05-17T03:59:22,214.98,1161.72
2026-05-17T03:59:27,223.94,1200.63
2026-05-17T03:59:32,223.94,1200.63
2026-05-17T03:59:37,220.07,1184.42
2026-05-17T03:59:42,220.07,1184.42
2026-05-17T03:59:47,218.95,1198.34
2026-05-17T03:59:52,218.95,1198.34
2026-05-17T03:59:57,230.32,1261.56
2026-05-17T04:00:02,230.32,1261.56
2026-05-17T04:00:07,210.96,1134.26
2026-05-17T04:00:12,210.96,1134.26
2026-05-17T04:00:17,137.36,739.54
2026-05-17T04:00:22,137.36,739.54
2026-05-17T04:00:27,113.16,636.67
2026-05-17T04:00:32,113.16,636.67
2026-05-17T04:00:37,142.98,791.0
2026-05-17T04:00:42,142.98,791.0
2026-05-17T04:00:47,141.58,761.42
2026-05-17T04:00:52,141.58,761.42
2026-05-17T04:00:57,121.03,641.31
2026-05-17T04:01:02,121.03,641.31
2026-05-17T04:01:07,99.03,499.55
2026-05-17T04:01:12,99.03,499.55
2026-05-17T04:01:17,69.52,340.59
2026-05-17T04:01:22,69.52,340.59
2026-05-17T04:01:27,33.66,176.79
2026-05-17T04:01:32,33.66,176.79
2026-05-17T04:01:37,10.36,52.49
2026-05-17T04:01:42,10.36,52.49
2026-05-17T04:01:47,1.3,2.07
2026-05-17T04:01:52,1.0,1.59
