timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-12T05:13:37,160.43,2336.18
2026-05-12T05:13:42,160.43,2336.18
2026-05-12T05:13:47,162.09,2383.25
2026-05-12T05:13:52,162.09,2383.25
2026-05-12T05:13:57,161.79,2403.55
2026-05-12T05:14:02,161.79,2403.55
2026-05-12T05:14:07,159.86,2358.54
2026-05-12T05:14:12,159.86,2358.54
2026-05-12T05:14:17,159.35,2342.37
2026-05-12T05:14:22,159.35,2342.37
2026-05-12T05:14:27,157.93,2313.57
2026-05-12T05:14:32,157.93,2313.57
2026-05-12T05:14:37,153.71,2303.09
2026-05-12T05:14:42,153.71,2303.09
2026-05-12T05:14:47,156.17,2357.95
2026-05-12T05:14:52,156.17,2357.95
2026-05-12T05:14:57,157.34,2310.36
2026-05-12T05:15:02,157.34,2310.36
2026-05-12T05:15:07,145.97,2160.41
2026-05-12T05:15:12,145.97,2160.41
2026-05-12T05:15:17,89.89,1354.96
2026-05-12T05:15:22,89.89,1354.96
2026-05-12T05:15:27,32.59,486.07
2026-05-12T05:15:32,32.59,486.07
2026-05-12T05:15:37,24.33,346.93
2026-05-12T05:15:42,24.33,346.93
2026-05-12T05:15:47,30.88,351.14
2026-05-12T05:15:52,30.88,351.14
2026-05-12T05:15:57,30.55,342.9
2026-05-12T05:16:02,30.55,342.9
2026-05-12T05:16:07,24.57,339.19
2026-05-12T05:16:12,24.57,339.19
2026-05-12T05:16:17,25.31,343.06
2026-05-12T05:16:22,25.31,343.06
2026-05-12T05:16:27,29.54,348.16
2026-05-12T05:16:32,29.54,348.16
2026-05-12T05:16:37,27.9,335.39
2026-05-12T05:16:42,27.9,335.39
2026-05-12T05:16:47,23.0,338.18
2026-05-12T05:16:52,23.0,338.18
2026-05-12T05:16:57,23.2,354.11
2026-05-12T05:17:02,23.2,354.11
2026-05-12T05:17:07,22.98,348.82
2026-05-12T05:17:12,22.98,348.82
2026-05-12T05:17:17,23.06,339.02
2026-05-12T05:17:22,23.06,339.02
2026-05-12T05:17:27,23.06,340.41
2026-05-12T05:17:32,23.06,340.41
2026-05-12T05:17:37,23.1,339.75
2026-05-12T05:17:42,23.1,339.75
2026-05-12T05:17:47,22.89,325.74
2026-05-12T05:17:52,22.89,325.74
2026-05-12T05:17:57,22.55,324.15
2026-05-12T05:18:02,22.55,324.15
2026-05-12T05:18:07,23.39,349.94
2026-05-12T05:18:12,23.39,349.94
2026-05-12T05:18:17,23.46,346.83
2026-05-12T05:18:22,23.46,346.83
2026-05-12T05:18:27,23.15,345.18
2026-05-12T05:18:32,23.15,345.18
2026-05-12T05:18:37,23.24,346.74
2026-05-12T05:18:42,23.24,346.74
2026-05-12T05:18:47,22.94,329.3
2026-05-12T05:18:52,22.94,329.3
2026-05-12T05:18:57,22.9,330.88
2026-05-12T05:19:02,22.9,330.88
2026-05-12T05:19:07,22.71,330.51
2026-05-12T05:19:12,22.71,330.51
2026-05-12T05:19:17,22.33,319.87
2026-05-12T05:19:22,22.33,319.87
2026-05-12T05:19:27,22.47,324.04
2026-05-12T05:19:32,22.47,324.04
2026-05-12T05:19:37,22.55,328.61
2026-05-12T05:19:42,22.55,328.61
2026-05-12T05:19:47,22.88,332.09
2026-05-12T05:19:52,22.88,332.09
2026-05-12T05:19:57,23.57,343.7
2026-05-12T05:20:02,23.57,343.7
2026-05-12T05:20:07,23.68,352.61
2026-05-12T05:20:12,23.68,352.61
2026-05-12T05:20:17,22.72,336.04
2026-05-12T05:20:22,22.72,336.04
2026-05-12T05:20:27,18.53,265.0
2026-05-12T05:20:32,18.53,265.0
2026-05-12T05:20:37,12.87,167.43
2026-05-12T05:20:42,12.87,167.43
2026-05-12T05:20:47,6.95,70.35
2026-05-12T05:20:52,6.95,70.35
2026-05-12T05:20:57,1.84,10.23
2026-05-12T05:21:02,1.84,10.23
2026-05-12T05:21:07,0.42,0.59
2026-05-12T05:21:12,0.42,0.59
2026-05-12T05:21:17,0.5,0.58
2026-05-12T05:21:22,0.5,0.58
2026-05-12T05:21:27,0.39,0.37
2026-05-12T05:21:32,0.3,0.28
