timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-12T12:52:14,25.36,344.41
2026-05-12T12:52:19,25.36,344.41
2026-05-12T12:52:24,25.69,352.85
2026-05-12T12:52:29,25.69,352.85
2026-05-12T12:52:34,25.17,343.55
2026-05-12T12:52:39,25.17,343.55
2026-05-12T12:52:44,24.83,336.57
2026-05-12T12:52:49,24.83,336.57
2026-05-12T12:52:54,24.7,332.87
2026-05-12T12:52:59,24.7,332.87
2026-05-12T12:53:04,24.67,332.01
2026-05-12T12:53:09,24.67,332.01
2026-05-12T12:53:14,24.98,338.02
2026-05-12T12:53:19,24.98,338.02
2026-05-12T12:53:24,25.1,336.2
2026-05-12T12:53:29,25.1,336.2
2026-05-12T12:53:34,25.55,353.84
2026-05-12T12:53:39,25.55,353.84
2026-05-12T12:53:44,25.08,352.03
2026-05-12T12:53:49,25.08,352.03
2026-05-12T12:53:54,24.92,336.67
2026-05-12T12:53:59,24.92,336.67
2026-05-12T12:54:04,25.91,348.86
2026-05-12T12:54:09,25.91,348.86
2026-05-12T12:54:14,29.12,382.3
2026-05-12T12:54:19,29.12,382.3
2026-05-12T12:54:24,34.64,442.19
2026-05-12T12:54:29,34.64,442.19
2026-05-12T12:54:34,38.47,489.79
2026-05-12T12:54:39,38.47,489.79
2026-05-12T12:54:44,41.36,528.9
2026-05-12T12:54:49,41.36,528.9
2026-05-12T12:54:54,44.66,560.55
2026-05-12T12:54:59,44.66,560.55
2026-05-12T12:55:04,48.2,612.23
2026-05-12T12:55:09,48.2,612.23
2026-05-12T12:55:14,40.5,530.94
2026-05-12T12:55:19,40.5,530.94
2026-05-12T12:55:24,16.13,204.8
2026-05-12T12:55:29,16.13,204.8
2026-05-12T12:55:34,1.27,1.42
2026-05-12T12:55:39,1.27,1.42
2026-05-12T12:55:44,1.03,0.93
2026-05-12T12:55:49,1.03,0.93
2026-05-12T12:55:54,0.93,0.99
2026-05-12T12:55:59,0.61,0.65
