timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-21T14:33:58,14.01,84.29
2026-05-21T14:34:03,14.01,84.29
2026-05-21T14:34:08,14.04,84.54
2026-05-21T14:34:13,14.04,84.54
2026-05-21T14:34:18,14.19,80.63
2026-05-21T14:34:23,14.19,80.63
2026-05-21T14:34:28,13.95,84.04
2026-05-21T14:34:33,13.95,84.04
2026-05-21T14:34:38,14.06,89.61
2026-05-21T14:34:43,14.06,89.61
2026-05-21T14:34:48,14.66,82.73
2026-05-21T14:34:53,14.66,82.73
2026-05-21T14:34:58,14.27,79.43
2026-05-21T14:35:03,14.27,79.43
2026-05-21T14:35:08,14.4,83.52
2026-05-21T14:35:13,14.4,83.52
2026-05-21T14:35:18,15.14,83.04
2026-05-21T14:35:23,15.14,83.04
2026-05-21T14:35:28,14.92,81.95
2026-05-21T14:35:33,14.92,81.95
2026-05-21T14:35:38,14.04,81.95
2026-05-21T14:35:43,14.04,81.95
2026-05-21T14:35:48,14.2,82.41
2026-05-21T14:35:53,14.2,82.41
2026-05-21T14:35:58,14.68,81.0
2026-05-21T14:36:03,14.68,81.0
2026-05-21T14:36:08,14.45,83.33
2026-05-21T14:36:13,14.45,83.33
2026-05-21T14:36:18,13.99,84.16
2026-05-21T14:36:23,13.99,84.16
2026-05-21T14:36:28,13.84,82.85
2026-05-21T14:36:33,13.84,82.85
2026-05-21T14:36:38,14.37,85.41
2026-05-21T14:36:43,14.37,85.41
2026-05-21T14:36:48,14.53,84.21
2026-05-21T14:36:53,14.53,84.21
2026-05-21T14:36:58,14.67,82.08
2026-05-21T14:37:03,14.67,82.08
2026-05-21T14:37:08,14.5,81.9
2026-05-21T14:37:13,14.5,81.9
2026-05-21T14:37:18,13.96,85.89
2026-05-21T14:37:23,13.96,85.89
2026-05-21T14:37:28,14.11,85.95
2026-05-21T14:37:33,14.11,85.95
2026-05-21T14:37:38,14.56,82.39
2026-05-21T14:37:43,14.56,82.39
2026-05-21T14:37:48,14.73,81.13
2026-05-21T14:37:53,14.73,81.13
2026-05-21T14:37:58,14.11,84.13
2026-05-21T14:38:03,14.11,84.13
2026-05-21T14:38:08,13.92,86.43
2026-05-21T14:38:13,13.92,86.43
2026-05-21T14:38:18,14.46,84.28
2026-05-21T14:38:23,14.46,84.28
2026-05-21T14:38:28,14.58,84.79
2026-05-21T14:38:33,14.58,84.79
2026-05-21T14:38:38,14.1,85.16
2026-05-21T14:38:43,14.1,85.16
2026-05-21T14:38:48,13.88,82.8
2026-05-21T14:38:53,13.88,82.8
2026-05-21T14:38:58,14.12,81.75
2026-05-21T14:39:03,14.12,81.75
2026-05-21T14:39:08,14.0,81.92
2026-05-21T14:39:13,14.0,81.92
2026-05-21T14:39:18,14.07,85.06
2026-05-21T14:39:23,14.07,85.06
2026-05-21T14:39:28,14.22,84.67
2026-05-21T14:39:33,14.22,84.67
2026-05-21T14:39:38,14.48,83.46
2026-05-21T14:39:43,14.48,83.46
2026-05-21T14:39:48,14.31,86.48
2026-05-21T14:39:53,14.31,86.48
2026-05-21T14:39:58,14.05,87.41
2026-05-21T14:40:03,14.05,87.41
2026-05-21T14:40:08,14.02,85.83
2026-05-21T14:40:13,14.02,85.83
2026-05-21T14:40:18,14.07,82.34
2026-05-21T14:40:23,14.07,82.34
2026-05-21T14:40:28,13.8,85.22
2026-05-21T14:40:33,13.8,85.22
2026-05-21T14:40:38,14.18,85.16
2026-05-21T14:40:43,14.18,85.16
2026-05-21T14:40:48,14.4,81.49
2026-05-21T14:40:53,14.4,81.49
2026-05-21T14:40:58,14.46,85.32
2026-05-21T14:41:03,14.46,85.32
2026-05-21T14:41:08,15.0,82.36
2026-05-21T14:41:13,15.0,82.36
2026-05-21T14:41:18,15.21,81.19
2026-05-21T14:41:23,15.21,81.19
2026-05-21T14:41:28,15.44,84.59
2026-05-21T14:41:33,15.44,84.59
2026-05-21T14:41:38,15.51,83.44
2026-05-21T14:41:43,15.51,83.44
2026-05-21T14:41:48,14.86,83.99
2026-05-21T14:41:53,14.86,83.99
2026-05-21T14:41:58,14.53,83.27
2026-05-21T14:42:03,14.53,83.27
2026-05-21T14:42:08,15.37,84.04
2026-05-21T14:42:13,15.37,84.04
2026-05-21T14:42:18,15.45,88.46
2026-05-21T14:42:23,15.45,88.46
2026-05-21T14:42:28,14.97,89.87
2026-05-21T14:42:33,14.97,89.87
2026-05-21T14:42:38,20.29,83.25
2026-05-21T14:42:43,20.29,83.25
2026-05-21T14:42:48,19.25,76.79
2026-05-21T14:42:53,19.25,76.79
2026-05-21T14:42:58,12.12,69.39
2026-05-21T14:43:03,12.12,69.39
2026-05-21T14:43:08,11.14,59.48
2026-05-21T14:43:13,11.14,59.48
2026-05-21T14:43:18,9.82,51.34
2026-05-21T14:43:23,9.82,51.34
2026-05-21T14:43:28,8.08,47.11
2026-05-21T14:43:33,8.08,47.11
2026-05-21T14:43:38,6.77,43.98
2026-05-21T14:43:43,6.77,43.98
2026-05-21T14:43:48,12.18,35.22
2026-05-21T14:43:53,12.18,35.22
2026-05-21T14:43:58,11.1,26.29
2026-05-21T14:44:03,11.1,26.29
2026-05-21T14:44:08,3.44,18.51
2026-05-21T14:44:13,3.44,18.51
2026-05-21T14:44:18,2.1,11.79
2026-05-21T14:44:23,2.1,11.79
2026-05-21T14:44:28,1.25,5.62
2026-05-21T14:44:33,1.25,5.62
2026-05-21T14:44:38,0.53,1.31
2026-05-21T14:44:43,0.53,1.31
2026-05-21T14:44:48,0.17,0.63
2026-05-21T14:44:53,0.17,0.63
2026-05-21T14:44:58,0.31,1.24
2026-05-21T14:45:03,0.31,1.24
2026-05-21T14:45:08,0.23,0.9
2026-05-21T14:45:13,0.18,0.69
