timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-13T04:53:16,40.06,687.99
2026-05-13T04:53:21,40.06,687.99
2026-05-13T04:53:26,39.43,663.1
2026-05-13T04:53:31,39.43,663.1
2026-05-13T04:53:36,39.38,660.31
2026-05-13T04:53:41,39.38,660.31
2026-05-13T04:53:46,39.67,676.13
2026-05-13T04:53:51,39.67,676.13
2026-05-13T04:53:56,39.76,680.49
2026-05-13T04:54:01,39.76,680.49
2026-05-13T04:54:06,39.01,665.46
2026-05-13T04:54:11,39.01,665.46
2026-05-13T04:54:16,39.64,667.37
2026-05-13T04:54:21,39.64,667.37
2026-05-13T04:54:26,40.41,689.03
2026-05-13T04:54:31,40.41,689.03
2026-05-13T04:54:36,39.78,692.13
2026-05-13T04:54:41,39.78,692.13
2026-05-13T04:54:46,39.73,691.34
2026-05-13T04:54:51,39.73,691.34
2026-05-13T04:54:56,40.19,680.95
2026-05-13T04:55:01,40.19,680.95
2026-05-13T04:55:06,40.06,684.5
2026-05-13T04:55:11,40.06,684.5
2026-05-13T04:55:16,39.56,698.96
2026-05-13T04:55:21,39.56,698.96
2026-05-13T04:55:26,39.48,684.06
2026-05-13T04:55:31,39.48,684.06
2026-05-13T04:55:36,39.79,676.7
2026-05-13T04:55:41,39.79,676.7
2026-05-13T04:55:46,40.12,688.8
2026-05-13T04:55:51,40.12,688.8
2026-05-13T04:55:56,40.14,684.46
2026-05-13T04:56:01,40.14,684.46
2026-05-13T04:56:06,40.24,691.62
2026-05-13T04:56:11,40.24,691.62
2026-05-13T04:56:16,39.8,703.65
2026-05-13T04:56:21,39.8,703.65
2026-05-13T04:56:26,39.28,682.33
2026-05-13T04:56:31,39.28,682.33
2026-05-13T04:56:36,39.72,680.22
2026-05-13T04:56:41,39.72,680.22
2026-05-13T04:56:46,39.69,690.24
2026-05-13T04:56:51,39.69,690.24
2026-05-13T04:56:56,39.44,677.91
2026-05-13T04:57:01,39.44,677.91
2026-05-13T04:57:06,40.05,677.28
2026-05-13T04:57:11,40.05,677.28
2026-05-13T04:57:16,40.54,679.21
2026-05-13T04:57:21,40.54,679.21
2026-05-13T04:57:26,40.52,685.42
2026-05-13T04:57:31,40.52,685.42
2026-05-13T04:57:36,40.59,712.08
2026-05-13T04:57:41,40.59,712.08
2026-05-13T04:57:46,40.19,712.24
2026-05-13T04:57:51,40.19,712.24
2026-05-13T04:57:56,39.48,694.54
2026-05-13T04:58:01,39.48,694.54
2026-05-13T04:58:06,39.34,667.77
2026-05-13T04:58:11,39.34,667.77
2026-05-13T04:58:16,39.59,666.1
2026-05-13T04:58:21,39.59,666.1
2026-05-13T04:58:26,39.91,674.82
2026-05-13T04:58:31,39.91,674.82
2026-05-13T04:58:36,39.51,669.6
2026-05-13T04:58:41,39.51,669.6
2026-05-13T04:58:46,39.28,674.65
2026-05-13T04:58:51,39.28,674.65
2026-05-13T04:58:56,39.36,664.42
2026-05-13T04:59:01,39.36,664.42
2026-05-13T04:59:06,40.07,691.69
2026-05-13T04:59:11,40.07,691.69
2026-05-13T04:59:16,39.9,703.33
2026-05-13T04:59:21,39.9,703.33
2026-05-13T04:59:26,39.76,694.93
2026-05-13T04:59:31,39.76,694.93
2026-05-13T04:59:36,40.66,697.75
2026-05-13T04:59:41,40.66,697.75
2026-05-13T04:59:46,40.09,694.13
2026-05-13T04:59:51,40.09,694.13
2026-05-13T04:59:56,39.56,698.57
2026-05-13T05:00:01,39.56,698.57
2026-05-13T05:00:06,39.07,674.18
2026-05-13T05:00:11,39.07,674.18
2026-05-13T05:00:16,39.05,653.57
2026-05-13T05:00:21,39.05,653.57
2026-05-13T05:00:26,39.4,661.46
2026-05-13T05:00:31,39.4,661.46
2026-05-13T05:00:36,39.63,683.22
2026-05-13T05:00:41,39.63,683.22
2026-05-13T05:00:46,40.49,709.16
2026-05-13T05:00:51,40.49,709.16
2026-05-13T05:00:56,40.63,695.22
2026-05-13T05:01:01,40.63,695.22
2026-05-13T05:01:06,39.76,662.73
2026-05-13T05:01:11,39.76,662.73
2026-05-13T05:01:16,39.68,678.81
2026-05-13T05:01:21,39.68,678.81
2026-05-13T05:01:26,39.97,696.06
2026-05-13T05:01:31,39.97,696.06
2026-05-13T05:01:36,39.39,669.19
2026-05-13T05:01:41,39.39,669.19
2026-05-13T05:01:46,39.44,672.27
2026-05-13T05:01:51,39.44,672.27
2026-05-13T05:01:56,39.95,688.89
2026-05-13T05:02:01,39.95,688.89
2026-05-13T05:02:06,39.78,669.43
2026-05-13T05:02:11,39.78,669.43
2026-05-13T05:02:16,39.58,673.98
2026-05-13T05:02:21,39.58,673.98
2026-05-13T05:02:26,39.62,688.39
2026-05-13T05:02:31,39.62,688.39
2026-05-13T05:02:36,39.34,678.31
2026-05-13T05:02:41,39.34,678.31
2026-05-13T05:02:46,40.54,677.17
2026-05-13T05:02:51,40.54,677.17
2026-05-13T05:02:56,44.6,713.03
2026-05-13T05:03:01,44.6,713.03
2026-05-13T05:03:06,48.76,787.32
2026-05-13T05:03:11,48.76,787.32
2026-05-13T05:03:16,51.81,838.3
2026-05-13T05:03:21,51.81,838.3
2026-05-13T05:03:26,54.85,870.35
2026-05-13T05:03:31,54.85,870.35
2026-05-13T05:03:36,57.79,930.98
2026-05-13T05:03:41,57.79,930.98
2026-05-13T05:03:46,60.1,988.22
2026-05-13T05:03:51,60.1,988.22
2026-05-13T05:03:56,60.39,1019.73
2026-05-13T05:04:01,60.39,1019.73
2026-05-13T05:04:06,59.45,1024.93
2026-05-13T05:04:11,59.45,1024.93
2026-05-13T05:04:16,60.01,1058.57
2026-05-13T05:04:21,60.01,1058.57
2026-05-13T05:04:26,59.71,1047.44
2026-05-13T05:04:31,59.71,1047.44
2026-05-13T05:04:36,58.42,999.5
2026-05-13T05:04:41,58.42,999.5
2026-05-13T05:04:46,58.59,1021.18
2026-05-13T05:04:51,58.59,1021.18
2026-05-13T05:04:56,59.42,1037.55
2026-05-13T05:05:01,59.42,1037.55
2026-05-13T05:05:06,59.66,1026.39
2026-05-13T05:05:11,59.66,1026.39
2026-05-13T05:05:16,58.72,1013.84
2026-05-13T05:05:21,58.72,1013.84
2026-05-13T05:05:26,59.32,1032.7
2026-05-13T05:05:31,59.32,1032.7
2026-05-13T05:05:36,60.32,1052.89
2026-05-13T05:05:41,60.32,1052.89
2026-05-13T05:05:46,60.2,1051.39
2026-05-13T05:05:51,60.2,1051.39
2026-05-13T05:05:56,60.15,1059.55
2026-05-13T05:06:01,60.15,1059.55
2026-05-13T05:06:06,59.65,1046.13
2026-05-13T05:06:11,59.65,1046.13
2026-05-13T05:06:16,59.35,1025.96
2026-05-13T05:06:21,59.35,1025.96
2026-05-13T05:06:26,60.31,1042.59
2026-05-13T05:06:31,60.31,1042.59
2026-05-13T05:06:36,60.51,1043.11
2026-05-13T05:06:41,60.51,1043.11
2026-05-13T05:06:46,59.46,1029.44
2026-05-13T05:06:51,59.46,1029.44
2026-05-13T05:06:56,59.72,1030.22
2026-05-13T05:07:01,59.72,1030.22
2026-05-13T05:07:06,59.73,1019.81
2026-05-13T05:07:11,59.73,1019.81
2026-05-13T05:07:16,59.76,1024.48
2026-05-13T05:07:21,59.76,1024.48
2026-05-13T05:07:26,59.45,1011.26
2026-05-13T05:07:31,59.45,1011.26
2026-05-13T05:07:36,59.43,1007.0
2026-05-13T05:07:41,59.43,1007.0
2026-05-13T05:07:46,60.5,1040.77
2026-05-13T05:07:51,60.5,1040.77
2026-05-13T05:07:56,60.27,1032.3
2026-05-13T05:08:01,60.27,1032.3
2026-05-13T05:08:06,59.66,1017.74
2026-05-13T05:08:11,59.66,1017.74
2026-05-13T05:08:16,59.3,1027.24
2026-05-13T05:08:21,59.3,1027.24
2026-05-13T05:08:26,59.76,1024.84
2026-05-13T05:08:31,59.76,1024.84
2026-05-13T05:08:36,60.28,1037.12
2026-05-13T05:08:41,60.28,1037.12
2026-05-13T05:08:46,59.92,1051.47
2026-05-13T05:08:51,59.92,1051.47
2026-05-13T05:08:56,60.19,1039.14
2026-05-13T05:09:01,60.19,1039.14
2026-05-13T05:09:06,59.93,1014.07
2026-05-13T05:09:11,59.93,1014.07
2026-05-13T05:09:16,59.26,1003.74
2026-05-13T05:09:21,59.26,1003.74
2026-05-13T05:09:26,58.92,989.76
2026-05-13T05:09:31,58.92,989.76
2026-05-13T05:09:36,59.08,996.38
2026-05-13T05:09:41,59.08,996.38
2026-05-13T05:09:46,59.16,1025.61
2026-05-13T05:09:51,59.16,1025.61
2026-05-13T05:09:56,59.78,1023.94
2026-05-13T05:10:01,59.78,1023.94
2026-05-13T05:10:06,59.69,1015.8
2026-05-13T05:10:11,59.69,1015.8
2026-05-13T05:10:16,59.22,1033.93
2026-05-13T05:10:21,59.22,1033.93
2026-05-13T05:10:26,59.55,1047.9
2026-05-13T05:10:31,59.55,1047.9
2026-05-13T05:10:36,59.85,1060.0
2026-05-13T05:10:41,59.85,1060.0
2026-05-13T05:10:46,60.12,1061.98
2026-05-13T05:10:51,60.12,1061.98
2026-05-13T05:10:56,60.09,1045.12
2026-05-13T05:11:01,60.09,1045.12
2026-05-13T05:11:06,60.23,1043.59
2026-05-13T05:11:11,60.23,1043.59
2026-05-13T05:11:16,60.01,1029.49
2026-05-13T05:11:21,60.01,1029.49
2026-05-13T05:11:26,59.97,1010.91
2026-05-13T05:11:31,59.97,1010.91
2026-05-13T05:11:36,59.98,1014.39
2026-05-13T05:11:41,59.98,1014.39
2026-05-13T05:11:46,60.11,1031.29
2026-05-13T05:11:51,60.11,1031.29
2026-05-13T05:11:56,60.37,1027.77
2026-05-13T05:12:01,60.37,1027.77
2026-05-13T05:12:06,60.12,1029.48
2026-05-13T05:12:11,60.12,1029.48
2026-05-13T05:12:16,60.2,1045.89
2026-05-13T05:12:21,60.2,1045.89
2026-05-13T05:12:26,60.26,1042.86
2026-05-13T05:12:31,60.26,1042.86
2026-05-13T05:12:36,60.05,1040.68
2026-05-13T05:12:41,60.05,1040.68
2026-05-13T05:12:46,59.72,1023.23
2026-05-13T05:12:51,59.72,1023.23
2026-05-13T05:12:56,59.4,1023.48
2026-05-13T05:13:01,59.4,1023.48
2026-05-13T05:13:06,59.51,1041.43
2026-05-13T05:13:11,59.51,1041.43
2026-05-13T05:13:16,60.05,1038.72
2026-05-13T05:13:21,60.05,1038.72
2026-05-13T05:13:26,61.19,1058.38
2026-05-13T05:13:31,61.19,1058.38
2026-05-13T05:13:36,61.1,1063.89
2026-05-13T05:13:41,61.1,1063.89
2026-05-13T05:13:46,60.88,1032.04
2026-05-13T05:13:51,60.88,1032.04
2026-05-13T05:13:56,58.46,947.35
2026-05-13T05:14:01,58.46,947.35
2026-05-13T05:14:06,53.57,861.96
2026-05-13T05:14:11,53.57,861.96
2026-05-13T05:14:16,49.09,800.17
2026-05-13T05:14:21,49.09,800.17
2026-05-13T05:14:26,44.64,731.19
2026-05-13T05:14:31,44.64,731.19
2026-05-13T05:14:36,39.65,652.16
2026-05-13T05:14:41,39.65,652.16
2026-05-13T05:14:46,34.18,549.88
2026-05-13T05:14:51,34.18,549.88
2026-05-13T05:14:56,29.2,469.88
2026-05-13T05:15:01,29.2,469.88
2026-05-13T05:15:06,24.04,381.42
2026-05-13T05:15:11,24.04,381.42
2026-05-13T05:15:16,18.52,280.98
2026-05-13T05:15:21,18.52,280.98
2026-05-13T05:15:26,13.21,202.67
2026-05-13T05:15:31,13.21,202.67
2026-05-13T05:15:36,8.12,126.68
2026-05-13T05:15:41,8.12,126.68
2026-05-13T05:15:46,3.86,47.02
2026-05-13T05:15:51,3.86,47.02
2026-05-13T05:15:56,1.33,4.07
2026-05-13T05:16:01,1.33,4.07
2026-05-13T05:16:06,0.46,0.36
2026-05-13T05:16:11,0.46,0.36
2026-05-13T05:16:16,0.36,0.7
2026-05-13T05:16:21,0.36,0.7
2026-05-13T05:16:26,0.31,1.18
2026-05-13T05:16:31,0.31,1.18
2026-05-13T05:16:36,0.24,0.87
2026-05-13T05:16:41,0.18,0.68
