timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-21T09:00:16,9.96,57.78
2026-05-21T09:00:21,9.96,57.78
2026-05-21T09:00:26,9.94,58.59
2026-05-21T09:00:31,9.94,58.59
2026-05-21T09:00:36,9.86,60.25
2026-05-21T09:00:41,9.86,60.25
2026-05-21T09:00:46,10.06,59.13
2026-05-21T09:00:51,10.06,59.13
2026-05-21T09:00:56,10.32,57.39
2026-05-21T09:01:01,10.32,57.39
2026-05-21T09:01:06,11.06,61.99
2026-05-21T09:01:11,11.06,61.99
2026-05-21T09:01:16,11.4,61.6
2026-05-21T09:01:21,11.4,61.6
2026-05-21T09:01:26,10.58,57.21
2026-05-21T09:01:31,10.58,57.21
2026-05-21T09:01:36,10.3,57.4
2026-05-21T09:01:41,10.3,57.4
2026-05-21T09:01:46,10.37,57.2
2026-05-21T09:01:51,10.37,57.2
2026-05-21T09:01:56,11.64,59.62
2026-05-21T09:02:01,11.64,59.62
2026-05-21T09:02:06,12.58,61.97
2026-05-21T09:02:11,12.58,61.97
2026-05-21T09:02:16,11.88,64.78
2026-05-21T09:02:21,11.88,64.78
2026-05-21T09:02:26,12.22,68.99
2026-05-21T09:02:31,12.22,68.99
2026-05-21T09:02:36,13.26,73.45
2026-05-21T09:02:41,13.26,73.45
2026-05-21T09:02:46,13.84,78.49
2026-05-21T09:02:51,13.84,78.49
2026-05-21T09:02:56,14.64,80.68
2026-05-21T09:03:01,14.64,80.68
2026-05-21T09:03:06,15.55,83.14
2026-05-21T09:03:11,15.55,83.14
2026-05-21T09:03:16,15.34,84.69
2026-05-21T09:03:21,15.34,84.69
2026-05-21T09:03:26,14.29,81.98
2026-05-21T09:03:31,14.29,81.98
2026-05-21T09:03:36,14.37,82.2
2026-05-21T09:03:41,14.37,82.2
2026-05-21T09:03:46,14.83,83.65
2026-05-21T09:03:51,14.83,83.65
2026-05-21T09:03:56,14.52,82.34
2026-05-21T09:04:01,14.52,82.34
2026-05-21T09:04:06,14.65,83.62
2026-05-21T09:04:11,14.65,83.62
2026-05-21T09:04:16,14.72,88.45
2026-05-21T09:04:21,14.72,88.45
2026-05-21T09:04:26,14.43,85.79
2026-05-21T09:04:31,14.43,85.79
2026-05-21T09:04:36,14.88,84.26
2026-05-21T09:04:41,14.88,84.26
2026-05-21T09:04:46,15.47,85.28
2026-05-21T09:04:51,15.47,85.28
2026-05-21T09:04:56,15.9,79.73
2026-05-21T09:05:01,15.9,79.73
2026-05-21T09:05:06,15.53,80.32
2026-05-21T09:05:11,15.53,80.32
2026-05-21T09:05:16,14.81,84.17
2026-05-21T09:05:21,14.81,84.17
2026-05-21T09:05:26,14.71,79.38
2026-05-21T09:05:31,14.71,79.38
2026-05-21T09:05:36,14.85,79.57
2026-05-21T09:05:41,14.85,79.57
2026-05-21T09:05:46,14.66,83.32
2026-05-21T09:05:51,14.66,83.32
2026-05-21T09:05:56,14.1,82.38
2026-05-21T09:06:01,14.1,82.38
2026-05-21T09:06:06,14.14,85.0
2026-05-21T09:06:11,14.14,85.0
2026-05-21T09:06:16,14.71,85.02
2026-05-21T09:06:21,14.71,85.02
2026-05-21T09:06:26,14.62,81.32
2026-05-21T09:06:31,14.62,81.32
2026-05-21T09:06:36,14.35,83.06
2026-05-21T09:06:41,14.35,83.06
2026-05-21T09:06:46,14.8,82.03
2026-05-21T09:06:51,14.8,82.03
2026-05-21T09:06:56,15.59,81.22
2026-05-21T09:07:01,15.59,81.22
2026-05-21T09:07:06,15.24,84.52
2026-05-21T09:07:11,15.24,84.52
2026-05-21T09:07:16,14.44,82.3
2026-05-21T09:07:21,14.44,82.3
2026-05-21T09:07:26,14.61,82.78
2026-05-21T09:07:31,14.61,82.78
2026-05-21T09:07:36,14.84,85.53
2026-05-21T09:07:41,14.84,85.53
2026-05-21T09:07:46,14.76,86.54
2026-05-21T09:07:51,14.76,86.54
2026-05-21T09:07:56,14.95,83.18
2026-05-21T09:08:01,14.95,83.18
2026-05-21T09:08:06,15.15,86.62
2026-05-21T09:08:11,15.15,86.62
2026-05-21T09:08:16,15.01,85.89
2026-05-21T09:08:21,15.01,85.89
2026-05-21T09:08:26,15.28,81.14
2026-05-21T09:08:31,15.28,81.14
2026-05-21T09:08:36,15.07,84.67
2026-05-21T09:08:41,15.07,84.67
2026-05-21T09:08:46,14.69,85.75
2026-05-21T09:08:51,14.69,85.75
2026-05-21T09:08:56,14.72,86.16
2026-05-21T09:09:01,14.72,86.16
2026-05-21T09:09:06,14.61,82.64
2026-05-21T09:09:11,14.61,82.64
2026-05-21T09:09:16,14.9,78.27
2026-05-21T09:09:21,14.9,78.27
2026-05-21T09:09:26,15.15,81.8
2026-05-21T09:09:31,15.15,81.8
2026-05-21T09:09:36,14.48,85.46
2026-05-21T09:09:41,14.48,85.46
2026-05-21T09:09:46,14.53,80.45
2026-05-21T09:09:51,14.53,80.45
2026-05-21T09:09:56,15.15,81.45
2026-05-21T09:10:01,15.15,81.45
2026-05-21T09:10:06,14.86,82.94
2026-05-21T09:10:11,14.86,82.94
2026-05-21T09:10:16,14.67,78.74
2026-05-21T09:10:21,14.67,78.74
2026-05-21T09:10:26,14.55,80.58
2026-05-21T09:10:31,14.55,80.58
2026-05-21T09:10:36,14.77,82.38
2026-05-21T09:10:41,14.77,82.38
2026-05-21T09:10:46,15.04,82.1
2026-05-21T09:10:51,15.04,82.1
2026-05-21T09:10:56,15.08,85.28
2026-05-21T09:11:01,15.08,85.28
2026-05-21T09:11:06,14.84,86.58
2026-05-21T09:11:11,14.84,86.58
2026-05-21T09:11:16,14.56,84.84
2026-05-21T09:11:21,14.56,84.84
2026-05-21T09:11:26,14.71,82.2
2026-05-21T09:11:31,14.71,82.2
2026-05-21T09:11:36,14.63,81.84
2026-05-21T09:11:41,14.63,81.84
2026-05-21T09:11:46,14.9,82.14
2026-05-21T09:11:51,14.9,82.14
2026-05-21T09:11:56,14.94,82.37
2026-05-21T09:12:01,14.94,82.37
2026-05-21T09:12:06,14.53,83.71
2026-05-21T09:12:11,14.53,83.71
2026-05-21T09:12:16,14.57,84.73
2026-05-21T09:12:21,14.57,84.73
2026-05-21T09:12:26,14.38,86.57
2026-05-21T09:12:31,14.38,86.57
2026-05-21T09:12:36,14.96,82.11
2026-05-21T09:12:41,14.96,82.11
2026-05-21T09:12:46,15.01,77.7
2026-05-21T09:12:51,15.01,77.7
2026-05-21T09:12:56,14.73,84.64
2026-05-21T09:13:01,14.73,84.64
2026-05-21T09:13:06,15.0,80.88
2026-05-21T09:13:11,15.0,80.88
2026-05-21T09:13:16,13.92,69.14
2026-05-21T09:13:21,13.92,69.14
2026-05-21T09:13:26,12.16,69.24
2026-05-21T09:13:31,12.16,69.24
2026-05-21T09:13:36,11.06,63.07
2026-05-21T09:13:41,11.06,63.07
2026-05-21T09:13:46,10.14,53.77
2026-05-21T09:13:51,10.14,53.77
2026-05-21T09:13:56,8.77,46.66
2026-05-21T09:14:01,8.77,46.66
2026-05-21T09:14:06,7.62,38.94
2026-05-21T09:14:11,7.62,38.94
2026-05-21T09:14:16,6.36,34.38
2026-05-21T09:14:21,6.36,34.38
2026-05-21T09:14:26,4.65,27.93
2026-05-21T09:14:31,4.65,27.93
2026-05-21T09:14:36,3.34,18.85
2026-05-21T09:14:41,3.34,18.85
2026-05-21T09:14:46,2.67,12.71
2026-05-21T09:14:51,2.67,12.71
2026-05-21T09:14:56,1.48,6.43
2026-05-21T09:15:01,1.48,6.43
2026-05-21T09:15:06,0.4,1.11
2026-05-21T09:15:11,0.4,1.11
2026-05-21T09:15:16,0.11,0.13
2026-05-21T09:15:21,0.11,0.13
2026-05-21T09:15:26,0.11,0.13
2026-05-21T09:15:31,0.11,0.13
2026-05-21T09:15:36,0.14,0.14
2026-05-21T09:15:41,0.14,0.14
2026-05-21T09:15:46,0.25,0.26
2026-05-21T09:15:51,0.25,0.26
2026-05-21T09:15:56,0.25,0.26
2026-05-21T09:16:01,0.25,0.26
2026-05-21T09:16:06,0.13,0.13
2026-05-21T09:16:11,0.13,0.13
2026-05-21T09:16:16,0.16,0.2
2026-05-21T09:16:21,0.16,0.2
2026-05-21T09:16:26,0.17,0.21
2026-05-21T09:16:31,0.17,0.21
2026-05-21T09:16:36,0.13,0.14
2026-05-21T09:16:41,0.13,0.14
2026-05-21T09:16:46,0.25,0.26
2026-05-21T09:16:51,0.25,0.26
2026-05-21T09:16:56,0.23,0.25
2026-05-21T09:17:01,0.23,0.25
2026-05-21T09:17:06,0.11,0.13
2026-05-21T09:17:11,0.11,0.13
2026-05-21T09:17:16,0.12,0.14
2026-05-21T09:17:21,0.12,0.14
2026-05-21T09:17:26,0.39,0.28
2026-05-21T09:17:31,0.39,0.28
2026-05-21T09:17:36,0.49,0.39
2026-05-21T09:17:41,0.49,0.39
2026-05-21T09:17:46,0.33,0.39
2026-05-21T09:17:51,0.33,0.39
2026-05-21T09:17:56,0.33,3.24
2026-05-21T09:18:01,0.33,3.24
2026-05-21T09:18:06,0.26,3.59
2026-05-21T09:18:11,0.26,3.59
2026-05-21T09:18:16,0.46,1.46
2026-05-21T09:18:21,0.46,1.46
2026-05-21T09:18:26,0.54,1.37
2026-05-21T09:18:31,0.42,1.07
