timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-25T02:51:31,12.29,35.35
2026-05-25T02:51:36,5.79,33.98
2026-05-25T02:51:41,5.79,33.98
2026-05-25T02:51:46,5.84,33.69
2026-05-25T02:51:51,5.84,33.69
2026-05-25T02:51:56,5.55,34.08
2026-05-25T02:52:01,5.55,34.08
2026-05-25T02:52:06,5.17,33.9
2026-05-25T02:52:11,5.17,33.9
2026-05-25T02:52:16,5.67,30.59
2026-05-25T02:52:21,5.67,30.59
2026-05-25T02:52:26,4.83,21.28
2026-05-25T02:52:31,4.83,21.28
2026-05-25T02:52:36,2.48,10.23
2026-05-25T02:52:41,2.48,10.23
2026-05-25T02:52:46,1.22,2.55
2026-05-25T02:52:51,1.22,2.55
2026-05-25T02:52:56,0.48,3.47
2026-05-25T02:53:01,0.48,3.47
2026-05-25T02:53:06,7.03,4.03
2026-05-25T02:53:11,7.03,4.03
2026-05-25T02:53:16,6.94,1.01
2026-05-25T02:53:21,6.94,1.01
2026-05-25T02:53:26,0.07,0.11
2026-05-25T02:53:31,0.07,0.11
2026-05-25T02:53:36,0.19,0.22
2026-05-25T02:53:41,0.19,0.22
2026-05-25T02:53:46,0.21,0.24
2026-05-25T02:53:51,0.21,0.24
2026-05-25T02:53:56,0.21,0.25
2026-05-25T02:54:01,0.21,0.25
2026-05-25T02:54:06,0.28,3.22
2026-05-25T02:54:11,0.28,3.22
2026-05-25T02:54:16,7.02,4.04
2026-05-25T02:54:21,7.02,4.04
2026-05-25T02:54:26,7.05,1.15
2026-05-25T02:54:31,7.05,1.15
2026-05-25T02:54:36,0.28,0.78
2026-05-25T02:54:41,0.28,0.78
2026-05-25T02:54:46,0.38,1.39
2026-05-25T02:54:51,0.38,1.39
2026-05-25T02:54:56,0.37,1.13
2026-05-25T02:55:01,0.29,0.88
