timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-14T13:59:20,65.22,287.62
2026-05-14T13:59:25,64.2,288.34
2026-05-14T13:59:30,64.2,288.34
2026-05-14T13:59:35,64.38,285.32
2026-05-14T13:59:40,64.38,285.32
2026-05-14T13:59:45,65.1,284.36
2026-05-14T13:59:50,65.1,284.36
2026-05-14T13:59:55,64.95,289.67
2026-05-14T14:00:00,64.95,289.67
2026-05-14T14:00:05,64.12,287.17
2026-05-14T14:00:10,64.12,287.17
2026-05-14T14:00:15,62.35,276.76
2026-05-14T14:00:20,62.35,276.76
2026-05-14T14:00:25,62.89,281.73
2026-05-14T14:00:30,62.89,281.73
2026-05-14T14:00:35,64.05,288.19
2026-05-14T14:00:40,64.05,288.19
2026-05-14T14:00:45,64.02,285.34
2026-05-14T14:00:50,64.02,285.34
2026-05-14T14:00:55,64.91,288.19
2026-05-14T14:01:00,64.91,288.19
2026-05-14T14:01:05,64.84,287.08
2026-05-14T14:01:10,64.84,287.08
2026-05-14T14:01:15,64.76,290.64
2026-05-14T14:01:20,64.76,290.64
2026-05-14T14:01:25,65.01,288.11
2026-05-14T14:01:30,65.01,288.11
2026-05-14T14:01:35,65.28,289.24
2026-05-14T14:01:40,65.28,289.24
2026-05-14T14:01:45,65.09,291.28
2026-05-14T14:01:50,65.09,291.28
2026-05-14T14:01:55,64.86,289.34
2026-05-14T14:02:00,64.86,289.34
2026-05-14T14:02:05,64.49,286.83
2026-05-14T14:02:10,64.49,286.83
2026-05-14T14:02:15,65.19,287.09
2026-05-14T14:02:20,65.19,287.09
2026-05-14T14:02:25,65.52,293.49
2026-05-14T14:02:30,65.52,293.49
2026-05-14T14:02:35,64.83,286.45
2026-05-14T14:02:40,64.83,286.45
2026-05-14T14:02:45,64.43,284.49
2026-05-14T14:02:50,64.43,284.49
2026-05-14T14:02:55,63.41,284.9
2026-05-14T14:03:00,63.41,284.9
2026-05-14T14:03:05,63.96,284.58
2026-05-14T14:03:10,63.96,284.58
2026-05-14T14:03:15,65.35,291.33
2026-05-14T14:03:20,65.35,291.33
2026-05-14T14:03:25,65.5,291.99
2026-05-14T14:03:30,65.5,291.99
2026-05-14T14:03:35,64.73,286.06
2026-05-14T14:03:40,64.73,286.06
2026-05-14T14:03:45,64.23,284.98
2026-05-14T14:03:50,64.23,284.98
2026-05-14T14:03:55,65.2,289.55
2026-05-14T14:04:00,65.2,289.55
2026-05-14T14:04:05,65.55,287.15
2026-05-14T14:04:10,65.55,287.15
2026-05-14T14:04:15,64.78,286.39
2026-05-14T14:04:20,64.78,286.39
2026-05-14T14:04:25,64.35,287.72
2026-05-14T14:04:30,64.35,287.72
2026-05-14T14:04:35,64.41,283.04
2026-05-14T14:04:40,64.41,283.04
2026-05-14T14:04:45,65.24,287.99
2026-05-14T14:04:50,65.24,287.99
2026-05-14T14:04:55,65.53,292.33
2026-05-14T14:05:00,65.53,292.33
2026-05-14T14:05:05,64.46,288.83
2026-05-14T14:05:10,64.46,288.83
2026-05-14T14:05:15,63.97,284.89
2026-05-14T14:05:20,63.97,284.89
2026-05-14T14:05:25,64.88,287.48
2026-05-14T14:05:30,64.88,287.48
2026-05-14T14:05:35,65.56,288.96
2026-05-14T14:05:40,65.56,288.96
2026-05-14T14:05:45,65.68,289.88
2026-05-14T14:05:50,65.68,289.88
2026-05-14T14:05:55,64.43,288.65
2026-05-14T14:06:00,64.43,288.65
2026-05-14T14:06:05,64.26,285.54
2026-05-14T14:06:10,64.26,285.54
2026-05-14T14:06:15,64.88,290.05
2026-05-14T14:06:20,64.88,290.05
2026-05-14T14:06:25,64.53,288.54
2026-05-14T14:06:30,64.53,288.54
2026-05-14T14:06:35,64.12,284.8
2026-05-14T14:06:40,64.12,284.8
2026-05-14T14:06:45,64.25,285.08
2026-05-14T14:06:50,64.25,285.08
2026-05-14T14:06:55,64.71,285.09
2026-05-14T14:07:00,64.71,285.09
2026-05-14T14:07:05,64.33,285.1
2026-05-14T14:07:10,64.33,285.1
2026-05-14T14:07:15,64.03,285.08
2026-05-14T14:07:20,64.03,285.08
2026-05-14T14:07:25,64.4,285.08
2026-05-14T14:07:30,64.4,285.08
2026-05-14T14:07:35,64.84,286.52
2026-05-14T14:07:40,64.84,286.52
2026-05-14T14:07:45,64.48,287.83
2026-05-14T14:07:50,64.48,287.83
2026-05-14T14:07:55,68.95,300.58
2026-05-14T14:08:00,68.95,300.58
2026-05-14T14:08:05,81.46,336.41
2026-05-14T14:08:10,81.46,336.41
2026-05-14T14:08:15,94.83,383.29
2026-05-14T14:08:20,94.83,383.29
2026-05-14T14:08:25,106.21,430.17
2026-05-14T14:08:30,106.21,430.17
2026-05-14T14:08:35,117.01,479.14
2026-05-14T14:08:40,117.01,479.14
2026-05-14T14:08:45,127.53,527.29
2026-05-14T14:08:50,127.53,527.29
2026-05-14T14:08:55,134.2,561.08
2026-05-14T14:09:00,134.2,561.08
2026-05-14T14:09:05,129.45,547.39
2026-05-14T14:09:10,129.45,547.39
2026-05-14T14:09:15,122.56,548.99
2026-05-14T14:09:20,122.56,548.99
2026-05-14T14:09:25,125.79,570.94
2026-05-14T14:09:30,125.79,570.94
2026-05-14T14:09:35,129.31,573.46
2026-05-14T14:09:40,129.31,573.46
2026-05-14T14:09:45,128.82,579.28
2026-05-14T14:09:50,128.82,579.28
2026-05-14T14:09:55,129.19,576.43
2026-05-14T14:10:00,129.19,576.43
2026-05-14T14:10:05,127.44,553.07
2026-05-14T14:10:10,127.44,553.07
2026-05-14T14:10:15,121.86,543.52
2026-05-14T14:10:20,121.86,543.52
2026-05-14T14:10:25,124.68,569.13
2026-05-14T14:10:30,124.68,569.13
2026-05-14T14:10:35,130.11,579.48
2026-05-14T14:10:40,130.11,579.48
2026-05-14T14:10:45,128.37,574.31
2026-05-14T14:10:50,128.37,574.31
2026-05-14T14:10:55,128.36,578.22
2026-05-14T14:11:00,128.36,578.22
2026-05-14T14:11:05,129.3,582.12
2026-05-14T14:11:10,129.3,582.12
2026-05-14T14:11:15,129.09,574.7
2026-05-14T14:11:20,129.09,574.7
2026-05-14T14:11:25,129.56,574.49
2026-05-14T14:11:30,129.56,574.49
2026-05-14T14:11:35,129.36,576.52
2026-05-14T14:11:40,129.36,576.52
2026-05-14T14:11:45,130.19,577.39
2026-05-14T14:11:50,130.19,577.39
2026-05-14T14:11:55,130.84,576.77
2026-05-14T14:12:00,130.84,576.77
2026-05-14T14:12:05,129.18,570.06
2026-05-14T14:12:10,129.18,570.06
2026-05-14T14:12:15,128.88,572.98
2026-05-14T14:12:20,128.88,572.98
2026-05-14T14:12:25,129.15,572.84
2026-05-14T14:12:30,129.15,572.84
2026-05-14T14:12:35,128.68,572.52
2026-05-14T14:12:40,128.68,572.52
2026-05-14T14:12:45,128.92,574.55
2026-05-14T14:12:50,128.92,574.55
2026-05-14T14:12:55,129.45,574.0
2026-05-14T14:13:00,129.45,574.0
2026-05-14T14:13:05,128.54,574.56
2026-05-14T14:13:10,128.54,574.56
2026-05-14T14:13:15,127.86,578.69
2026-05-14T14:13:20,127.86,578.69
2026-05-14T14:13:25,129.39,577.31
2026-05-14T14:13:30,129.39,577.31
2026-05-14T14:13:35,129.1,571.2
2026-05-14T14:13:40,129.1,571.2
2026-05-14T14:13:45,127.29,570.54
2026-05-14T14:13:50,127.29,570.54
2026-05-14T14:13:55,128.99,575.99
2026-05-14T14:14:00,128.99,575.99
2026-05-14T14:14:05,129.63,573.61
2026-05-14T14:14:10,129.63,573.61
2026-05-14T14:14:15,129.16,569.6
2026-05-14T14:14:20,129.16,569.6
2026-05-14T14:14:25,130.05,583.4
2026-05-14T14:14:30,130.05,583.4
2026-05-14T14:14:35,129.78,579.88
2026-05-14T14:14:40,129.78,579.88
2026-05-14T14:14:45,129.39,567.7
2026-05-14T14:14:50,129.39,567.7
2026-05-14T14:14:55,130.11,576.8
2026-05-14T14:15:00,130.11,576.8
2026-05-14T14:15:05,127.12,557.33
2026-05-14T14:15:10,127.12,557.33
2026-05-14T14:15:15,123.47,551.49
2026-05-14T14:15:20,123.47,551.49
2026-05-14T14:15:25,125.87,575.17
2026-05-14T14:15:30,125.87,575.17
2026-05-14T14:15:35,128.04,571.47
2026-05-14T14:15:40,128.04,571.47
2026-05-14T14:15:45,127.87,570.82
2026-05-14T14:15:50,127.87,570.82
2026-05-14T14:15:55,128.72,574.23
2026-05-14T14:16:00,128.72,574.23
2026-05-14T14:16:05,129.49,572.63
2026-05-14T14:16:10,129.49,572.63
2026-05-14T14:16:15,129.53,576.13
2026-05-14T14:16:20,129.53,576.13
2026-05-14T14:16:25,128.81,578.1
2026-05-14T14:16:30,128.81,578.1
2026-05-14T14:16:35,128.29,573.35
2026-05-14T14:16:40,128.29,573.35
2026-05-14T14:16:45,129.01,569.79
2026-05-14T14:16:50,129.01,569.79
2026-05-14T14:16:55,129.08,573.03
2026-05-14T14:17:00,129.08,573.03
2026-05-14T14:17:05,129.47,578.98
2026-05-14T14:17:10,129.47,578.98
2026-05-14T14:17:15,130.97,576.79
2026-05-14T14:17:20,130.97,576.79
2026-05-14T14:17:25,131.8,574.51
2026-05-14T14:17:30,131.8,574.51
2026-05-14T14:17:35,130.63,578.76
2026-05-14T14:17:40,130.63,578.76
2026-05-14T14:17:45,130.46,582.35
2026-05-14T14:17:50,130.46,582.35
2026-05-14T14:17:55,131.41,575.6
2026-05-14T14:18:00,131.41,575.6
2026-05-14T14:18:05,131.12,575.12
2026-05-14T14:18:10,131.12,575.12
2026-05-14T14:18:15,130.3,579.98
2026-05-14T14:18:20,130.3,579.98
2026-05-14T14:18:25,129.87,575.06
2026-05-14T14:18:30,129.87,575.06
2026-05-14T14:18:35,136.09,572.16
2026-05-14T14:18:40,136.09,572.16
2026-05-14T14:18:45,136.72,577.97
2026-05-14T14:18:50,136.72,577.97
2026-05-14T14:18:55,134.85,588.65
2026-05-14T14:19:00,134.85,588.65
2026-05-14T14:19:05,144.7,618.19
2026-05-14T14:19:10,144.7,618.19
2026-05-14T14:19:15,157.6,663.09
2026-05-14T14:19:20,157.6,663.09
2026-05-14T14:19:25,170.66,716.46
2026-05-14T14:19:30,170.66,716.46
2026-05-14T14:19:35,182.66,773.02
2026-05-14T14:19:40,182.66,773.02
2026-05-14T14:19:45,194.2,815.89
2026-05-14T14:19:50,194.2,815.89
2026-05-14T14:19:55,199.68,850.69
2026-05-14T14:20:00,199.68,850.69
2026-05-14T14:20:05,191.36,816.06
2026-05-14T14:20:10,191.36,816.06
2026-05-14T14:20:15,174.56,771.53
2026-05-14T14:20:20,174.56,771.53
2026-05-14T14:20:25,177.38,816.69
2026-05-14T14:20:30,177.38,816.69
2026-05-14T14:20:35,190.28,860.89
2026-05-14T14:20:40,190.28,860.89
2026-05-14T14:20:45,193.34,865.25
2026-05-14T14:20:50,193.34,865.25
2026-05-14T14:20:55,194.49,862.04
2026-05-14T14:21:00,194.49,862.04
2026-05-14T14:21:05,191.82,852.69
2026-05-14T14:21:10,191.82,852.69
2026-05-14T14:21:15,192.08,851.23
2026-05-14T14:21:20,192.08,851.23
2026-05-14T14:21:25,196.1,867.33
2026-05-14T14:21:30,196.1,867.33
2026-05-14T14:21:35,195.35,862.97
2026-05-14T14:21:40,195.35,862.97
2026-05-14T14:21:45,193.46,854.67
2026-05-14T14:21:50,193.46,854.67
2026-05-14T14:21:55,194.53,861.13
2026-05-14T14:22:00,194.53,861.13
2026-05-14T14:22:05,191.96,841.66
2026-05-14T14:22:10,191.96,841.66
2026-05-14T14:22:15,188.29,842.71
2026-05-14T14:22:20,188.29,842.71
2026-05-14T14:22:25,190.17,860.26
2026-05-14T14:22:30,190.17,860.26
2026-05-14T14:22:35,193.02,854.7
2026-05-14T14:22:40,193.02,854.7
2026-05-14T14:22:45,192.83,859.0
2026-05-14T14:22:50,192.83,859.0
2026-05-14T14:22:55,192.68,862.78
2026-05-14T14:23:00,192.68,862.78
2026-05-14T14:23:05,191.88,860.43
2026-05-14T14:23:10,191.88,860.43
2026-05-14T14:23:15,192.54,860.1
2026-05-14T14:23:20,192.54,860.1
2026-05-14T14:23:25,193.13,855.88
2026-05-14T14:23:30,193.13,855.88
2026-05-14T14:23:35,192.62,862.58
2026-05-14T14:23:40,192.62,862.58
2026-05-14T14:23:45,192.86,861.5
2026-05-14T14:23:50,192.86,861.5
2026-05-14T14:23:55,192.42,858.03
2026-05-14T14:24:00,192.42,858.03
2026-05-14T14:24:05,184.65,825.59
2026-05-14T14:24:10,184.65,825.59
2026-05-14T14:24:15,180.74,812.57
2026-05-14T14:24:20,180.74,812.57
2026-05-14T14:24:25,183.43,826.24
2026-05-14T14:24:30,183.43,826.24
2026-05-14T14:24:35,186.32,839.42
2026-05-14T14:24:40,186.32,839.42
2026-05-14T14:24:45,190.1,855.24
2026-05-14T14:24:50,190.1,855.24
2026-05-14T14:24:55,187.12,836.14
2026-05-14T14:25:00,187.12,836.14
2026-05-14T14:25:05,180.16,792.47
2026-05-14T14:25:10,180.16,792.47
2026-05-14T14:25:15,169.66,756.63
2026-05-14T14:25:20,169.66,756.63
2026-05-14T14:25:25,175.57,799.81
2026-05-14T14:25:30,175.57,799.81
2026-05-14T14:25:35,187.21,852.92
2026-05-14T14:25:40,187.21,852.92
2026-05-14T14:25:45,187.68,852.94
2026-05-14T14:25:50,187.68,852.94
2026-05-14T14:25:55,188.82,835.31
2026-05-14T14:26:00,188.82,835.31
2026-05-14T14:26:05,186.97,839.05
2026-05-14T14:26:10,186.97,839.05
2026-05-14T14:26:15,188.63,859.37
2026-05-14T14:26:20,188.63,859.37
2026-05-14T14:26:25,191.77,852.96
2026-05-14T14:26:30,191.77,852.96
2026-05-14T14:26:35,191.22,845.37
2026-05-14T14:26:40,191.22,845.37
2026-05-14T14:26:45,191.23,867.55
2026-05-14T14:26:50,191.23,867.55
2026-05-14T14:26:55,193.15,863.52
2026-05-14T14:27:00,193.15,863.52
2026-05-14T14:27:05,189.59,836.33
2026-05-14T14:27:10,189.59,836.33
2026-05-14T14:27:15,187.32,848.69
2026-05-14T14:27:20,187.32,848.69
2026-05-14T14:27:25,191.8,856.63
2026-05-14T14:27:30,191.8,856.63
2026-05-14T14:27:35,191.4,843.22
2026-05-14T14:27:40,191.4,843.22
2026-05-14T14:27:45,189.38,855.2
2026-05-14T14:27:50,189.38,855.2
2026-05-14T14:27:55,190.09,859.61
2026-05-14T14:28:00,190.09,859.61
2026-05-14T14:28:05,190.48,846.27
2026-05-14T14:28:10,190.48,846.27
2026-05-14T14:28:15,189.26,845.32
2026-05-14T14:28:20,189.26,845.32
2026-05-14T14:28:25,188.2,853.66
2026-05-14T14:28:30,188.2,853.66
2026-05-14T14:28:35,189.11,843.72
2026-05-14T14:28:40,189.11,843.72
2026-05-14T14:28:45,189.26,843.47
2026-05-14T14:28:50,189.26,843.47
2026-05-14T14:28:55,189.36,864.78
2026-05-14T14:29:00,189.36,864.78
2026-05-14T14:29:05,189.52,840.53
2026-05-14T14:29:10,189.52,840.53
2026-05-14T14:29:15,188.2,828.86
2026-05-14T14:29:20,188.2,828.86
2026-05-14T14:29:25,190.19,857.33
2026-05-14T14:29:30,190.19,857.33
2026-05-14T14:29:35,194.15,861.84
2026-05-14T14:29:40,194.15,861.84
2026-05-14T14:29:45,195.92,860.62
2026-05-14T14:29:50,195.92,860.62
2026-05-14T14:29:55,194.67,855.87
2026-05-14T14:30:00,194.67,855.87
2026-05-14T14:30:05,181.61,780.67
2026-05-14T14:30:10,181.61,780.67
2026-05-14T14:30:15,151.29,668.52
2026-05-14T14:30:20,151.29,668.52
2026-05-14T14:30:25,140.33,637.93
2026-05-14T14:30:30,140.33,637.93
2026-05-14T14:30:35,139.78,624.34
2026-05-14T14:30:40,139.78,624.34
2026-05-14T14:30:45,124.81,554.26
2026-05-14T14:30:50,124.81,554.26
2026-05-14T14:30:55,110.61,481.56
2026-05-14T14:31:00,110.61,481.56
2026-05-14T14:31:05,94.91,420.64
2026-05-14T14:31:10,94.91,420.64
2026-05-14T14:31:15,80.31,354.88
2026-05-14T14:31:20,80.31,354.88
2026-05-14T14:31:25,64.55,276.25
2026-05-14T14:31:30,64.55,276.25
2026-05-14T14:31:35,46.88,200.08
2026-05-14T14:31:40,46.88,200.08
2026-05-14T14:31:45,30.62,130.58
2026-05-14T14:31:50,30.62,130.58
2026-05-14T14:31:55,14.87,60.57
2026-05-14T14:32:00,14.87,60.57
2026-05-14T14:32:05,4.24,13.85
2026-05-14T14:32:10,4.24,13.85
2026-05-14T14:32:15,0.75,0.52
2026-05-14T14:32:20,0.75,0.52
2026-05-14T14:32:25,0.03,0.08
2026-05-14T14:32:30,0.03,0.08
2026-05-14T14:32:35,0.03,0.09
2026-05-14T14:32:40,0.03,0.09
2026-05-14T14:32:45,0.28,0.41
2026-05-14T14:32:50,0.28,0.41
2026-05-14T14:32:55,0.39,1.47
2026-05-14T14:33:00,0.39,1.47
2026-05-14T14:33:05,0.22,1.75
2026-05-14T14:33:10,0.17,1.38
