timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-20T09:17:22,31.57,74.17
2026-05-20T09:17:27,31.8,74.2
2026-05-20T09:17:32,31.8,74.2
2026-05-20T09:17:37,32.77,75.2
2026-05-20T09:17:42,32.77,75.2
2026-05-20T09:17:47,33.43,76.95
2026-05-20T09:17:52,33.43,76.95
2026-05-20T09:17:57,33.83,78.07
2026-05-20T09:18:02,33.83,78.07
2026-05-20T09:18:07,33.86,77.65
2026-05-20T09:18:12,33.86,77.65
2026-05-20T09:18:17,33.43,76.43
2026-05-20T09:18:22,33.43,76.43
2026-05-20T09:18:27,33.9,77.09
2026-05-20T09:18:32,33.9,77.09
2026-05-20T09:18:37,33.31,76.53
2026-05-20T09:18:42,33.31,76.53
2026-05-20T09:18:47,31.71,74.12
2026-05-20T09:18:52,31.71,74.12
2026-05-20T09:18:57,32.03,74.96
2026-05-20T09:19:02,32.03,74.96
2026-05-20T09:19:07,32.05,74.91
2026-05-20T09:19:12,32.05,74.91
2026-05-20T09:19:17,32.16,75.69
2026-05-20T09:19:22,32.16,75.69
2026-05-20T09:19:27,32.3,75.66
2026-05-20T09:19:32,32.3,75.66
2026-05-20T09:19:37,31.03,75.27
2026-05-20T09:19:42,31.03,75.27
2026-05-20T09:19:47,30.64,74.5
2026-05-20T09:19:52,30.64,74.5
2026-05-20T09:19:57,38.09,73.52
2026-05-20T09:20:02,38.09,73.52
2026-05-20T09:20:07,38.38,74.37
2026-05-20T09:20:12,38.38,74.37
2026-05-20T09:20:17,30.91,72.84
2026-05-20T09:20:22,30.91,72.84
2026-05-20T09:20:27,31.31,73.82
2026-05-20T09:20:32,31.31,73.82
2026-05-20T09:20:37,31.76,73.89
2026-05-20T09:20:42,31.76,73.89
2026-05-20T09:20:47,31.15,72.84
2026-05-20T09:20:52,31.15,72.84
2026-05-20T09:20:57,31.55,73.97
2026-05-20T09:21:02,31.55,73.97
2026-05-20T09:21:07,31.11,72.2
2026-05-20T09:21:12,31.11,72.2
2026-05-20T09:21:17,30.7,71.78
2026-05-20T09:21:22,30.7,71.78
2026-05-20T09:21:27,31.53,74.03
2026-05-20T09:21:32,31.53,74.03
2026-05-20T09:21:37,32.14,75.09
2026-05-20T09:21:42,32.14,75.09
2026-05-20T09:21:47,32.34,75.73
2026-05-20T09:21:52,32.34,75.73
2026-05-20T09:21:57,32.22,75.5
2026-05-20T09:22:02,32.22,75.5
2026-05-20T09:22:07,31.63,73.93
2026-05-20T09:22:12,31.63,73.93
2026-05-20T09:22:17,30.97,72.37
2026-05-20T09:22:22,30.97,72.37
2026-05-20T09:22:27,31.74,74.29
2026-05-20T09:22:32,31.74,74.29
2026-05-20T09:22:37,32.19,74.93
2026-05-20T09:22:42,32.19,74.93
2026-05-20T09:22:47,31.19,72.98
2026-05-20T09:22:52,31.19,72.98
2026-05-20T09:22:57,31.03,72.91
2026-05-20T09:23:02,31.03,72.91
2026-05-20T09:23:07,31.74,74.74
2026-05-20T09:23:12,31.74,74.74
2026-05-20T09:23:17,32.13,75.48
2026-05-20T09:23:22,32.13,75.48
2026-05-20T09:23:27,37.81,73.96
2026-05-20T09:23:32,37.81,73.96
2026-05-20T09:23:37,37.51,73.17
2026-05-20T09:23:42,37.51,73.17
2026-05-20T09:23:47,31.97,74.79
2026-05-20T09:23:52,31.97,74.79
2026-05-20T09:23:57,32.64,76.72
2026-05-20T09:24:02,32.64,76.72
2026-05-20T09:24:07,32.0,75.04
2026-05-20T09:24:12,32.0,75.04
2026-05-20T09:24:17,31.24,73.12
2026-05-20T09:24:22,31.24,73.12
2026-05-20T09:24:27,32.15,75.13
2026-05-20T09:24:32,32.15,75.13
2026-05-20T09:24:37,32.49,76.18
2026-05-20T09:24:42,32.49,76.18
2026-05-20T09:24:47,32.12,75.73
2026-05-20T09:24:52,32.12,75.73
2026-05-20T09:24:57,31.84,74.76
2026-05-20T09:25:02,31.84,74.76
2026-05-20T09:25:07,31.11,72.89
2026-05-20T09:25:12,31.11,72.89
2026-05-20T09:25:17,30.25,70.86
2026-05-20T09:25:22,30.25,70.86
2026-05-20T09:25:27,29.73,69.45
2026-05-20T09:25:32,29.73,69.45
2026-05-20T09:25:37,30.34,71.18
2026-05-20T09:25:42,30.34,71.18
2026-05-20T09:25:47,30.93,72.95
2026-05-20T09:25:52,30.93,72.95
2026-05-20T09:25:57,30.38,70.92
2026-05-20T09:26:02,30.38,70.92
2026-05-20T09:26:07,29.61,68.92
2026-05-20T09:26:12,29.61,68.92
2026-05-20T09:26:17,31.07,72.6
2026-05-20T09:26:22,31.07,72.6
2026-05-20T09:26:27,31.38,72.89
2026-05-20T09:26:32,31.38,72.89
2026-05-20T09:26:37,30.82,72.2
2026-05-20T09:26:42,30.82,72.2
2026-05-20T09:26:47,31.99,75.09
2026-05-20T09:26:52,31.99,75.09
2026-05-20T09:26:57,32.13,75.1
2026-05-20T09:27:02,32.13,75.1
2026-05-20T09:27:07,31.72,73.68
2026-05-20T09:27:12,31.72,73.68
2026-05-20T09:27:17,31.97,74.27
2026-05-20T09:27:22,31.97,74.27
2026-05-20T09:27:27,32.2,74.7
2026-05-20T09:27:32,32.2,74.7
2026-05-20T09:27:37,31.26,72.54
2026-05-20T09:27:42,31.26,72.54
2026-05-20T09:27:47,31.53,73.77
2026-05-20T09:27:52,31.53,73.77
2026-05-20T09:27:57,31.67,74.49
2026-05-20T09:28:02,31.67,74.49
2026-05-20T09:28:07,31.32,73.97
2026-05-20T09:28:12,31.32,73.97
2026-05-20T09:28:17,31.07,72.55
2026-05-20T09:28:22,31.07,72.55
2026-05-20T09:28:27,30.51,71.19
2026-05-20T09:28:32,30.51,71.19
2026-05-20T09:28:37,31.54,72.94
2026-05-20T09:28:42,31.54,72.94
2026-05-20T09:28:47,31.88,72.68
2026-05-20T09:28:52,31.88,72.68
2026-05-20T09:28:57,31.06,73.16
2026-05-20T09:29:02,31.06,73.16
2026-05-20T09:29:07,31.28,74.04
2026-05-20T09:29:12,31.28,74.04
2026-05-20T09:29:17,39.13,74.77
2026-05-20T09:29:22,39.13,74.77
2026-05-20T09:29:27,40.38,77.42
2026-05-20T09:29:32,40.38,77.42
2026-05-20T09:29:37,32.03,74.09
2026-05-20T09:29:42,32.03,74.09
2026-05-20T09:29:47,29.68,69.0
2026-05-20T09:29:52,29.68,69.0
2026-05-20T09:29:57,29.92,69.59
2026-05-20T09:30:02,29.92,69.59
2026-05-20T09:30:07,29.74,69.55
2026-05-20T09:30:12,29.74,69.55
2026-05-20T09:30:17,29.04,67.78
2026-05-20T09:30:22,29.04,67.78
2026-05-20T09:30:27,29.07,68.16
2026-05-20T09:30:32,29.07,68.16
2026-05-20T09:30:37,30.06,70.71
2026-05-20T09:30:42,30.06,70.71
2026-05-20T09:30:47,31.69,74.88
2026-05-20T09:30:52,31.69,74.88
2026-05-20T09:30:57,32.39,76.25
2026-05-20T09:31:02,32.39,76.25
2026-05-20T09:31:07,31.94,74.81
2026-05-20T09:31:12,31.94,74.81
2026-05-20T09:31:17,31.65,74.44
2026-05-20T09:31:22,31.65,74.44
2026-05-20T09:31:27,31.51,73.58
2026-05-20T09:31:32,31.51,73.58
2026-05-20T09:31:37,31.39,72.87
2026-05-20T09:31:42,31.39,72.87
2026-05-20T09:31:47,30.98,72.12
2026-05-20T09:31:52,30.98,72.12
2026-05-20T09:31:57,30.77,71.96
2026-05-20T09:32:02,30.77,71.96
2026-05-20T09:32:07,31.24,73.26
2026-05-20T09:32:12,31.24,73.26
2026-05-20T09:32:17,31.52,73.55
2026-05-20T09:32:22,31.52,73.55
2026-05-20T09:32:27,31.03,72.47
2026-05-20T09:32:32,31.03,72.47
2026-05-20T09:32:37,31.37,73.92
2026-05-20T09:32:42,31.37,73.92
2026-05-20T09:32:47,32.07,75.18
2026-05-20T09:32:52,32.07,75.18
2026-05-20T09:32:57,30.91,71.87
2026-05-20T09:33:02,30.91,71.87
2026-05-20T09:33:07,32.62,71.89
2026-05-20T09:33:12,32.62,71.89
2026-05-20T09:33:17,38.26,80.2
2026-05-20T09:33:22,38.26,80.2
2026-05-20T09:33:27,36.43,80.24
2026-05-20T09:33:32,36.43,80.24
2026-05-20T09:33:37,31.73,75.14
2026-05-20T09:33:42,31.73,75.14
2026-05-20T09:33:47,32.61,76.95
2026-05-20T09:33:52,32.61,76.95
2026-05-20T09:33:57,32.39,75.1
2026-05-20T09:34:02,32.39,75.1
2026-05-20T09:34:07,31.19,72.71
2026-05-20T09:34:12,31.19,72.71
2026-05-20T09:34:17,31.2,73.05
2026-05-20T09:34:22,31.2,73.05
2026-05-20T09:34:27,31.41,73.16
2026-05-20T09:34:32,31.41,73.16
2026-05-20T09:34:37,31.71,73.86
2026-05-20T09:34:42,31.71,73.86
2026-05-20T09:34:47,30.63,71.28
2026-05-20T09:34:52,30.63,71.28
2026-05-20T09:34:57,29.98,70.37
2026-05-20T09:35:02,29.98,70.37
2026-05-20T09:35:07,30.42,71.12
2026-05-20T09:35:12,30.42,71.12
2026-05-20T09:35:17,30.33,71.2
2026-05-20T09:35:22,30.33,71.2
2026-05-20T09:35:27,31.67,74.33
2026-05-20T09:35:32,31.67,74.33
2026-05-20T09:35:37,31.79,73.44
2026-05-20T09:35:42,31.79,73.44
2026-05-20T09:35:47,31.06,74.54
2026-05-20T09:35:52,31.06,74.54
2026-05-20T09:35:57,31.32,75.55
2026-05-20T09:36:02,31.32,75.55
2026-05-20T09:36:07,37.36,71.97
2026-05-20T09:36:12,37.36,71.97
2026-05-20T09:36:17,38.38,74.87
2026-05-20T09:36:22,38.38,74.87
2026-05-20T09:36:27,32.95,78.03
2026-05-20T09:36:32,32.95,78.03
2026-05-20T09:36:37,32.82,77.0
2026-05-20T09:36:42,32.82,77.0
2026-05-20T09:36:47,31.87,73.76
2026-05-20T09:36:52,31.87,73.76
2026-05-20T09:36:57,31.47,73.47
2026-05-20T09:37:02,31.47,73.47
2026-05-20T09:37:07,31.44,73.0
2026-05-20T09:37:12,31.44,73.0
2026-05-20T09:37:17,30.34,70.56
2026-05-20T09:37:22,30.34,70.56
2026-05-20T09:37:27,31.47,72.9
2026-05-20T09:37:32,31.47,72.9
2026-05-20T09:37:37,30.97,71.49
2026-05-20T09:37:42,30.97,71.49
2026-05-20T09:37:47,30.23,70.4
2026-05-20T09:37:52,30.23,70.4
2026-05-20T09:37:57,33.96,73.8
2026-05-20T09:38:02,33.96,73.8
2026-05-20T09:38:07,36.46,78.05
2026-05-20T09:38:12,36.46,78.05
2026-05-20T09:38:17,34.76,79.6
2026-05-20T09:38:22,34.76,79.6
2026-05-20T09:38:27,32.15,75.31
2026-05-20T09:38:32,32.15,75.31
2026-05-20T09:38:37,31.64,74.19
2026-05-20T09:38:42,31.64,74.19
2026-05-20T09:38:47,32.29,75.55
2026-05-20T09:38:52,32.29,75.55
2026-05-20T09:38:57,32.39,75.24
2026-05-20T09:39:02,32.39,75.24
2026-05-20T09:39:07,30.88,71.81
2026-05-20T09:39:12,30.88,71.81
2026-05-20T09:39:17,30.53,71.98
2026-05-20T09:39:22,30.53,71.98
2026-05-20T09:39:27,32.67,77.43
2026-05-20T09:39:32,32.67,77.43
2026-05-20T09:39:37,33.28,77.9
2026-05-20T09:39:42,33.28,77.9
2026-05-20T09:39:47,32.12,75.65
2026-05-20T09:39:52,32.12,75.65
2026-05-20T09:39:57,31.93,75.31
2026-05-20T09:40:02,31.93,75.31
2026-05-20T09:40:07,32.07,73.29
2026-05-20T09:40:12,32.07,73.29
2026-05-20T09:40:17,34.97,74.92
2026-05-20T09:40:22,34.97,74.92
2026-05-20T09:40:27,34.96,76.76
2026-05-20T09:40:32,34.96,76.76
2026-05-20T09:40:37,31.59,74.24
2026-05-20T09:40:42,31.59,74.24
2026-05-20T09:40:47,31.5,74.06
2026-05-20T09:40:52,31.5,74.06
2026-05-20T09:40:57,31.93,75.32
2026-05-20T09:41:02,31.93,75.32
2026-05-20T09:41:07,31.12,75.62
2026-05-20T09:41:12,31.12,75.62
2026-05-20T09:41:17,24.08,58.31
2026-05-20T09:41:22,24.08,58.31
2026-05-20T09:41:27,19.85,30.13
2026-05-20T09:41:32,19.85,30.13
2026-05-20T09:41:37,11.18,9.87
2026-05-20T09:41:42,11.18,9.87
2026-05-20T09:41:47,0.72,1.51
2026-05-20T09:41:52,0.72,1.51
2026-05-20T09:41:57,0.31,1.01
2026-05-20T09:42:02,0.24,0.78
