timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-11T07:35:47,9.7,2514,7941,0,3,100.00,18,5.2,281.4
2026-05-11T07:35:52,9.2,2509,7941,0,3,100.00,15,5.2,281.4
2026-05-11T07:35:58,14.4,2508,7941,1,3,100.00,19,6.4,281.4
2026-05-11T07:36:03,23.4,2514,7941,0,5,100.00,20,7.0,281.6
2026-05-11T07:36:08,20.0,2515,7941,3,4,100.00,25,5.7,281.7
2026-05-11T07:36:13,16.6,2515,7941,3,4,100.00,14,5.5,281.7
2026-05-11T07:36:19,38.0,2532,7941,1,7,100.00,18,6.1,281.7
2026-05-11T07:36:24,50.5,2540,7941,11,1,100.00,24,6.5,281.7
2026-05-11T07:36:29,71.1,2531,7941,1,10,100.00,24,6.0,281.9
2026-05-11T07:36:35,75.9,2538,7941,0,11,100.00,26,5.5,281.9
2026-05-11T07:36:40,20.2,2532,7941,0,9,100.00,25,6.2,281.9
2026-05-11T07:36:45,38.4,2518,7941,0,6,100.00,25,5.7,281.9
2026-05-11T07:36:50,18.0,2524,7941,0,6,100.00,18,5.2,281.9
2026-05-11T07:36:56,10.0,2511,7941,0,4,100.00,25,5.4,281.9
2026-05-11T07:37:01,24.4,2510,7941,0,3,100.00,13,5.5,281.9
2026-05-11T07:37:06,11.5,2510,7941,0,3,100.00,23,6.1,281.9
2026-05-11T07:37:11,11.6,2509,7941,0,3,100.00,21,7.0,281.9
2026-05-11T07:37:16,10.9,2509,7941,0,3,100.00,23,5.7,281.9
2026-05-11T07:37:22,18.5,2530,7941,0,4,100.00,16,5.8,281.9
2026-05-11T07:37:27,14.6,2514,7941,0,4,100.00,16,5.9,281.9
2026-05-11T07:37:32,9.7,2515,7941,0,4,100.00,12,5.7,281.9
2026-05-11T07:37:37,29.7,2514,7941,0,4,100.00,27,5.5,281.9
2026-05-11T07:37:43,25.5,2522,7941,0,5,100.00,11,5.5,281.9
2026-05-11T07:37:48,12.1,2514,7941,0,4,100.00,19,6.2,281.9
2026-05-11T07:37:53,9.4,2519,7941,0,3,100.00,11,5.4,281.9
2026-05-11T07:37:58,10.7,2512,7941,0,3,100.00,17,6.2,281.9
2026-05-11T07:38:04,23.2,2520,7941,0,5,100.00,16,6.1,281.9
2026-05-11T07:38:09,11.9,2514,7941,0,5,100.00,21,6.8,281.9
2026-05-11T07:38:14,10.8,2516,7941,0,4,100.00,23,6.5,281.9
2026-05-11T07:38:19,14.1,2512,7941,0,4,100.00,15,5.6,281.9
2026-05-11T07:38:24,9.9,2517,7941,0,4,100.00,14,6.0,281.9
2026-05-11T07:38:30,37.4,2516,7941,0,6,100.00,21,6.0,281.9
2026-05-11T07:38:35,16.7,2512,7941,1,6,100.00,22,5.3,281.9
2026-05-11T07:38:40,15.5,2503,7941,0,4,100.00,14,6.1,281.9
2026-05-11T07:38:45,10.8,2511,7941,0,4,100.00,14,5.1,281.9
2026-05-11T07:38:51,11.3,2502,7941,0,4,100.00,13,5.6,281.9
2026-05-11T07:38:56,9.3,2512,7941,0,4,100.00,14,5.0,281.9
2026-05-11T07:39:01,11.6,2513,7941,0,3,100.00,18,7.4,281.9
2026-05-11T07:39:07,18.0,2512,7941,0,3,100.00,21,12.8,281.9
2026-05-11T07:39:12,16.6,2511,7941,0,5,100.00,15,6.3,281.9
2026-05-11T07:39:17,9.9,2509,7941,0,5,100.00,20,5.6,281.9
2026-05-11T07:39:22,8.9,2500,7941,0,3,100.00,12,5.1,281.9
2026-05-11T07:39:28,15.2,2505,7941,0,4,100.00,16,6.3,281.9
