timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-22T06:25:58,5.75,28.19
2026-05-22T06:26:03,5.75,28.19
2026-05-22T06:26:08,5.58,29.87
2026-05-22T06:26:13,5.58,29.87
2026-05-22T06:26:18,5.49,32.78
2026-05-22T06:26:23,5.49,32.78
2026-05-22T06:26:28,5.9,32.54
2026-05-22T06:26:33,5.9,32.54
2026-05-22T06:26:38,5.97,32.12
2026-05-22T06:26:43,5.97,32.12
2026-05-22T06:26:48,5.85,31.23
2026-05-22T06:26:53,5.85,31.23
2026-05-22T06:26:58,5.7,29.85
2026-05-22T06:27:03,5.7,29.85
2026-05-22T06:27:08,5.44,32.38
2026-05-22T06:27:13,5.44,32.38
2026-05-22T06:27:18,5.26,35.35
2026-05-22T06:27:23,5.26,35.35
2026-05-22T06:27:28,5.53,32.63
2026-05-22T06:27:33,5.53,32.63
2026-05-22T06:27:38,5.9,29.05
2026-05-22T06:27:43,5.9,29.05
2026-05-22T06:27:48,5.91,29.95
2026-05-22T06:27:53,5.91,29.95
2026-05-22T06:27:58,5.47,29.56
2026-05-22T06:28:03,5.47,29.56
2026-05-22T06:28:08,5.47,29.61
2026-05-22T06:28:13,5.47,29.61
2026-05-22T06:28:18,5.81,29.68
2026-05-22T06:28:23,5.81,29.68
2026-05-22T06:28:28,5.81,30.24
2026-05-22T06:28:33,5.81,30.24
2026-05-22T06:28:38,5.58,31.61
2026-05-22T06:28:43,5.58,31.61
2026-05-22T06:28:48,5.45,32.98
2026-05-22T06:28:53,5.45,32.98
2026-05-22T06:28:58,5.66,31.17
2026-05-22T06:29:03,5.66,31.17
2026-05-22T06:29:08,5.69,30.07
2026-05-22T06:29:13,5.69,30.07
2026-05-22T06:29:18,5.62,29.86
2026-05-22T06:29:23,5.62,29.86
2026-05-22T06:29:28,5.33,30.25
2026-05-22T06:29:33,5.33,30.25
2026-05-22T06:29:38,5.24,31.12
2026-05-22T06:29:43,5.24,31.12
2026-05-22T06:29:48,5.56,32.15
2026-05-22T06:29:53,5.56,32.15
2026-05-22T06:29:58,5.51,32.84
2026-05-22T06:30:03,5.51,32.84
2026-05-22T06:30:08,5.96,30.84
2026-05-22T06:30:13,5.96,30.84
2026-05-22T06:30:18,8.38,35.25
2026-05-22T06:30:23,8.38,35.25
2026-05-22T06:30:28,8.89,41.36
2026-05-22T06:30:33,8.89,41.36
2026-05-22T06:30:38,7.88,43.68
2026-05-22T06:30:43,7.88,43.68
2026-05-22T06:30:48,8.79,47.93
2026-05-22T06:30:53,8.79,47.93
2026-05-22T06:30:58,9.67,53.97
2026-05-22T06:31:03,9.67,53.97
2026-05-22T06:31:08,9.86,56.26
2026-05-22T06:31:13,9.86,56.26
2026-05-22T06:31:18,10.01,59.85
2026-05-22T06:31:23,10.01,59.85
2026-05-22T06:31:28,10.09,59.35
2026-05-22T06:31:33,10.09,59.35
2026-05-22T06:31:38,10.41,55.28
2026-05-22T06:31:43,10.41,55.28
2026-05-22T06:31:48,10.71,57.22
2026-05-22T06:31:53,10.71,57.22
2026-05-22T06:31:58,9.99,58.98
2026-05-22T06:32:03,9.99,58.98
2026-05-22T06:32:08,16.58,59.91
2026-05-22T06:32:13,16.58,59.91
2026-05-22T06:32:18,16.91,60.23
2026-05-22T06:32:23,16.91,60.23
2026-05-22T06:32:28,10.23,55.68
2026-05-22T06:32:33,10.23,55.68
2026-05-22T06:32:38,10.0,53.58
2026-05-22T06:32:43,10.0,53.58
2026-05-22T06:32:48,10.12,55.21
2026-05-22T06:32:53,10.12,55.21
2026-05-22T06:32:58,10.45,55.92
2026-05-22T06:33:03,10.45,55.92
2026-05-22T06:33:08,10.18,55.4
2026-05-22T06:33:13,10.18,55.4
2026-05-22T06:33:18,9.95,58.58
2026-05-22T06:33:23,9.95,58.58
2026-05-22T06:33:28,9.67,61.08
2026-05-22T06:33:33,9.67,61.08
2026-05-22T06:33:38,9.68,63.93
2026-05-22T06:33:43,9.68,63.93
2026-05-22T06:33:48,9.75,62.14
2026-05-22T06:33:53,9.75,62.14
2026-05-22T06:33:58,16.34,55.84
2026-05-22T06:34:03,16.34,55.84
2026-05-22T06:34:08,16.79,58.49
2026-05-22T06:34:13,16.79,58.49
2026-05-22T06:34:18,9.99,60.61
2026-05-22T06:34:23,9.99,60.61
2026-05-22T06:34:28,10.22,58.02
2026-05-22T06:34:33,10.22,58.02
2026-05-22T06:34:38,10.76,58.75
2026-05-22T06:34:43,10.76,58.75
2026-05-22T06:34:48,10.21,59.22
2026-05-22T06:34:53,10.21,59.22
2026-05-22T06:34:58,10.19,56.11
2026-05-22T06:35:03,10.19,56.11
2026-05-22T06:35:08,10.23,56.32
2026-05-22T06:35:13,10.23,56.32
2026-05-22T06:35:18,10.2,54.77
2026-05-22T06:35:23,10.2,54.77
2026-05-22T06:35:28,10.28,54.42
2026-05-22T06:35:33,10.28,54.42
2026-05-22T06:35:38,9.87,57.17
2026-05-22T06:35:43,9.87,57.17
2026-05-22T06:35:48,10.08,57.9
2026-05-22T06:35:53,10.08,57.9
2026-05-22T06:35:58,10.5,57.87
2026-05-22T06:36:03,10.5,57.87
2026-05-22T06:36:08,10.16,56.71
2026-05-22T06:36:13,10.16,56.71
2026-05-22T06:36:18,9.69,57.9
2026-05-22T06:36:23,9.69,57.9
2026-05-22T06:36:28,9.93,59.98
2026-05-22T06:36:33,9.93,59.98
2026-05-22T06:36:38,10.26,56.79
2026-05-22T06:36:43,10.26,56.79
2026-05-22T06:36:48,10.34,56.88
2026-05-22T06:36:53,10.34,56.88
2026-05-22T06:36:58,10.36,58.53
2026-05-22T06:37:03,10.36,58.53
2026-05-22T06:37:08,10.16,57.22
2026-05-22T06:37:13,10.16,57.22
2026-05-22T06:37:18,10.08,56.4
2026-05-22T06:37:23,10.08,56.4
2026-05-22T06:37:28,10.74,57.77
2026-05-22T06:37:33,10.74,57.77
2026-05-22T06:37:38,10.48,60.98
2026-05-22T06:37:43,10.48,60.98
2026-05-22T06:37:48,9.44,61.69
2026-05-22T06:37:53,9.44,61.69
2026-05-22T06:37:58,10.04,58.75
2026-05-22T06:38:03,10.04,58.75
2026-05-22T06:38:08,10.73,54.61
2026-05-22T06:38:13,10.73,54.61
2026-05-22T06:38:18,10.27,54.94
2026-05-22T06:38:23,10.27,54.94
2026-05-22T06:38:28,10.35,55.36
2026-05-22T06:38:33,10.35,55.36
2026-05-22T06:38:38,10.31,56.46
2026-05-22T06:38:43,10.31,56.46
2026-05-22T06:38:48,9.82,58.7
2026-05-22T06:38:53,9.82,58.7
2026-05-22T06:38:58,10.5,59.8
2026-05-22T06:39:03,10.5,59.8
2026-05-22T06:39:08,10.58,57.3
2026-05-22T06:39:13,10.58,57.3
2026-05-22T06:39:18,10.13,55.44
2026-05-22T06:39:23,10.13,55.44
2026-05-22T06:39:28,10.2,56.15
2026-05-22T06:39:33,10.2,56.15
2026-05-22T06:39:38,9.94,54.7
2026-05-22T06:39:43,9.94,54.7
2026-05-22T06:39:48,10.07,56.25
2026-05-22T06:39:53,10.07,56.25
2026-05-22T06:39:58,10.66,57.23
2026-05-22T06:40:03,10.66,57.23
2026-05-22T06:40:08,10.89,55.01
2026-05-22T06:40:13,10.89,55.01
2026-05-22T06:40:18,10.4,58.61
2026-05-22T06:40:23,10.4,58.61
2026-05-22T06:40:28,10.13,60.11
2026-05-22T06:40:33,10.13,60.11
2026-05-22T06:40:38,10.55,56.38
2026-05-22T06:40:43,10.55,56.38
2026-05-22T06:40:48,10.64,58.58
2026-05-22T06:40:53,10.64,58.58
2026-05-22T06:40:58,10.38,59.66
2026-05-22T06:41:03,10.38,59.66
2026-05-22T06:41:08,10.26,61.3
2026-05-22T06:41:13,10.26,61.3
2026-05-22T06:41:18,10.71,65.82
2026-05-22T06:41:23,10.71,65.82
2026-05-22T06:41:28,12.1,67.66
2026-05-22T06:41:33,12.1,67.66
2026-05-22T06:41:38,13.24,68.66
2026-05-22T06:41:43,13.24,68.66
2026-05-22T06:41:48,13.62,74.31
2026-05-22T06:41:53,13.62,74.31
2026-05-22T06:41:58,14.02,85.36
2026-05-22T06:42:03,14.02,85.36
2026-05-22T06:42:08,14.14,83.63
2026-05-22T06:42:13,14.14,83.63
2026-05-22T06:42:18,13.02,69.9
2026-05-22T06:42:23,13.02,69.9
2026-05-22T06:42:28,13.28,69.35
2026-05-22T06:42:33,13.28,69.35
2026-05-22T06:42:38,14.4,81.36
2026-05-22T06:42:43,14.4,81.36
2026-05-22T06:42:48,14.6,83.73
2026-05-22T06:42:53,14.6,83.73
2026-05-22T06:42:58,14.63,78.98
2026-05-22T06:43:03,14.63,78.98
2026-05-22T06:43:08,14.13,78.45
2026-05-22T06:43:13,14.13,78.45
2026-05-22T06:43:18,14.74,79.06
2026-05-22T06:43:23,14.74,79.06
2026-05-22T06:43:28,15.02,81.26
2026-05-22T06:43:33,15.02,81.26
2026-05-22T06:43:38,14.79,83.39
2026-05-22T06:43:43,14.79,83.39
2026-05-22T06:43:48,14.34,83.07
2026-05-22T06:43:53,14.34,83.07
2026-05-22T06:43:58,14.43,81.06
2026-05-22T06:44:03,14.43,81.06
2026-05-22T06:44:08,14.74,81.6
2026-05-22T06:44:13,14.74,81.6
2026-05-22T06:44:18,14.23,80.69
2026-05-22T06:44:23,14.23,80.69
2026-05-22T06:44:28,14.37,78.66
2026-05-22T06:44:33,14.37,78.66
2026-05-22T06:44:38,14.66,81.21
2026-05-22T06:44:43,14.66,81.21
2026-05-22T06:44:48,14.61,84.01
2026-05-22T06:44:53,14.61,84.01
2026-05-22T06:44:58,14.34,80.56
2026-05-22T06:45:03,14.34,80.56
2026-05-22T06:45:08,13.84,80.11
2026-05-22T06:45:13,13.84,80.11
2026-05-22T06:45:18,13.86,83.49
2026-05-22T06:45:23,13.86,83.49
2026-05-22T06:45:28,14.41,82.16
2026-05-22T06:45:33,14.41,82.16
2026-05-22T06:45:38,14.26,82.93
2026-05-22T06:45:43,14.26,82.93
2026-05-22T06:45:48,14.7,83.75
2026-05-22T06:45:53,14.7,83.75
2026-05-22T06:45:58,14.9,80.36
2026-05-22T06:46:03,14.9,80.36
2026-05-22T06:46:08,14.09,80.8
2026-05-22T06:46:13,14.09,80.8
2026-05-22T06:46:18,14.1,83.45
2026-05-22T06:46:23,14.1,83.45
2026-05-22T06:46:28,14.09,83.13
2026-05-22T06:46:33,14.09,83.13
2026-05-22T06:46:38,14.38,82.8
2026-05-22T06:46:43,14.38,82.8
2026-05-22T06:46:48,14.53,81.76
2026-05-22T06:46:53,14.53,81.76
2026-05-22T06:46:58,14.01,78.56
2026-05-22T06:47:03,14.01,78.56
2026-05-22T06:47:08,14.22,79.04
2026-05-22T06:47:13,14.22,79.04
2026-05-22T06:47:18,14.33,81.43
2026-05-22T06:47:23,14.33,81.43
2026-05-22T06:47:28,14.45,83.39
2026-05-22T06:47:33,14.45,83.39
2026-05-22T06:47:38,14.96,81.96
2026-05-22T06:47:43,14.96,81.96
2026-05-22T06:47:48,15.08,79.2
2026-05-22T06:47:53,15.08,79.2
2026-05-22T06:47:58,14.65,83.51
2026-05-22T06:48:03,14.65,83.51
2026-05-22T06:48:08,14.77,81.95
2026-05-22T06:48:13,14.77,81.95
2026-05-22T06:48:18,14.72,78.02
2026-05-22T06:48:23,14.72,78.02
2026-05-22T06:48:28,14.46,83.44
2026-05-22T06:48:33,14.46,83.44
2026-05-22T06:48:38,14.7,82.97
2026-05-22T06:48:43,14.7,82.97
2026-05-22T06:48:48,14.41,79.14
2026-05-22T06:48:53,14.41,79.14
2026-05-22T06:48:58,13.82,83.29
2026-05-22T06:49:03,13.82,83.29
2026-05-22T06:49:08,13.98,84.09
2026-05-22T06:49:13,13.98,84.09
2026-05-22T06:49:18,14.7,80.29
2026-05-22T06:49:23,14.7,80.29
2026-05-22T06:49:28,14.35,79.38
2026-05-22T06:49:33,14.35,79.38
2026-05-22T06:49:38,14.41,82.84
2026-05-22T06:49:43,14.41,82.84
2026-05-22T06:49:48,15.1,80.58
2026-05-22T06:49:53,15.1,80.58
2026-05-22T06:49:58,15.04,77.03
2026-05-22T06:50:03,15.04,77.03
2026-05-22T06:50:08,14.6,81.98
2026-05-22T06:50:13,14.6,81.98
2026-05-22T06:50:18,14.55,83.39
2026-05-22T06:50:23,14.55,83.39
2026-05-22T06:50:28,14.71,84.78
2026-05-22T06:50:33,14.71,84.78
2026-05-22T06:50:38,14.65,85.25
2026-05-22T06:50:43,14.65,85.25
2026-05-22T06:50:48,14.55,82.05
2026-05-22T06:50:53,14.55,82.05
2026-05-22T06:50:58,14.13,81.47
2026-05-22T06:51:03,14.13,81.47
2026-05-22T06:51:08,14.21,83.02
2026-05-22T06:51:13,14.21,83.02
2026-05-22T06:51:18,14.24,84.18
2026-05-22T06:51:23,14.24,84.18
2026-05-22T06:51:28,14.31,82.81
2026-05-22T06:51:33,14.31,82.81
2026-05-22T06:51:38,14.57,82.46
2026-05-22T06:51:43,14.57,82.46
2026-05-22T06:51:48,14.78,83.67
2026-05-22T06:51:53,14.78,83.67
2026-05-22T06:51:58,14.69,81.98
2026-05-22T06:52:03,14.69,81.98
2026-05-22T06:52:08,14.31,79.3
2026-05-22T06:52:13,14.31,79.3
2026-05-22T06:52:18,13.49,75.48
2026-05-22T06:52:23,13.49,75.48
2026-05-22T06:52:28,11.68,69.64
2026-05-22T06:52:33,11.68,69.64
2026-05-22T06:52:38,10.59,65.02
2026-05-22T06:52:43,10.59,65.02
2026-05-22T06:52:48,10.0,55.13
2026-05-22T06:52:53,10.0,55.13
2026-05-22T06:52:58,8.35,47.77
2026-05-22T06:53:03,8.35,47.77
2026-05-22T06:53:08,7.04,44.29
2026-05-22T06:53:13,7.04,44.29
2026-05-22T06:53:18,6.21,36.22
2026-05-22T06:53:23,6.21,36.22
2026-05-22T06:53:28,4.98,28.32
2026-05-22T06:53:33,4.98,28.32
2026-05-22T06:53:38,3.82,20.45
2026-05-22T06:53:43,3.82,20.45
2026-05-22T06:53:48,2.35,12.44
2026-05-22T06:53:53,2.35,12.44
2026-05-22T06:53:58,1.16,6.57
2026-05-22T06:54:03,1.16,6.57
2026-05-22T06:54:08,0.48,1.92
2026-05-22T06:54:13,0.48,1.92
2026-05-22T06:54:18,0.22,0.65
2026-05-22T06:54:23,0.22,0.65
2026-05-22T06:54:28,0.37,0.91
2026-05-22T06:54:33,0.37,0.91
2026-05-22T06:54:38,0.69,1.68
2026-05-22T06:54:43,0.69,1.68
2026-05-22T06:54:48,0.6,1.91
2026-05-22T06:54:53,0.45,1.45
