timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-22T13:37:06,25.45,147.5
2026-05-22T13:37:11,25.45,147.5
2026-05-22T13:37:16,26.39,143.96
2026-05-22T13:37:21,26.39,143.96
2026-05-22T13:37:26,32.58,139.76
2026-05-22T13:37:31,32.58,139.76
2026-05-22T13:37:36,32.27,136.61
2026-05-22T13:37:41,32.27,136.61
2026-05-22T13:37:46,25.73,138.69
2026-05-22T13:37:51,25.73,138.69
2026-05-22T13:37:56,26.3,145.04
2026-05-22T13:38:01,26.3,145.04
2026-05-22T13:38:06,26.23,143.29
2026-05-22T13:38:11,26.23,143.29
2026-05-22T13:38:16,25.33,145.63
2026-05-22T13:38:21,25.33,145.63
2026-05-22T13:38:26,32.79,149.18
2026-05-22T13:38:31,32.79,149.18
2026-05-22T13:38:36,33.07,145.98
2026-05-22T13:38:41,33.07,145.98
2026-05-22T13:38:46,27.07,152.29
2026-05-22T13:38:51,27.07,152.29
2026-05-22T13:38:56,28.35,155.86
2026-05-22T13:39:01,28.35,155.86
2026-05-22T13:39:06,28.53,154.59
2026-05-22T13:39:11,28.53,154.59
2026-05-22T13:39:16,26.67,147.22
2026-05-22T13:39:21,26.67,147.22
2026-05-22T13:39:26,27.58,153.89
2026-05-22T13:39:31,27.58,153.89
2026-05-22T13:39:36,29.74,165.37
2026-05-22T13:39:41,29.74,165.37
2026-05-22T13:39:46,28.19,158.78
2026-05-22T13:39:51,28.19,158.78
2026-05-22T13:39:56,27.89,157.72
2026-05-22T13:40:01,27.89,157.72
2026-05-22T13:40:06,28.14,158.51
2026-05-22T13:40:11,28.14,158.51
2026-05-22T13:40:16,27.42,148.63
2026-05-22T13:40:21,27.42,148.63
2026-05-22T13:40:26,26.5,146.45
2026-05-22T13:40:31,26.5,146.45
2026-05-22T13:40:36,27.67,156.74
2026-05-22T13:40:41,27.67,156.74
2026-05-22T13:40:46,29.69,163.89
2026-05-22T13:40:51,29.69,163.89
2026-05-22T13:40:56,29.87,168.71
2026-05-22T13:41:01,29.87,168.71
2026-05-22T13:41:06,30.19,164.55
2026-05-22T13:41:11,30.19,164.55
2026-05-22T13:41:16,29.58,156.26
2026-05-22T13:41:21,29.58,156.26
2026-05-22T13:41:26,29.43,161.07
2026-05-22T13:41:31,29.43,161.07
2026-05-22T13:41:36,30.96,168.41
2026-05-22T13:41:41,30.96,168.41
2026-05-22T13:41:46,30.13,167.84
2026-05-22T13:41:51,30.13,167.84
2026-05-22T13:41:56,29.87,165.21
2026-05-22T13:42:01,29.87,165.21
2026-05-22T13:42:06,28.93,161.43
2026-05-22T13:42:11,28.93,161.43
2026-05-22T13:42:16,28.11,163.15
2026-05-22T13:42:21,28.11,163.15
2026-05-22T13:42:26,30.72,168.54
2026-05-22T13:42:31,30.72,168.54
2026-05-22T13:42:36,31.23,169.76
2026-05-22T13:42:41,31.23,169.76
2026-05-22T13:42:46,30.75,170.12
2026-05-22T13:42:51,30.75,170.12
2026-05-22T13:42:56,31.37,166.73
2026-05-22T13:43:01,31.37,166.73
2026-05-22T13:43:06,31.69,169.03
2026-05-22T13:43:11,31.69,169.03
2026-05-22T13:43:16,31.34,172.51
2026-05-22T13:43:21,31.34,172.51
2026-05-22T13:43:26,31.66,169.13
2026-05-22T13:43:31,31.66,169.13
2026-05-22T13:43:36,30.67,167.7
2026-05-22T13:43:41,30.67,167.7
2026-05-22T13:43:46,28.79,165.68
2026-05-22T13:43:51,28.79,165.68
2026-05-22T13:43:56,30.34,169.69
2026-05-22T13:44:01,30.34,169.69
2026-05-22T13:44:06,31.02,169.37
2026-05-22T13:44:11,31.02,169.37
2026-05-22T13:44:16,29.36,162.86
2026-05-22T13:44:21,29.36,162.86
2026-05-22T13:44:26,29.49,168.66
2026-05-22T13:44:31,29.49,168.66
2026-05-22T13:44:36,29.64,173.02
2026-05-22T13:44:41,29.64,173.02
2026-05-22T13:44:46,28.75,166.83
2026-05-22T13:44:51,28.75,166.83
2026-05-22T13:44:56,29.85,164.08
2026-05-22T13:45:01,29.85,164.08
2026-05-22T13:45:06,29.63,163.95
2026-05-22T13:45:11,29.63,163.95
2026-05-22T13:45:16,28.41,159.92
2026-05-22T13:45:21,28.41,159.92
2026-05-22T13:45:26,28.89,160.18
2026-05-22T13:45:31,28.89,160.18
2026-05-22T13:45:36,28.65,165.19
2026-05-22T13:45:41,28.65,165.19
2026-05-22T13:45:46,29.87,170.26
2026-05-22T13:45:51,29.87,170.26
2026-05-22T13:45:56,30.35,170.61
2026-05-22T13:46:01,30.35,170.61
2026-05-22T13:46:06,30.08,167.11
2026-05-22T13:46:11,30.08,167.11
2026-05-22T13:46:16,30.57,167.75
2026-05-22T13:46:21,30.57,167.75
2026-05-22T13:46:26,29.37,169.93
2026-05-22T13:46:31,29.37,169.93
2026-05-22T13:46:36,29.88,174.37
2026-05-22T13:46:41,29.88,174.37
2026-05-22T13:46:46,29.95,167.72
2026-05-22T13:46:51,29.95,167.72
2026-05-22T13:46:56,27.35,151.08
2026-05-22T13:47:01,27.35,151.08
2026-05-22T13:47:06,24.49,138.09
2026-05-22T13:47:11,24.49,138.09
2026-05-22T13:47:16,21.04,126.28
2026-05-22T13:47:21,21.04,126.28
2026-05-22T13:47:26,18.74,108.6
2026-05-22T13:47:31,18.74,108.6
2026-05-22T13:47:36,16.24,88.96
2026-05-22T13:47:41,16.24,88.96
2026-05-22T13:47:46,12.92,69.36
2026-05-22T13:47:51,12.92,69.36
2026-05-22T13:47:56,10.33,50.81
2026-05-22T13:48:01,10.33,50.81
2026-05-22T13:48:06,6.72,35.0
2026-05-22T13:48:11,6.72,35.0
2026-05-22T13:48:16,3.64,18.58
2026-05-22T13:48:21,3.64,18.58
2026-05-22T13:48:26,1.7,5.65
2026-05-22T13:48:31,1.7,5.65
2026-05-22T13:48:36,0.41,0.32
2026-05-22T13:48:41,0.41,0.32
2026-05-22T13:48:46,0.13,0.14
2026-05-22T13:48:51,0.13,0.14
2026-05-22T13:48:56,0.1,0.13
2026-05-22T13:49:01,0.1,0.13
2026-05-22T13:49:06,0.08,0.11
2026-05-22T13:49:11,0.08,0.11
2026-05-22T13:49:16,0.08,0.11
2026-05-22T13:49:21,0.08,0.11
2026-05-22T13:49:26,0.1,0.12
2026-05-22T13:49:31,0.1,0.12
2026-05-22T13:49:36,0.09,0.11
2026-05-22T13:49:41,0.09,0.11
2026-05-22T13:49:46,0.09,0.11
2026-05-22T13:49:51,0.09,0.11
2026-05-22T13:49:56,0.11,0.12
2026-05-22T13:50:01,0.11,0.12
2026-05-22T13:50:06,0.09,0.12
2026-05-22T13:50:11,0.09,0.12
2026-05-22T13:50:16,0.26,0.3
2026-05-22T13:50:21,0.26,0.3
2026-05-22T13:50:26,0.32,0.39
2026-05-22T13:50:31,0.32,0.39
2026-05-22T13:50:36,0.16,0.24
2026-05-22T13:50:41,0.16,0.24
2026-05-22T13:50:46,0.2,0.26
2026-05-22T13:50:51,0.2,0.26
2026-05-22T13:50:56,0.26,0.86
2026-05-22T13:51:01,0.26,0.86
2026-05-22T13:51:06,0.2,1.04
2026-05-22T13:51:11,0.16,0.82
