timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-22T13:03:30,20.0,117.85
2026-05-22T13:03:35,20.08,119.85
2026-05-22T13:03:40,20.08,119.85
2026-05-22T13:03:45,19.94,120.34
2026-05-22T13:03:50,19.94,120.34
2026-05-22T13:03:55,20.21,116.92
2026-05-22T13:04:00,20.21,116.92
2026-05-22T13:04:05,19.46,111.21
2026-05-22T13:04:10,19.46,111.21
2026-05-22T13:04:15,19.14,115.16
2026-05-22T13:04:20,19.14,115.16
2026-05-22T13:04:25,19.87,116.61
2026-05-22T13:04:30,19.87,116.61
2026-05-22T13:04:35,19.71,112.5
2026-05-22T13:04:40,19.71,112.5
2026-05-22T13:04:45,19.86,115.04
2026-05-22T13:04:50,19.86,115.04
2026-05-22T13:04:55,20.29,117.16
2026-05-22T13:05:00,20.29,117.16
2026-05-22T13:05:05,26.29,116.78
2026-05-22T13:05:10,26.29,116.78
2026-05-22T13:05:15,25.13,114.3
2026-05-22T13:05:20,25.13,114.3
2026-05-22T13:05:25,18.62,112.57
2026-05-22T13:05:30,18.62,112.57
2026-05-22T13:05:35,19.88,114.28
2026-05-22T13:05:40,19.88,114.28
2026-05-22T13:05:45,20.11,112.96
2026-05-22T13:05:50,20.11,112.96
2026-05-22T13:05:55,19.87,112.89
2026-05-22T13:06:00,19.87,112.89
2026-05-22T13:06:05,20.37,114.52
2026-05-22T13:06:10,20.37,114.52
2026-05-22T13:06:15,26.37,116.69
2026-05-22T13:06:20,26.37,116.69
2026-05-22T13:06:25,26.73,119.21
2026-05-22T13:06:30,26.73,119.21
2026-05-22T13:06:35,21.54,122.73
2026-05-22T13:06:40,21.54,122.73
2026-05-22T13:06:45,22.02,127.73
2026-05-22T13:06:50,22.02,127.73
2026-05-22T13:06:55,22.51,130.39
2026-05-22T13:07:00,22.51,130.39
2026-05-22T13:07:05,23.64,136.73
2026-05-22T13:07:10,23.64,136.73
2026-05-22T13:07:15,24.48,143.48
2026-05-22T13:07:20,24.48,143.48
2026-05-22T13:07:25,24.67,145.56
2026-05-22T13:07:30,24.67,145.56
2026-05-22T13:07:35,24.59,148.02
2026-05-22T13:07:40,24.59,148.02
2026-05-22T13:07:45,24.68,146.13
2026-05-22T13:07:50,24.68,146.13
2026-05-22T13:07:55,25.55,142.76
2026-05-22T13:08:00,25.55,142.76
2026-05-22T13:08:05,25.53,141.22
2026-05-22T13:08:10,25.53,141.22
2026-05-22T13:08:15,25.24,140.26
2026-05-22T13:08:20,25.24,140.26
2026-05-22T13:08:25,24.73,144.46
2026-05-22T13:08:30,24.73,144.46
2026-05-22T13:08:35,24.42,147.99
2026-05-22T13:08:40,24.42,147.99
2026-05-22T13:08:45,25.19,147.29
2026-05-22T13:08:50,25.19,147.29
2026-05-22T13:08:55,25.46,145.58
2026-05-22T13:09:00,25.46,145.58
2026-05-22T13:09:05,24.66,143.37
2026-05-22T13:09:10,24.66,143.37
2026-05-22T13:09:15,23.12,138.38
2026-05-22T13:09:20,23.12,138.38
2026-05-22T13:09:25,23.86,142.4
2026-05-22T13:09:30,23.86,142.4
2026-05-22T13:09:35,24.66,148.65
2026-05-22T13:09:40,24.66,148.65
2026-05-22T13:09:45,24.37,147.01
2026-05-22T13:09:50,24.37,147.01
2026-05-22T13:09:55,25.14,146.23
2026-05-22T13:10:00,25.14,146.23
2026-05-22T13:10:05,25.07,147.13
2026-05-22T13:10:10,25.07,147.13
2026-05-22T13:10:15,23.76,141.8
2026-05-22T13:10:20,23.76,141.8
2026-05-22T13:10:25,24.54,143.17
2026-05-22T13:10:30,24.54,143.17
2026-05-22T13:10:35,26.11,147.63
2026-05-22T13:10:40,26.11,147.63
2026-05-22T13:10:45,26.31,152.76
2026-05-22T13:10:50,26.31,152.76
2026-05-22T13:10:55,27.39,162.35
2026-05-22T13:11:00,27.39,162.35
2026-05-22T13:11:05,28.73,161.66
2026-05-22T13:11:10,28.73,161.66
2026-05-22T13:11:15,29.71,165.0
2026-05-22T13:11:20,29.71,165.0
2026-05-22T13:11:25,29.81,165.85
2026-05-22T13:11:30,29.81,165.85
2026-05-22T13:11:35,29.59,167.98
2026-05-22T13:11:40,29.59,167.98
2026-05-22T13:11:45,29.11,169.01
2026-05-22T13:11:50,29.11,169.01
2026-05-22T13:11:55,26.92,156.21
2026-05-22T13:12:00,26.92,156.21
2026-05-22T13:12:05,27.05,156.43
2026-05-22T13:12:10,27.05,156.43
2026-05-22T13:12:15,28.28,166.03
2026-05-22T13:12:20,28.28,166.03
2026-05-22T13:12:25,28.87,170.67
2026-05-22T13:12:30,28.87,170.67
2026-05-22T13:12:35,28.89,168.1
2026-05-22T13:12:40,28.89,168.1
2026-05-22T13:12:45,28.24,166.62
2026-05-22T13:12:50,28.24,166.62
2026-05-22T13:12:55,28.59,170.74
2026-05-22T13:13:00,28.59,170.74
2026-05-22T13:13:05,29.1,166.42
2026-05-22T13:13:10,29.1,166.42
2026-05-22T13:13:15,29.44,167.05
2026-05-22T13:13:20,29.44,167.05
2026-05-22T13:13:25,29.07,169.89
2026-05-22T13:13:30,29.07,169.89
2026-05-22T13:13:35,28.94,167.3
2026-05-22T13:13:40,28.94,167.3
2026-05-22T13:13:45,28.84,166.0
2026-05-22T13:13:50,28.84,166.0
2026-05-22T13:13:55,28.58,167.36
2026-05-22T13:14:00,28.58,167.36
2026-05-22T13:14:05,28.75,169.78
2026-05-22T13:14:10,28.75,169.78
2026-05-22T13:14:15,29.11,165.21
2026-05-22T13:14:20,29.11,165.21
2026-05-22T13:14:25,29.06,162.66
2026-05-22T13:14:30,29.06,162.66
2026-05-22T13:14:35,29.5,168.43
2026-05-22T13:14:40,29.5,168.43
2026-05-22T13:14:45,31.16,171.73
2026-05-22T13:14:50,31.16,171.73
2026-05-22T13:14:55,30.45,171.63
2026-05-22T13:15:00,30.45,171.63
2026-05-22T13:15:05,29.76,170.23
2026-05-22T13:15:10,29.76,170.23
2026-05-22T13:15:15,29.04,163.32
2026-05-22T13:15:20,29.04,163.32
2026-05-22T13:15:25,27.68,164.35
2026-05-22T13:15:30,27.68,164.35
2026-05-22T13:15:35,28.56,170.63
2026-05-22T13:15:40,28.56,170.63
2026-05-22T13:15:45,29.33,172.89
2026-05-22T13:15:50,29.33,172.89
2026-05-22T13:15:55,28.95,173.21
2026-05-22T13:16:00,28.95,173.21
2026-05-22T13:16:05,27.62,168.03
2026-05-22T13:16:10,27.62,168.03
2026-05-22T13:16:15,27.86,166.8
2026-05-22T13:16:20,27.86,166.8
2026-05-22T13:16:25,28.88,172.87
2026-05-22T13:16:30,28.88,172.87
2026-05-22T13:16:35,27.42,171.88
2026-05-22T13:16:40,27.42,171.88
2026-05-22T13:16:45,27.6,169.32
2026-05-22T13:16:50,27.6,169.32
2026-05-22T13:16:55,30.0,171.88
2026-05-22T13:17:00,30.0,171.88
2026-05-22T13:17:05,30.38,172.59
2026-05-22T13:17:10,30.38,172.59
2026-05-22T13:17:15,29.46,169.83
2026-05-22T13:17:20,29.46,169.83
2026-05-22T13:17:25,28.37,166.01
2026-05-22T13:17:30,28.37,166.01
2026-05-22T13:17:35,28.06,170.22
2026-05-22T13:17:40,28.06,170.22
2026-05-22T13:17:45,28.23,173.49
2026-05-22T13:17:50,28.23,173.49
2026-05-22T13:17:55,30.23,176.08
2026-05-22T13:18:00,30.23,176.08
2026-05-22T13:18:05,30.21,174.94
2026-05-22T13:18:10,30.21,174.94
2026-05-22T13:18:15,28.83,171.16
2026-05-22T13:18:20,28.83,171.16
2026-05-22T13:18:25,29.67,175.1
2026-05-22T13:18:30,29.67,175.1
2026-05-22T13:18:35,29.76,174.27
2026-05-22T13:18:40,29.76,174.27
2026-05-22T13:18:45,28.74,164.24
2026-05-22T13:18:50,28.74,164.24
2026-05-22T13:18:55,27.15,151.17
2026-05-22T13:19:00,27.15,151.17
2026-05-22T13:19:05,24.88,138.62
2026-05-22T13:19:10,24.88,138.62
2026-05-22T13:19:15,22.11,120.98
2026-05-22T13:19:20,22.11,120.98
2026-05-22T13:19:25,18.12,100.53
2026-05-22T13:19:30,18.12,100.53
2026-05-22T13:19:35,14.66,86.4
2026-05-22T13:19:40,14.66,86.4
2026-05-22T13:19:45,12.17,71.15
2026-05-22T13:19:50,12.17,71.15
2026-05-22T13:19:55,9.16,55.33
2026-05-22T13:20:00,9.16,55.33
2026-05-22T13:20:05,6.41,35.46
2026-05-22T13:20:10,6.41,35.46
2026-05-22T13:20:15,3.36,14.93
2026-05-22T13:20:20,3.36,14.93
2026-05-22T13:20:25,1.14,4.73
2026-05-22T13:20:30,1.14,4.73
2026-05-22T13:20:35,0.33,0.24
2026-05-22T13:20:40,0.33,0.24
2026-05-22T13:20:45,0.17,3.09
2026-05-22T13:20:50,0.17,3.09
2026-05-22T13:20:55,6.77,3.19
2026-05-22T13:21:00,6.77,3.19
2026-05-22T13:21:05,6.76,0.9
2026-05-22T13:21:10,6.76,0.9
2026-05-22T13:21:15,0.15,0.79
2026-05-22T13:21:20,0.15,0.79
2026-05-22T13:21:25,0.09,0.12
2026-05-22T13:21:30,0.09,0.12
2026-05-22T13:21:35,0.3,0.34
2026-05-22T13:21:40,0.3,0.34
2026-05-22T13:21:45,0.45,0.47
2026-05-22T13:21:50,0.45,0.47
2026-05-22T13:21:55,0.21,0.23
2026-05-22T13:22:00,0.21,0.23
2026-05-22T13:22:05,0.19,0.26
2026-05-22T13:22:10,0.19,0.26
2026-05-22T13:22:15,0.2,0.27
2026-05-22T13:22:20,0.2,0.27
2026-05-22T13:22:25,0.13,0.21
2026-05-22T13:22:30,0.13,0.21
2026-05-22T13:22:35,0.13,0.21
2026-05-22T13:22:40,0.13,0.21
2026-05-22T13:22:45,0.09,0.12
2026-05-22T13:22:50,0.09,0.12
2026-05-22T13:22:55,0.1,0.12
2026-05-22T13:23:00,0.1,0.12
2026-05-22T13:23:05,0.11,0.15
2026-05-22T13:23:10,0.11,0.15
2026-05-22T13:23:15,0.12,0.15
2026-05-22T13:23:20,0.12,0.15
2026-05-22T13:23:25,0.11,0.13
2026-05-22T13:23:30,0.11,0.13
2026-05-22T13:23:35,0.23,0.26
2026-05-22T13:23:40,0.23,0.26
2026-05-22T13:23:45,0.2,0.24
2026-05-22T13:23:50,0.2,0.24
2026-05-22T13:23:55,0.21,0.22
2026-05-22T13:24:00,0.21,0.22
2026-05-22T13:24:05,0.21,0.24
2026-05-22T13:24:10,0.21,0.24
2026-05-22T13:24:15,0.05,0.1
2026-05-22T13:24:20,0.05,0.1
2026-05-22T13:24:25,0.35,1.42
2026-05-22T13:24:30,0.35,1.42
2026-05-22T13:24:35,0.52,2.19
2026-05-22T13:24:40,0.41,1.73
