timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T04:12:56,191.87,864.85
2026-05-15T04:13:01,191.87,864.85
2026-05-15T04:13:06,194.47,869.26
2026-05-15T04:13:11,194.47,869.26
2026-05-15T04:13:16,193.07,849.46
2026-05-15T04:13:21,193.07,849.46
2026-05-15T04:13:26,191.67,857.79
2026-05-15T04:13:31,191.67,857.79
2026-05-15T04:13:36,193.47,872.11
2026-05-15T04:13:41,193.47,872.11
2026-05-15T04:13:46,195.91,867.7
2026-05-15T04:13:51,195.91,867.7
2026-05-15T04:13:56,191.93,856.44
2026-05-15T04:14:01,191.93,856.44
2026-05-15T04:14:06,189.33,851.12
2026-05-15T04:14:11,189.33,851.12
2026-05-15T04:14:16,186.53,822.46
2026-05-15T04:14:21,186.53,822.46
2026-05-15T04:14:26,183.47,816.8
2026-05-15T04:14:31,183.47,816.8
2026-05-15T04:14:36,188.73,858.63
2026-05-15T04:14:41,188.73,858.63
2026-05-15T04:14:46,193.53,869.29
2026-05-15T04:14:51,193.53,869.29
2026-05-15T04:14:56,193.73,860.89
2026-05-15T04:15:01,193.73,860.89
2026-05-15T04:15:06,182.81,791.21
2026-05-15T04:15:11,182.81,791.21
2026-05-15T04:15:16,161.92,749.51
2026-05-15T04:15:21,161.92,749.51
2026-05-15T04:15:26,172.3,813.63
2026-05-15T04:15:31,172.3,813.63
2026-05-15T04:15:36,192.19,861.7
2026-05-15T04:15:41,192.19,861.7
2026-05-15T04:15:46,192.55,862.37
2026-05-15T04:15:51,192.55,862.37
2026-05-15T04:15:56,193.48,860.1
2026-05-15T04:16:01,193.48,860.1
2026-05-15T04:16:06,191.29,854.34
2026-05-15T04:16:11,191.29,854.34
2026-05-15T04:16:16,189.92,857.72
2026-05-15T04:16:21,189.92,857.72
2026-05-15T04:16:26,191.05,861.6
2026-05-15T04:16:31,191.05,861.6
2026-05-15T04:16:36,193.08,855.04
2026-05-15T04:16:41,193.08,855.04
2026-05-15T04:16:46,192.58,862.01
2026-05-15T04:16:51,192.58,862.01
2026-05-15T04:16:56,191.9,863.92
2026-05-15T04:17:01,191.9,863.92
2026-05-15T04:17:06,184.56,797.72
2026-05-15T04:17:11,184.56,797.72
2026-05-15T04:17:16,165.94,745.68
2026-05-15T04:17:21,165.94,745.68
2026-05-15T04:17:26,167.43,774.19
2026-05-15T04:17:31,167.43,774.19
2026-05-15T04:17:36,167.22,750.24
2026-05-15T04:17:41,167.22,750.24
2026-05-15T04:17:46,170.94,782.16
2026-05-15T04:17:51,170.94,782.16
2026-05-15T04:17:56,189.91,856.65
2026-05-15T04:18:01,189.91,856.65
2026-05-15T04:18:06,191.82,853.46
2026-05-15T04:18:11,191.82,853.46
2026-05-15T04:18:16,192.49,851.99
2026-05-15T04:18:21,192.49,851.99
2026-05-15T04:18:26,195.5,862.7
2026-05-15T04:18:31,195.5,862.7
2026-05-15T04:18:36,196.05,871.63
2026-05-15T04:18:41,196.05,871.63
2026-05-15T04:18:46,193.48,852.31
2026-05-15T04:18:51,193.48,852.31
2026-05-15T04:18:56,187.67,823.06
2026-05-15T04:19:01,187.67,823.06
2026-05-15T04:19:06,172.56,762.8
2026-05-15T04:19:11,172.56,762.8
2026-05-15T04:19:16,155.16,690.08
2026-05-15T04:19:21,155.16,690.08
2026-05-15T04:19:26,142.32,633.98
2026-05-15T04:19:31,142.32,633.98
2026-05-15T04:19:36,126.99,560.72
2026-05-15T04:19:41,126.99,560.72
2026-05-15T04:19:46,110.77,490.48
2026-05-15T04:19:51,110.77,490.48
2026-05-15T04:19:56,94.41,416.75
2026-05-15T04:20:01,94.41,416.75
2026-05-15T04:20:06,78.28,342.27
2026-05-15T04:20:11,78.28,342.27
2026-05-15T04:20:16,62.55,274.3
2026-05-15T04:20:21,62.55,274.3
2026-05-15T04:20:26,46.32,201.35
2026-05-15T04:20:31,46.32,201.35
2026-05-15T04:20:36,30.8,128.88
2026-05-15T04:20:41,30.8,128.88
2026-05-15T04:20:46,15.28,61.22
2026-05-15T04:20:51,15.28,61.22
2026-05-15T04:20:56,4.67,15.49
2026-05-15T04:21:01,4.67,15.49
2026-05-15T04:21:06,1.06,1.81
2026-05-15T04:21:11,1.06,1.81
2026-05-15T04:21:16,0.14,0.66
2026-05-15T04:21:21,0.14,0.66
2026-05-15T04:21:26,0.23,1.29
2026-05-15T04:21:31,0.23,1.29
2026-05-15T04:21:36,0.17,1.0
2026-05-15T04:21:41,0.13,0.78
