timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T04:27:22,63.8,295.33
2026-05-15T04:27:27,64.03,294.49
2026-05-15T04:27:32,64.03,294.49
2026-05-15T04:27:37,64.11,298.3
2026-05-15T04:27:42,64.11,298.3
2026-05-15T04:27:47,63.96,300.5
2026-05-15T04:27:52,63.96,300.5
2026-05-15T04:27:57,63.32,291.1
2026-05-15T04:28:02,63.32,291.1
2026-05-15T04:28:07,62.16,283.0
2026-05-15T04:28:12,62.16,283.0
2026-05-15T04:28:17,62.74,295.14
2026-05-15T04:28:22,62.74,295.14
2026-05-15T04:28:27,64.21,301.04
2026-05-15T04:28:32,64.21,301.04
2026-05-15T04:28:37,63.35,293.37
2026-05-15T04:28:42,63.35,293.37
2026-05-15T04:28:47,62.67,293.3
2026-05-15T04:28:52,62.67,293.3
2026-05-15T04:28:57,63.16,296.52
2026-05-15T04:29:02,63.16,296.52
2026-05-15T04:29:07,63.15,292.81
2026-05-15T04:29:12,63.15,292.81
2026-05-15T04:29:17,62.1,290.51
2026-05-15T04:29:22,62.1,290.51
2026-05-15T04:29:27,61.75,291.43
2026-05-15T04:29:32,61.75,291.43
2026-05-15T04:29:37,63.52,293.34
2026-05-15T04:29:42,63.52,293.34
2026-05-15T04:29:47,63.98,295.47
2026-05-15T04:29:52,63.98,295.47
2026-05-15T04:29:57,62.77,291.75
2026-05-15T04:30:02,62.77,291.75
2026-05-15T04:30:07,62.56,292.09
2026-05-15T04:30:12,62.56,292.09
2026-05-15T04:30:17,62.41,292.81
2026-05-15T04:30:22,62.41,292.81
2026-05-15T04:30:27,62.42,291.55
2026-05-15T04:30:32,62.42,291.55
2026-05-15T04:30:37,62.93,294.22
2026-05-15T04:30:42,62.93,294.22
2026-05-15T04:30:47,63.22,295.63
2026-05-15T04:30:52,63.22,295.63
2026-05-15T04:30:57,63.22,294.83
2026-05-15T04:31:02,63.22,294.83
2026-05-15T04:31:07,62.48,291.58
2026-05-15T04:31:12,62.48,291.58
2026-05-15T04:31:17,68.01,289.35
2026-05-15T04:31:22,68.01,289.35
2026-05-15T04:31:27,69.09,293.89
2026-05-15T04:31:32,69.09,293.89
2026-05-15T04:31:37,63.38,295.55
2026-05-15T04:31:42,63.38,295.55
2026-05-15T04:31:47,62.78,293.43
2026-05-15T04:31:52,62.78,293.43
2026-05-15T04:31:57,62.08,292.53
2026-05-15T04:32:02,62.08,292.53
2026-05-15T04:32:07,62.75,290.3
2026-05-15T04:32:12,62.75,290.3
2026-05-15T04:32:17,62.94,290.52
2026-05-15T04:32:22,62.94,290.52
2026-05-15T04:32:27,62.13,294.03
2026-05-15T04:32:32,62.13,294.03
2026-05-15T04:32:37,62.55,294.78
2026-05-15T04:32:42,62.55,294.78
2026-05-15T04:32:47,62.96,292.87
2026-05-15T04:32:52,62.96,292.87
2026-05-15T04:32:57,63.08,295.29
2026-05-15T04:33:02,63.08,295.29
2026-05-15T04:33:07,63.22,298.49
2026-05-15T04:33:12,63.22,298.49
2026-05-15T04:33:17,63.35,295.73
2026-05-15T04:33:22,63.35,295.73
2026-05-15T04:33:27,62.43,290.7
2026-05-15T04:33:32,62.43,290.7
2026-05-15T04:33:37,62.19,292.8
2026-05-15T04:33:42,62.19,292.8
2026-05-15T04:33:47,63.59,298.78
2026-05-15T04:33:52,63.59,298.78
2026-05-15T04:33:57,63.94,298.93
2026-05-15T04:34:02,63.94,298.93
2026-05-15T04:34:07,62.88,294.77
2026-05-15T04:34:12,62.88,294.77
2026-05-15T04:34:17,62.2,291.99
2026-05-15T04:34:22,62.2,291.99
2026-05-15T04:34:27,62.86,295.36
2026-05-15T04:34:32,62.86,295.36
2026-05-15T04:34:37,63.63,296.04
2026-05-15T04:34:42,63.63,296.04
2026-05-15T04:34:47,63.07,294.24
2026-05-15T04:34:52,63.07,294.24
2026-05-15T04:34:57,62.48,294.5
2026-05-15T04:35:02,62.48,294.5
2026-05-15T04:35:07,62.96,294.98
2026-05-15T04:35:12,62.96,294.98
2026-05-15T04:35:17,62.55,292.1
2026-05-15T04:35:22,62.55,292.1
2026-05-15T04:35:27,62.14,290.42
2026-05-15T04:35:32,62.14,290.42
2026-05-15T04:35:37,62.37,292.68
2026-05-15T04:35:42,62.37,292.68
2026-05-15T04:35:47,63.55,296.42
2026-05-15T04:35:52,63.55,296.42
2026-05-15T04:35:57,72.14,321.39
2026-05-15T04:36:02,72.14,321.39
2026-05-15T04:36:07,87.13,372.73
2026-05-15T04:36:12,87.13,372.73
2026-05-15T04:36:17,99.84,424.79
2026-05-15T04:36:22,99.84,424.79
2026-05-15T04:36:27,109.33,465.47
2026-05-15T04:36:32,109.33,465.47
2026-05-15T04:36:37,119.14,509.72
2026-05-15T04:36:42,119.14,509.72
2026-05-15T04:36:47,128.36,557.6
2026-05-15T04:36:52,128.36,557.6
2026-05-15T04:36:57,130.84,586.06
2026-05-15T04:37:02,130.84,586.06
2026-05-15T04:37:07,127.28,587.15
2026-05-15T04:37:12,127.28,587.15
2026-05-15T04:37:17,124.98,586.24
2026-05-15T04:37:22,124.98,586.24
2026-05-15T04:37:27,124.93,584.53
2026-05-15T04:37:32,124.93,584.53
2026-05-15T04:37:37,125.39,585.03
2026-05-15T04:37:42,125.39,585.03
2026-05-15T04:37:47,125.87,588.53
2026-05-15T04:37:52,125.87,588.53
2026-05-15T04:37:57,125.43,586.22
2026-05-15T04:38:02,125.43,586.22
2026-05-15T04:38:07,125.01,586.5
2026-05-15T04:38:12,125.01,586.5
2026-05-15T04:38:17,124.51,583.41
2026-05-15T04:38:22,124.51,583.41
2026-05-15T04:38:27,124.36,586.24
2026-05-15T04:38:32,124.36,586.24
2026-05-15T04:38:37,125.63,586.88
2026-05-15T04:38:42,125.63,586.88
2026-05-15T04:38:47,125.26,585.18
2026-05-15T04:38:52,125.26,585.18
2026-05-15T04:38:57,124.31,587.63
2026-05-15T04:39:02,124.31,587.63
2026-05-15T04:39:07,123.92,580.65
2026-05-15T04:39:12,123.92,580.65
2026-05-15T04:39:17,123.23,580.19
2026-05-15T04:39:22,123.23,580.19
2026-05-15T04:39:27,123.0,585.49
2026-05-15T04:39:32,123.0,585.49
2026-05-15T04:39:37,124.66,583.08
2026-05-15T04:39:42,124.66,583.08
2026-05-15T04:39:47,125.87,583.16
2026-05-15T04:39:52,125.87,583.16
2026-05-15T04:39:57,124.86,586.13
2026-05-15T04:40:02,124.86,586.13
2026-05-15T04:40:07,125.32,594.6
2026-05-15T04:40:12,125.32,594.6
2026-05-15T04:40:17,126.02,589.23
2026-05-15T04:40:22,126.02,589.23
2026-05-15T04:40:27,124.8,580.21
2026-05-15T04:40:32,124.8,580.21
2026-05-15T04:40:37,124.98,592.66
2026-05-15T04:40:42,124.98,592.66
2026-05-15T04:40:47,125.58,588.3
2026-05-15T04:40:52,125.58,588.3
2026-05-15T04:40:57,126.31,580.33
2026-05-15T04:41:02,126.31,580.33
2026-05-15T04:41:07,125.63,585.09
2026-05-15T04:41:12,125.63,585.09
2026-05-15T04:41:17,125.19,591.24
2026-05-15T04:41:22,125.19,591.24
2026-05-15T04:41:27,126.49,587.59
2026-05-15T04:41:32,126.49,587.59
2026-05-15T04:41:37,125.83,580.06
2026-05-15T04:41:42,125.83,580.06
2026-05-15T04:41:47,125.71,592.36
2026-05-15T04:41:52,125.71,592.36
2026-05-15T04:41:57,125.53,590.0
2026-05-15T04:42:02,125.53,590.0
2026-05-15T04:42:07,125.2,584.97
2026-05-15T04:42:12,125.2,584.97
2026-05-15T04:42:17,124.71,590.42
2026-05-15T04:42:22,124.71,590.42
2026-05-15T04:42:27,124.59,591.86
2026-05-15T04:42:32,124.59,591.86
2026-05-15T04:42:37,125.82,586.2
2026-05-15T04:42:42,125.82,586.2
2026-05-15T04:42:47,126.15,584.97
2026-05-15T04:42:52,126.15,584.97
2026-05-15T04:42:57,124.76,592.27
2026-05-15T04:43:02,124.76,592.27
2026-05-15T04:43:07,124.47,583.29
2026-05-15T04:43:12,124.47,583.29
2026-05-15T04:43:17,125.43,584.85
2026-05-15T04:43:22,125.43,584.85
2026-05-15T04:43:27,124.89,586.78
2026-05-15T04:43:32,124.89,586.78
2026-05-15T04:43:37,124.56,586.18
2026-05-15T04:43:42,124.56,586.18
2026-05-15T04:43:47,125.78,589.33
2026-05-15T04:43:52,125.78,589.33
2026-05-15T04:43:57,125.31,581.24
2026-05-15T04:44:02,125.31,581.24
2026-05-15T04:44:07,123.64,582.07
2026-05-15T04:44:12,123.64,582.07
2026-05-15T04:44:17,124.64,588.2
2026-05-15T04:44:22,124.64,588.2
2026-05-15T04:44:27,126.23,592.76
2026-05-15T04:44:32,126.23,592.76
2026-05-15T04:44:37,126.54,588.59
2026-05-15T04:44:42,126.54,588.59
2026-05-15T04:44:47,126.04,587.23
2026-05-15T04:44:52,126.04,587.23
2026-05-15T04:44:57,126.04,593.81
2026-05-15T04:45:02,126.04,593.81
2026-05-15T04:45:07,125.32,583.89
2026-05-15T04:45:12,125.32,583.89
2026-05-15T04:45:17,123.91,581.1
2026-05-15T04:45:22,123.91,581.1
2026-05-15T04:45:27,125.87,591.35
2026-05-15T04:45:32,125.87,591.35
2026-05-15T04:45:37,128.13,591.72
2026-05-15T04:45:42,128.13,591.72
2026-05-15T04:45:47,127.81,589.89
2026-05-15T04:45:52,127.81,589.89
2026-05-15T04:45:57,127.57,594.68
2026-05-15T04:46:02,127.57,594.68
2026-05-15T04:46:07,126.73,590.8
2026-05-15T04:46:12,126.73,590.8
2026-05-15T04:46:17,126.89,591.91
2026-05-15T04:46:22,126.89,591.91
2026-05-15T04:46:27,127.53,590.87
2026-05-15T04:46:32,127.53,590.87
2026-05-15T04:46:37,127.0,588.45
2026-05-15T04:46:42,127.0,588.45
2026-05-15T04:46:47,127.25,593.15
2026-05-15T04:46:52,127.25,593.15
2026-05-15T04:46:57,135.45,614.17
2026-05-15T04:47:02,135.45,614.17
2026-05-15T04:47:07,150.06,663.98
2026-05-15T04:47:12,150.06,663.98
2026-05-15T04:47:17,162.35,716.3
2026-05-15T04:47:22,162.35,716.3
2026-05-15T04:47:27,172.86,761.84
2026-05-15T04:47:32,172.86,761.84
2026-05-15T04:47:37,181.83,806.68
2026-05-15T04:47:42,181.83,806.68
2026-05-15T04:47:47,190.32,851.17
2026-05-15T04:47:52,190.32,851.17
2026-05-15T04:47:57,193.64,878.08
2026-05-15T04:48:02,193.64,878.08
2026-05-15T04:48:07,189.86,882.22
2026-05-15T04:48:12,189.86,882.22
2026-05-15T04:48:17,187.14,878.55
2026-05-15T04:48:22,187.14,878.55
2026-05-15T04:48:27,187.32,880.42
2026-05-15T04:48:32,187.32,880.42
2026-05-15T04:48:37,188.21,883.48
2026-05-15T04:48:42,188.21,883.48
2026-05-15T04:48:47,187.69,875.87
2026-05-15T04:48:52,187.69,875.87
2026-05-15T04:48:57,185.89,870.38
2026-05-15T04:49:02,185.89,870.38
2026-05-15T04:49:07,187.38,876.06
2026-05-15T04:49:12,187.38,876.06
2026-05-15T04:49:17,189.32,877.88
2026-05-15T04:49:22,189.32,877.88
2026-05-15T04:49:27,188.98,888.56
2026-05-15T04:49:32,188.98,888.56
2026-05-15T04:49:37,187.84,885.37
2026-05-15T04:49:42,187.84,885.37
2026-05-15T04:49:47,188.68,877.09
2026-05-15T04:49:52,188.68,877.09
2026-05-15T04:49:57,188.74,877.89
2026-05-15T04:50:02,188.74,877.89
2026-05-15T04:50:07,186.36,877.7
2026-05-15T04:50:12,186.36,877.7
2026-05-15T04:50:17,185.92,883.72
2026-05-15T04:50:22,185.92,883.72
2026-05-15T04:50:27,187.67,877.53
2026-05-15T04:50:32,187.67,877.53
2026-05-15T04:50:37,187.52,877.02
2026-05-15T04:50:42,187.52,877.02
2026-05-15T04:50:47,186.94,880.4
2026-05-15T04:50:52,186.94,880.4
2026-05-15T04:50:57,188.75,884.06
2026-05-15T04:51:02,188.75,884.06
2026-05-15T04:51:07,188.57,881.86
2026-05-15T04:51:12,188.57,881.86
2026-05-15T04:51:17,188.34,880.44
2026-05-15T04:51:22,188.34,880.44
2026-05-15T04:51:27,188.68,889.99
2026-05-15T04:51:32,188.68,889.99
2026-05-15T04:51:37,189.53,876.14
2026-05-15T04:51:42,189.53,876.14
2026-05-15T04:51:47,188.66,872.89
2026-05-15T04:51:52,188.66,872.89
2026-05-15T04:51:57,187.34,882.52
2026-05-15T04:52:02,187.34,882.52
2026-05-15T04:52:07,188.57,881.79
2026-05-15T04:52:12,188.57,881.79
2026-05-15T04:52:17,189.11,878.69
2026-05-15T04:52:22,189.11,878.69
2026-05-15T04:52:27,187.81,878.52
2026-05-15T04:52:32,187.81,878.52
2026-05-15T04:52:37,188.1,888.15
2026-05-15T04:52:42,188.1,888.15
2026-05-15T04:52:47,189.62,882.24
2026-05-15T04:52:52,189.62,882.24
2026-05-15T04:52:57,188.59,875.06
2026-05-15T04:53:02,188.59,875.06
2026-05-15T04:53:07,186.77,880.48
2026-05-15T04:53:12,186.77,880.48
2026-05-15T04:53:17,187.48,881.73
2026-05-15T04:53:22,187.48,881.73
2026-05-15T04:53:27,189.75,875.57
2026-05-15T04:53:32,189.75,875.57
2026-05-15T04:53:37,188.9,879.53
2026-05-15T04:53:42,188.9,879.53
2026-05-15T04:53:47,188.8,887.07
2026-05-15T04:53:52,188.8,887.07
2026-05-15T04:53:57,189.5,880.54
2026-05-15T04:54:02,189.5,880.54
2026-05-15T04:54:07,188.37,876.81
2026-05-15T04:54:12,188.37,876.81
2026-05-15T04:54:17,186.82,879.11
2026-05-15T04:54:22,186.82,879.11
2026-05-15T04:54:27,187.6,878.99
2026-05-15T04:54:32,187.6,878.99
2026-05-15T04:54:37,188.75,876.49
2026-05-15T04:54:42,188.75,876.49
2026-05-15T04:54:47,187.0,878.41
2026-05-15T04:54:52,187.0,878.41
2026-05-15T04:54:57,187.23,879.49
2026-05-15T04:55:02,187.23,879.49
2026-05-15T04:55:07,189.67,879.91
2026-05-15T04:55:12,189.67,879.91
2026-05-15T04:55:17,188.37,872.89
2026-05-15T04:55:22,188.37,872.89
2026-05-15T04:55:27,187.59,873.78
2026-05-15T04:55:32,187.59,873.78
2026-05-15T04:55:37,189.08,877.15
2026-05-15T04:55:42,189.08,877.15
2026-05-15T04:55:47,189.47,876.2
2026-05-15T04:55:52,189.47,876.2
2026-05-15T04:55:57,189.49,886.08
2026-05-15T04:56:02,189.49,886.08
2026-05-15T04:56:07,189.74,880.67
2026-05-15T04:56:12,189.74,880.67
2026-05-15T04:56:17,190.36,877.58
2026-05-15T04:56:22,190.36,877.58
2026-05-15T04:56:27,189.09,884.41
2026-05-15T04:56:32,189.09,884.41
2026-05-15T04:56:37,188.82,883.28
2026-05-15T04:56:42,188.82,883.28
2026-05-15T04:56:47,199.98,890.57
2026-05-15T04:56:52,199.98,890.57
2026-05-15T04:56:57,200.76,892.21
2026-05-15T04:57:02,200.76,892.21
2026-05-15T04:57:07,190.92,884.22
2026-05-15T04:57:12,190.92,884.22
2026-05-15T04:57:17,191.36,882.67
2026-05-15T04:57:22,191.36,882.67
2026-05-15T04:57:27,191.72,880.97
2026-05-15T04:57:32,191.72,880.97
2026-05-15T04:57:37,190.12,879.18
2026-05-15T04:57:42,190.12,879.18
2026-05-15T04:57:47,188.57,881.06
2026-05-15T04:57:52,188.57,881.06
2026-05-15T04:57:57,187.67,875.25
2026-05-15T04:58:02,187.67,875.25
2026-05-15T04:58:07,177.62,821.23
2026-05-15T04:58:12,177.62,821.23
2026-05-15T04:58:17,159.8,745.63
2026-05-15T04:58:22,159.8,745.63
2026-05-15T04:58:27,145.87,678.88
2026-05-15T04:58:32,145.87,678.88
2026-05-15T04:58:37,131.39,609.43
2026-05-15T04:58:42,131.39,609.43
2026-05-15T04:58:47,113.94,531.71
2026-05-15T04:58:52,113.94,531.71
2026-05-15T04:58:57,97.46,448.61
2026-05-15T04:59:02,97.46,448.61
2026-05-15T04:59:07,81.87,377.13
2026-05-15T04:59:12,81.87,377.13
2026-05-15T04:59:17,67.76,311.64
2026-05-15T04:59:22,67.76,311.64
2026-05-15T04:59:27,52.32,236.99
2026-05-15T04:59:32,52.32,236.99
2026-05-15T04:59:37,35.89,160.38
2026-05-15T04:59:42,35.89,160.38
2026-05-15T04:59:47,21.3,91.8
2026-05-15T04:59:52,21.3,91.8
2026-05-15T04:59:57,8.87,33.48
2026-05-15T05:00:02,8.87,33.48
2026-05-15T05:00:07,2.08,5.2
2026-05-15T05:00:12,2.08,5.2
2026-05-15T05:00:17,0.26,0.36
2026-05-15T05:00:22,0.26,0.36
2026-05-15T05:00:27,0.07,0.12
2026-05-15T05:00:32,0.07,0.12
2026-05-15T05:00:37,0.08,0.12
2026-05-15T05:00:42,0.08,0.12
2026-05-15T05:00:47,0.11,0.23
2026-05-15T05:00:52,0.11,0.23
2026-05-15T05:00:57,0.08,0.21
2026-05-15T05:01:02,0.08,0.21
2026-05-15T05:01:07,0.15,0.07
2026-05-15T05:01:12,0.15,0.07
2026-05-15T05:01:17,0.15,0.07
2026-05-15T05:01:22,0.15,0.07
2026-05-15T05:01:27,0.02,0.07
2026-05-15T05:01:32,0.02,0.07
2026-05-15T05:01:37,0.05,0.13
2026-05-15T05:01:42,0.05,0.13
2026-05-15T05:01:47,0.05,0.13
2026-05-15T05:01:52,0.05,0.13
2026-05-15T05:01:57,0.02,0.06
2026-05-15T05:02:02,0.02,0.06
2026-05-15T05:02:07,0.02,0.06
2026-05-15T05:02:12,0.02,0.06
2026-05-15T05:02:17,0.09,0.21
2026-05-15T05:02:22,0.09,0.21
2026-05-15T05:02:27,0.11,0.23
2026-05-15T05:02:32,0.11,0.23
2026-05-15T05:02:37,0.04,0.08
2026-05-15T05:02:42,0.04,0.08
2026-05-15T05:02:47,0.03,0.07
2026-05-15T05:02:52,0.03,0.07
2026-05-15T05:02:57,0.03,0.06
2026-05-15T05:03:02,0.03,0.06
2026-05-15T05:03:07,0.03,0.06
2026-05-15T05:03:12,0.03,0.06
2026-05-15T05:03:17,0.14,0.63
2026-05-15T05:03:22,0.14,0.63
2026-05-15T05:03:27,0.17,0.86
2026-05-15T05:03:32,0.13,0.66
