timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-21T05:26:38,33.5,77.48
2026-05-21T05:26:43,33.5,77.48
2026-05-21T05:26:48,33.08,76.29
2026-05-21T05:26:53,33.08,76.29
2026-05-21T05:26:58,32.69,74.94
2026-05-21T05:27:03,32.69,74.94
2026-05-21T05:27:08,32.3,74.69
2026-05-21T05:27:13,32.3,74.69
2026-05-21T05:27:18,32.13,74.36
2026-05-21T05:27:23,32.13,74.36
2026-05-21T05:27:28,32.11,73.87
2026-05-21T05:27:33,32.11,73.87
2026-05-21T05:27:38,32.74,74.5
2026-05-21T05:27:43,32.74,74.5
2026-05-21T05:27:48,32.87,74.26
2026-05-21T05:27:53,32.87,74.26
2026-05-21T05:27:58,32.2,73.36
2026-05-21T05:28:03,32.2,73.36
2026-05-21T05:28:08,31.84,73.13
2026-05-21T05:28:13,31.84,73.13
2026-05-21T05:28:18,31.82,72.96
2026-05-21T05:28:23,31.82,72.96
2026-05-21T05:28:28,31.7,72.99
2026-05-21T05:28:33,31.7,72.99
2026-05-21T05:28:38,31.48,72.22
2026-05-21T05:28:43,31.48,72.22
2026-05-21T05:28:48,32.6,73.49
2026-05-21T05:28:53,32.6,73.49
2026-05-21T05:28:58,34.03,75.43
2026-05-21T05:29:03,34.03,75.43
2026-05-21T05:29:08,34.47,76.57
2026-05-21T05:29:13,34.47,76.57
2026-05-21T05:29:18,34.0,75.49
2026-05-21T05:29:23,34.0,75.49
2026-05-21T05:29:28,33.73,74.93
2026-05-21T05:29:33,33.73,74.93
2026-05-21T05:29:38,34.01,75.79
2026-05-21T05:29:43,34.01,75.79
2026-05-21T05:29:48,32.81,73.85
2026-05-21T05:29:53,32.81,73.85
2026-05-21T05:29:58,32.38,73.36
2026-05-21T05:30:03,32.38,73.36
2026-05-21T05:30:08,31.11,70.37
2026-05-21T05:30:13,31.11,70.37
2026-05-21T05:30:18,26.58,60.84
2026-05-21T05:30:23,26.58,60.84
2026-05-21T05:30:28,24.91,58.06
2026-05-21T05:30:33,24.91,58.06
2026-05-21T05:30:38,27.97,64.78
2026-05-21T05:30:43,27.97,64.78
2026-05-21T05:30:48,30.04,68.59
2026-05-21T05:30:53,30.04,68.59
2026-05-21T05:30:58,31.01,70.56
2026-05-21T05:31:03,31.01,70.56
2026-05-21T05:31:08,31.56,72.3
2026-05-21T05:31:13,31.56,72.3
2026-05-21T05:31:18,30.49,70.59
2026-05-21T05:31:23,30.49,70.59
2026-05-21T05:31:28,30.95,71.01
2026-05-21T05:31:33,30.95,71.01
2026-05-21T05:31:38,31.99,72.66
2026-05-21T05:31:43,31.99,72.66
2026-05-21T05:31:48,32.37,73.7
2026-05-21T05:31:53,32.37,73.7
2026-05-21T05:31:58,32.29,73.66
2026-05-21T05:32:03,32.29,73.66
2026-05-21T05:32:08,31.66,72.5
2026-05-21T05:32:13,31.66,72.5
2026-05-21T05:32:18,30.73,70.35
2026-05-21T05:32:23,30.73,70.35
2026-05-21T05:32:28,31.17,71.0
2026-05-21T05:32:33,31.17,71.0
2026-05-21T05:32:38,31.69,72.34
2026-05-21T05:32:43,31.69,72.34
2026-05-21T05:32:48,31.0,70.89
2026-05-21T05:32:53,31.0,70.89
2026-05-21T05:32:58,32.74,73.6
2026-05-21T05:33:03,32.74,73.6
2026-05-21T05:33:08,34.39,76.2
2026-05-21T05:33:13,34.39,76.2
2026-05-21T05:33:18,33.0,73.34
2026-05-21T05:33:23,33.0,73.34
2026-05-21T05:33:28,32.52,72.63
2026-05-21T05:33:33,32.52,72.63
2026-05-21T05:33:38,32.87,72.98
2026-05-21T05:33:43,32.87,72.98
2026-05-21T05:33:48,32.84,73.3
2026-05-21T05:33:53,32.84,73.3
2026-05-21T05:33:58,31.74,72.46
2026-05-21T05:34:03,31.74,72.46
2026-05-21T05:34:08,30.34,68.97
2026-05-21T05:34:13,30.34,68.97
2026-05-21T05:34:18,31.03,70.23
2026-05-21T05:34:23,31.03,70.23
2026-05-21T05:34:28,31.22,71.31
2026-05-21T05:34:33,31.22,71.31
2026-05-21T05:34:38,30.76,69.85
2026-05-21T05:34:43,30.76,69.85
2026-05-21T05:34:48,31.22,74.54
2026-05-21T05:34:53,31.22,74.54
2026-05-21T05:34:58,31.55,75.9
2026-05-21T05:35:03,31.55,75.9
2026-05-21T05:35:08,38.01,72.54
2026-05-21T05:35:13,38.01,72.54
2026-05-21T05:35:18,37.08,71.05
2026-05-21T05:35:23,37.08,71.05
2026-05-21T05:35:28,30.92,71.32
2026-05-21T05:35:33,30.92,71.32
2026-05-21T05:35:38,32.9,74.9
2026-05-21T05:35:43,32.9,74.9
2026-05-21T05:35:48,31.96,73.32
2026-05-21T05:35:53,31.96,73.32
2026-05-21T05:35:58,30.82,70.99
2026-05-21T05:36:03,30.82,70.99
2026-05-21T05:36:08,31.02,70.96
2026-05-21T05:36:13,31.02,70.96
2026-05-21T05:36:18,31.42,71.78
2026-05-21T05:36:23,31.42,71.78
2026-05-21T05:36:28,31.06,70.69
2026-05-21T05:36:33,31.06,70.69
2026-05-21T05:36:38,30.32,69.09
2026-05-21T05:36:43,30.32,69.09
2026-05-21T05:36:48,30.37,69.52
2026-05-21T05:36:53,30.37,69.52
2026-05-21T05:36:58,30.53,70.09
2026-05-21T05:37:03,30.53,70.09
2026-05-21T05:37:08,30.57,70.61
2026-05-21T05:37:13,30.57,70.61
2026-05-21T05:37:18,30.23,69.72
2026-05-21T05:37:23,30.23,69.72
2026-05-21T05:37:28,29.26,67.73
2026-05-21T05:37:33,29.26,67.73
2026-05-21T05:37:38,28.34,66.5
2026-05-21T05:37:43,28.34,66.5
2026-05-21T05:37:48,28.92,68.05
2026-05-21T05:37:53,28.92,68.05
2026-05-21T05:37:58,30.32,70.9
2026-05-21T05:38:03,30.32,70.9
2026-05-21T05:38:08,29.89,69.78
2026-05-21T05:38:13,29.89,69.78
2026-05-21T05:38:18,29.41,68.95
2026-05-21T05:38:23,29.41,68.95
2026-05-21T05:38:28,29.57,69.68
2026-05-21T05:38:33,29.57,69.68
2026-05-21T05:38:38,24.62,56.65
2026-05-21T05:38:43,24.62,56.65
2026-05-21T05:38:48,11.5,23.7
2026-05-21T05:38:53,11.5,23.7
2026-05-21T05:38:58,1.57,1.47
2026-05-21T05:39:03,1.57,1.47
2026-05-21T05:39:08,0.23,0.29
2026-05-21T05:39:13,0.23,0.29
2026-05-21T05:39:18,0.11,0.14
2026-05-21T05:39:23,0.11,0.14
2026-05-21T05:39:28,0.16,0.14
2026-05-21T05:39:33,0.16,0.14
2026-05-21T05:39:38,0.16,0.13
2026-05-21T05:39:43,0.16,0.13
2026-05-21T05:39:48,0.28,0.31
2026-05-21T05:39:53,0.28,0.31
2026-05-21T05:39:58,0.5,1.54
2026-05-21T05:40:03,0.5,1.54
2026-05-21T05:40:08,0.38,1.76
2026-05-21T05:40:13,0.29,1.34
