timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-21T05:55:28,31.29,73.57
2026-05-21T05:55:33,31.29,73.57
2026-05-21T05:55:38,31.94,74.45
2026-05-21T05:55:43,31.94,74.45
2026-05-21T05:55:48,32.16,77.91
2026-05-21T05:55:53,32.16,77.91
2026-05-21T05:55:58,32.54,78.84
2026-05-21T05:56:03,32.54,78.84
2026-05-21T05:56:08,31.76,74.57
2026-05-21T05:56:13,31.76,74.57
2026-05-21T05:56:18,38.2,73.45
2026-05-21T05:56:23,38.2,73.45
2026-05-21T05:56:28,38.94,74.96
2026-05-21T05:56:33,38.94,74.96
2026-05-21T05:56:38,32.0,74.91
2026-05-21T05:56:43,32.0,74.91
2026-05-21T05:56:48,31.23,73.05
2026-05-21T05:56:53,31.23,73.05
2026-05-21T05:56:58,30.36,71.6
2026-05-21T05:57:03,30.36,71.6
2026-05-21T05:57:08,30.93,73.13
2026-05-21T05:57:13,30.93,73.13
2026-05-21T05:57:18,31.93,75.2
2026-05-21T05:57:23,31.93,75.2
2026-05-21T05:57:28,32.2,75.44
2026-05-21T05:57:33,32.2,75.44
2026-05-21T05:57:38,32.43,76.28
2026-05-21T05:57:43,32.43,76.28
2026-05-21T05:57:48,32.42,76.53
2026-05-21T05:57:53,32.42,76.53
2026-05-21T05:57:58,31.67,74.05
2026-05-21T05:58:03,31.67,74.05
2026-05-21T05:58:08,32.49,75.4
2026-05-21T05:58:13,32.49,75.4
2026-05-21T05:58:18,33.03,75.73
2026-05-21T05:58:23,33.03,75.73
2026-05-21T05:58:28,33.35,76.32
2026-05-21T05:58:33,33.35,76.32
2026-05-21T05:58:38,34.59,79.66
2026-05-21T05:58:43,34.59,79.66
2026-05-21T05:58:48,34.16,78.79
2026-05-21T05:58:53,34.16,78.79
2026-05-21T05:58:58,34.42,79.12
2026-05-21T05:59:03,34.42,79.12
2026-05-21T05:59:08,33.89,78.08
2026-05-21T05:59:13,33.89,78.08
2026-05-21T05:59:18,31.64,74.04
2026-05-21T05:59:23,31.64,74.04
2026-05-21T05:59:28,31.34,73.77
2026-05-21T05:59:33,31.34,73.77
2026-05-21T05:59:38,31.35,73.73
2026-05-21T05:59:43,31.35,73.73
2026-05-21T05:59:48,31.59,74.38
2026-05-21T05:59:53,31.59,74.38
2026-05-21T05:59:58,32.43,76.78
2026-05-21T06:00:03,32.43,76.78
2026-05-21T06:00:08,31.75,73.93
2026-05-21T06:00:13,31.75,73.93
2026-05-21T06:00:18,25.27,58.76
2026-05-21T06:00:23,25.27,58.76
2026-05-21T06:00:28,23.64,56.21
2026-05-21T06:00:33,23.64,56.21
2026-05-21T06:00:38,29.43,69.29
2026-05-21T06:00:43,29.43,69.29
2026-05-21T06:00:48,31.34,73.63
2026-05-21T06:00:53,31.34,73.63
2026-05-21T06:00:58,32.33,76.22
2026-05-21T06:01:03,32.33,76.22
2026-05-21T06:01:08,32.21,75.67
2026-05-21T06:01:13,32.21,75.67
2026-05-21T06:01:18,38.92,78.92
2026-05-21T06:01:23,38.92,78.92
2026-05-21T06:01:28,38.98,79.57
2026-05-21T06:01:33,38.98,79.57
2026-05-21T06:01:38,31.4,75.1
2026-05-21T06:01:43,31.4,75.1
2026-05-21T06:01:48,31.44,74.72
2026-05-21T06:01:53,31.44,74.72
2026-05-21T06:01:58,32.23,76.18
2026-05-21T06:02:03,32.23,76.18
2026-05-21T06:02:08,32.93,77.45
2026-05-21T06:02:13,32.93,77.45
2026-05-21T06:02:18,30.56,74.59
2026-05-21T06:02:23,30.56,74.59
2026-05-21T06:02:28,35.44,71.48
2026-05-21T06:02:33,35.44,71.48
2026-05-21T06:02:38,34.99,67.9
2026-05-21T06:02:43,34.99,67.9
2026-05-21T06:02:48,28.31,68.0
2026-05-21T06:02:53,28.31,68.0
2026-05-21T06:02:58,28.86,69.66
2026-05-21T06:03:03,28.86,69.66
2026-05-21T06:03:08,27.65,66.28
2026-05-21T06:03:13,27.65,66.28
2026-05-21T06:03:18,26.87,64.76
2026-05-21T06:03:23,26.87,64.76
2026-05-21T06:03:28,28.46,69.24
2026-05-21T06:03:33,28.46,69.24
2026-05-21T06:03:38,29.11,69.27
2026-05-21T06:03:43,29.11,69.27
2026-05-21T06:03:48,27.99,67.17
2026-05-21T06:03:53,27.99,67.17
2026-05-21T06:03:58,25.37,60.4
2026-05-21T06:04:03,25.37,60.4
2026-05-21T06:04:08,13.13,28.27
2026-05-21T06:04:13,13.13,28.27
2026-05-21T06:04:18,1.73,1.97
2026-05-21T06:04:23,1.73,1.97
2026-05-21T06:04:28,0.48,3.36
2026-05-21T06:04:33,0.48,3.36
2026-05-21T06:04:38,0.48,3.28
2026-05-21T06:04:43,0.48,3.28
2026-05-21T06:04:48,6.84,0.32
2026-05-21T06:04:53,6.84,0.32
2026-05-21T06:04:58,6.78,0.29
2026-05-21T06:05:03,6.78,0.29
2026-05-21T06:05:08,0.09,0.13
2026-05-21T06:05:13,0.09,0.13
2026-05-21T06:05:18,0.13,0.17
2026-05-21T06:05:23,0.13,0.17
2026-05-21T06:05:28,0.4,0.42
2026-05-21T06:05:33,0.4,0.42
2026-05-21T06:05:38,0.45,0.49
2026-05-21T06:05:43,0.45,0.49
2026-05-21T06:05:48,7.0,3.46
2026-05-21T06:05:53,7.0,3.46
2026-05-21T06:05:58,6.99,4.02
2026-05-21T06:06:03,6.99,4.02
2026-05-21T06:06:08,0.17,0.8
2026-05-21T06:06:13,0.17,0.8
2026-05-21T06:06:18,0.13,0.19
2026-05-21T06:06:23,0.13,0.19
2026-05-21T06:06:28,0.15,0.19
2026-05-21T06:06:33,0.15,0.19
2026-05-21T06:06:38,0.25,0.28
2026-05-21T06:06:43,0.25,0.28
2026-05-21T06:06:48,0.37,0.4
2026-05-21T06:06:53,0.37,0.4
2026-05-21T06:06:58,0.21,0.24
2026-05-21T06:07:03,0.21,0.24
2026-05-21T06:07:08,0.24,1.24
2026-05-21T06:07:13,0.24,1.24
2026-05-21T06:07:18,0.29,1.66
2026-05-21T06:07:23,0.22,1.26
