timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-16T14:13:59,114.93,611.71
2026-05-16T14:14:04,115.44,616.41
2026-05-16T14:14:09,115.44,616.41
2026-05-16T14:14:14,115.69,616.39
2026-05-16T14:14:19,115.69,616.39
2026-05-16T14:14:24,116.23,615.68
2026-05-16T14:14:29,116.23,615.68
2026-05-16T14:14:34,116.09,610.16
2026-05-16T14:14:39,116.09,610.16
2026-05-16T14:14:44,118.15,620.59
2026-05-16T14:14:49,118.15,620.59
2026-05-16T14:14:54,133.07,668.85
2026-05-16T14:14:59,133.07,668.85
2026-05-16T14:15:04,146.84,693.21
2026-05-16T14:15:09,146.84,693.21
2026-05-16T14:15:14,153.07,734.71
2026-05-16T14:15:19,153.07,734.71
2026-05-16T14:15:24,174.23,850.51
2026-05-16T14:15:29,174.23,850.51
2026-05-16T14:15:34,197.18,958.03
2026-05-16T14:15:39,197.18,958.03
2026-05-16T14:15:44,212.04,1039.11
2026-05-16T14:15:49,212.04,1039.11
2026-05-16T14:15:54,213.21,1081.92
2026-05-16T14:15:59,213.21,1081.92
2026-05-16T14:16:04,202.68,1066.23
2026-05-16T14:16:09,202.68,1066.23
2026-05-16T14:16:14,200.62,1063.35
2026-05-16T14:16:19,200.62,1063.35
2026-05-16T14:16:24,201.16,1073.23
2026-05-16T14:16:29,201.16,1073.23
2026-05-16T14:16:34,201.87,1082.73
2026-05-16T14:16:39,201.87,1082.73
2026-05-16T14:16:44,205.49,1096.78
2026-05-16T14:16:49,205.49,1096.78
2026-05-16T14:16:54,208.07,1114.56
2026-05-16T14:16:59,208.07,1114.56
2026-05-16T14:17:04,203.31,1092.74
2026-05-16T14:17:09,203.31,1092.74
2026-05-16T14:17:14,193.23,1044.45
2026-05-16T14:17:19,193.23,1044.45
2026-05-16T14:17:24,189.41,1031.9
2026-05-16T14:17:29,189.41,1031.9
2026-05-16T14:17:34,181.95,966.69
2026-05-16T14:17:39,181.95,966.69
2026-05-16T14:17:44,166.43,887.22
2026-05-16T14:17:49,166.43,887.22
2026-05-16T14:17:54,158.14,854.0
2026-05-16T14:17:59,158.14,854.0
2026-05-16T14:18:04,157.11,844.18
2026-05-16T14:18:09,157.11,844.18
2026-05-16T14:18:14,165.49,897.58
2026-05-16T14:18:19,165.49,897.58
2026-05-16T14:18:24,170.15,910.3
2026-05-16T14:18:29,170.15,910.3
2026-05-16T14:18:34,159.83,863.33
2026-05-16T14:18:39,159.83,863.33
2026-05-16T14:18:44,164.22,894.6
2026-05-16T14:18:49,164.22,894.6
2026-05-16T14:18:54,174.43,942.04
2026-05-16T14:18:59,174.43,942.04
2026-05-16T14:19:04,161.71,861.31
2026-05-16T14:19:09,161.71,861.31
2026-05-16T14:19:14,160.57,869.3
2026-05-16T14:19:19,160.57,869.3
2026-05-16T14:19:24,161.65,877.4
2026-05-16T14:19:29,161.65,877.4
2026-05-16T14:19:34,153.62,815.27
2026-05-16T14:19:39,153.62,815.27
2026-05-16T14:19:44,158.31,852.48
2026-05-16T14:19:49,158.31,852.48
2026-05-16T14:19:54,159.93,870.68
2026-05-16T14:19:59,159.93,870.68
2026-05-16T14:20:04,156.65,839.61
2026-05-16T14:20:09,156.65,839.61
2026-05-16T14:20:14,131.01,690.42
2026-05-16T14:20:19,131.01,690.42
2026-05-16T14:20:24,117.4,640.54
2026-05-16T14:20:29,117.4,640.54
2026-05-16T14:20:34,129.77,708.21
2026-05-16T14:20:39,129.77,708.21
2026-05-16T14:20:44,151.11,817.3
2026-05-16T14:20:49,151.11,817.3
2026-05-16T14:20:54,170.79,924.58
2026-05-16T14:20:59,170.79,924.58
2026-05-16T14:21:04,161.32,873.71
2026-05-16T14:21:09,161.32,873.71
2026-05-16T14:21:14,155.31,831.74
2026-05-16T14:21:19,155.31,831.74
2026-05-16T14:21:24,161.41,859.03
2026-05-16T14:21:29,161.41,859.03
2026-05-16T14:21:34,165.57,887.01
2026-05-16T14:21:39,165.57,887.01
2026-05-16T14:21:44,175.24,955.25
2026-05-16T14:21:49,175.24,955.25
2026-05-16T14:21:54,183.25,996.75
2026-05-16T14:21:59,183.25,996.75
2026-05-16T14:22:04,182.27,983.98
2026-05-16T14:22:09,182.27,983.98
2026-05-16T14:22:14,174.13,950.11
2026-05-16T14:22:19,174.13,950.11
2026-05-16T14:22:24,164.37,879.76
2026-05-16T14:22:29,164.37,879.76
2026-05-16T14:22:34,167.01,891.92
2026-05-16T14:22:39,167.01,891.92
2026-05-16T14:22:44,173.48,948.02
2026-05-16T14:22:49,173.48,948.02
2026-05-16T14:22:54,196.7,984.02
2026-05-16T14:22:59,196.7,984.02
2026-05-16T14:23:04,191.94,941.47
2026-05-16T14:23:09,191.94,941.47
2026-05-16T14:23:14,166.94,900.87
2026-05-16T14:23:19,166.94,900.87
2026-05-16T14:23:24,173.7,946.9
2026-05-16T14:23:29,173.7,946.9
2026-05-16T14:23:34,169.89,905.89
2026-05-16T14:23:39,169.89,905.89
2026-05-16T14:23:44,161.17,862.7
2026-05-16T14:23:49,161.17,862.7
2026-05-16T14:23:54,172.27,936.09
2026-05-16T14:23:59,172.27,936.09
2026-05-16T14:24:04,177.96,948.86
2026-05-16T14:24:09,177.96,948.86
2026-05-16T14:24:14,174.05,936.26
2026-05-16T14:24:19,174.05,936.26
2026-05-16T14:24:24,176.72,961.25
2026-05-16T14:24:29,176.72,961.25
2026-05-16T14:24:34,183.78,985.1
2026-05-16T14:24:39,183.78,985.1
2026-05-16T14:24:44,183.29,986.44
2026-05-16T14:24:49,183.29,986.44
2026-05-16T14:24:54,188.54,1015.5
2026-05-16T14:24:59,188.54,1015.5
2026-05-16T14:25:04,194.04,1025.82
2026-05-16T14:25:09,194.04,1025.82
2026-05-16T14:25:14,166.53,898.85
2026-05-16T14:25:19,166.53,898.85
2026-05-16T14:25:24,166.38,914.52
2026-05-16T14:25:29,166.38,914.52
2026-05-16T14:25:34,187.21,1007.76
2026-05-16T14:25:39,187.21,1007.76
2026-05-16T14:25:44,178.0,962.69
2026-05-16T14:25:49,178.0,962.69
2026-05-16T14:25:54,186.08,967.54
2026-05-16T14:25:59,186.08,967.54
2026-05-16T14:26:04,195.4,974.18
2026-05-16T14:26:09,195.4,974.18
2026-05-16T14:26:14,191.11,941.18
2026-05-16T14:26:19,191.11,941.18
2026-05-16T14:26:24,192.75,945.31
2026-05-16T14:26:29,192.75,945.31
2026-05-16T14:26:34,197.23,981.47
2026-05-16T14:26:39,197.23,981.47
2026-05-16T14:26:44,211.02,1060.56
2026-05-16T14:26:49,211.02,1060.56
2026-05-16T14:26:54,228.92,1169.69
2026-05-16T14:26:59,228.92,1169.69
2026-05-16T14:27:04,231.49,1203.61
2026-05-16T14:27:09,231.49,1203.61
2026-05-16T14:27:14,226.59,1205.32
2026-05-16T14:27:19,226.59,1205.32
2026-05-16T14:27:24,234.7,1258.84
2026-05-16T14:27:29,234.7,1258.84
2026-05-16T14:27:34,237.42,1272.85
2026-05-16T14:27:39,237.42,1272.85
2026-05-16T14:27:44,232.97,1265.0
2026-05-16T14:27:49,232.97,1265.0
2026-05-16T14:27:54,233.97,1258.75
2026-05-16T14:27:59,233.97,1258.75
2026-05-16T14:28:04,236.73,1257.67
2026-05-16T14:28:09,236.73,1257.67
2026-05-16T14:28:14,228.55,1231.83
2026-05-16T14:28:19,228.55,1231.83
2026-05-16T14:28:24,230.48,1255.24
2026-05-16T14:28:29,230.48,1255.24
2026-05-16T14:28:34,236.13,1273.43
2026-05-16T14:28:39,236.13,1273.43
2026-05-16T14:28:44,230.39,1239.32
2026-05-16T14:28:49,230.39,1239.32
2026-05-16T14:28:54,235.4,1267.77
2026-05-16T14:28:59,235.4,1267.77
2026-05-16T14:29:04,238.08,1277.35
2026-05-16T14:29:09,238.08,1277.35
2026-05-16T14:29:14,237.59,1285.65
2026-05-16T14:29:19,237.59,1285.65
2026-05-16T14:29:24,243.65,1312.98
2026-05-16T14:29:29,243.65,1312.98
2026-05-16T14:29:34,240.74,1281.04
2026-05-16T14:29:39,240.74,1281.04
2026-05-16T14:29:44,232.51,1248.55
2026-05-16T14:29:49,232.51,1248.55
2026-05-16T14:29:54,228.43,1245.95
2026-05-16T14:29:59,228.43,1245.95
2026-05-16T14:30:04,211.59,1122.46
2026-05-16T14:30:09,211.59,1122.46
2026-05-16T14:30:14,162.2,859.9
2026-05-16T14:30:19,162.2,859.9
2026-05-16T14:30:24,142.37,810.26
2026-05-16T14:30:29,142.37,810.26
2026-05-16T14:30:34,182.36,1013.86
2026-05-16T14:30:39,182.36,1013.86
2026-05-16T14:30:44,223.74,1222.25
2026-05-16T14:30:49,223.74,1222.25
2026-05-16T14:30:54,247.32,1330.04
2026-05-16T14:30:59,247.32,1330.04
2026-05-16T14:31:04,244.33,1295.14
2026-05-16T14:31:09,244.33,1295.14
2026-05-16T14:31:14,236.19,1263.22
2026-05-16T14:31:19,236.19,1263.22
2026-05-16T14:31:24,240.88,1283.96
2026-05-16T14:31:29,240.88,1283.96
2026-05-16T14:31:34,236.87,1261.96
2026-05-16T14:31:39,236.87,1261.96
2026-05-16T14:31:44,231.25,1224.51
2026-05-16T14:31:49,231.25,1224.51
2026-05-16T14:31:54,232.93,1263.14
2026-05-16T14:31:59,232.93,1263.14
2026-05-16T14:32:04,234.89,1240.87
2026-05-16T14:32:09,234.89,1240.87
2026-05-16T14:32:14,229.14,1192.14
2026-05-16T14:32:19,229.14,1192.14
2026-05-16T14:32:24,232.7,1265.76
2026-05-16T14:32:29,232.7,1265.76
2026-05-16T14:32:34,242.58,1307.81
2026-05-16T14:32:39,242.58,1307.81
2026-05-16T14:32:44,237.39,1272.57
2026-05-16T14:32:49,237.39,1272.57
2026-05-16T14:32:54,240.08,1280.77
2026-05-16T14:32:59,240.08,1280.77
2026-05-16T14:33:04,241.98,1291.93
2026-05-16T14:33:09,241.98,1291.93
2026-05-16T14:33:14,231.94,1237.29
2026-05-16T14:33:19,231.94,1237.29
2026-05-16T14:33:24,231.02,1225.8
2026-05-16T14:33:29,231.02,1225.8
2026-05-16T14:33:34,231.28,1243.05
2026-05-16T14:33:39,231.28,1243.05
2026-05-16T14:33:44,228.12,1245.96
2026-05-16T14:33:49,228.12,1245.96
2026-05-16T14:33:54,226.62,1228.06
2026-05-16T14:33:59,226.62,1228.06
2026-05-16T14:34:04,220.64,1175.2
2026-05-16T14:34:09,220.64,1175.2
2026-05-16T14:34:14,222.76,1203.78
2026-05-16T14:34:19,222.76,1203.78
2026-05-16T14:34:24,233.1,1263.83
2026-05-16T14:34:29,233.1,1263.83
2026-05-16T14:34:34,235.18,1256.11
2026-05-16T14:34:39,235.18,1256.11
2026-05-16T14:34:44,231.33,1226.53
2026-05-16T14:34:49,231.33,1226.53
2026-05-16T14:34:54,227.98,1227.36
2026-05-16T14:34:59,227.98,1227.36
2026-05-16T14:35:04,215.24,1149.63
2026-05-16T14:35:09,215.24,1149.63
2026-05-16T14:35:14,196.99,1067.92
2026-05-16T14:35:19,196.99,1067.92
2026-05-16T14:35:24,227.13,1253.07
2026-05-16T14:35:29,227.13,1253.07
2026-05-16T14:35:34,258.96,1389.97
2026-05-16T14:35:39,258.96,1389.97
2026-05-16T14:35:44,260.37,1400.77
2026-05-16T14:35:49,260.37,1400.77
2026-05-16T14:35:54,268.33,1451.95
2026-05-16T14:35:59,268.33,1451.95
2026-05-16T14:36:04,260.56,1398.08
2026-05-16T14:36:09,260.56,1398.08
2026-05-16T14:36:14,259.99,1395.59
2026-05-16T14:36:19,259.99,1395.59
2026-05-16T14:36:24,270.56,1463.27
2026-05-16T14:36:29,270.56,1463.27
2026-05-16T14:36:34,271.57,1459.68
2026-05-16T14:36:39,271.57,1459.68
2026-05-16T14:36:44,268.32,1447.83
2026-05-16T14:36:49,268.32,1447.83
2026-05-16T14:36:54,274.86,1488.95
2026-05-16T14:36:59,274.86,1488.95
2026-05-16T14:37:04,266.71,1437.45
2026-05-16T14:37:09,266.71,1437.45
2026-05-16T14:37:14,250.75,1352.82
2026-05-16T14:37:19,250.75,1352.82
2026-05-16T14:37:24,245.11,1319.86
2026-05-16T14:37:29,245.11,1319.86
2026-05-16T14:37:34,225.84,1211.19
2026-05-16T14:37:39,225.84,1211.19
2026-05-16T14:37:44,200.87,1079.11
2026-05-16T14:37:49,200.87,1079.11
2026-05-16T14:37:54,174.28,928.62
2026-05-16T14:37:59,174.28,928.62
2026-05-16T14:38:04,146.16,771.2
2026-05-16T14:38:09,146.16,771.2
2026-05-16T14:38:14,117.44,622.76
2026-05-16T14:38:19,117.44,622.76
2026-05-16T14:38:24,89.12,477.88
2026-05-16T14:38:29,89.12,477.88
2026-05-16T14:38:34,58.43,312.13
2026-05-16T14:38:39,58.43,312.13
2026-05-16T14:38:44,28.76,149.17
2026-05-16T14:38:49,28.76,149.17
2026-05-16T14:38:54,8.64,42.09
2026-05-16T14:38:59,8.64,42.09
2026-05-16T14:39:04,1.15,4.59
2026-05-16T14:39:09,1.15,4.59
2026-05-16T14:39:14,0.21,0.29
2026-05-16T14:39:19,0.21,0.29
2026-05-16T14:39:24,0.61,1.68
2026-05-16T14:39:29,0.61,1.68
2026-05-16T14:39:34,0.86,2.87
2026-05-16T14:39:39,0.57,1.9
