timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-14T10:29:25,21.96,332.74
2026-05-14T10:29:30,21.96,332.74
2026-05-14T10:29:35,22.26,340.06
2026-05-14T10:29:40,22.26,340.06
2026-05-14T10:29:45,22.01,340.39
2026-05-14T10:29:50,22.01,340.39
2026-05-14T10:29:55,21.57,329.0
2026-05-14T10:30:00,21.57,329.0
2026-05-14T10:30:05,21.62,325.72
2026-05-14T10:30:10,21.62,325.72
2026-05-14T10:30:15,21.6,324.58
2026-05-14T10:30:20,21.6,324.58
2026-05-14T10:30:25,21.4,331.01
2026-05-14T10:30:30,21.4,331.01
2026-05-14T10:30:35,21.36,338.62
2026-05-14T10:30:40,21.36,338.62
2026-05-14T10:30:45,28.02,328.36
2026-05-14T10:30:50,28.02,328.36
2026-05-14T10:30:55,26.74,296.36
2026-05-14T10:31:00,26.74,296.36
2026-05-14T10:31:05,15.08,218.77
2026-05-14T10:31:10,15.08,218.77
2026-05-14T10:31:15,9.41,111.47
2026-05-14T10:31:20,9.41,111.47
2026-05-14T10:31:25,4.51,30.62
2026-05-14T10:31:30,4.51,30.62
2026-05-14T10:31:35,0.95,3.48
2026-05-14T10:31:40,0.95,3.48
2026-05-14T10:31:45,0.33,1.97
2026-05-14T10:31:50,0.26,1.55
