timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-20T07:30:43,30.11,70.59
2026-05-20T07:30:48,30.7,72.34
2026-05-20T07:30:53,30.7,72.34
2026-05-20T07:30:58,31.68,74.2
2026-05-20T07:31:03,31.68,74.2
2026-05-20T07:31:08,31.46,73.46
2026-05-20T07:31:13,31.46,73.46
2026-05-20T07:31:18,31.02,72.74
2026-05-20T07:31:23,31.02,72.74
2026-05-20T07:31:28,31.38,73.88
2026-05-20T07:31:33,31.38,73.88
2026-05-20T07:31:38,32.12,75.52
2026-05-20T07:31:43,32.12,75.52
2026-05-20T07:31:48,32.09,75.13
2026-05-20T07:31:53,32.09,75.13
2026-05-20T07:31:58,31.81,73.35
2026-05-20T07:32:03,31.81,73.35
2026-05-20T07:32:08,31.69,72.02
2026-05-20T07:32:13,31.69,72.02
2026-05-20T07:32:18,31.44,71.23
2026-05-20T07:32:23,31.44,71.23
2026-05-20T07:32:28,31.59,72.03
2026-05-20T07:32:33,31.59,72.03
2026-05-20T07:32:38,32.03,73.31
2026-05-20T07:32:43,32.03,73.31
2026-05-20T07:32:48,31.89,73.36
2026-05-20T07:32:53,31.89,73.36
2026-05-20T07:32:58,31.36,72.53
2026-05-20T07:33:03,31.36,72.53
2026-05-20T07:33:08,30.46,71.27
2026-05-20T07:33:13,30.46,71.27
2026-05-20T07:33:18,30.3,71.67
2026-05-20T07:33:23,30.3,71.67
2026-05-20T07:33:28,30.91,72.08
2026-05-20T07:33:33,30.91,72.08
2026-05-20T07:33:38,30.89,72.09
2026-05-20T07:33:43,30.89,72.09
2026-05-20T07:33:48,31.38,73.57
2026-05-20T07:33:53,31.38,73.57
2026-05-20T07:33:58,31.48,73.32
2026-05-20T07:34:03,31.48,73.32
2026-05-20T07:34:08,35.15,74.56
2026-05-20T07:34:13,35.15,74.56
2026-05-20T07:34:18,37.65,79.43
2026-05-20T07:34:23,37.65,79.43
2026-05-20T07:34:28,34.04,78.49
2026-05-20T07:34:33,34.04,78.49
2026-05-20T07:34:38,32.09,75.47
2026-05-20T07:34:43,32.09,75.47
2026-05-20T07:34:48,32.54,76.53
2026-05-20T07:34:53,32.54,76.53
2026-05-20T07:34:58,32.42,76.01
2026-05-20T07:35:03,32.42,76.01
2026-05-20T07:35:08,31.44,73.84
2026-05-20T07:35:13,31.44,73.84
2026-05-20T07:35:18,31.21,73.36
2026-05-20T07:35:23,31.21,73.36
2026-05-20T07:35:28,31.46,74.36
2026-05-20T07:35:33,31.46,74.36
2026-05-20T07:35:38,32.39,75.63
2026-05-20T07:35:43,32.39,75.63
2026-05-20T07:35:48,31.94,74.27
2026-05-20T07:35:53,31.94,74.27
2026-05-20T07:35:58,31.28,73.98
2026-05-20T07:36:03,31.28,73.98
2026-05-20T07:36:08,32.73,76.56
2026-05-20T07:36:13,32.73,76.56
2026-05-20T07:36:18,32.91,76.61
2026-05-20T07:36:23,32.91,76.61
2026-05-20T07:36:28,32.36,75.57
2026-05-20T07:36:33,32.36,75.57
2026-05-20T07:36:38,31.79,74.21
2026-05-20T07:36:43,31.79,74.21
2026-05-20T07:36:48,31.63,74.33
2026-05-20T07:36:53,31.63,74.33
2026-05-20T07:36:58,31.04,73.13
2026-05-20T07:37:03,31.04,73.13
2026-05-20T07:37:08,31.06,72.87
2026-05-20T07:37:13,31.06,72.87
2026-05-20T07:37:18,31.41,73.31
2026-05-20T07:37:23,31.41,73.31
2026-05-20T07:37:28,31.67,75.71
2026-05-20T07:37:33,31.67,75.71
2026-05-20T07:37:38,38.76,78.57
2026-05-20T07:37:43,38.76,78.57
2026-05-20T07:37:48,38.52,76.41
2026-05-20T07:37:53,38.52,76.41
2026-05-20T07:37:58,32.42,75.63
2026-05-20T07:38:03,32.42,75.63
2026-05-20T07:38:08,31.58,73.39
2026-05-20T07:38:13,31.58,73.39
2026-05-20T07:38:18,30.91,71.98
2026-05-20T07:38:23,30.91,71.98
2026-05-20T07:38:28,31.85,74.87
2026-05-20T07:38:33,31.85,74.87
2026-05-20T07:38:38,31.92,74.94
2026-05-20T07:38:43,31.92,74.94
2026-05-20T07:38:48,31.18,72.65
2026-05-20T07:38:53,31.18,72.65
2026-05-20T07:38:58,31.05,73.12
2026-05-20T07:39:03,31.05,73.12
2026-05-20T07:39:08,31.83,74.35
2026-05-20T07:39:13,31.83,74.35
2026-05-20T07:39:18,31.03,72.28
2026-05-20T07:39:23,31.03,72.28
2026-05-20T07:39:28,38.21,77.69
2026-05-20T07:39:33,38.21,77.69
2026-05-20T07:39:38,38.91,79.43
2026-05-20T07:39:43,38.91,79.43
2026-05-20T07:39:48,31.91,75.07
2026-05-20T07:39:53,31.91,75.07
2026-05-20T07:39:58,31.97,74.8
2026-05-20T07:40:03,31.97,74.8
2026-05-20T07:40:08,31.07,73.0
2026-05-20T07:40:13,31.07,73.0
2026-05-20T07:40:18,31.38,73.24
2026-05-20T07:40:23,31.38,73.24
2026-05-20T07:40:28,30.9,71.26
2026-05-20T07:40:33,30.9,71.26
2026-05-20T07:40:38,32.18,71.66
2026-05-20T07:40:43,32.18,71.66
2026-05-20T07:40:48,33.18,74.75
2026-05-20T07:40:53,33.18,74.75
2026-05-20T07:40:58,31.98,73.88
2026-05-20T07:41:03,31.98,73.88
2026-05-20T07:41:08,30.35,69.88
2026-05-20T07:41:13,30.35,69.88
2026-05-20T07:41:18,29.7,69.98
2026-05-20T07:41:23,29.7,69.98
2026-05-20T07:41:28,31.73,74.42
2026-05-20T07:41:33,31.73,74.42
2026-05-20T07:41:38,31.89,73.96
2026-05-20T07:41:43,31.89,73.96
2026-05-20T07:41:48,30.89,71.85
2026-05-20T07:41:53,30.89,71.85
2026-05-20T07:41:58,31.5,73.12
2026-05-20T07:42:03,31.5,73.12
2026-05-20T07:42:08,31.5,72.77
2026-05-20T07:42:13,31.5,72.77
2026-05-20T07:42:18,29.71,69.5
2026-05-20T07:42:23,29.71,69.5
2026-05-20T07:42:28,29.66,69.3
2026-05-20T07:42:33,29.66,69.3
2026-05-20T07:42:38,30.15,69.78
2026-05-20T07:42:43,30.15,69.78
2026-05-20T07:42:48,30.15,70.17
2026-05-20T07:42:53,30.15,70.17
2026-05-20T07:42:58,30.54,71.25
2026-05-20T07:43:03,30.54,71.25
2026-05-20T07:43:08,29.5,69.02
2026-05-20T07:43:13,29.5,69.02
2026-05-20T07:43:18,28.77,67.67
2026-05-20T07:43:23,28.77,67.67
2026-05-20T07:43:28,29.1,68.56
2026-05-20T07:43:33,29.1,68.56
2026-05-20T07:43:38,29.37,69.58
2026-05-20T07:43:43,29.37,69.58
2026-05-20T07:43:48,29.9,70.73
2026-05-20T07:43:53,29.9,70.73
2026-05-20T07:43:58,30.12,70.38
2026-05-20T07:44:03,30.12,70.38
2026-05-20T07:44:08,30.43,70.74
2026-05-20T07:44:13,30.43,70.74
2026-05-20T07:44:18,31.04,72.69
2026-05-20T07:44:23,31.04,72.69
2026-05-20T07:44:28,29.57,68.84
2026-05-20T07:44:33,29.57,68.84
2026-05-20T07:44:38,22.29,50.99
2026-05-20T07:44:43,22.29,50.99
2026-05-20T07:44:48,11.03,23.95
2026-05-20T07:44:53,11.03,23.95
2026-05-20T07:44:58,2.89,7.91
2026-05-20T07:45:03,2.89,7.91
2026-05-20T07:45:08,0.63,3.98
2026-05-20T07:45:13,0.63,3.98
2026-05-20T07:45:18,7.07,1.13
2026-05-20T07:45:23,7.07,1.13
2026-05-20T07:45:28,6.73,0.24
2026-05-20T07:45:33,6.73,0.24
2026-05-20T07:45:38,0.05,0.04
2026-05-20T07:45:43,0.04,0.03
