timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-20T07:51:43,32.74,74.59
2026-05-20T07:51:48,32.22,73.43
2026-05-20T07:51:53,32.22,73.43
2026-05-20T07:51:58,30.75,69.98
2026-05-20T07:52:03,30.75,69.98
2026-05-20T07:52:08,30.45,69.31
2026-05-20T07:52:13,30.45,69.31
2026-05-20T07:52:18,30.9,70.18
2026-05-20T07:52:23,30.9,70.18
2026-05-20T07:52:28,31.4,71.81
2026-05-20T07:52:33,31.4,71.81
2026-05-20T07:52:38,32.21,73.89
2026-05-20T07:52:43,32.21,73.89
2026-05-20T07:52:48,32.68,74.58
2026-05-20T07:52:53,32.68,74.58
2026-05-20T07:52:58,32.41,73.92
2026-05-20T07:53:03,32.41,73.92
2026-05-20T07:53:08,32.02,72.83
2026-05-20T07:53:13,32.02,72.83
2026-05-20T07:53:18,31.99,72.99
2026-05-20T07:53:23,31.99,72.99
2026-05-20T07:53:28,32.43,73.83
2026-05-20T07:53:33,32.43,73.83
2026-05-20T07:53:38,31.14,70.58
2026-05-20T07:53:43,31.14,70.58
2026-05-20T07:53:48,30.17,68.8
2026-05-20T07:53:53,30.17,68.8
2026-05-20T07:53:58,31.64,72.14
2026-05-20T07:54:03,31.64,72.14
2026-05-20T07:54:08,31.76,72.29
2026-05-20T07:54:13,31.76,72.29
2026-05-20T07:54:18,31.12,71.24
2026-05-20T07:54:23,31.12,71.24
2026-05-20T07:54:28,31.73,72.59
2026-05-20T07:54:33,31.73,72.59
2026-05-20T07:54:38,31.29,70.48
2026-05-20T07:54:43,31.29,70.48
2026-05-20T07:54:48,30.1,67.71
2026-05-20T07:54:53,30.1,67.71
2026-05-20T07:54:58,30.38,69.49
2026-05-20T07:55:03,30.38,69.49
2026-05-20T07:55:08,31.29,71.85
2026-05-20T07:55:13,31.29,71.85
2026-05-20T07:55:18,31.81,75.56
2026-05-20T07:55:23,31.81,75.56
2026-05-20T07:55:28,31.47,74.69
2026-05-20T07:55:33,31.47,74.69
2026-05-20T07:55:38,30.89,70.34
2026-05-20T07:55:43,30.89,70.34
2026-05-20T07:55:48,37.77,71.49
2026-05-20T07:55:53,37.77,71.49
2026-05-20T07:55:58,38.52,73.08
2026-05-20T07:56:03,38.52,73.08
2026-05-20T07:56:08,31.43,71.14
2026-05-20T07:56:13,31.43,71.14
2026-05-20T07:56:18,30.82,70.18
2026-05-20T07:56:23,30.82,70.18
2026-05-20T07:56:28,30.8,69.99
2026-05-20T07:56:33,30.8,69.99
2026-05-20T07:56:38,30.68,70.08
2026-05-20T07:56:43,30.68,70.08
2026-05-20T07:56:48,30.41,69.4
2026-05-20T07:56:53,30.41,69.4
2026-05-20T07:56:58,30.21,68.6
2026-05-20T07:57:03,30.21,68.6
2026-05-20T07:57:08,30.78,70.13
2026-05-20T07:57:13,30.78,70.13
2026-05-20T07:57:18,31.28,74.03
2026-05-20T07:57:23,31.28,74.03
2026-05-20T07:57:28,31.6,74.63
2026-05-20T07:57:33,31.6,74.63
2026-05-20T07:57:38,31.1,70.23
2026-05-20T07:57:43,31.1,70.23
2026-05-20T07:57:48,37.79,70.72
2026-05-20T07:57:53,37.79,70.72
2026-05-20T07:57:58,38.95,73.56
2026-05-20T07:58:03,38.95,73.56
2026-05-20T07:58:08,31.96,72.71
2026-05-20T07:58:13,31.96,72.71
2026-05-20T07:58:18,31.57,71.87
2026-05-20T07:58:23,31.57,71.87
2026-05-20T07:58:28,31.02,70.84
2026-05-20T07:58:33,31.02,70.84
2026-05-20T07:58:38,31.82,72.0
2026-05-20T07:58:43,31.82,72.0
2026-05-20T07:58:48,33.11,73.72
2026-05-20T07:58:53,33.11,73.72
2026-05-20T07:58:58,32.98,73.57
2026-05-20T07:59:03,32.98,73.57
2026-05-20T07:59:08,33.41,74.52
2026-05-20T07:59:13,33.41,74.52
2026-05-20T07:59:18,32.96,73.2
2026-05-20T07:59:23,32.96,73.2
2026-05-20T07:59:28,32.16,71.39
2026-05-20T07:59:33,32.16,71.39
2026-05-20T07:59:38,31.96,71.48
2026-05-20T07:59:43,31.96,71.48
2026-05-20T07:59:48,31.79,72.22
2026-05-20T07:59:53,31.79,72.22
2026-05-20T07:59:58,31.68,72.55
2026-05-20T08:00:03,31.68,72.55
2026-05-20T08:00:08,31.27,71.39
2026-05-20T08:00:13,31.27,71.39
2026-05-20T08:00:18,30.76,68.97
2026-05-20T08:00:23,30.76,68.97
2026-05-20T08:00:28,30.69,68.53
2026-05-20T08:00:33,30.69,68.53
2026-05-20T08:00:38,29.87,67.44
2026-05-20T08:00:43,29.87,67.44
2026-05-20T08:00:48,30.75,69.78
2026-05-20T08:00:53,30.75,69.78
2026-05-20T08:00:58,32.55,73.78
2026-05-20T08:01:03,32.55,73.78
2026-05-20T08:01:08,32.81,73.34
2026-05-20T08:01:13,32.81,73.34
2026-05-20T08:01:18,32.99,73.39
2026-05-20T08:01:23,32.99,73.39
2026-05-20T08:01:28,33.31,74.67
2026-05-20T08:01:33,33.31,74.67
2026-05-20T08:01:38,32.93,73.08
2026-05-20T08:01:43,32.93,73.08
2026-05-20T08:01:48,32.79,73.18
2026-05-20T08:01:53,32.79,73.18
2026-05-20T08:01:58,33.39,74.77
2026-05-20T08:02:03,33.39,74.77
2026-05-20T08:02:08,32.98,73.96
2026-05-20T08:02:13,32.98,73.96
2026-05-20T08:02:18,32.85,73.47
2026-05-20T08:02:23,32.85,73.47
2026-05-20T08:02:28,32.94,73.12
2026-05-20T08:02:33,32.94,73.12
2026-05-20T08:02:38,33.42,74.58
2026-05-20T08:02:43,33.42,74.58
2026-05-20T08:02:48,34.39,76.81
2026-05-20T08:02:53,34.39,76.81
2026-05-20T08:02:58,34.29,76.7
2026-05-20T08:03:03,34.29,76.7
2026-05-20T08:03:08,33.45,74.45
2026-05-20T08:03:13,33.45,74.45
2026-05-20T08:03:18,33.38,74.88
2026-05-20T08:03:23,33.38,74.88
2026-05-20T08:03:28,32.94,74.86
2026-05-20T08:03:33,32.94,74.86
2026-05-20T08:03:38,31.67,72.27
2026-05-20T08:03:43,31.67,72.27
2026-05-20T08:03:48,32.5,73.65
2026-05-20T08:03:53,32.5,73.65
2026-05-20T08:03:58,32.82,74.35
2026-05-20T08:04:03,32.82,74.35
2026-05-20T08:04:08,31.64,71.91
2026-05-20T08:04:13,31.64,71.91
2026-05-20T08:04:18,31.53,71.66
2026-05-20T08:04:23,31.53,71.66
2026-05-20T08:04:28,31.69,72.04
2026-05-20T08:04:33,31.69,72.04
2026-05-20T08:04:38,31.27,74.18
2026-05-20T08:04:43,31.27,74.18
2026-05-20T08:04:48,31.69,75.3
2026-05-20T08:04:53,31.69,75.3
2026-05-20T08:04:58,38.9,73.42
2026-05-20T08:05:03,38.9,73.42
2026-05-20T08:05:08,38.54,72.58
2026-05-20T08:05:13,38.54,72.58
2026-05-20T08:05:18,31.94,73.34
2026-05-20T08:05:23,31.94,73.34
2026-05-20T08:05:28,32.65,75.28
2026-05-20T08:05:33,32.65,75.28
2026-05-20T08:05:38,33.07,75.66
2026-05-20T08:05:43,33.07,75.66
2026-05-20T08:05:48,32.79,74.69
2026-05-20T08:05:53,32.79,74.69
2026-05-20T08:05:58,32.17,72.82
2026-05-20T08:06:03,32.17,72.82
2026-05-20T08:06:08,31.71,71.95
2026-05-20T08:06:13,31.71,71.95
2026-05-20T08:06:18,31.4,71.63
2026-05-20T08:06:23,31.4,71.63
2026-05-20T08:06:28,31.3,71.4
2026-05-20T08:06:33,31.3,71.4
2026-05-20T08:06:38,31.95,72.78
2026-05-20T08:06:43,31.95,72.78
2026-05-20T08:06:48,32.84,74.17
2026-05-20T08:06:53,32.84,74.17
2026-05-20T08:06:58,31.75,72.24
2026-05-20T08:07:03,31.75,72.24
2026-05-20T08:07:08,30.46,69.33
2026-05-20T08:07:13,30.46,69.33
2026-05-20T08:07:18,30.77,69.95
2026-05-20T08:07:23,30.77,69.95
2026-05-20T08:07:28,31.81,72.07
2026-05-20T08:07:33,31.81,72.07
2026-05-20T08:07:38,31.87,71.99
2026-05-20T08:07:43,31.87,71.99
2026-05-20T08:07:48,31.08,71.02
2026-05-20T08:07:53,31.08,71.02
2026-05-20T08:07:58,32.66,74.94
2026-05-20T08:08:03,32.66,74.94
2026-05-20T08:08:08,32.72,74.74
2026-05-20T08:08:13,32.72,74.74
2026-05-20T08:08:18,31.43,71.09
2026-05-20T08:08:23,31.43,71.09
2026-05-20T08:08:28,31.28,70.93
2026-05-20T08:08:33,31.28,70.93
2026-05-20T08:08:38,31.01,69.95
2026-05-20T08:08:43,31.01,69.95
2026-05-20T08:08:48,30.6,69.23
2026-05-20T08:08:53,30.6,69.23
2026-05-20T08:08:58,31.06,73.47
2026-05-20T08:09:03,31.06,73.47
2026-05-20T08:09:08,30.96,72.97
2026-05-20T08:09:13,30.96,72.97
2026-05-20T08:09:18,30.73,70.18
2026-05-20T08:09:23,30.73,70.18
2026-05-20T08:09:28,31.75,72.77
2026-05-20T08:09:33,31.75,72.77
2026-05-20T08:09:38,32.0,72.68
2026-05-20T08:09:43,32.0,72.68
2026-05-20T08:09:48,32.23,72.68
2026-05-20T08:09:53,32.23,72.68
2026-05-20T08:09:58,33.4,74.61
2026-05-20T08:10:03,33.4,74.61
2026-05-20T08:10:08,32.59,72.5
2026-05-20T08:10:13,32.59,72.5
2026-05-20T08:10:18,31.66,70.33
2026-05-20T08:10:23,31.66,70.33
2026-05-20T08:10:28,32.61,72.23
2026-05-20T08:10:33,32.61,72.23
2026-05-20T08:10:38,31.65,71.35
2026-05-20T08:10:43,31.65,71.35
2026-05-20T08:10:48,31.67,72.12
2026-05-20T08:10:53,31.67,72.12
2026-05-20T08:10:58,32.21,73.19
2026-05-20T08:11:03,32.21,73.19
2026-05-20T08:11:08,31.02,70.46
2026-05-20T08:11:13,31.02,70.46
2026-05-20T08:11:18,31.61,71.97
2026-05-20T08:11:23,31.61,71.97
2026-05-20T08:11:28,32.65,74.01
2026-05-20T08:11:33,32.65,74.01
2026-05-20T08:11:38,32.05,75.54
2026-05-20T08:11:43,32.05,75.54
2026-05-20T08:11:48,32.07,75.97
2026-05-20T08:11:53,32.07,75.97
2026-05-20T08:11:58,32.8,74.22
2026-05-20T08:12:03,32.8,74.22
2026-05-20T08:12:08,32.29,73.16
2026-05-20T08:12:13,32.29,73.16
2026-05-20T08:12:18,30.8,70.44
2026-05-20T08:12:23,30.8,70.44
2026-05-20T08:12:28,30.97,70.74
2026-05-20T08:12:33,30.97,70.74
2026-05-20T08:12:38,31.28,71.54
2026-05-20T08:12:43,31.28,71.54
2026-05-20T08:12:48,30.94,70.94
2026-05-20T08:12:53,30.94,70.94
2026-05-20T08:12:58,31.62,72.48
2026-05-20T08:13:03,31.62,72.48
2026-05-20T08:13:08,30.91,70.4
2026-05-20T08:13:13,30.91,70.4
2026-05-20T08:13:18,30.69,69.49
2026-05-20T08:13:23,30.69,69.49
2026-05-20T08:13:28,31.24,71.57
2026-05-20T08:13:33,31.24,71.57
2026-05-20T08:13:38,31.33,71.33
2026-05-20T08:13:43,31.33,71.33
2026-05-20T08:13:48,31.94,72.44
2026-05-20T08:13:53,31.94,72.44
2026-05-20T08:13:58,32.07,73.22
2026-05-20T08:14:03,32.07,73.22
2026-05-20T08:14:08,32.03,73.54
2026-05-20T08:14:13,32.03,73.54
2026-05-20T08:14:18,33.17,75.75
2026-05-20T08:14:23,33.17,75.75
2026-05-20T08:14:28,33.43,75.3
2026-05-20T08:14:33,33.43,75.3
2026-05-20T08:14:38,31.9,71.82
2026-05-20T08:14:43,31.9,71.82
2026-05-20T08:14:48,31.03,70.71
2026-05-20T08:14:53,31.03,70.71
2026-05-20T08:14:58,31.56,72.44
2026-05-20T08:15:03,31.56,72.44
2026-05-20T08:15:08,32.13,73.08
2026-05-20T08:15:13,32.13,73.08
2026-05-20T08:15:18,30.24,68.93
2026-05-20T08:15:23,30.24,68.93
2026-05-20T08:15:28,30.46,69.92
2026-05-20T08:15:33,30.46,69.92
2026-05-20T08:15:38,32.72,74.08
2026-05-20T08:15:43,32.72,74.08
2026-05-20T08:15:48,32.39,73.35
2026-05-20T08:15:53,32.39,73.35
2026-05-20T08:15:58,31.93,72.89
2026-05-20T08:16:03,31.93,72.89
2026-05-20T08:16:08,32.03,73.04
2026-05-20T08:16:13,32.03,73.04
2026-05-20T08:16:18,32.55,74.35
2026-05-20T08:16:23,32.55,74.35
2026-05-20T08:16:28,32.56,74.47
2026-05-20T08:16:33,32.56,74.47
2026-05-20T08:16:38,31.9,72.88
2026-05-20T08:16:43,31.9,72.88
2026-05-20T08:16:48,32.59,74.6
2026-05-20T08:16:53,32.59,74.6
2026-05-20T08:16:58,34.26,80.19
2026-05-20T08:17:03,34.26,80.19
2026-05-20T08:17:08,33.3,78.24
2026-05-20T08:17:13,33.3,78.24
2026-05-20T08:17:18,38.62,73.27
2026-05-20T08:17:23,38.62,73.27
2026-05-20T08:17:28,39.56,74.67
2026-05-20T08:17:33,39.56,74.67
2026-05-20T08:17:38,33.23,75.38
2026-05-20T08:17:43,33.23,75.38
2026-05-20T08:17:48,32.46,73.64
2026-05-20T08:17:53,32.46,73.64
2026-05-20T08:17:58,31.97,74.93
2026-05-20T08:18:03,31.97,74.93
2026-05-20T08:18:08,30.98,72.56
2026-05-20T08:18:13,30.98,72.56
2026-05-20T08:18:18,37.67,71.4
2026-05-20T08:18:23,37.67,71.4
2026-05-20T08:18:28,39.28,75.06
2026-05-20T08:18:33,39.28,75.06
2026-05-20T08:18:38,32.6,73.93
2026-05-20T08:18:43,32.6,73.93
2026-05-20T08:18:48,32.3,73.41
2026-05-20T08:18:53,32.3,73.41
2026-05-20T08:18:58,32.51,74.11
2026-05-20T08:19:03,32.51,74.11
2026-05-20T08:19:08,31.74,72.37
2026-05-20T08:19:13,31.74,72.37
2026-05-20T08:19:18,33.45,72.14
2026-05-20T08:19:23,33.45,72.14
2026-05-20T08:19:28,38.21,79.05
2026-05-20T08:19:33,38.21,79.05
2026-05-20T08:19:38,36.64,79.65
2026-05-20T08:19:43,36.64,79.65
2026-05-20T08:19:48,33.24,75.71
2026-05-20T08:19:53,33.24,75.71
2026-05-20T08:19:58,33.46,75.79
2026-05-20T08:20:03,33.46,75.79
2026-05-20T08:20:08,32.45,72.96
2026-05-20T08:20:13,32.45,72.96
2026-05-20T08:20:18,30.27,68.06
2026-05-20T08:20:23,30.27,68.06
2026-05-20T08:20:28,30.07,68.33
2026-05-20T08:20:33,30.07,68.33
2026-05-20T08:20:38,31.02,70.83
2026-05-20T08:20:43,31.02,70.83
2026-05-20T08:20:48,31.36,71.63
2026-05-20T08:20:53,31.36,71.63
2026-05-20T08:20:58,31.39,72.02
2026-05-20T08:21:03,31.39,72.02
2026-05-20T08:21:08,31.93,73.23
2026-05-20T08:21:13,31.93,73.23
2026-05-20T08:21:18,32.19,73.87
2026-05-20T08:21:23,32.19,73.87
2026-05-20T08:21:28,31.25,72.42
2026-05-20T08:21:33,31.25,72.42
2026-05-20T08:21:38,31.93,73.5
2026-05-20T08:21:43,31.93,73.5
2026-05-20T08:21:48,32.65,74.14
2026-05-20T08:21:53,32.65,74.14
2026-05-20T08:21:58,33.06,74.9
2026-05-20T08:22:03,33.06,74.9
2026-05-20T08:22:08,33.03,74.81
2026-05-20T08:22:13,33.03,74.81
2026-05-20T08:22:18,27.94,63.32
2026-05-20T08:22:23,27.94,63.32
2026-05-20T08:22:28,17.94,40.29
2026-05-20T08:22:33,17.94,40.29
2026-05-20T08:22:38,7.54,15.68
2026-05-20T08:22:43,7.54,15.68
2026-05-20T08:22:48,1.53,3.28
2026-05-20T08:22:53,1.53,3.28
2026-05-20T08:22:58,0.28,1.64
2026-05-20T08:23:03,0.21,1.25
