timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-14T14:49:25,129.73,574.71
2026-05-14T14:49:30,129.73,574.71
2026-05-14T14:49:35,129.73,569.86
2026-05-14T14:49:40,129.73,569.86
2026-05-14T14:49:45,127.3,570.55
2026-05-14T14:49:50,127.3,570.55
2026-05-14T14:49:55,127.54,575.16
2026-05-14T14:50:00,127.54,575.16
2026-05-14T14:50:05,124.31,541.51
2026-05-14T14:50:10,124.31,541.51
2026-05-14T14:50:15,116.72,523.12
2026-05-14T14:50:20,116.72,523.12
2026-05-14T14:50:25,121.23,561.76
2026-05-14T14:50:30,121.23,561.76
2026-05-14T14:50:35,127.52,570.89
2026-05-14T14:50:40,127.52,570.89
2026-05-14T14:50:45,127.24,570.78
2026-05-14T14:50:50,127.24,570.78
2026-05-14T14:50:55,128.22,575.45
2026-05-14T14:51:00,128.22,575.45
2026-05-14T14:51:05,127.89,568.71
2026-05-14T14:51:10,127.89,568.71
2026-05-14T14:51:15,127.16,570.21
2026-05-14T14:51:20,127.16,570.21
2026-05-14T14:51:25,127.4,571.5
2026-05-14T14:51:30,127.4,571.5
2026-05-14T14:51:35,128.29,574.09
2026-05-14T14:51:40,128.29,574.09
2026-05-14T14:51:45,127.92,575.47
2026-05-14T14:51:50,127.92,575.47
2026-05-14T14:51:55,128.13,570.27
2026-05-14T14:52:00,128.13,570.27
2026-05-14T14:52:05,128.83,574.21
2026-05-14T14:52:10,128.83,574.21
2026-05-14T14:52:15,128.27,572.98
2026-05-14T14:52:20,128.27,572.98
2026-05-14T14:52:25,127.83,574.25
2026-05-14T14:52:30,127.83,574.25
2026-05-14T14:52:35,128.75,575.95
2026-05-14T14:52:40,128.75,575.95
2026-05-14T14:52:45,129.49,574.66
2026-05-14T14:52:50,129.49,574.66
2026-05-14T14:52:55,129.07,578.85
2026-05-14T14:53:00,129.07,578.85
2026-05-14T14:53:05,129.07,575.78
2026-05-14T14:53:10,129.07,575.78
2026-05-14T14:53:15,128.77,570.89
2026-05-14T14:53:20,128.77,570.89
2026-05-14T14:53:25,128.13,577.22
2026-05-14T14:53:30,128.13,577.22
2026-05-14T14:53:35,127.5,577.24
2026-05-14T14:53:40,127.5,577.24
2026-05-14T14:53:45,128.25,574.31
2026-05-14T14:53:50,128.25,574.31
2026-05-14T14:53:55,128.81,575.87
2026-05-14T14:54:00,128.81,575.87
2026-05-14T14:54:05,128.6,571.18
2026-05-14T14:54:10,128.6,571.18
2026-05-14T14:54:15,128.54,572.62
2026-05-14T14:54:20,128.54,572.62
2026-05-14T14:54:25,128.66,576.67
2026-05-14T14:54:30,128.66,576.67
2026-05-14T14:54:35,128.46,575.08
2026-05-14T14:54:40,128.46,575.08
2026-05-14T14:54:45,129.04,575.2
2026-05-14T14:54:50,129.04,575.2
2026-05-14T14:54:55,129.76,577.29
2026-05-14T14:55:00,129.76,577.29
2026-05-14T14:55:05,126.05,554.72
2026-05-14T14:55:10,126.05,554.72
2026-05-14T14:55:15,123.67,555.4
2026-05-14T14:55:20,123.67,555.4
2026-05-14T14:55:25,126.7,574.88
2026-05-14T14:55:30,126.7,574.88
2026-05-14T14:55:35,128.71,569.72
2026-05-14T14:55:40,128.71,569.72
2026-05-14T14:55:45,129.19,577.28
2026-05-14T14:55:50,129.19,577.28
2026-05-14T14:55:55,129.7,582.42
2026-05-14T14:56:00,129.7,582.42
2026-05-14T14:56:05,128.72,570.77
2026-05-14T14:56:10,128.72,570.77
2026-05-14T14:56:15,127.61,568.18
2026-05-14T14:56:20,127.61,568.18
2026-05-14T14:56:25,128.51,576.72
2026-05-14T14:56:30,128.51,576.72
2026-05-14T14:56:35,130.13,576.18
2026-05-14T14:56:40,130.13,576.18
2026-05-14T14:56:45,130.03,573.79
2026-05-14T14:56:50,130.03,573.79
2026-05-14T14:56:55,129.07,576.35
2026-05-14T14:57:00,129.07,576.35
2026-05-14T14:57:05,129.32,574.07
2026-05-14T14:57:10,129.32,574.07
2026-05-14T14:57:15,130.99,574.11
2026-05-14T14:57:20,130.99,574.11
2026-05-14T14:57:25,131.6,578.2
2026-05-14T14:57:30,131.6,578.2
2026-05-14T14:57:35,130.53,579.02
2026-05-14T14:57:40,130.53,579.02
2026-05-14T14:57:45,130.32,577.03
2026-05-14T14:57:50,130.32,577.03
2026-05-14T14:57:55,129.86,572.85
2026-05-14T14:58:00,129.86,572.85
2026-05-14T14:58:05,130.78,576.69
2026-05-14T14:58:10,130.78,576.69
2026-05-14T14:58:15,131.45,584.24
2026-05-14T14:58:20,131.45,584.24
2026-05-14T14:58:25,132.67,586.3
2026-05-14T14:58:30,132.67,586.3
2026-05-14T14:58:35,142.91,608.98
2026-05-14T14:58:40,142.91,608.98
2026-05-14T14:58:45,156.1,655.46
2026-05-14T14:58:50,156.1,655.46
2026-05-14T14:58:55,168.19,710.97
2026-05-14T14:59:00,168.19,710.97
2026-05-14T14:59:05,180.04,762.48
2026-05-14T14:59:10,180.04,762.48
2026-05-14T14:59:15,190.57,803.29
2026-05-14T14:59:20,190.57,803.29
2026-05-14T14:59:25,199.97,856.08
2026-05-14T14:59:30,199.97,856.08
2026-05-14T14:59:35,199.63,870.98
2026-05-14T14:59:40,199.63,870.98
2026-05-14T14:59:45,195.17,863.39
2026-05-14T14:59:50,195.17,863.39
2026-05-14T14:59:55,192.83,864.46
2026-05-14T15:00:00,192.83,864.46
2026-05-14T15:00:05,185.41,801.26
2026-05-14T15:00:10,185.41,801.26
2026-05-14T15:00:15,152.06,674.76
2026-05-14T15:00:20,152.06,674.76
2026-05-14T15:00:25,155.77,735.74
2026-05-14T15:00:30,155.77,735.74
2026-05-14T15:00:35,190.68,866.34
2026-05-14T15:00:40,190.68,866.34
2026-05-14T15:00:45,194.05,859.88
2026-05-14T15:00:50,194.05,859.88
2026-05-14T15:00:55,191.88,855.5
2026-05-14T15:01:00,191.88,855.5
2026-05-14T15:01:05,191.24,861.76
2026-05-14T15:01:10,191.24,861.76
2026-05-14T15:01:15,193.11,859.99
2026-05-14T15:01:20,193.11,859.99
2026-05-14T15:01:25,192.89,852.99
2026-05-14T15:01:30,192.89,852.99
2026-05-14T15:01:35,191.77,858.76
2026-05-14T15:01:40,191.77,858.76
2026-05-14T15:01:45,191.71,862.95
2026-05-14T15:01:50,191.71,862.95
2026-05-14T15:01:55,193.45,857.67
2026-05-14T15:02:00,193.45,857.67
2026-05-14T15:02:05,192.18,852.7
2026-05-14T15:02:10,192.18,852.7
2026-05-14T15:02:15,190.68,864.12
2026-05-14T15:02:20,190.68,864.12
2026-05-14T15:02:25,193.63,864.32
2026-05-14T15:02:30,193.63,864.32
2026-05-14T15:02:35,193.87,856.3
2026-05-14T15:02:40,193.87,856.3
2026-05-14T15:02:45,191.25,857.76
2026-05-14T15:02:50,191.25,857.76
2026-05-14T15:02:55,192.73,863.32
2026-05-14T15:03:00,192.73,863.32
2026-05-14T15:03:05,194.21,864.22
2026-05-14T15:03:10,194.21,864.22
2026-05-14T15:03:15,193.15,857.89
2026-05-14T15:03:20,193.15,857.89
2026-05-14T15:03:25,192.5,860.97
2026-05-14T15:03:30,192.5,860.97
2026-05-14T15:03:35,191.89,857.24
2026-05-14T15:03:40,191.89,857.24
2026-05-14T15:03:45,192.4,857.16
2026-05-14T15:03:50,192.4,857.16
2026-05-14T15:03:55,193.18,865.54
2026-05-14T15:04:00,193.18,865.54
2026-05-14T15:04:05,191.85,857.95
2026-05-14T15:04:10,191.85,857.95
2026-05-14T15:04:15,191.55,853.26
2026-05-14T15:04:20,191.55,853.26
2026-05-14T15:04:25,190.96,857.23
2026-05-14T15:04:30,190.96,857.23
2026-05-14T15:04:35,191.75,858.1
2026-05-14T15:04:40,191.75,858.1
2026-05-14T15:04:45,194.42,863.71
2026-05-14T15:04:50,194.42,863.71
2026-05-14T15:04:55,194.07,859.25
2026-05-14T15:05:00,194.07,859.25
2026-05-14T15:05:05,187.5,820.24
2026-05-14T15:05:10,187.5,820.24
2026-05-14T15:05:15,181.62,817.25
2026-05-14T15:05:20,181.62,817.25
2026-05-14T15:05:25,187.29,849.48
2026-05-14T15:05:30,187.29,849.48
2026-05-14T15:05:35,192.23,861.75
2026-05-14T15:05:40,192.23,861.75
2026-05-14T15:05:45,192.55,859.16
2026-05-14T15:05:50,192.55,859.16
2026-05-14T15:05:55,193.02,856.28
2026-05-14T15:06:00,193.02,856.28
2026-05-14T15:06:05,188.8,840.5
2026-05-14T15:06:10,188.8,840.5
2026-05-14T15:06:15,187.89,846.9
2026-05-14T15:06:20,187.89,846.9
2026-05-14T15:06:25,191.56,865.02
2026-05-14T15:06:30,191.56,865.02
2026-05-14T15:06:35,192.33,848.37
2026-05-14T15:06:40,192.33,848.37
2026-05-14T15:06:45,190.98,856.63
2026-05-14T15:06:50,190.98,856.63
2026-05-14T15:06:55,190.49,858.02
2026-05-14T15:07:00,190.49,858.02
2026-05-14T15:07:05,191.22,849.49
2026-05-14T15:07:10,191.22,849.49
2026-05-14T15:07:15,191.65,859.38
2026-05-14T15:07:20,191.65,859.38
2026-05-14T15:07:25,191.22,860.69
2026-05-14T15:07:30,191.22,860.69
2026-05-14T15:07:35,191.93,860.88
2026-05-14T15:07:40,191.93,860.88
2026-05-14T15:07:45,193.71,856.1
2026-05-14T15:07:50,193.71,856.1
2026-05-14T15:07:55,191.81,854.04
2026-05-14T15:08:00,191.81,854.04
2026-05-14T15:08:05,191.03,865.41
2026-05-14T15:08:10,191.03,865.41
2026-05-14T15:08:15,193.16,862.2
2026-05-14T15:08:20,193.16,862.2
2026-05-14T15:08:25,193.09,857.58
2026-05-14T15:08:30,193.09,857.58
2026-05-14T15:08:35,193.26,861.16
2026-05-14T15:08:40,193.26,861.16
2026-05-14T15:08:45,194.9,866.57
2026-05-14T15:08:50,194.9,866.57
2026-05-14T15:08:55,196.14,859.48
2026-05-14T15:09:00,196.14,859.48
2026-05-14T15:09:05,186.87,803.27
2026-05-14T15:09:10,186.87,803.27
2026-05-14T15:09:15,173.83,774.62
2026-05-14T15:09:20,173.83,774.62
2026-05-14T15:09:25,182.23,821.05
2026-05-14T15:09:30,182.23,821.05
2026-05-14T15:09:35,190.33,844.52
2026-05-14T15:09:40,190.33,844.52
2026-05-14T15:09:45,179.47,801.2
2026-05-14T15:09:50,179.47,801.2
2026-05-14T15:09:55,163.77,718.55
2026-05-14T15:10:00,163.77,718.55
2026-05-14T15:10:05,141.68,622.27
2026-05-14T15:10:10,141.68,622.27
2026-05-14T15:10:15,119.57,544.23
2026-05-14T15:10:20,119.57,544.23
2026-05-14T15:10:25,108.45,488.4
2026-05-14T15:10:30,108.45,488.4
2026-05-14T15:10:35,97.6,425.55
2026-05-14T15:10:40,97.6,425.55
2026-05-14T15:10:45,81.51,362.94
2026-05-14T15:10:50,81.51,362.94
2026-05-14T15:10:55,66.68,295.36
2026-05-14T15:11:00,66.68,295.36
2026-05-14T15:11:05,51.77,218.33
2026-05-14T15:11:10,51.77,218.33
2026-05-14T15:11:15,34.42,143.73
2026-05-14T15:11:20,34.42,143.73
2026-05-14T15:11:25,17.8,73.96
2026-05-14T15:11:30,17.8,73.96
2026-05-14T15:11:35,6.59,22.79
2026-05-14T15:11:40,6.59,22.79
2026-05-14T15:11:45,1.57,2.83
2026-05-14T15:11:50,1.57,2.83
2026-05-14T15:11:55,0.39,1.83
2026-05-14T15:12:00,0.39,1.83
2026-05-14T15:12:05,0.48,2.77
2026-05-14T15:12:10,0.38,2.19
