timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-17T15:07:48,291.43,1563.82
2026-05-17T15:07:53,291.43,1563.82
2026-05-17T15:07:58,279.33,1489.96
2026-05-17T15:08:03,279.33,1489.96
2026-05-17T15:08:08,267.98,1413.53
2026-05-17T15:08:13,267.98,1413.53
2026-05-17T15:08:18,269.4,1439.9
2026-05-17T15:08:23,269.4,1439.9
2026-05-17T15:08:28,273.65,1477.68
2026-05-17T15:08:33,273.65,1477.68
2026-05-17T15:08:38,276.56,1508.95
2026-05-17T15:08:43,276.56,1508.95
2026-05-17T15:08:48,281.2,1531.04
2026-05-17T15:08:53,281.2,1531.04
2026-05-17T15:08:58,280.22,1521.34
2026-05-17T15:09:03,280.22,1521.34
2026-05-17T15:09:08,262.42,1371.1
2026-05-17T15:09:13,262.42,1371.1
2026-05-17T15:09:18,241.8,1281.12
2026-05-17T15:09:23,241.8,1281.12
2026-05-17T15:09:28,251.82,1389.53
2026-05-17T15:09:33,251.82,1389.53
2026-05-17T15:09:38,259.75,1429.36
2026-05-17T15:09:43,259.75,1429.36
2026-05-17T15:09:48,254.03,1409.52
2026-05-17T15:09:53,254.03,1409.52
2026-05-17T15:09:58,258.74,1429.6
2026-05-17T15:10:03,258.74,1429.6
2026-05-17T15:10:08,242.5,1315.75
2026-05-17T15:10:13,242.5,1315.75
2026-05-17T15:10:18,198.95,1092.8
2026-05-17T15:10:23,198.95,1092.8
2026-05-17T15:10:28,202.4,1145.88
2026-05-17T15:10:33,202.4,1145.88
2026-05-17T15:10:38,219.15,1204.23
2026-05-17T15:10:43,219.15,1204.23
2026-05-17T15:10:48,178.4,951.71
2026-05-17T15:10:53,178.4,951.71
2026-05-17T15:10:58,113.12,593.67
2026-05-17T15:11:03,113.12,593.67
2026-05-17T15:11:08,52.22,260.31
2026-05-17T15:11:13,52.22,260.31
2026-05-17T15:11:18,11.31,47.62
2026-05-17T15:11:23,11.31,47.62
2026-05-17T15:11:28,0.15,0.83
2026-05-17T15:11:33,0.11,0.63
