timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-17T08:36:33,113.92,630.43
2026-05-17T08:36:38,114.19,638.34
2026-05-17T08:36:43,114.19,638.34
2026-05-17T08:36:48,114.73,633.23
2026-05-17T08:36:53,114.73,633.23
2026-05-17T08:36:58,114.15,628.33
2026-05-17T08:37:03,114.15,628.33
2026-05-17T08:37:08,113.15,626.43
2026-05-17T08:37:13,113.15,626.43
2026-05-17T08:37:18,114.1,632.23
2026-05-17T08:37:23,114.1,632.23
2026-05-17T08:37:28,115.63,634.49
2026-05-17T08:37:33,115.63,634.49
2026-05-17T08:37:38,115.09,630.39
2026-05-17T08:37:43,115.09,630.39
2026-05-17T08:37:48,115.99,636.7
2026-05-17T08:37:53,115.99,636.7
2026-05-17T08:37:58,120.61,644.6
2026-05-17T08:38:03,120.61,644.6
2026-05-17T08:38:08,136.43,702.59
2026-05-17T08:38:13,136.43,702.59
2026-05-17T08:38:18,157.84,787.1
2026-05-17T08:38:23,157.84,787.1
2026-05-17T08:38:28,175.87,869.89
2026-05-17T08:38:33,175.87,869.89
2026-05-17T08:38:38,194.38,971.96
2026-05-17T08:38:43,194.38,971.96
2026-05-17T08:38:48,213.27,1080.96
2026-05-17T08:38:53,213.27,1080.96
2026-05-17T08:38:58,226.25,1169.81
2026-05-17T08:39:03,226.25,1169.81
2026-05-17T08:39:08,216.74,1137.77
2026-05-17T08:39:13,216.74,1137.77
2026-05-17T08:39:18,201.09,1096.79
2026-05-17T08:39:23,201.09,1096.79
2026-05-17T08:39:28,212.32,1186.81
2026-05-17T08:39:33,212.32,1186.81
2026-05-17T08:39:38,225.06,1243.88
2026-05-17T08:39:43,225.06,1243.88
2026-05-17T08:39:48,224.47,1247.36
2026-05-17T08:39:53,224.47,1247.36
2026-05-17T08:39:58,226.47,1259.48
2026-05-17T08:40:03,226.47,1259.48
2026-05-17T08:40:08,212.23,1155.27
2026-05-17T08:40:13,212.23,1155.27
2026-05-17T08:40:18,188.2,1053.02
2026-05-17T08:40:23,188.2,1053.02
2026-05-17T08:40:28,199.54,1139.48
2026-05-17T08:40:33,199.54,1139.48
2026-05-17T08:40:38,221.87,1233.66
2026-05-17T08:40:43,221.87,1233.66
2026-05-17T08:40:48,224.32,1243.36
2026-05-17T08:40:53,224.32,1243.36
2026-05-17T08:40:58,224.31,1250.15
2026-05-17T08:41:03,224.31,1250.15
2026-05-17T08:41:08,223.86,1242.94
2026-05-17T08:41:13,223.86,1242.94
2026-05-17T08:41:18,223.0,1233.41
2026-05-17T08:41:23,223.0,1233.41
2026-05-17T08:41:28,223.39,1244.3
2026-05-17T08:41:33,223.39,1244.3
2026-05-17T08:41:38,223.97,1250.2
2026-05-17T08:41:43,223.97,1250.2
2026-05-17T08:41:48,222.15,1232.5
2026-05-17T08:41:53,222.15,1232.5
2026-05-17T08:41:58,222.78,1231.36
2026-05-17T08:42:03,222.78,1231.36
2026-05-17T08:42:08,221.08,1228.37
2026-05-17T08:42:13,221.08,1228.37
2026-05-17T08:42:18,219.59,1222.79
2026-05-17T08:42:23,219.59,1222.79
2026-05-17T08:42:28,218.86,1209.67
2026-05-17T08:42:33,218.86,1209.67
2026-05-17T08:42:38,219.47,1219.86
2026-05-17T08:42:43,219.47,1219.86
2026-05-17T08:42:48,222.62,1245.72
2026-05-17T08:42:53,222.62,1245.72
2026-05-17T08:42:58,224.31,1238.8
2026-05-17T08:43:03,224.31,1238.8
2026-05-17T08:43:08,223.53,1231.5
2026-05-17T08:43:13,223.53,1231.5
2026-05-17T08:43:18,221.25,1224.48
2026-05-17T08:43:23,221.25,1224.48
2026-05-17T08:43:28,224.59,1229.73
2026-05-17T08:43:33,224.59,1229.73
2026-05-17T08:43:38,226.06,1234.09
2026-05-17T08:43:43,226.06,1234.09
2026-05-17T08:43:48,225.77,1245.75
2026-05-17T08:43:53,225.77,1245.75
2026-05-17T08:43:58,231.98,1257.86
2026-05-17T08:44:03,231.98,1257.86
2026-05-17T08:44:08,230.1,1241.07
2026-05-17T08:44:13,230.1,1241.07
2026-05-17T08:44:18,222.41,1225.91
2026-05-17T08:44:23,222.41,1225.91
2026-05-17T08:44:28,218.25,1220.27
2026-05-17T08:44:33,218.25,1220.27
2026-05-17T08:44:38,213.04,1193.38
2026-05-17T08:44:43,213.04,1193.38
2026-05-17T08:44:48,213.28,1184.55
2026-05-17T08:44:53,213.28,1184.55
2026-05-17T08:44:58,218.43,1210.99
2026-05-17T08:45:03,218.43,1210.99
2026-05-17T08:45:08,204.51,1108.16
2026-05-17T08:45:13,204.51,1108.16
2026-05-17T08:45:18,182.71,1023.61
2026-05-17T08:45:23,182.71,1023.61
2026-05-17T08:45:28,196.12,1121.67
2026-05-17T08:45:33,196.12,1121.67
2026-05-17T08:45:38,216.81,1198.25
2026-05-17T08:45:43,216.81,1198.25
2026-05-17T08:45:48,216.22,1193.25
2026-05-17T08:45:53,216.22,1193.25
2026-05-17T08:45:58,208.18,1152.85
2026-05-17T08:46:03,208.18,1152.85
2026-05-17T08:46:08,205.41,1145.03
2026-05-17T08:46:13,205.41,1145.03
2026-05-17T08:46:18,198.68,1114.58
2026-05-17T08:46:23,198.68,1114.58
2026-05-17T08:46:28,204.06,1145.51
2026-05-17T08:46:33,204.06,1145.51
2026-05-17T08:46:38,217.25,1221.13
2026-05-17T08:46:43,217.25,1221.13
2026-05-17T08:46:48,217.92,1212.06
2026-05-17T08:46:53,217.92,1212.06
2026-05-17T08:46:58,220.22,1221.94
2026-05-17T08:47:03,220.22,1221.94
2026-05-17T08:47:08,220.9,1217.59
2026-05-17T08:47:13,220.9,1217.59
2026-05-17T08:47:18,209.4,1140.67
2026-05-17T08:47:23,209.4,1140.67
2026-05-17T08:47:28,189.96,1052.28
2026-05-17T08:47:33,189.96,1052.28
2026-05-17T08:47:38,177.01,992.42
2026-05-17T08:47:43,177.01,992.42
2026-05-17T08:47:48,179.01,1000.23
2026-05-17T08:47:53,179.01,1000.23
2026-05-17T08:47:58,199.72,1121.88
2026-05-17T08:48:03,199.72,1121.88
2026-05-17T08:48:08,192.97,1078.77
2026-05-17T08:48:13,192.97,1078.77
2026-05-17T08:48:18,189.13,1053.95
2026-05-17T08:48:23,189.13,1053.95
2026-05-17T08:48:28,192.0,1072.96
2026-05-17T08:48:33,192.0,1072.96
2026-05-17T08:48:38,193.29,1061.2
2026-05-17T08:48:43,193.29,1061.2
2026-05-17T08:48:48,199.14,1095.41
2026-05-17T08:48:53,199.14,1095.41
2026-05-17T08:48:58,194.91,1073.29
2026-05-17T08:49:03,194.91,1073.29
2026-05-17T08:49:08,197.33,1043.34
2026-05-17T08:49:13,197.33,1043.34
2026-05-17T08:49:18,198.18,1028.41
2026-05-17T08:49:23,198.18,1028.41
2026-05-17T08:49:28,214.88,1120.27
2026-05-17T08:49:33,214.88,1120.27
2026-05-17T08:49:38,214.41,1091.67
2026-05-17T08:49:43,214.41,1091.67
2026-05-17T08:49:48,193.67,984.31
2026-05-17T08:49:53,193.67,984.31
2026-05-17T08:49:58,217.22,1121.91
2026-05-17T08:50:03,217.22,1121.91
2026-05-17T08:50:08,215.33,1117.26
2026-05-17T08:50:13,215.33,1117.26
2026-05-17T08:50:18,152.83,819.73
2026-05-17T08:50:23,152.83,819.73
2026-05-17T08:50:28,143.35,804.49
2026-05-17T08:50:33,143.35,804.49
2026-05-17T08:50:38,183.05,1020.84
2026-05-17T08:50:43,183.05,1020.84
2026-05-17T08:50:48,199.93,1094.52
2026-05-17T08:50:53,199.93,1094.52
2026-05-17T08:50:58,187.8,1041.91
2026-05-17T08:51:03,187.8,1041.91
2026-05-17T08:51:08,187.72,1045.96
2026-05-17T08:51:13,187.72,1045.96
2026-05-17T08:51:18,193.9,1064.07
2026-05-17T08:51:23,193.9,1064.07
2026-05-17T08:51:28,200.23,1104.43
2026-05-17T08:51:33,200.23,1104.43
2026-05-17T08:51:38,211.69,1178.71
2026-05-17T08:51:43,211.69,1178.71
2026-05-17T08:51:48,227.01,1257.58
2026-05-17T08:51:53,227.01,1257.58
2026-05-17T08:51:58,238.06,1304.51
2026-05-17T08:52:03,238.06,1304.51
2026-05-17T08:52:08,229.52,1243.49
2026-05-17T08:52:13,229.52,1243.49
2026-05-17T08:52:18,217.61,1169.31
2026-05-17T08:52:23,217.61,1169.31
2026-05-17T08:52:28,204.9,1122.06
2026-05-17T08:52:33,204.9,1122.06
2026-05-17T08:52:38,202.75,1127.22
2026-05-17T08:52:43,202.75,1127.22
2026-05-17T08:52:48,198.99,1093.93
2026-05-17T08:52:53,198.99,1093.93
2026-05-17T08:52:58,207.94,1142.78
2026-05-17T08:53:03,207.94,1142.78
2026-05-17T08:53:08,225.82,1248.88
2026-05-17T08:53:13,225.82,1248.88
2026-05-17T08:53:18,232.29,1290.62
2026-05-17T08:53:23,232.29,1290.62
2026-05-17T08:53:28,249.64,1384.73
2026-05-17T08:53:33,249.64,1384.73
2026-05-17T08:53:38,246.41,1359.41
2026-05-17T08:53:43,246.41,1359.41
2026-05-17T08:53:48,213.43,1193.99
2026-05-17T08:53:53,213.43,1193.99
2026-05-17T08:53:58,208.56,1156.35
2026-05-17T08:54:03,208.56,1156.35
2026-05-17T08:54:08,213.44,1175.95
2026-05-17T08:54:13,213.44,1175.95
2026-05-17T08:54:18,217.96,1231.84
2026-05-17T08:54:23,217.96,1231.84
2026-05-17T08:54:28,250.39,1418.39
2026-05-17T08:54:33,250.39,1418.39
2026-05-17T08:54:38,265.59,1483.63
2026-05-17T08:54:43,265.59,1483.63
2026-05-17T08:54:48,255.36,1422.15
2026-05-17T08:54:53,255.36,1422.15
2026-05-17T08:54:58,254.7,1419.58
2026-05-17T08:55:03,254.7,1419.58
2026-05-17T08:55:08,245.03,1335.14
2026-05-17T08:55:13,245.03,1335.14
2026-05-17T08:55:18,221.01,1232.44
2026-05-17T08:55:23,221.01,1232.44
2026-05-17T08:55:28,230.92,1309.37
2026-05-17T08:55:33,230.92,1309.37
2026-05-17T08:55:38,244.75,1349.48
2026-05-17T08:55:43,244.75,1349.48
2026-05-17T08:55:48,240.1,1330.8
2026-05-17T08:55:53,240.1,1330.8
2026-05-17T08:55:58,233.5,1310.04
2026-05-17T08:56:03,233.5,1310.04
2026-05-17T08:56:08,233.04,1311.36
2026-05-17T08:56:13,233.04,1311.36
2026-05-17T08:56:18,235.27,1312.87
2026-05-17T08:56:23,235.27,1312.87
2026-05-17T08:56:28,236.86,1325.65
2026-05-17T08:56:33,236.86,1325.65
2026-05-17T08:56:38,248.08,1388.1
2026-05-17T08:56:43,248.08,1388.1
2026-05-17T08:56:48,245.34,1356.4
2026-05-17T08:56:53,245.34,1356.4
2026-05-17T08:56:58,234.54,1277.11
2026-05-17T08:57:03,234.54,1277.11
2026-05-17T08:57:08,227.29,1248.75
2026-05-17T08:57:13,227.29,1248.75
2026-05-17T08:57:18,234.45,1325.73
2026-05-17T08:57:23,234.45,1325.73
2026-05-17T08:57:28,256.88,1446.6
2026-05-17T08:57:33,256.88,1446.6
2026-05-17T08:57:38,260.97,1443.22
2026-05-17T08:57:43,260.97,1443.22
2026-05-17T08:57:48,256.37,1423.13
2026-05-17T08:57:53,256.37,1423.13
2026-05-17T08:57:58,258.96,1448.16
2026-05-17T08:58:03,258.96,1448.16
2026-05-17T08:58:08,257.12,1424.4
2026-05-17T08:58:13,257.12,1424.4
2026-05-17T08:58:18,251.24,1380.21
2026-05-17T08:58:23,251.24,1380.21
2026-05-17T08:58:28,251.79,1378.38
2026-05-17T08:58:33,251.79,1378.38
2026-05-17T08:58:38,249.25,1384.28
2026-05-17T08:58:43,249.25,1384.28
2026-05-17T08:58:48,234.8,1315.48
2026-05-17T08:58:53,234.8,1315.48
2026-05-17T08:58:58,236.34,1320.06
2026-05-17T08:59:03,236.34,1320.06
2026-05-17T08:59:08,233.65,1298.61
2026-05-17T08:59:13,233.65,1298.61
2026-05-17T08:59:18,204.4,1135.11
2026-05-17T08:59:23,204.4,1135.11
2026-05-17T08:59:28,203.81,1157.04
2026-05-17T08:59:33,203.81,1157.04
2026-05-17T08:59:38,212.85,1203.6
2026-05-17T08:59:43,212.85,1203.6
2026-05-17T08:59:48,201.37,1106.97
2026-05-17T08:59:53,201.37,1106.97
2026-05-17T08:59:58,201.84,1119.79
2026-05-17T09:00:03,201.84,1119.79
2026-05-17T09:00:08,200.26,1114.62
2026-05-17T09:00:13,200.26,1114.62
2026-05-17T09:00:18,140.63,777.46
2026-05-17T09:00:23,140.63,777.46
2026-05-17T09:00:28,108.74,624.6
2026-05-17T09:00:33,108.74,624.6
2026-05-17T09:00:38,141.66,816.92
2026-05-17T09:00:43,141.66,816.92
2026-05-17T09:00:48,164.64,941.21
2026-05-17T09:00:53,164.64,941.21
2026-05-17T09:00:58,166.61,948.03
2026-05-17T09:01:03,166.61,948.03
2026-05-17T09:01:08,150.43,847.74
2026-05-17T09:01:13,150.43,847.74
2026-05-17T09:01:18,132.54,731.65
2026-05-17T09:01:23,132.54,731.65
2026-05-17T09:01:28,105.42,582.19
2026-05-17T09:01:33,105.42,582.19
2026-05-17T09:01:38,76.58,425.49
2026-05-17T09:01:43,76.58,425.49
2026-05-17T09:01:48,50.24,273.56
2026-05-17T09:01:53,50.24,273.56
2026-05-17T09:01:58,23.88,125.04
2026-05-17T09:02:03,23.88,125.04
2026-05-17T09:02:08,5.62,28.57
2026-05-17T09:02:13,5.62,28.57
2026-05-17T09:02:18,0.17,0.89
2026-05-17T09:02:23,0.17,0.89
2026-05-17T09:02:28,0.37,2.0
2026-05-17T09:02:33,0.37,2.0
2026-05-17T09:02:38,0.32,1.61
2026-05-17T09:02:43,0.24,1.22
